Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
25;-0.283996,-0.0705383,-0.0352455,-0.478693,-0.315696,0.569156,-0.034146,0.00677785,-0.336357,0.129938,0.796438,0.319135,0.230882,-0.629908,0.44703,0.167707,0.325876,0.211562,0.165664,-0.307348,0.792546,0.1753,-0.0690342,-0.145775,0.128256,-0.281046,0.222267,-0.410538,0.479132,0.282747,0.384347,-0.0208029,0.0545658,0.0815763,-0.563925,0.391424,0.411906,-0.44638,0.0901533,-0.43362,-0.116757,-0.406982,-0.0483752,0.327257,-0.0211312,-0.0815436,0.324108,0.192901,0.843766,0.181816;-2.37201,-0.317226,-5.71803,3.22987
26;-0.306234,-0.110524,0.00532913,-0.4602,-0.379941,0.64851,-0.0804541,0.0684578,-0.323283,0.0928175,0.786783,0.318879,0.271846,-0.584296,0.486031,0.00385253,0.299856,0.213701,-0.00982883,-0.391019,0.756465,0.120858,-0.0498729,-0.346932,0.184578,-0.424094,0.357827,-0.422899,0.539537,0.146014,0.330914,-0.133049,0.0664587,0.153183,-0.379889,0.280127,0.203405,-0.379465,0.079483,-0.439707,-0.0986816,-0.412868,-0.0179811,0.303821,-0.0993624,-0.0862754,0.352723,0.208526,0.829916,0.161932;-2.11211,-0.272271,-5.74822,2.76691
27;-0.392778,-0.13098,0.0577885,-0.415303,-0.434854,0.660246,-0.173551,-0.0757281,-0.280568,0.110454,0.705948,0.289245,0.301455,-0.655263,0.530399,0.169262,0.251739,0.217842,-0.0613891,-0.462294,0.650071,0.0705174,-0.091768,-0.459881,0.257023,-0.489491,0.391893,-0.416026,0.579897,-0.0241287,0.305026,-0.144324,0.000295779,0.0995576,-0.38797,0.188223,0.125355,-0.357947,0.0728981,-0.551902,-0.129279,-0.29671,-0.0512267,0.411345,-0.12302,-0.105325,0.332739,0.172739,0.774316,0.15807;-1.2587,0.0447433,-5.40131,2.64946
28;-0.438858,0.240191,0.567131,-0.29064,-0.70753,0.749937,0.221917,0.0471947,0.146649,0.432549,0.827697,0.466712,-0.0558085,-0.416056,0.27668,0.288184,0.274714,0.555917,0.510487,-0.632992,0.440529,0.359771,0.119074,-0.564433,0.477495,-0.550523,0.165947,-0.765123,0.588021,-0.382268,0.0740091,-0.140321,0.498108,0.295319,-0.482595,0.266047,-0.23157,-0.258583,0.345432,-0.850016,-0.435774,-0.569225,0.0403679,0.307644,-0.394205,-0.29543,-0.00250382,0.279965,0.785181,-0.128658;-5.76674,1.28776,-5.49609,4.56085
29;-0.547677,0.109859,0.62288,0.0235277,-0.689157,0.770297,0.179239,-0.191962,0.098513,0.613982,0.468834,0.55839,0.171043,-0.373604,0.340479,0.375435,0.195477,0.64624,0.400768,-0.599728,0.686349,0.204924,-0.0519766,-0.707173,0.189692,-0.0752184,0.0822228,-0.750457,0.608195,-0.655278,0.122457,0.00977288,0.454284,0.426897,-0.535757,0.256543,-0.35,0.258852,0.315153,-0.90989,-0.289828,-0.724653,0.206374,0.226177,-0.603041,-0.26587,0.188597,0.125264,0.583163,-0.286986;-6.21978,1.36024,-5.08318,3.86275
30;-0.194286,-0.174987,0.495166,-0.247338,-0.881502,0.528755,0.307558,-0.312619,-0.123727,0.714088,0.177847,0.699938,0.282815,-0.681477,0.369915,0.880501,0.688591,0.671733,0.764462,-0.621829,0.825773,0.336807,0.325003,-0.23455,0.619713,-0.183528,-0.263062,-0.890725,0.548262,-0.542792,0.349377,0.49244,0.598974,0.253475,-0.604639,0.598681,-0.312961,0.452869,0.737952,-0.793642,0.157272,-0.89166,0.500007,0.718311,-0.355209,-0.647638,0.446596,0.335309,0.839974,-0.450712;-7.34981,1.47275,-9.21963,4.06509
31;-0.0503717,0.144603,0.685348,-0.176633,-0.851498,0.700091,0.698904,-0.574984,-0.695155,0.632429,-0.0468249,0.831703,0.470371,-0.443979,-0.409375,0.538646,0.849434,0.653656,0.682151,-0.0716768,0.903288,0.691532,0.130154,-0.570378,-0.0200621,0.0777717,-0.592507,-0.788609,0.652391,-0.132849,0.370155,0.662217,0.682549,-0.0878639,-0.520238,0.805188,-0.762214,0.469974,0.475373,-0.582068,0.663158,-0.72123,0.500436,0.271918,-0.451775,-0.853303,0.190487,0.483776,0.955799,-0.157284;-12.3849,1.79598,-5.62048,3.55699
32;-0.0619527,0.222448,0.384769,-0.803099,-0.903594,0.586982,0.894621,-0.568498,-0.838432,0.813687,-0.0759178,0.914856,0.546216,-0.729279,-0.629603,0.559688,0.756178,0.351845,0.706394,0.36998,0.975564,0.657577,-0.0421225,-0.706226,-0.0398522,-0.340988,-0.269115,-0.338098,0.701037,0.0218619,0.213347,0.795055,0.723005,0.287783,-0.455825,0.76563,-0.0894539,0.0859516,0.221766,-0.816604,0.495175,-0.842168,0.612966,0.531338,-0.554637,-0.919885,0.466163,0.758463,0.96533,-0.0244869;-16.4861,2.52837,-6.84196,2.81393
33;-0.196401,0.365039,0.510757,-0.773212,-0.902462,0.522438,0.926456,-0.535491,-0.906738,0.848984,0.357157,0.877803,0.551394,-0.780301,-0.582789,0.304573,0.819457,0.309466,0.748465,0.281659,0.978867,0.656839,-0.0202701,-0.693072,-0.0116627,-0.516134,-0.300792,-0.474272,0.720626,0.274354,0.233187,0.72646,0.745842,0.220501,-0.58099,0.667609,0.169127,0.0315575,0.179106,-0.658962,0.389962,-0.823161,0.671162,0.366906,-0.428353,-0.911921,0.537664,0.75614,0.950851,-0.0379564;-16.9323,2.51176,-6.47391,2.83442
34;-0.313515,0.327764,0.530136,-0.781597,-0.915083,0.561829,0.935676,-0.457188,-0.90549,0.845766,0.575987,0.876058,0.546416,-0.779229,-0.529802,0.0603407,0.806505,0.288808,0.723062,0.173608,0.976744,0.658634,-0.050025,-0.725993,0.11643,-0.544397,-0.245706,-0.466653,0.708079,0.352338,0.220599,0.713607,0.786291,0.328304,-0.5874,0.615168,0.109236,0.0908735,0.0635295,-0.610859,0.473915,-0.859674,0.692703,0.331199,-0.404134,-0.910064,0.548638,0.774236,0.956103,-0.0455539;-17.3567,2.87353,-7.28629,2.36116
35;-0.89473,0.0667877,0.851615,-0.231866,-0.736047,0.901588,0.873109,-0.425908,-0.750636,0.820491,0.771787,0.753901,0.50109,-0.274775,-0.155862,-0.116667,0.786765,0.430822,0.193608,-0.336281,0.932265,0.671604,-0.00348448,-0.782959,0.219741,-0.528867,-0.259303,-0.550835,0.738215,-0.2516,-0.0164232,-0.177487,0.604596,-0.0241333,-0.590953,0.486954,-0.47247,0.370403,-0.138651,-0.776792,0.18061,-0.24729,0.382291,-0.269897,-0.627353,-0.708725,0.187328,0.335453,0.775992,-0.0161065;-11.0991,1.04373,-2.55659,2.4431
36;-0.92748,-0.274054,0.810696,-0.511698,-0.847632,0.927209,0.847083,-0.566747,-0.657959,0.749744,0.349465,0.772884,0.527066,-0.249027,-0.00583367,0.231263,0.582543,0.47177,0.392178,-0.425699,0.834777,0.681797,0.0905753,-0.847867,0.18382,-0.113134,0.05352,-0.556156,0.757624,-0.210637,-0.167564,-0.28355,0.132805,0.00681477,-0.553238,0.313796,-0.803562,0.539418,0.23441,-0.928618,0.00595666,-0.206365,0.382581,0.135297,-0.776717,-0.728634,0.157645,0.252784,0.689612,0.0444156;-10.0136,2.47991,-3.49233,2.48322
37;-0.895273,-0.0920803,0.837877,-0.367191,-0.821647,0.907279,0.828818,-0.635857,-0.649028,0.688051,0.165897,0.741946,0.544965,-0.241034,-0.118911,0.336261,0.425386,0.495353,0.516582,-0.36623,0.809035,0.643901,0.0922398,-0.87162,-0.0517913,0.0662044,-0.120286,-0.614392,0.664992,-0.238814,-0.0988483,-0.0655113,-0.0620322,-0.0830226,-0.561529,0.561123,-0.820816,0.311951,0.431887,-0.948979,-0.276541,-0.0336359,0.33919,-0.104242,-0.807714,-0.743682,0.145211,0.175984,0.561094,0.198986;-9.90395,2.26404,-1.45429,2.69695
38;-0.908071,-0.208518,0.815705,-0.387512,-0.838769,0.882603,0.83469,-0.675376,-0.572572,0.69306,0.144593,0.755037,0.536809,-0.232154,-0.160018,0.506194,0.464715,0.497588,0.615872,-0.198422,0.849435,0.652957,0.175654,-0.801278,0.0322543,0.315038,-0.250676,-0.617273,0.54758,-0.096193,-0.0985501,0.0604675,-0.0130699,-0.12421,-0.706521,0.652449,-0.614762,0.149421,0.477338,-0.946384,-0.359295,-0.0897833,0.331548,-0.127028,-0.794297,-0.727329,0.136456,0.157771,0.634154,0.260467;-10.2951,2.25332,-0.882894,2.63642
39;-0.899824,-0.19812,0.807707,-0.362664,-0.82654,0.883745,0.855733,-0.63361,-0.552442,0.699466,0.271986,0.765885,0.537003,-0.213041,-0.223649,0.466315,0.499872,0.516455,0.577995,-0.113762,0.905135,0.651044,0.23658,-0.759083,0.0019922,0.447091,-0.33567,-0.616898,0.512659,0.0273972,-0.139756,0.0871098,0.0663761,-0.0532133,-0.765308,0.724216,-0.583229,0.180839,0.535699,-0.928996,-0.333078,-0.211769,0.333018,-0.196202,-0.797193,-0.714021,0.139273,0.17425,0.698639,0.245193;-11.2251,2.33735,-1.13324,2.60744
40;-0.901498,-0.220784,0.80762,-0.305194,-0.827213,0.877085,0.852206,-0.603066,-0.529807,0.711122,0.332857,0.782446,0.538873,-0.210719,-0.205012,0.397412,0.488188,0.521341,0.552871,-0.120889,0.923578,0.648728,0.260951,-0.746978,0.0413385,0.449587,-0.393673,-0.611991,0.547285,-0.0571876,-0.168327,0.123785,0.0656114,0.0101555,-0.767512,0.758267,-0.597226,0.238851,0.493371,-0.924003,-0.301704,-0.244859,0.337268,-0.136531,-0.800968,-0.716739,0.149349,0.189685,0.728755,0.220152;-11.4778,2.31137,-1.83096,2.72345
41;-0.893712,-0.262982,0.808306,-0.280172,-0.809421,0.884245,0.855317,-0.61124,-0.550668,0.701832,0.280507,0.795311,0.539322,-0.215352,-0.174447,0.390536,0.520404,0.526795,0.545391,-0.137742,0.9175,0.643561,0.25325,-0.748045,0.0897103,0.431987,-0.370847,-0.609917,0.572675,-0.112378,-0.159301,0.0973525,0.10931,0.0276716,-0.74664,0.752797,-0.646132,0.249646,0.473166,-0.925453,-0.304709,-0.227028,0.334406,-0.0645183,-0.799896,-0.721653,0.147662,0.193905,0.73914,0.220394;-11.1562,2.16122,-2.04871,2.87312
42;-0.887154,-0.258328,0.807983,-0.27326,-0.799457,0.8893,0.853662,-0.62036,-0.585692,0.700575,0.244465,0.791651,0.5376,-0.219299,-0.17308,0.43071,0.517617,0.52177,0.532747,-0.135748,0.91569,0.64959,0.249687,-0.749142,0.0813662,0.43029,-0.355074,-0.595785,0.574489,-0.126324,-0.148159,0.0862457,0.104104,0.0138605,-0.739916,0.747288,-0.664226,0.267526,0.491078,-0.92933,-0.286348,-0.23496,0.325497,-0.0360965,-0.798681,-0.722842,0.14915,0.192322,0.733312,0.206495;-11.0791,2.12136,-2.14065,2.8833
43;-0.696724,-0.424616,0.690632,-0.520944,-0.924007,0.712807,0.861141,-0.60854,-0.706215,0.811768,0.0742144,0.826595,0.612172,-0.47616,-0.146377,0.747887,0.79766,0.556813,0.823258,-0.174785,0.971074,0.733632,0.565338,-0.369898,0.50504,0.428602,-0.627724,-0.796278,0.412142,0.110994,0.122098,0.570101,0.349814,-0.0980291,-0.768893,0.835803,-0.538135,0.393312,0.729171,-0.810018,0.277822,-0.639508,0.576454,0.319939,-0.699052,-0.859354,0.429994,0.390282,0.906242,0.00632261;-12.0821,2.51358,-5.41566,2.34755
44;-0.428584,-0.272003,0.734659,0.253616,-0.481814,0.804654,0.64795,-0.0205073,-0.224219,0.764917,0.744686,0.778475,0.374017,-0.187849,0.149148,0.498354,0.401128,0.450649,0.28578,-0.265776,0.939204,0.262828,0.217895,-0.352578,0.186215,-0.0912578,-0.307823,-0.563816,0.609494,-0.570169,-0.146533,0.224681,0.715062,0.494022,-0.405779,0.686658,-0.444458,0.337165,0.704639,-0.942958,-0.471604,-0.663382,0.390367,-0.0645501,-0.672953,-0.460473,0.464838,0.187612,0.611118,-0.241021;-8.54441,-0.631481,-5.86951,3.52026
45;-0.522294,-0.174397,0.734983,0.33234,-0.691731,0.737312,0.291068,-0.236634,-0.191718,0.592227,0.471762,0.70961,0.239324,-0.351009,0.272921,0.579509,0.27055,0.568716,0.359079,-0.492586,0.750877,0.287709,0.049752,-0.499778,0.254151,-0.0463851,-0.261517,-0.690076,0.759913,-0.715103,-0.161836,0.243697,0.43182,0.432434,-0.524145,0.422927,-0.399093,0.505521,0.361462,-0.926731,-0.364696,-0.680701,0.326032,0.68048,-0.626372,-0.422719,0.379276,0.188474,0.551237,-0.351875;-6.67631,0.241235,-7.34946,4.70257
