Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.624729,0.276906,0.659419,-0.395982,-0.943565,0.758967,0.67378,-0.649429,-0.574092,0.700048,0.276275,0.680659,0.426168,-0.690949,-0.348086,0.398416,0.937326,0.65311,0.598257,-0.565864,0.863931,0.726479,0.0647809,-0.66972,0.233454,-0.807058,-0.293302,-0.883569,0.73126,0.239099,0.384159,0.2981,0.712919,-0.0578254,-0.619792,0.549049,-0.601317,0.41887,-0.204324,0.0316676,0.642707,-0.688784,0.480531,0.101844,-0.372094,-0.833207,0.151266,0.453404,0.874714,-0.26084;-3.87566,3.2951,-3.1691,0.119344
11;-0.705049,-0.0452322,0.694644,-0.280524,-0.647428,0.899932,0.681131,0.100862,-0.172437,0.857532,0.719402,0.722904,0.354142,-0.298537,-0.0281718,0.614459,0.558905,0.484925,-0.19311,-0.463008,0.902199,0.270167,0.0528023,-0.592848,0.102966,-0.464993,0.350008,-0.507605,0.696797,-0.647527,-0.0124798,-0.343018,0.607738,0.386724,-0.167262,0.0685001,-0.344475,0.435535,0.535798,-0.954638,-0.161579,-0.689721,0.354191,0.0810994,-0.561536,-0.436353,0.390038,0.256924,0.650231,-0.351249;-1.11215,2.47653,-1.91388,1.7326
12;-0.588253,-0.0869332,0.363211,-0.0128304,-0.521285,0.634585,-0.309762,-0.524493,-0.601,0.499044,0.023617,0.4145,0.589055,-0.723887,0.439183,0.495317,0.00367078,0.265017,-0.128258,-0.490605,0.525068,-0.101492,-0.282056,-0.746165,-0.455775,-0.138132,0.183535,-0.348613,0.85041,-0.361122,0.229745,0.117723,-0.489383,0.0924889,-0.332969,0.177919,-0.340117,0.420292,0.267663,-0.832588,-0.0943858,-0.253899,0.287277,0.693789,-0.358455,-0.26583,0.61587,0.0612296,0.190198,-0.0209808;-4.12991,0.495591,-1.38193,2.16687
13;-0.346775,-0.230031,0.245536,-0.434252,-0.192402,0.594419,-0.071595,-0.457935,-0.556764,0.174184,0.48747,0.467081,0.31171,-0.770276,0.462827,0.81759,0.343875,0.128425,0.32745,-0.36751,0.19864,0.0514248,-0.386382,-0.461371,-0.0507362,-0.431051,0.334545,-0.463902,0.650184,0.0966734,0.484448,-0.0365475,-0.188963,-0.151344,-0.354291,0.391482,0.145093,-0.493337,0.459594,-0.794572,-0.485913,-0.0845641,0.00461559,0.64266,0.130684,-0.281536,0.229605,0.0158109,0.680117,0.331622;-1.02305,-0.574833,-2.1526,2.44814
14;-0.271331,0.141822,0.0278481,-0.491023,-0.27399,0.600758,-0.14101,-0.237207,-0.640916,0.300121,0.739922,0.23013,0.229744,-0.694681,0.320587,0.397929,0.163408,0.142849,0.34315,-0.153069,0.784568,0.240332,-0.265597,-0.164503,-0.260513,-0.0470691,0.187971,-0.323231,0.407195,0.470565,0.44397,0.112375,-0.149229,-0.0787468,-0.556735,0.364799,0.403775,-0.549086,0.253156,-0.592665,-0.122431,-0.397047,-0.0843317,0.225869,0.0867534,-0.097823,0.336586,0.0788759,0.776555,0.239769;-2.16713,-1.27722,-2.39449,0.914571
15;-0.386852,0.333538,0.505446,-0.429922,-0.715042,0.631192,0.368667,0.310352,0.112605,0.42406,0.941751,0.483072,-0.12349,-0.238969,0.206355,0.0227159,0.316625,0.467765,0.666571,-0.55496,0.771049,0.453958,0.247253,-0.312919,0.443985,-0.59556,-0.0583628,-0.8076,0.529843,-0.204107,0.13116,-0.016554,0.486326,0.292138,-0.552823,0.510705,0.212573,-0.381012,0.261175,-0.762857,-0.422562,-0.624412,0.164124,-0.0112422,-0.386815,-0.252804,0.0134079,0.38027,0.878935,-0.0793762;0.774437,-0.209204,-2.87963,2.50719
16;-0.568911,-0.0722786,0.640998,0.0460851,-0.727105,0.793026,0.273089,0.0123611,0.196763,0.564926,0.679329,0.611731,0.173827,-0.236981,0.428077,0.0490592,0.283928,0.639606,0.386411,-0.566776,0.791298,0.187771,0.162304,-0.673028,0.440136,-0.155838,0.0982449,-0.763683,0.570326,-0.623628,-0.00591272,-0.0465118,0.605183,0.490072,-0.49421,0.142423,-0.296134,0.279287,0.208479,-0.843705,-0.282892,-0.738797,0.243016,0.0773563,-0.683993,-0.235147,0.256766,0.228733,0.695181,-0.283379;-1.78464,1.16938,-2.71177,2.27349
17;-0.249666,-0.301407,0.538597,-0.161074,-0.898789,0.612366,0.340061,-0.263365,-0.0434799,0.690503,0.163852,0.699551,0.323389,-0.687292,0.474325,0.84949,0.692761,0.689252,0.684807,-0.711731,0.824373,0.307092,0.359082,-0.34189,0.745387,-0.250995,-0.218882,-0.883239,0.552407,-0.622546,0.20227,0.436935,0.66885,0.340382,-0.590531,0.50622,-0.48543,0.55969,0.701876,-0.786182,0.187884,-0.88359,0.485901,0.746419,-0.452293,-0.65131,0.482573,0.340581,0.795317,-0.489865;-2.68317,2.08429,-1.08227,2.77627
18;-0.104985,0.107496,0.704262,-0.123385,-0.852309,0.720061,0.69699,-0.621222,-0.678561,0.610931,-0.219456,0.831806,0.501216,-0.485116,-0.400661,0.637875,0.845841,0.668658,0.635874,-0.123442,0.877633,0.677168,0.0947469,-0.621831,-0.0289941,0.0781448,-0.554631,-0.778453,0.660517,-0.241773,0.339855,0.648532,0.653243,-0.0787271,-0.496511,0.78825,-0.818886,0.519992,0.514254,-0.664579,0.65285,-0.694954,0.4996,0.377839,-0.448808,-0.860144,0.205757,0.458164,0.942798,-0.179909;-1.24044,3.2038,-1.0641,-0.388578
19;-0.549785,-0.136945,0.687554,-0.0424895,-0.481041,0.806472,0.450182,-0.211984,-0.237248,0.848859,0.562135,0.771871,0.334449,-0.302737,0.113553,0.812121,0.520828,0.45794,0.224922,-0.299665,0.93077,0.316906,0.120058,-0.404662,0.172837,-0.395739,-0.214206,-0.45205,0.709932,-0.689933,0.0328774,0.0999803,0.6529,0.28662,-0.315365,0.559966,-0.0345874,0.265533,0.477894,-0.934791,-0.246491,-0.620144,0.27167,0.256906,-0.603095,-0.462941,0.399618,0.236786,0.664737,-0.333695;-1.26153,2.83586,-1.77266,1.84515
20;-0.34209,-0.339141,0.23219,-0.085907,-0.257463,0.657544,-0.033292,-0.454026,-0.699399,0.396028,0.221303,0.545406,0.497442,-0.665384,0.367294,0.564478,0.277489,0.244888,-0.106369,-0.248522,0.782157,0.0490248,-0.262135,-0.471679,-0.43015,0.0665929,0.151472,-0.308928,0.796671,-0.0203316,0.270423,0.0946783,-0.223013,0.134988,-0.349914,0.196736,-0.230353,0.398713,0.304544,-0.73051,-0.106465,-0.388689,0.207337,0.642059,-0.316593,-0.23683,0.540873,0.0569175,0.531181,-0.0360192;-3.78912,1.15571,-2.02974,1.49206
21;-0.257946,-0.167776,0.183223,-0.419315,-0.205921,0.633458,-0.146113,-0.244691,-0.630723,0.208458,0.655134,0.441084,0.292522,-0.70075,0.404792,0.67305,0.299964,0.0961546,0.258552,-0.371512,0.564554,0.181233,-0.234099,-0.355482,-0.113969,-0.446796,0.225885,-0.377191,0.698615,0.0593689,0.399372,0.00534731,-0.235144,-0.0882756,-0.347313,0.472771,0.0835444,-0.436993,0.298047,-0.706503,-0.376758,-0.183706,-0.0157385,0.647867,0.0289501,-0.269948,0.353088,0.109508,0.672943,0.250436;-1.91381,-0.304352,-2.02631,2.7428
22;-0.176479,0.0174096,0.0222452,-0.510768,-0.231146,0.611307,-0.114919,-0.161579,-0.634392,0.217288,0.735918,0.285549,0.226333,-0.628461,0.35137,0.267802,0.250167,0.118703,0.320086,-0.201802,0.758923,0.218137,-0.145372,-0.22365,-0.174628,-0.194945,0.275625,-0.352591,0.487371,0.301906,0.433753,0.0072726,-0.145212,-0.0122274,-0.440086,0.279133,0.427132,-0.547557,0.0832775,-0.59458,-0.210825,-0.302214,-0.0795779,0.277932,-0.0286105,-0.103719,0.303888,0.158371,0.824489,0.254221;-1.91986,-1.09911,-2.67599,1.34291
23;-0.328456,-0.0839799,-0.0196889,-0.55932,-0.419172,0.612249,-0.0561956,0.0381912,-0.395667,0.145737,0.84355,0.258811,0.2326,-0.600159,0.485884,0.0789298,0.315926,0.117501,0.238473,-0.390285,0.797778,0.195695,-0.0226429,-0.272585,0.152566,-0.475414,0.323769,-0.46084,0.515116,0.293667,0.351806,-0.13038,-0.0551746,0.0643668,-0.478718,0.319872,0.440343,-0.508003,0.00153673,-0.391456,-0.204066,-0.326844,0.00981786,0.17179,-0.11171,-0.0689485,0.317668,0.197949,0.807052,0.22598;-2.0408,-1.45565,-2.91894,2.26724
24;-0.419146,-0.153942,0.064727,-0.469498,-0.478269,0.678594,-0.0357493,0.0308851,-0.25933,0.0905751,0.800101,0.288158,0.306751,-0.611789,0.498405,0.0185511,0.273536,0.194822,-0.0356345,-0.403485,0.750263,0.0613031,-0.0234184,-0.439564,0.229952,-0.455528,0.428204,-0.447867,0.493841,0.180972,0.270347,-0.195173,0.0129475,0.137987,-0.412369,0.151719,0.191719,-0.416102,0.0670626,-0.457227,-0.181641,-0.343469,0.0074668,0.201296,-0.148968,-0.0753087,0.343246,0.183106,0.793348,0.19732;-2.33684,-1.50103,-2.68778,2.28554
25;-0.487881,-0.134078,0.0995558,-0.406917,-0.498163,0.669347,-0.150933,-0.106347,-0.179168,0.109788,0.691134,0.266827,0.349573,-0.692386,0.532998,0.221104,0.220514,0.237981,-0.0902672,-0.492957,0.613459,0.0157342,-0.0730062,-0.52046,0.247824,-0.442597,0.402014,-0.429435,0.554233,0.0290532,0.264141,-0.159534,-0.0398203,0.11498,-0.460382,0.18105,0.0854154,-0.362794,0.152182,-0.592087,-0.172188,-0.297498,-0.0251997,0.404355,-0.0956627,-0.104494,0.352036,0.155264,0.726799,0.175407;-2.6918,-1.28328,-2.09168,2.74507
26;-0.432656,-0.0688014,0.0772322,-0.400913,-0.406427,0.62895,-0.175946,-0.216499,-0.244425,0.115365,0.598657,0.286682,0.330455,-0.718267,0.504067,0.360583,0.216806,0.262937,0.000655866,-0.443658,0.512779,0.0214133,-0.164456,-0.501403,0.106845,-0.346978,0.391869,-0.426545,0.561872,0.091395,0.350946,-0.107501,-0.0588699,0.0937947,-0.436796,0.239881,0.0463581,-0.384222,0.245298,-0.650912,-0.173677,-0.31707,-0.041789,0.443224,-0.0151155,-0.118755,0.301747,0.130048,0.76096,0.192397;-2.59804,-1.25452,-1.97461,2.37884
27;-0.400256,0.0167434,0.0424794,-0.420162,-0.386071,0.59322,-0.186683,-0.208462,-0.313258,0.150881,0.629859,0.274492,0.285922,-0.716778,0.467898,0.390645,0.206451,0.242646,0.108804,-0.387727,0.595378,0.0863337,-0.193958,-0.410783,0.0260429,-0.318616,0.328978,-0.42096,0.545235,0.126123,0.391448,-0.0413096,-0.0861708,0.0426962,-0.459236,0.323651,0.148776,-0.425592,0.240445,-0.645692,-0.143513,-0.336785,-0.0553062,0.408271,0.0172953,-0.112144,0.290588,0.124999,0.782119,0.198503;-2.40891,-1.33724,-1.95977,2.17543
28;-0.36698,0.0158054,0.0143257,-0.463008,-0.380242,0.578461,-0.145062,-0.152239,-0.320332,0.130748,0.689008,0.291173,0.267304,-0.682279,0.456938,0.304939,0.242516,0.221011,0.150099,-0.348863,0.667439,0.101443,-0.139735,-0.360759,0.024282,-0.350303,0.311261,-0.439352,0.53182,0.172593,0.406456,-0.0434471,-0.0499054,0.0443186,-0.444529,0.33594,0.210013,-0.444904,0.203736,-0.598273,-0.141078,-0.340748,-0.0360219,0.333001,0.00144392,-0.0971833,0.285774,0.161042,0.819498,0.207227;-2.1143,-1.44664,-2.18945,2.05723
29;-0.291296,-0.165019,0.164853,-0.632258,0.0667101,0.853182,-0.365476,-0.385323,-0.0358886,-0.0209775,0.879698,0.201503,0.22347,-0.611791,0.649636,0.513616,-0.271639,0.200974,0.535679,-0.217048,0.7936,0.0792601,0.3227,-0.739732,0.357502,-0.116689,0.615955,-0.125909,0.266835,-0.35724,0.651669,0.0653976,0.0617106,-0.116061,-0.493806,-0.241655,0.377046,-0.263799,0.351601,-0.810517,0.429176,-0.0824045,-0.216447,-0.0927951,-0.413173,0.463267,-0.0586731,-0.365793,0.700336,-0.213849;-2.15109,-1.09447,-1.84331,2.86502
30;-0.446377,-0.216425,0.0318884,-0.583189,-0.267785,0.765313,-0.250007,-0.671315,0.461722,-0.252449,0.773266,0.0848616,0.0719926,-0.689655,0.642616,0.580249,-0.237286,0.289694,0.6399,-0.493309,0.781056,0.238902,0.276046,-0.707104,0.304816,-0.73535,0.524191,-0.535741,0.158043,0.00342256,0.638052,0.190385,0.0447601,0.0682006,-0.620147,-0.0734548,-0.317358,-0.100038,0.493053,-0.743495,0.230048,-0.0412361,-0.29459,-0.438354,-0.542868,0.443216,-0.165002,-0.447172,0.437167,-0.249049;-1.39592,-1.44476,-3.04625,4.09241
31;-0.121454,-0.488608,-0.284114,-0.694811,-0.73713,0.548356,-0.31049,-0.590205,0.664103,0.0107991,0.368075,0.312835,0.305405,-0.733877,0.644176,0.831617,0.276111,0.481238,0.802856,-0.32693,0.932676,0.204552,0.59753,-0.290829,0.633424,-0.537774,0.252281,-0.71367,-0.33081,0.0085172,0.714367,0.666312,0.358464,-0.028125,-0.692074,-0.070258,-0.117399,0.0206949,0.781852,-0.745052,0.68351,-0.604671,0.018052,-0.109429,-0.365886,0.10541,0.19773,-0.302561,0.770482,-0.424911;-2.50967,-1.783,-2.40609,2.18538
32;-0.211754,-0.213967,0.344591,-0.730452,-0.8424,0.282768,-0.338413,-0.308345,0.371018,0.546146,0.510801,0.175897,-0.0302619,-0.664627,0.515906,0.696978,0.63616,0.50023,0.557261,-0.422201,0.943895,0.328404,0.162624,-0.513842,0.652465,-0.470835,0.44294,-0.685533,0.39793,0.363025,0.424235,0.496922,0.81109,-0.314085,-0.815085,0.376897,-0.570197,0.312948,0.715283,-0.13936,0.789803,-0.376501,0.317577,0.312713,-0.355,0.502703,0.335794,-0.417292,0.860083,-0.648133;-4.70347,0.435294,-0.253502,2.91215
33;0.200078,0.231004,0.263169,-0.916162,-0.838379,-0.0745359,-0.112301,-0.309285,-0.546464,0.569494,0.417567,0.495137,-0.104045,-0.892553,0.034588,0.410121,0.211337,0.224096,0.201035,0.0812608,0.939906,0.0356247,-0.427593,-0.866848,0.298448,-0.851742,0.774046,-0.540004,0.798095,0.399111,0.60531,0.738065,0.89486,0.15001,-0.465372,0.263391,-0.684531,0.361096,0.614713,-0.65962,0.783538,-0.768326,0.625569,0.524366,-0.319728,0.284468,0.427337,0.034468,0.951658,-0.641639;-5.42871,0.776133,0.110331,1.47891
34;-0.175302,0.413748,0.430969,-0.897859,-0.844699,-0.053354,-0.477566,-0.428505,-0.727542,0.69809,0.709748,0.378658,-0.147476,-0.945879,0.323842,0.475372,0.372643,-0.0766501,0.460216,-0.0281541,0.870593,0.104997,-0.452953,-0.878159,0.409604,-0.960548,0.708778,-0.587952,0.880959,0.0392111,0.6413,0.708167,0.93072,-0.140364,-0.558804,0.126929,-0.453991,0.16535,0.281545,-0.616738,0.792755,-0.716718,0.582512,0.730778,0.00848272,0.284425,0.513303,0.0504871,0.91857,-0.65777;-7.04842,0.849907,1.20001,1.0531
35;-0.526299,0.329024,0.380543,-0.321659,-0.36609,0.602509,-0.31555,-0.401384,-0.435635,0.307162,0.609941,0.381256,0.17139,-0.826611,0.424274,0.117207,0.584314,0.0868844,-0.477516,-0.33243,0.595704,-0.120327,-0.487222,-0.637798,-0.140801,-0.976095,0.153045,-0.710159,0.826906,-0.264907,0.616882,-0.0565698,0.738033,0.0923282,-0.219303,0.0990922,-0.729589,0.263189,0.168986,-0.788077,0.341847,-0.489231,0.070455,-0.125874,0.121632,-0.112366,0.150562,0.246365,0.860109,-0.127918;-4.70895,-0.232217,0.0298821,0.0509755
36;-0.587218,-0.204798,0.15322,-0.664079,-0.107674,0.888518,-0.639565,-0.595674,-0.125757,0.18727,0.65809,0.356883,0.189576,-0.765367,0.722674,0.710696,-0.240573,0.163953,0.411168,-0.209823,0.633634,0.143694,0.140935,-0.80747,0.272235,-0.522774,0.623953,-0.019102,0.651792,-0.721914,0.589497,0.0454175,0.0237488,-0.238715,-0.33051,-0.463189,-0.312046,0.281725,0.384826,-0.951883,0.734907,-0.142655,-0.240845,0.33815,-0.159017,0.378311,-0.141161,-0.348157,0.664328,-0.446079;-4.1291,-0.132661,-0.164422,3.06025
37;-0.244527,-0.00872943,0.0342993,-0.648805,-0.0544321,0.763517,-0.215546,-0.753382,0.162086,-0.20898,0.519556,0.186783,0.0711597,-0.702988,0.606275,0.676536,-0.239387,0.262117,0.643272,-0.519713,0.693788,0.195874,0.083102,-0.816088,-0.00158922,-0.810795,0.508319,-0.545011,0.343928,-0.267874,0.716221,0.198408,-0.0460569,-0.0774854,-0.347506,-0.197399,-0.719125,0.0158253,0.647036,-0.916736,0.310176,0.166718,-0.363529,-0.390276,-0.473409,0.368306,-0.29182,-0.418606,0.495331,-0.237146;-0.607083,-1.394,-2.05023,3.73194
38;-0.128538,-0.48946,-0.34369,-0.755599,-0.722558,0.49236,-0.437243,-0.697832,0.482608,0.0786153,0.210248,0.286313,0.239456,-0.775712,0.637517,0.878317,0.238919,0.401186,0.889679,-0.294683,0.919657,0.35184,0.598179,-0.231728,0.578214,-0.588777,0.179653,-0.704907,-0.260198,-0.0181957,0.750633,0.725146,0.274056,-0.217137,-0.643195,-0.04519,0.0168088,-0.119653,0.737795,-0.811397,0.680914,-0.476357,-0.00297292,-0.160947,-0.304078,0.0830733,0.213867,-0.305798,0.699023,-0.399794;-2.63417,-2.01779,-2.26869,1.81209
39;-0.146945,-0.240312,0.315065,-0.784871,-0.841785,0.290255,-0.305343,-0.280238,0.294222,0.538581,0.610986,0.169916,-0.0853476,-0.595595,0.514099,0.69728,0.666719,0.45368,0.612581,-0.358068,0.945289,0.3706,0.162304,-0.473194,0.632199,-0.505511,0.452443,-0.702796,0.369011,0.526805,0.408099,0.476814,0.837002,-0.357013,-0.796543,0.356485,-0.482146,0.267855,0.744584,-0.0706067,0.786134,-0.337145,0.320238,0.169403,-0.384576,0.528834,0.279704,-0.402285,0.883522,-0.631521;-4.24261,0.322297,-0.65112,2.74526
40;0.153236,0.211256,0.269956,-0.91808,-0.860085,-0.0782465,-0.128816,-0.245039,-0.50997,0.571063,0.539097,0.48717,-0.0967608,-0.884412,0.00527911,0.308617,0.17925,0.199733,0.148273,0.0795443,0.95501,0.0410282,-0.403602,-0.868839,0.3063,-0.864731,0.756528,-0.547938,0.792132,0.450597,0.558878,0.746335,0.892106,0.161526,-0.475232,0.234983,-0.668157,0.365926,0.558231,-0.611987,0.783863,-0.762505,0.631333,0.467475,-0.372531,0.299261,0.440464,0.0260678,0.946571,-0.646691;-5.5045,0.748215,-0.161203,1.50714
41;-0.200165,0.354199,0.441851,-0.899709,-0.851028,-0.017515,-0.463902,-0.4033,-0.705264,0.700392,0.716435,0.387365,-0.145067,-0.945562,0.351926,0.41883,0.393164,-0.0645885,0.421146,-0.0744867,0.857118,0.0789455,-0.453269,-0.886074,0.471992,-0.963306,0.724601,-0.602085,0.884508,0.00784858,0.626119,0.689085,0.935362,-0.111227,-0.552095,0.0999996,-0.481204,0.185331,0.259215,-0.624055,0.78291,-0.708507,0.582274,0.742961,-0.00110383,0.282998,0.50733,0.0382257,0.913537,-0.657249;-7.09386,0.864133,1.12823,1.14627
42;-0.045689,0.506724,0.39815,-0.937806,-0.802128,0.105736,-0.196037,-0.475046,-0.81747,0.649842,0.720129,0.352599,-0.215654,-0.945876,0.31683,0.36401,0.484394,-0.12883,0.47235,-0.0106976,0.854379,0.145801,-0.527362,-0.893175,0.361888,-0.969064,0.817021,-0.569164,0.852842,0.226005,0.708974,0.57853,0.937489,-0.0717659,-0.496955,-0.0174428,-0.69917,0.330631,0.383316,-0.659124,0.853894,-0.745603,0.57888,0.604677,0.0308489,0.318848,0.375894,0.135285,0.954835,-0.66536;-6.25742,0.972569,1.19166,0.794797
43;-0.63703,0.362984,0.376415,-0.275723,-0.455891,0.5381,-0.41542,-0.373861,-0.375217,0.343845,0.600014,0.364329,0.262538,-0.821472,0.474699,0.133252,0.494639,0.0571699,-0.407264,-0.40167,0.716743,-0.0743103,-0.461513,-0.662712,-0.128001,-0.982074,0.0896087,-0.693493,0.829186,-0.403483,0.585485,0.0107302,0.646474,0.0524029,-0.237559,0.138976,-0.770503,0.209053,0.0538299,-0.820244,0.350824,-0.4627,0.146437,-0.140004,0.102924,-0.130646,0.281568,0.24958,0.787051,-0.130137;-5.19734,-0.538817,0.328227,0.278601
44;-0.640269,-0.11284,0.0546575,-0.528606,-0.529441,0.708812,-0.339334,-0.393637,-0.345145,0.250569,0.194181,0.462613,0.229379,-0.792889,0.578496,0.518591,0.366491,0.201349,-0.035016,-0.340049,0.36797,0.121254,-0.255077,-0.519455,0.0324433,-0.684388,0.407643,-0.369135,0.772547,-0.362818,0.284177,-0.165594,0.0322958,-0.0539053,-0.250171,0.0021587,-0.458968,0.0959676,0.240905,-0.893662,0.287771,-0.357761,-0.0708655,0.619056,0.221017,-0.196147,0.180119,0.228183,0.830501,-0.0338805;-3.62451,-0.498635,-0.356708,1.61431
45;-0.345733,0.50388,0.564079,-0.369173,-0.653225,0.727985,0.218428,-0.139101,-0.0570612,0.518995,0.647096,0.52099,-0.0581699,-0.447753,0.228204,0.515121,0.220134,0.540919,0.617019,-0.581481,0.490708,0.386853,-0.102115,-0.646511,0.109843,-0.650728,0.0236203,-0.750844,0.656338,-0.505473,0.13796,-0.0409414,0.347588,0.130493,-0.264086,0.285305,-0.613099,-0.140126,0.587621,-0.941914,-0.28249,-0.424655,-0.0397417,0.244635,-0.319095,-0.357774,-0.0833783,0.304239,0.807851,-0.139131;0.299448,0.171456,-1.46027,2.74632
