Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.350197,-0.0128916,0.289844,-0.347149,-0.55572,0.58066,-0.144481,-0.150107,-0.0114571,0.22985,0.553128,0.423278,0.22427,-0.651034,0.186766,-0.0265189,0.449905,0.25306,-0.639581,-0.247473,0.826842,-0.208215,-0.370049,-0.567946,-0.140124,-0.941904,0.202554,-0.716628,0.747473,0.107632,0.460326,0.0179246,0.577455,0.281478,-0.208271,0.149039,-0.612896,0.253941,0.307794,-0.76681,0.0955903,-0.463737,0.144726,-0.369652,-0.296808,-0.0832027,0.11277,0.145126,0.850127,-0.0624407;-13.2788,-5.99734,-2.19415,-1.48696
11;-0.683079,-0.295745,0.102644,-0.342874,-0.636974,0.69503,-0.58195,-0.248785,-0.138677,0.334864,0.316648,0.458301,0.332876,-0.80162,0.612683,0.465741,0.250546,0.313994,-0.183013,-0.415604,0.515417,-0.0278597,-0.0932703,-0.568307,0.212047,-0.551915,0.223745,-0.385327,0.807047,-0.396954,0.114628,-0.0167631,-0.00223543,-0.0470573,-0.36847,0.0459936,-0.233516,-0.0288831,0.159657,-0.834831,0.0693826,-0.354191,-0.0612747,0.716336,0.153778,-0.200396,0.304612,0.129483,0.68005,-0.0108911;-11.9159,-7.89802,-2.07399,-0.388883
12;-0.182511,0.0585568,0.0690426,-0.480519,-0.196506,0.677156,-0.150149,-0.373642,-0.509349,0.137701,0.338287,0.397718,0.28393,-0.753714,0.477978,0.585474,0.314941,0.275412,0.0127165,-0.423117,0.410184,-0.021506,-0.305126,-0.604665,-0.145587,-0.338528,0.361581,-0.421638,0.679786,-0.00213933,0.414179,-0.112951,-0.0361799,0.00116908,-0.205849,0.235686,-0.282545,-0.2505,0.491094,-0.795795,-0.0429842,-0.17078,-0.172006,0.516609,0.0963772,-0.176858,0.100332,0.179366,0.845848,0.180307;-13.2479,-7.03085,-1.32496,1.0169
13;-0.385176,0.0881361,-0.0599246,-0.471828,-0.342715,0.513316,-0.360042,-0.340508,-0.518544,0.242537,0.58647,0.267698,0.229701,-0.760792,0.403302,0.53039,0.113875,0.158242,0.329507,-0.291616,0.686794,0.250288,-0.188769,-0.304199,-0.171836,-0.351483,0.192389,-0.379037,0.604657,0.148608,0.434934,0.129705,-0.244499,-0.113569,-0.408185,0.419408,0.243682,-0.495883,0.132116,-0.696973,-0.0792166,-0.20697,-0.0923936,0.371564,0.0904527,-0.13149,0.302095,0.129688,0.759001,0.191229;-13.206,-5.75884,-1.24362,-1.05023
14;-0.250524,-0.00933652,-0.0398622,-0.586983,-0.349788,0.59092,-0.00159115,-0.0664336,-0.389729,0.104003,0.768876,0.319531,0.188488,-0.606058,0.413395,0.215456,0.369476,0.155262,0.281623,-0.257186,0.735066,0.166601,-0.0983879,-0.251244,-0.0386647,-0.427859,0.331404,-0.488141,0.495168,0.367784,0.413162,-0.10833,0.0281693,0.00814581,-0.380899,0.30814,0.324034,-0.512977,0.177827,-0.56179,-0.184989,-0.253013,-0.0438347,0.148459,-0.0311176,-0.0748511,0.206186,0.213451,0.874958,0.257135;-13.1048,-4.06295,-1.70004,-0.816861
15;-0.41061,-0.0874703,0.0160703,-0.489006,-0.489837,0.638869,-0.136216,0.0243501,-0.289679,0.157914,0.791916,0.27223,0.290689,-0.620824,0.490038,0.0250585,0.215321,0.196719,0.0838327,-0.363575,0.819042,0.127939,-0.000700398,-0.372257,0.148709,-0.411086,0.29569,-0.418944,0.478433,0.230232,0.280448,-0.0808947,-0.0524555,0.0785389,-0.454315,0.237527,0.295248,-0.418614,0.0185908,-0.480352,-0.098862,-0.334696,-0.0214836,0.167412,-0.118132,-0.0693351,0.366582,0.189301,0.779856,0.170486;-14.2612,-4.03468,-1.8529,-1.66945
16;-0.444408,-0.185958,0.0601418,-0.464073,-0.471403,0.664084,-0.0587883,-0.0445674,-0.165845,0.0670026,0.738702,0.317333,0.320395,-0.659896,0.540772,0.162484,0.297136,0.228448,-0.0421724,-0.469124,0.661728,0.019365,-0.0568443,-0.483773,0.269959,-0.47686,0.411441,-0.469324,0.548852,0.0949707,0.271088,-0.190474,0.0355209,0.128516,-0.42312,0.190545,0.121515,-0.380915,0.141204,-0.54704,-0.192354,-0.276912,-0.017549,0.319825,-0.107091,-0.100023,0.308274,0.185878,0.790661,0.196449;-14.6331,-4.98631,-2.12956,-0.676785
17;-0.45971,-0.0943664,0.0814846,-0.390678,-0.445309,0.663828,-0.181652,-0.174547,-0.247862,0.123167,0.621679,0.277526,0.339172,-0.712337,0.508755,0.281131,0.200009,0.267052,-0.0505482,-0.443622,0.592996,0.0335531,-0.111689,-0.50141,0.142495,-0.340454,0.388998,-0.402333,0.542933,0.0889657,0.295286,-0.112612,-0.0524837,0.100338,-0.438044,0.213025,0.0358558,-0.361841,0.192383,-0.626436,-0.137069,-0.323611,-0.056132,0.415582,-0.0399028,-0.113065,0.342127,0.141246,0.741267,0.168106;-14.9066,-5.54708,-1.5605,-0.693459
18;-0.326066,-0.15828,0.192016,-0.60448,0.0785934,0.853564,-0.405491,-0.463852,-0.000389611,-0.0206719,0.836268,0.189937,0.26056,-0.661997,0.662065,0.643393,-0.29941,0.223958,0.497353,-0.288215,0.686168,0.0335958,0.245054,-0.782207,0.340042,-0.0992952,0.642808,-0.117535,0.32293,-0.425519,0.652529,0.0537831,0.00228501,-0.120973,-0.493827,-0.234907,0.283391,-0.233166,0.440681,-0.855197,0.404437,-0.0401589,-0.226125,0.0633141,-0.386606,0.442277,-0.0764838,-0.39803,0.646552,-0.213029;-13.05,-6.7773,-3.32056,-0.243358
19;-0.404435,-0.161134,0.0294425,-0.574656,-0.201487,0.739427,-0.276785,-0.706106,0.401389,-0.240703,0.733833,0.0774558,0.0590531,-0.70654,0.615188,0.62498,-0.272719,0.300459,0.674264,-0.468255,0.745284,0.249134,0.225467,-0.699585,0.213505,-0.6966,0.508324,-0.530947,0.152508,0.0342738,0.680352,0.245377,-0.00375521,0.0334668,-0.605473,-0.0175917,-0.309658,-0.144262,0.522267,-0.773763,0.215054,-0.0408036,-0.301094,-0.414454,-0.497771,0.434776,-0.183973,-0.46699,0.440587,-0.230383;-13.1777,-6.12959,-3.77684,0.749239
20;-0.158341,-0.154599,0.277296,-0.614491,-0.88185,0.647888,0.07705,-0.408968,0.837451,0.352904,0.706398,0.485056,-0.0890387,-0.475805,0.448101,0.828977,0.309287,0.714286,0.942507,-0.511742,0.919698,0.513034,0.742905,-0.313751,0.808439,-0.64354,-0.0475563,-0.899082,-0.326988,-0.429763,0.566726,0.68563,0.742946,0.173846,-0.753383,0.0530985,-0.288646,0.103374,0.838165,-0.900896,0.494218,-0.781378,0.118835,-0.271642,-0.620998,-0.0753758,-0.115098,-0.153401,0.817998,-0.634153;-10.9355,-8.24315,-4.08987,0.0905365
21;-0.391583,-0.0986704,0.767093,-0.489614,-0.929274,0.507355,-0.0787186,-0.253161,0.618122,0.809415,0.483831,0.481236,-0.213885,-0.291786,0.35318,0.623403,0.655902,0.760972,0.798897,-0.626937,0.941866,0.510792,0.386919,-0.676957,0.741955,-0.288304,0.235027,-0.882288,0.575505,-0.368138,0.15898,0.523229,0.930634,0.0557356,-0.846108,0.361961,-0.784142,0.718907,0.720666,-0.685557,0.699647,-0.732523,0.541449,0.279782,-0.765086,0.38182,0.231684,-0.365724,0.790916,-0.83699;-13.7459,-9.45025,-1.80624,-2.02812
22;0.180669,-0.525298,0.306255,-0.364623,-0.428167,0.680519,-0.45698,-0.689237,-0.122159,0.454368,-0.158316,0.621458,0.489213,-0.781969,0.634324,0.871238,0.38677,0.520151,0.417063,-0.231524,0.954297,-0.206603,0.324018,-0.663809,0.516283,-0.669274,0.181172,-0.695627,0.498175,-0.660426,0.828212,0.712743,0.703382,0.108074,-0.185937,0.0160004,-0.693785,0.762855,0.834727,-0.851932,0.835524,-0.691445,0.312466,-0.00042765,-0.61513,0.00955827,0.276723,-0.332375,0.805935,-0.634493;-8.76193,-8.22685,-4.77339,0.0784936
23;-0.239718,-0.327312,0.46439,-0.674629,-0.816006,0.371019,-0.53372,-0.633715,-0.483052,0.632109,0.399123,0.282577,-0.126742,-0.861121,0.487681,0.92848,0.663347,0.280694,0.592261,-0.36234,0.91781,0.46725,0.0352146,-0.516893,0.595469,-0.699276,0.386537,-0.680861,0.766095,0.0607421,0.454807,0.539038,0.757621,-0.554765,-0.676103,0.340134,-0.731322,0.481735,0.724486,-0.387591,0.800635,-0.238088,0.305038,0.696917,-0.0864886,0.369889,0.270784,-0.478443,0.794002,-0.709919;-10.9202,-6.75316,-3.1196,-1.96362
24;0.441112,0.358811,0.240691,-0.93762,-0.759222,-0.0148187,-0.152839,-0.403556,-0.774451,0.606657,0.591506,0.515167,-0.137791,-0.876006,0.0031173,0.50667,0.24856,-0.0556792,0.351045,0.216518,0.945951,0.114894,-0.451812,-0.86543,0.0206624,-0.911829,0.762055,-0.489287,0.809699,0.533611,0.680758,0.741732,0.882033,0.0431714,-0.296222,0.237373,-0.763219,0.312932,0.65949,-0.731653,0.822116,-0.728492,0.576546,0.501639,-0.244689,0.267758,0.346207,0.11913,0.967123,-0.631036;-13.3329,-4.91288,0.0552467,-2.76481
25;-0.595581,0.251847,0.37487,-0.16637,-0.480534,0.464868,-0.597905,-0.327335,-0.329245,0.408867,0.658936,0.384383,0.229685,-0.821181,0.423073,0.160099,0.468057,0.0714002,-0.395716,-0.307895,0.759713,-0.0801673,-0.383647,-0.570631,-0.124936,-0.9782,-0.155924,-0.716124,0.863387,-0.423524,0.527218,0.184426,0.638505,-0.0149608,-0.321802,0.218758,-0.436662,0.0216181,-0.220651,-0.750439,0.183553,-0.339586,0.0690971,0.0177609,0.0700506,-0.143482,0.3009,0.188465,0.743416,-0.111926;-13.8204,-9.16129,-1.24443,-2.20355
26;-0.543235,0.0677569,0.523625,-0.514243,-0.700795,0.852845,0.15526,-0.0743681,-0.040015,0.544656,0.660569,0.649259,-0.183487,-0.556181,0.343875,0.467439,0.546261,0.544644,0.422099,-0.515745,0.271892,0.387952,0.0284453,-0.564051,0.431383,-0.67863,0.264541,-0.742611,0.784921,-0.559665,0.0489496,-0.318479,0.640174,0.234299,-0.369503,0.0111713,-0.524772,0.229525,0.39526,-0.942684,-0.0123623,-0.667116,-0.00613336,0.552305,-0.113858,-0.339589,-0.206981,0.370134,0.889924,-0.329323;-13.0424,-11.5305,0.353152,1.42429
27;0.034451,0.171105,0.426495,-0.309729,-0.858039,0.527689,0.135456,-0.23439,-0.369982,0.799866,0.203239,0.646568,0.274499,-0.617971,0.324553,0.693161,0.549797,0.645694,0.750543,-0.651827,0.912253,0.394578,0.191274,-0.45723,0.331292,-0.311348,-0.334885,-0.868169,0.58864,-0.58851,0.363772,0.531474,0.500709,0.267223,-0.355301,0.482184,-0.599186,0.502989,0.666478,-0.845374,0.451758,-0.859916,0.428536,0.505044,-0.375811,-0.61393,0.43716,0.366158,0.840954,-0.498677;-13.2596,-10.4247,-0.542099,0.318156
28;-0.213443,0.0284168,0.652935,-0.299053,-0.87252,0.665851,0.660613,-0.64336,-0.65918,0.634242,-0.0914425,0.839234,0.425468,-0.512633,-0.339497,0.599851,0.863739,0.604276,0.757338,-0.161785,0.870522,0.695531,0.15361,-0.608099,0.121582,-0.240177,-0.557472,-0.826157,0.717195,-0.318359,0.391537,0.63696,0.668026,-0.208052,-0.472687,0.763213,-0.680342,0.38355,0.266658,-0.641161,0.628027,-0.556381,0.506845,0.232151,-0.47138,-0.854574,0.108258,0.499382,0.952356,-0.125192;-10.4739,-12.3834,-0.630815,0.362098
29;-0.078812,0.205006,0.387593,-0.838749,-0.909728,0.682853,0.912934,-0.589891,-0.851244,0.810862,-0.145386,0.909942,0.533844,-0.736285,-0.636896,0.534957,0.788359,0.362272,0.708488,0.40126,0.97241,0.66784,-0.0265823,-0.71445,-0.104645,-0.30473,-0.121395,-0.351209,0.657398,0.205236,0.154071,0.741019,0.75318,0.271412,-0.428038,0.678432,-0.226567,0.111158,0.328556,-0.833216,0.488896,-0.838274,0.603022,0.418906,-0.535472,-0.916483,0.451381,0.75173,0.962521,-0.0196493;-13.4706,-10.2616,2.40363,-1.25183
30;-0.300977,0.27568,0.775385,-0.875424,-0.884377,0.351215,0.654486,-0.142767,-0.813473,0.949887,0.89376,0.639865,-0.029936,-0.76131,0.0675388,0.737425,0.490714,0.210109,0.862442,-0.113084,0.988167,0.544663,0.135639,-0.795308,0.647022,-0.53074,0.563942,-0.40743,0.757592,-0.143248,0.144496,0.610504,0.914389,0.0931276,-0.694205,0.333775,0.384508,0.304455,0.546435,-0.788411,0.516385,-0.79847,0.75429,0.644449,-0.597256,0.00577579,0.644401,0.13963,0.839345,-0.782771;-16.7022,-10.0584,1.22412,-2.54258
31;-0.516594,-0.062453,0.644551,-0.138532,0.127226,0.820627,-0.298157,-0.671805,-0.343075,0.341884,0.880587,0.350206,0.488198,-0.677951,0.584568,0.395261,-0.0179883,0.0399164,0.0385427,-0.25626,0.876703,-0.216305,-0.134902,-0.884252,-0.155038,-0.890331,0.405695,-0.401823,0.683533,-0.446502,0.759246,0.233104,0.583921,0.151765,-0.274811,-0.247466,-0.609296,0.595922,0.392172,-0.790054,0.533065,-0.235628,0.213447,-0.496293,-0.59981,0.396457,0.320534,-0.447695,0.218812,-0.491903;-13.8283,-8.66873,-2.15862,-0.801919
32;-0.231295,-0.557217,-0.0237512,-0.696096,-0.729282,0.590493,-0.32079,-0.714737,-0.0631348,0.143459,0.476102,0.390839,0.19663,-0.870053,0.68154,0.912334,0.359231,0.251731,0.812318,-0.472546,0.838137,0.397599,0.423774,-0.306073,0.709671,-0.848921,0.216013,-0.717332,0.284854,-0.296478,0.727969,0.647771,0.234418,-0.19758,-0.542973,-0.234954,-0.358852,0.466427,0.736534,-0.843367,0.771965,-0.551642,0.117189,0.513711,-0.07742,-0.0848419,0.175003,-0.288,0.680413,-0.560357;-8.01199,-6.54673,-5.59806,1.23476
33;0.0807025,-0.0817001,0.390561,-0.768151,-0.712535,0.348832,-0.345443,-0.397456,-0.209754,0.585473,0.579921,0.232317,-0.0250349,-0.606541,0.50229,0.674177,0.651467,0.298655,0.637596,-0.420611,0.922741,0.37178,0.0359637,-0.638847,0.480465,-0.673208,0.507947,-0.633304,0.460832,0.340752,0.578833,0.476338,0.812851,-0.395775,-0.596894,0.274995,-0.793515,0.28451,0.708931,-0.360511,0.820777,-0.255768,0.328566,0.279937,-0.329435,0.45749,0.331317,-0.357183,0.865145,-0.623513;-12.4026,-5.45425,-2.87071,-2.4434
34;0.123979,0.235313,0.239803,-0.930492,-0.850633,-0.102208,-0.211063,-0.369573,-0.644483,0.604423,0.550983,0.444387,-0.136892,-0.901035,0.105928,0.437567,0.203702,0.0350315,0.410329,0.0694619,0.94488,0.149146,-0.425481,-0.854064,0.311913,-0.916237,0.775224,-0.529023,0.811247,0.388598,0.610387,0.741031,0.875874,0.0528865,-0.503708,0.141422,-0.586936,0.275705,0.413218,-0.676973,0.784392,-0.725898,0.616724,0.471931,-0.351787,0.284509,0.424523,0.0404466,0.940081,-0.641984;-14.4761,-5.68873,-0.670657,-3.27797
35;-0.62255,0.185711,0.413449,-0.185792,-0.496223,0.574995,-0.455588,-0.313656,-0.245433,0.349773,0.62785,0.382375,0.225666,-0.810704,0.452837,0.159787,0.546962,0.114194,-0.488979,-0.372559,0.63263,-0.15921,-0.418657,-0.629414,-0.0838357,-0.975149,0.0407495,-0.728102,0.836399,-0.366729,0.510019,0.0248276,0.729918,0.0541685,-0.271192,0.150443,-0.607176,0.124457,0.0623794,-0.76375,0.137032,-0.441053,0.0844633,-0.0299882,0.0611063,-0.133023,0.274789,0.151941,0.735205,-0.109899;-14.2687,-8.89301,-1.31101,-1.35848
36;-0.609068,0.190785,0.553587,-0.389586,-0.749387,0.811141,0.00187221,-0.151475,0.0237204,0.570977,0.594671,0.620012,-0.115752,-0.595704,0.343282,0.520336,0.384137,0.563929,0.378798,-0.542014,0.281333,0.362318,-0.0256804,-0.610733,0.385222,-0.660914,0.136507,-0.724099,0.784995,-0.659613,0.0220319,-0.151414,0.532999,0.211435,-0.403146,0.0909748,-0.582521,0.275495,0.430872,-0.953939,0.0276755,-0.675562,0.00997557,0.592056,-0.104104,-0.355849,-0.139505,0.33217,0.847582,-0.356206;-13.3541,-11.9319,0.66024,1.09459
37;0.0647865,0.13066,0.425647,-0.319343,-0.83803,0.478054,0.179742,-0.296007,-0.312756,0.779832,0.108623,0.683382,0.250072,-0.63691,0.309068,0.757896,0.608486,0.65787,0.767243,-0.627305,0.880354,0.375021,0.162987,-0.410557,0.351504,-0.290647,-0.343315,-0.877296,0.601407,-0.586443,0.425087,0.544534,0.570483,0.244517,-0.350417,0.502505,-0.603915,0.468253,0.704401,-0.862901,0.412497,-0.84992,0.414188,0.558048,-0.3198,-0.623908,0.374552,0.371143,0.87717,-0.471367;-12.7993,-10.4255,-0.766858,0.633232
38;-0.170835,0.0699799,0.637491,-0.300442,-0.86497,0.670224,0.646052,-0.634675,-0.693372,0.651063,-0.119458,0.837159,0.418131,-0.508003,-0.361506,0.603796,0.861779,0.616206,0.750456,-0.120858,0.883841,0.708387,0.170867,-0.580366,0.081078,-0.161484,-0.578629,-0.815524,0.710717,-0.282613,0.395498,0.651958,0.685864,-0.226809,-0.482785,0.777879,-0.667456,0.394265,0.293008,-0.63287,0.664126,-0.597028,0.497945,0.224051,-0.450226,-0.852056,0.129607,0.505644,0.953438,-0.14801;-10.316,-12.1552,-0.427209,0.252276
39;-0.0602633,0.216808,0.379378,-0.840538,-0.909003,0.666821,0.909896,-0.576884,-0.850772,0.811413,-0.101526,0.911597,0.529971,-0.728425,-0.639243,0.533686,0.78683,0.352364,0.70839,0.404989,0.974005,0.671689,-0.037185,-0.712128,-0.111492,-0.333688,-0.152114,-0.358216,0.67472,0.186587,0.162596,0.748593,0.751075,0.276459,-0.418283,0.701019,-0.191914,0.11883,0.315321,-0.822849,0.501311,-0.838917,0.605455,0.415194,-0.541956,-0.916576,0.445693,0.75643,0.965042,-0.0255911;-13.3735,-10.2097,2.37381,-1.32403
40;-0.297152,0.257807,0.773333,-0.876723,-0.882122,0.359558,0.65441,-0.144805,-0.815679,0.949964,0.895264,0.647994,-0.0351563,-0.760236,0.0629447,0.722631,0.498858,0.210259,0.861978,-0.104972,0.988146,0.543972,0.134434,-0.795008,0.648038,-0.531609,0.567997,-0.408461,0.760698,-0.130758,0.145334,0.605298,0.916234,0.09368,-0.686931,0.315058,0.384304,0.299631,0.521085,-0.778093,0.514416,-0.795828,0.753735,0.645245,-0.597046,0.00546226,0.643532,0.13821,0.841043,-0.782499;-16.6235,-10.0243,1.2033,-2.56424
41;-0.515891,-0.0658203,0.644557,-0.14872,0.12605,0.827501,-0.294453,-0.665944,-0.351498,0.348568,0.882209,0.346334,0.489139,-0.678308,0.586052,0.395343,-0.0116863,0.0391847,0.0297531,-0.266991,0.878775,-0.21522,-0.135554,-0.885597,-0.148768,-0.891233,0.414873,-0.399517,0.6843,-0.447189,0.756974,0.218185,0.581342,0.149443,-0.276282,-0.254865,-0.605671,0.595847,0.390907,-0.789501,0.533906,-0.232999,0.209489,-0.494343,-0.600206,0.39739,0.3205,-0.447647,0.207701,-0.492369;-13.9148,-8.66971,-2.18641,-0.803695
42;-0.233811,-0.554585,-0.0243116,-0.697042,-0.73051,0.589466,-0.325709,-0.71503,-0.068962,0.144152,0.480195,0.387886,0.199124,-0.869719,0.681497,0.911514,0.352187,0.249108,0.812569,-0.475285,0.835821,0.396509,0.424529,-0.314142,0.706945,-0.849779,0.220799,-0.718368,0.289359,-0.294984,0.727751,0.647245,0.224612,-0.19718,-0.539562,-0.235585,-0.356774,0.466126,0.736167,-0.842804,0.771203,-0.550777,0.122409,0.511137,-0.0788845,-0.0849892,0.176758,-0.287516,0.677884,-0.559767;-8.05769,-6.5408,-5.58743,1.21964
43;0.0759942,-0.0804827,0.393948,-0.767586,-0.714122,0.347963,-0.344626,-0.400313,-0.208495,0.58513,0.582985,0.230835,-0.0261722,-0.609036,0.502117,0.675298,0.651323,0.296891,0.639745,-0.421026,0.921818,0.371293,0.0343638,-0.639827,0.481502,-0.675874,0.508917,-0.635076,0.459865,0.342102,0.578643,0.4761,0.812694,-0.396656,-0.597185,0.274182,-0.793203,0.280121,0.707933,-0.360477,0.819137,-0.25102,0.328718,0.278485,-0.329901,0.457322,0.329174,-0.358187,0.864987,-0.621511;-12.4244,-5.47896,-2.87337,-2.44223
44;0.122306,0.234645,0.240071,-0.930611,-0.850946,-0.101544,-0.209225,-0.369381,-0.643672,0.604649,0.550987,0.443566,-0.136318,-0.901154,0.105412,0.43678,0.203871,0.0354495,0.409918,0.070224,0.945014,0.148546,-0.424484,-0.853953,0.311088,-0.915995,0.775515,-0.528845,0.810215,0.392271,0.610545,0.740695,0.876026,0.052947,-0.504946,0.141038,-0.587214,0.275876,0.41469,-0.678115,0.784423,-0.726098,0.61724,0.47069,-0.350179,0.2854,0.424851,0.040042,0.939934,-0.641954;-14.4805,-5.67841,-0.671145,-3.27696
45;-0.623173,0.18643,0.413716,-0.184988,-0.496795,0.574243,-0.455472,-0.312784,-0.244179,0.34986,0.628531,0.382439,0.226376,-0.810803,0.453613,0.159794,0.546257,0.11446,-0.488767,-0.373123,0.633474,-0.15953,-0.418609,-0.629541,-0.0829521,-0.975165,0.0396151,-0.728332,0.836374,-0.367161,0.509612,0.0257239,0.729594,0.0548745,-0.271976,0.150976,-0.607561,0.12523,0.0635971,-0.764125,0.137852,-0.441735,0.0855145,-0.0301197,0.061204,-0.133125,0.27562,0.152493,0.735366,-0.109949;-14.2729,-8.89376,-1.31094,-1.35763
