Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.199651,-0.206436,0.344968,-0.734152,-0.841142,0.276966,-0.331369,-0.295153,0.36984,0.542621,0.537781,0.174403,-0.0387349,-0.656629,0.512813,0.685919,0.638399,0.500706,0.563811,-0.407677,0.945773,0.332278,0.168251,-0.495931,0.651683,-0.459269,0.438564,-0.687151,0.387996,0.397719,0.430461,0.499392,0.81649,-0.312787,-0.816474,0.388693,-0.550772,0.306741,0.717926,-0.102511,0.79245,-0.386617,0.319028,0.295948,-0.352709,0.508346,0.331934,-0.412771,0.869486,-0.646712;0.205563,-7.69123,-9.22561,1.58111
11;0.201051,0.229236,0.261892,-0.915659,-0.840431,-0.0771783,-0.109897,-0.29088,-0.537751,0.56811,0.440033,0.496538,-0.104353,-0.890695,0.0256729,0.384096,0.209649,0.223724,0.180531,0.0794112,0.942908,0.0353338,-0.424943,-0.865832,0.307832,-0.853505,0.771093,-0.541768,0.797977,0.396651,0.60176,0.738857,0.896376,0.15671,-0.46736,0.267016,-0.680501,0.361662,0.602466,-0.648936,0.785068,-0.769819,0.626528,0.520381,-0.325885,0.286813,0.430148,0.0357981,0.952119,-0.642697;1.00782,-17.0144,-6.41158,0.421152
12;-0.839594,0.181058,0.803784,-0.590791,-0.523966,0.625954,-0.732942,-0.426152,-0.408727,0.668222,0.847701,0.0333068,-0.223037,-0.767431,0.589577,0.401883,0.299693,0.0890819,-0.159886,-0.416106,0.687767,0.150975,-0.403753,-0.897237,0.38665,-0.945662,0.646493,-0.654205,0.898095,-0.430373,0.500984,-0.124139,0.850396,-0.487523,-0.596299,-0.0143221,-0.734128,0.383146,0.103819,-0.741079,0.613991,0.121533,0.210208,0.271424,-0.289374,0.73769,0.136156,-0.565036,0.622626,-0.633008;2.3978,-10.2225,-5.87065,4.0323
13;-0.800252,-0.10845,0.695249,-0.866104,-0.579239,0.708421,-0.601046,-0.561845,-0.423978,0.523047,0.659739,0.0629469,-0.294852,-0.718533,0.616863,0.525659,0.0603806,0.131413,0.0880788,-0.441498,0.54384,0.260634,-0.465041,-0.92133,0.22988,-0.911711,0.848169,-0.747117,0.876473,0.141701,0.584379,-0.388548,0.447144,-0.402447,-0.501785,-0.212645,-0.947762,0.656654,0.628156,-0.897752,0.627332,0.0334869,0.251743,0.242365,-0.3868,0.74538,-0.166111,-0.607311,0.711157,-0.623736;4.64419,-10.2414,-6.32938,4.23204
14;-0.573271,0.0223463,0.225062,-0.435472,-0.599317,0.511962,-0.519302,-0.458432,-0.0235984,0.111628,0.325285,0.412433,0.237862,-0.773627,0.486836,0.358802,-0.107626,0.185759,-0.146493,-0.407714,0.616686,-0.0987124,-0.446789,-0.751171,-0.37814,-0.945357,0.124265,-0.829062,0.779859,0.000899603,0.540396,0.182674,-0.187799,0.022603,-0.17534,0.208112,-0.928694,0.205579,0.630973,-0.925749,-0.0286307,-0.38235,0.0782958,-0.122661,-0.0959665,-0.172587,0.09108,0.0149801,0.66618,0.0325252;1.17424,-9.44182,-2.59677,2.74885
15;-0.596088,-0.142088,0.0290423,-0.409188,-0.532856,0.624299,-0.439582,-0.430252,-0.0221339,0.0732469,0.128111,0.472196,0.238383,-0.786886,0.526143,0.593359,0.225245,0.310354,0.196487,-0.201182,0.420482,-0.00733543,-0.142779,-0.46174,0.00887755,-0.366691,0.109306,-0.493205,0.59456,-0.324365,0.265709,0.182223,0.00556596,-0.178087,-0.445644,0.184399,-0.169658,-0.456823,0.351569,-0.90297,-0.155073,-0.172354,-0.213088,0.468859,0.198229,-0.193015,0.130557,0.131978,0.801243,0.239404;-0.828339,-11.0279,-0.87284,2.67196
16;-0.264926,0.0120215,-0.082005,-0.543462,-0.274646,0.637975,-0.091858,-0.346286,-0.35423,0.172691,0.336382,0.3548,0.263492,-0.716335,0.457722,0.572418,0.345281,0.310794,0.136429,-0.257752,0.707322,0.0831923,-0.165118,-0.360309,-0.0657869,-0.0722503,0.182247,-0.369524,0.427325,0.233801,0.378284,0.0160465,0.0481586,-0.0187868,-0.462189,0.382558,0.139268,-0.375729,0.513907,-0.749438,0.00632797,-0.334718,-0.232086,0.293782,0.104969,-0.0929455,0.168662,0.165092,0.8536,0.17779;0.0114922,-12.171,0.432786,1.38289
17;-0.288659,-0.0958503,0.0329183,-0.626779,0.0973364,0.795586,-0.450603,-0.43017,-0.076387,-0.0035676,0.88221,0.243809,0.211022,-0.627686,0.608403,0.625174,-0.355208,0.190144,0.608874,-0.108736,0.862695,0.177209,0.372431,-0.663467,0.198357,-0.0523175,0.46755,-0.11458,0.333595,-0.274863,0.641148,0.261845,-0.0333343,-0.166,-0.502946,0.00954453,0.398636,-0.238235,0.438448,-0.801815,0.493314,-0.0665286,-0.211996,-0.129858,-0.369642,0.451848,-0.0327121,-0.326346,0.739163,-0.244808;-0.505604,-5.47167,-1.40856,1.129
18;0.127858,-0.426694,-0.244387,-0.748417,-0.642229,0.425018,-0.165752,-0.628662,0.262322,-0.0254605,0.728045,0.256016,0.137922,-0.788857,0.636564,0.793898,0.348376,0.332687,0.881827,-0.428389,0.943114,0.412689,0.602242,-0.15686,0.667017,-0.740189,0.133288,-0.774418,-0.065945,0.296853,0.765025,0.663036,0.381628,-0.024939,-0.61808,0.218041,-0.0874029,-0.000236354,0.707035,-0.383547,0.661088,-0.474227,-0.0183706,-0.141709,-0.381755,0.0987555,0.101922,-0.223772,0.852961,-0.40335;-1.19746,-4.77856,-6.34228,1.68696
19;-0.15689,-0.323476,0.296886,-0.745833,-0.833326,0.317987,-0.377752,-0.133734,0.224518,0.548629,0.718064,0.21888,-0.0611474,-0.560892,0.412343,0.465182,0.642107,0.393683,0.4509,-0.303432,0.961274,0.398933,0.206219,-0.433313,0.63407,-0.568685,0.507123,-0.67182,0.406279,0.447337,0.405495,0.466632,0.841946,-0.282793,-0.71902,0.296396,-0.536829,0.222017,0.491484,-0.0287266,0.795718,-0.36968,0.368907,0.230109,-0.397247,0.528579,0.397033,-0.416456,0.869973,-0.652587;0.229206,-7.32344,-8.3474,1.56779
20;0.225781,0.168224,0.305633,-0.924624,-0.857524,0.0798216,-0.120416,-0.193957,-0.555971,0.608332,0.524734,0.460388,-0.109167,-0.876299,0.0918613,0.256834,0.273702,0.177404,0.101053,-0.0200984,0.939608,0.00936175,-0.444443,-0.885086,0.438895,-0.90136,0.803644,-0.552379,0.820958,0.323026,0.558717,0.667615,0.897217,0.167512,-0.453519,0.108073,-0.645953,0.389035,0.530981,-0.639316,0.779653,-0.738606,0.604848,0.573947,-0.414519,0.300179,0.411485,0.0280596,0.944218,-0.647649;1.24456,-17.3507,-5.96699,0.687097
21;-0.839397,0.10525,0.804677,-0.596532,-0.513121,0.650707,-0.754107,-0.440491,-0.445344,0.660714,0.845997,0.0184199,-0.181806,-0.779159,0.625074,0.398019,0.292259,0.0830745,-0.178087,-0.487649,0.65444,0.122933,-0.40543,-0.916869,0.437283,-0.951535,0.690836,-0.653161,0.909856,-0.448738,0.502779,-0.169303,0.832317,-0.484239,-0.565242,-0.0622352,-0.778178,0.386046,0.0731743,-0.729822,0.587373,0.147311,0.237275,0.29523,-0.286391,0.734981,0.131104,-0.584726,0.531476,-0.633176;2.37964,-9.85858,-5.7631,4.37174
22;-0.796482,-0.0928656,0.706823,-0.86414,-0.582718,0.720568,-0.59807,-0.56774,-0.436271,0.514538,0.656202,0.0419642,-0.297867,-0.71949,0.612977,0.537145,0.0476712,0.119441,0.0764964,-0.459904,0.495194,0.26301,-0.480272,-0.924376,0.22371,-0.912554,0.860593,-0.747167,0.871047,0.138515,0.577988,-0.403778,0.427667,-0.412898,-0.495795,-0.218693,-0.946258,0.647695,0.631982,-0.902877,0.623054,0.0477358,0.248074,0.244032,-0.375113,0.742224,-0.176158,-0.613113,0.694449,-0.620041;4.77591,-9.97235,-6.25927,4.27578
23;-0.575253,0.0342323,0.226179,-0.442638,-0.601913,0.501539,-0.529306,-0.461223,-0.00598798,0.119794,0.329611,0.407112,0.242772,-0.771444,0.483568,0.365876,-0.117612,0.181813,-0.133618,-0.40298,0.606992,-0.100037,-0.46539,-0.752964,-0.390211,-0.94543,0.12942,-0.829004,0.777796,0.0153641,0.546188,0.185134,-0.206558,0.0140855,-0.174555,0.210227,-0.92661,0.188824,0.629775,-0.925297,-0.0316976,-0.373605,0.0854619,-0.126705,-0.0951528,-0.170196,0.092523,0.0039786,0.657391,0.0390078;1.21538,-9.19362,-2.65172,2.74589
24;-0.597894,-0.139254,0.0327132,-0.416017,-0.535813,0.621871,-0.432275,-0.426664,-0.0230703,0.0742068,0.127565,0.468985,0.233964,-0.787271,0.523462,0.587938,0.226197,0.315631,0.205647,-0.198892,0.423002,-0.0103505,-0.145291,-0.459262,0.0108772,-0.361153,0.108094,-0.499967,0.590092,-0.316004,0.272054,0.181377,0.00937432,-0.184345,-0.450698,0.183033,-0.149887,-0.465955,0.352378,-0.90301,-0.163071,-0.169078,-0.210325,0.456788,0.200616,-0.190726,0.125745,0.129361,0.802467,0.245288;-0.782663,-11.0311,-0.822833,2.65896
25;-0.271766,0.00988623,-0.0821363,-0.54478,-0.279973,0.638818,-0.0903369,-0.342831,-0.349477,0.172832,0.348888,0.354195,0.265315,-0.716812,0.460286,0.568239,0.344113,0.310513,0.133797,-0.259018,0.711879,0.0810178,-0.158905,-0.360697,-0.0604966,-0.0658686,0.180916,-0.371593,0.422365,0.243539,0.376,0.0162967,0.0528526,-0.0175931,-0.468025,0.385768,0.146484,-0.374521,0.516437,-0.744196,0.0107423,-0.343215,-0.228084,0.282991,0.107251,-0.0905988,0.172132,0.166517,0.853565,0.176561;0.000230849,-12.1442,0.436386,1.3668
26;-0.294473,-0.0943826,0.0358332,-0.623609,0.0923217,0.795563,-0.449174,-0.428083,-0.0666711,-0.00688035,0.883484,0.245882,0.213354,-0.628544,0.608823,0.620538,-0.356486,0.191666,0.603107,-0.110044,0.862777,0.17399,0.37332,-0.664597,0.201861,-0.0553942,0.466832,-0.116649,0.333925,-0.278143,0.637945,0.26289,-0.0309886,-0.160102,-0.50299,0.0132846,0.391982,-0.232574,0.437781,-0.801085,0.496142,-0.068843,-0.211195,-0.129092,-0.369484,0.451463,-0.0319691,-0.3244,0.741762,-0.246278;-0.529386,-5.48015,-1.43875,1.12335
27;-0.383811,-0.23922,0.0175626,-0.58696,-0.229968,0.744913,-0.205502,-0.646595,0.443446,-0.283578,0.797762,0.157345,0.027169,-0.647619,0.609534,0.53956,-0.165533,0.280299,0.673882,-0.385575,0.834037,0.274664,0.29255,-0.632097,0.287042,-0.747958,0.454612,-0.555868,0.159844,0.0584586,0.634775,0.24325,0.121685,0.0784289,-0.570068,-0.0146294,-0.296364,-0.141847,0.46672,-0.737793,0.208483,0.0112438,-0.326782,-0.461064,-0.559288,0.440144,-0.204527,-0.417797,0.600122,-0.219857;-0.415245,-0.701358,-4.17636,2.44336
28;-0.0767522,-0.541472,-0.310701,-0.703509,-0.72982,0.589507,-0.313871,-0.547901,0.639897,0.03644,0.406465,0.325283,0.298618,-0.72327,0.65086,0.808679,0.310453,0.476559,0.796742,-0.302902,0.95115,0.227784,0.634295,-0.239298,0.665213,-0.527111,0.22546,-0.694552,-0.316454,0.0343049,0.7004,0.658476,0.398426,-0.0295448,-0.69516,-0.0959855,-0.124475,0.0442728,0.759757,-0.725945,0.699903,-0.602323,-0.0144598,-0.0994914,-0.394892,0.116873,0.218549,-0.292336,0.76992,-0.445688;-1.41842,-4.88325,-7.00602,1.34056
29;-0.169805,-0.248317,0.32646,-0.73381,-0.837757,0.298407,-0.339685,-0.271875,0.339652,0.54325,0.528767,0.187426,-0.0237017,-0.645925,0.518833,0.669605,0.637747,0.494177,0.532231,-0.442271,0.948079,0.328792,0.154548,-0.533484,0.656918,-0.49066,0.44519,-0.687469,0.426943,0.344298,0.408963,0.486736,0.806672,-0.294783,-0.801969,0.370477,-0.581267,0.335605,0.697721,-0.125221,0.789667,-0.379832,0.320345,0.314625,-0.372836,0.499578,0.334326,-0.420396,0.853913,-0.655789;0.229973,-7.95472,-9.06439,1.53038
30;0.190085,0.216132,0.268846,-0.91577,-0.83835,-0.0522778,-0.133369,-0.320057,-0.559057,0.572519,0.417916,0.496589,-0.102236,-0.893984,0.0407384,0.413476,0.213496,0.214177,0.189708,0.0712867,0.937152,0.0291949,-0.42936,-0.87182,0.31263,-0.857488,0.78115,-0.538343,0.805153,0.376188,0.598889,0.733164,0.892649,0.146373,-0.45007,0.242518,-0.681613,0.350613,0.593495,-0.653959,0.779439,-0.762214,0.620944,0.539758,-0.328182,0.279378,0.426829,0.0299931,0.950002,-0.640772;1.04135,-16.9779,-6.41219,0.561639
31;-0.834591,0.192128,0.803326,-0.597569,-0.519566,0.629346,-0.728377,-0.432566,-0.423421,0.665855,0.848733,0.0241745,-0.22345,-0.770121,0.580144,0.420546,0.301098,0.0820565,-0.156574,-0.413337,0.689048,0.156342,-0.40515,-0.897507,0.36632,-0.945287,0.651312,-0.651848,0.897054,-0.413377,0.504773,-0.129463,0.843813,-0.49589,-0.594773,-0.0171706,-0.736874,0.383782,0.121372,-0.743875,0.611741,0.132848,0.204693,0.263786,-0.28553,0.738086,0.124873,-0.566636,0.616892,-0.632263;2.50255,-10.1479,-5.84709,4.04126
32;-0.801386,-0.101259,0.693298,-0.866855,-0.583123,0.69986,-0.604396,-0.56083,-0.419928,0.525945,0.667304,0.0604823,-0.294748,-0.716267,0.611799,0.522831,0.0493145,0.126613,0.0985005,-0.436956,0.553968,0.264465,-0.460762,-0.92101,0.21602,-0.912051,0.84505,-0.747139,0.875575,0.153429,0.585336,-0.378871,0.434559,-0.403575,-0.504335,-0.205447,-0.94663,0.65257,0.624304,-0.897611,0.626356,0.0351107,0.256191,0.231394,-0.387954,0.745486,-0.16394,-0.606165,0.710483,-0.622394;4.64128,-10.1742,-6.33175,4.19396
33;-0.575995,0.0187919,0.227036,-0.437596,-0.602157,0.511712,-0.513762,-0.454361,-0.0163115,0.108173,0.328669,0.413734,0.236259,-0.772856,0.488071,0.352629,-0.101304,0.187057,-0.142216,-0.405861,0.61885,-0.100597,-0.442023,-0.749766,-0.372323,-0.945673,0.124607,-0.830707,0.778244,0.00161765,0.538867,0.179953,-0.180739,0.0248583,-0.177782,0.205801,-0.927568,0.200114,0.627613,-0.925757,-0.0349668,-0.379882,0.0799481,-0.129498,-0.0994337,-0.171676,0.0894552,0.0178419,0.67115,0.0367144;1.16806,-9.42943,-2.59558,2.75384
34;-0.598858,-0.146251,0.0305286,-0.40724,-0.535484,0.626742,-0.437199,-0.428818,-0.019534,0.073963,0.12502,0.471583,0.240519,-0.78724,0.528517,0.590589,0.224981,0.31254,0.191673,-0.204166,0.4256,-0.00907973,-0.138825,-0.463656,0.0137731,-0.360855,0.110443,-0.491213,0.591495,-0.324974,0.261119,0.179948,0.00737613,-0.17488,-0.448259,0.183218,-0.171147,-0.45352,0.352054,-0.90302,-0.153257,-0.1774,-0.213475,0.467204,0.197654,-0.19196,0.133219,0.131485,0.799622,0.237185;-0.842133,-11.0583,-0.876856,2.66127
35;-0.267254,0.0128429,-0.0808721,-0.541082,-0.275854,0.637488,-0.0922673,-0.347412,-0.350425,0.170249,0.334073,0.355458,0.265609,-0.717128,0.459045,0.575662,0.343987,0.311574,0.133067,-0.259837,0.704829,0.0809534,-0.164177,-0.362775,-0.0648581,-0.0733464,0.183142,-0.370007,0.429343,0.228968,0.376673,0.0160973,0.0470303,-0.0171096,-0.462021,0.38506,0.13406,-0.373137,0.516992,-0.750151,0.00643562,-0.334311,-0.23089,0.297809,0.104998,-0.0938472,0.169794,0.16641,0.853695,0.177206;-0.000959498,-12.1673,0.412308,1.38131
36;-0.371859,0.0438041,-0.111804,-0.451956,-0.379718,0.474014,-0.227312,-0.159738,-0.336809,0.140766,0.719043,0.335712,0.257886,-0.682721,0.417808,0.369555,0.162818,0.209237,0.219605,-0.258324,0.800218,0.202446,-0.0383917,-0.226046,-0.0833597,-0.321909,0.114093,-0.426213,0.571605,0.251498,0.355295,0.136931,-0.113933,0.0167228,-0.451423,0.512752,0.235848,-0.407639,0.248357,-0.550339,-0.0481373,-0.327275,-0.0362364,0.267337,0.0187638,-0.106499,0.327592,0.220406,0.842924,0.164376;-0.890217,-11.2896,0.911871,0.700411
37;-0.277057,-0.103192,0.00521072,-0.459336,-0.369752,0.591105,-0.0530634,-0.0203911,-0.286188,0.0644757,0.747954,0.374194,0.225225,-0.600266,0.43442,0.0946843,0.326961,0.213558,0.112461,-0.284059,0.742562,0.126681,-0.0496082,-0.286009,0.0934514,-0.402696,0.259409,-0.458284,0.518012,0.203138,0.336213,-0.039768,0.102896,0.0985638,-0.343667,0.320443,0.220149,-0.440888,0.100816,-0.553787,-0.151694,-0.276184,-0.0768138,0.277728,-0.0730771,-0.0952212,0.267427,0.22343,0.871287,0.216065;-0.743869,-10.9379,1.50072,1.18933
38;-0.402847,0.169768,0.53713,-0.310894,-0.715758,0.766461,0.24764,0.202383,0.144619,0.457413,0.871325,0.49049,-0.0679725,-0.330807,0.305602,0.114452,0.306942,0.554626,0.511643,-0.600285,0.676132,0.396009,0.225186,-0.476152,0.556924,-0.532614,0.0799512,-0.752392,0.535223,-0.358214,0.0128852,-0.118799,0.548368,0.307148,-0.5041,0.300812,-0.0696654,-0.242513,0.233719,-0.812721,-0.367698,-0.580632,0.0212117,0.231019,-0.433202,-0.273425,0.0563553,0.321209,0.805526,-0.162125;0.675982,-9.39357,-1.1322,0.94653
39;-0.0639839,-0.216244,0.426783,-0.272531,-0.88074,0.532436,0.254754,-0.0862839,-0.0670116,0.719124,0.400245,0.650561,0.290773,-0.564575,0.440592,0.654783,0.65563,0.680051,0.726746,-0.653889,0.894631,0.32934,0.413636,-0.314188,0.684352,-0.138017,-0.219612,-0.883041,0.478045,-0.504844,0.302555,0.451173,0.689725,0.383027,-0.551614,0.408619,-0.208162,0.441594,0.585712,-0.704761,0.279499,-0.887677,0.48969,0.532859,-0.493884,-0.571048,0.472969,0.383102,0.86375,-0.475341;1.58294,-13.6987,-5.03908,-0.0487663
40;0.358961,-0.272407,0.650145,-0.125353,-0.54052,0.829842,0.0625628,-0.417542,0.0521815,0.611396,0.71696,0.721782,0.247937,-0.513599,0.408978,0.853195,0.419082,0.629319,0.816819,-0.397595,0.918944,0.268844,0.607025,-0.66415,0.655858,-0.0636216,-0.00876605,-0.684449,0.448086,-0.81813,0.578604,0.677262,0.85696,0.219718,-0.392994,0.217832,-0.265342,0.615771,0.717627,-0.857502,0.734425,-0.80669,0.38426,0.187321,-0.652417,-0.221133,0.143322,-0.114154,0.805958,-0.752826;2.39418,-8.42353,-6.41974,0.591731
41;0.302052,-0.506037,0.0717754,-0.319583,-0.387523,0.694772,-0.458637,-0.759406,-0.200061,0.368856,0.203333,0.557719,0.488235,-0.81666,0.572032,0.905622,0.482222,0.370113,0.605243,-0.281464,0.961809,0.0858558,0.378096,-0.462941,0.353315,-0.509183,0.0924739,-0.453103,0.500399,-0.44059,0.756601,0.726842,0.556222,0.0517613,-0.429026,0.224331,-0.188947,0.542229,0.500493,-0.51996,0.829221,-0.59233,0.172163,0.325787,-0.454153,-0.064354,0.339225,-0.302851,0.709557,-0.619596;-0.122381,-10.8954,-5.40001,1.16064
42;-0.026429,-0.311816,0.398273,-0.783222,-0.735523,0.385171,-0.305182,-0.455024,-0.571395,0.65952,0.660322,0.27151,-0.135553,-0.761787,0.392868,0.871738,0.728823,0.256687,0.544774,-0.351672,0.950076,0.504968,0.0144934,-0.428091,0.564018,-0.69644,0.54853,-0.620671,0.699031,0.396576,0.545059,0.37682,0.733684,-0.451422,-0.600258,0.334748,-0.534299,0.35524,0.579093,-0.0224285,0.785893,-0.297609,0.301541,0.634968,-0.198366,0.402239,0.270033,-0.431963,0.879889,-0.684737;1.77082,-11.3851,-7.46267,2.75849
43;0.405765,0.381476,0.237797,-0.940117,-0.797124,0.0233772,-0.167379,-0.22851,-0.78495,0.640331,0.747522,0.445737,-0.110245,-0.86694,-0.121034,0.277376,0.194812,-0.0848775,0.222259,0.144422,0.956249,0.131825,-0.429614,-0.872613,0.0384828,-0.924508,0.792754,-0.510889,0.840534,0.525016,0.660619,0.700999,0.851837,0.0532652,-0.322773,0.161642,-0.665301,0.254385,0.477201,-0.616131,0.794393,-0.717774,0.62923,0.497311,-0.329631,0.288052,0.440527,0.0929196,0.95079,-0.626211;1.90592,-16.2931,-5.58742,0.497094
44;-0.835656,0.141899,0.799905,-0.683169,-0.538702,0.625849,-0.738087,-0.366056,-0.469751,0.709981,0.893887,-0.0117415,-0.228621,-0.75146,0.603495,0.255982,0.317812,0.00720479,-0.097603,-0.437034,0.737649,0.193089,-0.396404,-0.904953,0.442003,-0.967114,0.671661,-0.673683,0.908626,-0.428748,0.516565,-0.197386,0.811934,-0.490336,-0.602147,-0.0960688,-0.632082,0.313747,-0.228122,-0.699183,0.595585,0.227046,0.243545,0.187663,-0.343615,0.74576,0.108469,-0.558754,0.578787,-0.624029;2.54874,-10.2143,-5.15395,4.03316
45;-0.821126,-0.197523,0.70558,-0.892079,-0.613596,0.787697,-0.528038,-0.506749,-0.426105,0.522391,0.700773,0.037145,-0.295679,-0.707428,0.649786,0.465365,0.148936,0.111442,0.0700505,-0.478494,0.547893,0.245845,-0.441811,-0.931153,0.301102,-0.923932,0.894738,-0.759402,0.871621,0.207241,0.551603,-0.551046,0.461749,-0.394948,-0.500721,-0.312501,-0.947775,0.649655,0.617659,-0.885592,0.602125,0.039286,0.284314,0.145665,-0.415063,0.751485,-0.168557,-0.607807,0.683613,-0.615842;5.07571,-10.3275,-6.04686,4.32047
