Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
13;-0.534183,-0.0432615,0.584979,-0.212332,0.101719,0.872195,-0.53058,-0.76778,-0.242395,0.289889,0.503873,0.383084,0.361432,-0.754496,0.647722,0.624836,0.0835521,0.133188,0.0858844,-0.182206,0.785728,-0.227455,-0.135754,-0.879403,-0.101345,-0.892249,0.487569,-0.421114,0.666494,-0.777187,0.800292,0.217986,0.650591,-0.0341283,-0.257796,-0.379503,-0.690085,0.571492,0.498748,-0.949188,0.632175,-0.304054,0.00420211,-0.42356,-0.43148,0.40794,0.0114008,-0.456099,0.447421,-0.504928;-7.17309,-4.30901,-2.61567,0.568543
14;-0.139074,-0.387777,-0.152556,-0.746637,-0.726836,0.565581,-0.399428,-0.775677,-0.0521654,0.162827,0.281757,0.357723,0.156549,-0.881361,0.653314,0.937913,0.33222,0.282782,0.833812,-0.419314,0.874288,0.415706,0.455543,-0.337285,0.587446,-0.83201,0.128887,-0.69778,0.301332,-0.29128,0.745434,0.684243,0.191622,-0.254709,-0.538554,-0.14258,-0.515892,0.479951,0.818109,-0.858206,0.815818,-0.55699,0.00704248,0.421951,-0.0404393,-0.0632033,0.0630835,-0.264408,0.741712,-0.575409;-4.2851,-4.27924,-0.865001,3.34828
15;0.0538131,-0.0982271,0.315427,-0.787611,-0.718865,0.255327,-0.379165,-0.42525,-0.169501,0.583229,0.525617,0.272707,-0.0550879,-0.62072,0.496955,0.722387,0.644678,0.30197,0.677615,-0.358377,0.93726,0.392913,0.0869844,-0.609044,0.468619,-0.666594,0.456249,-0.654806,0.495173,0.290168,0.588277,0.514829,0.813059,-0.417996,-0.599251,0.319855,-0.77633,0.238957,0.713694,-0.408265,0.819014,-0.234682,0.32919,0.213489,-0.32597,0.462287,0.29666,-0.337098,0.892575,-0.614717;-3.14218,-6.56005,-1.21377,1.33953
16;0.136098,0.220989,0.230838,-0.930666,-0.854434,-0.0726466,-0.196535,-0.37288,-0.653242,0.601985,0.52651,0.455855,-0.167457,-0.897236,0.101611,0.419065,0.226061,0.0483792,0.425863,0.116661,0.947004,0.158107,-0.405103,-0.847279,0.290838,-0.908951,0.763932,-0.533921,0.804073,0.424106,0.585433,0.742092,0.890989,0.0595733,-0.493836,0.155535,-0.588668,0.283857,0.4409,-0.67721,0.786886,-0.729439,0.597806,0.452725,-0.356092,0.296226,0.410911,0.0460259,0.945446,-0.642025;-2.10445,-4.5256,0.426384,1.59457
17;-0.184559,0.387505,0.419903,-0.919121,-0.853917,0.0237108,-0.345876,-0.377893,-0.7243,0.682798,0.759287,0.364115,-0.163294,-0.937608,0.329168,0.407697,0.431201,-0.111801,0.463325,-0.0260254,0.896968,0.120316,-0.451582,-0.884023,0.393068,-0.968374,0.748051,-0.596815,0.85658,0.140661,0.619712,0.648755,0.932933,-0.109263,-0.551929,0.0533686,-0.524617,0.192477,0.270633,-0.602312,0.784706,-0.713216,0.586632,0.643249,-0.0487671,0.306447,0.482328,0.0442459,0.915075,-0.657037;-2.28097,-4.18385,2.89732,1.09785
18;-0.579936,0.300932,0.392377,-0.313598,-0.417611,0.608805,-0.320309,-0.371815,-0.396827,0.317517,0.608088,0.372711,0.224921,-0.823598,0.445622,0.0975984,0.559962,0.0879532,-0.485444,-0.368411,0.648689,-0.138892,-0.467721,-0.668081,-0.113652,-0.977902,0.158214,-0.704685,0.822606,-0.326627,0.591261,-0.064349,0.700892,0.0989219,-0.233253,0.0924548,-0.748797,0.26625,0.15439,-0.805309,0.318952,-0.477352,0.110275,-0.133802,0.104186,-0.11542,0.21281,0.236915,0.820677,-0.128644;-2.35263,-4.53487,-1.45002,-0.416761
19;-0.657249,-0.0846958,0.0403383,-0.488724,-0.546484,0.691981,-0.434336,-0.394053,-0.354682,0.297177,0.250638,0.446141,0.254661,-0.807894,0.585712,0.512483,0.287934,0.194451,-0.056139,-0.367638,0.435849,0.133097,-0.267994,-0.529472,0.0218459,-0.686885,0.347596,-0.353627,0.788944,-0.36986,0.270973,-0.100086,-0.0517378,-0.0515139,-0.279376,0.0414807,-0.475234,0.10137,0.221114,-0.885115,0.313259,-0.386854,-0.0584788,0.641379,0.242428,-0.201157,0.224713,0.207847,0.798084,-0.0519822;-1.50738,-3.03253,-1.5384,1.64847
20;-0.267862,0.188389,0.0469789,-0.516117,-0.27938,0.62045,-0.159813,-0.361768,-0.472334,0.179136,0.318386,0.36984,0.281396,-0.713433,0.467432,0.530245,0.246639,0.207884,0.174476,-0.381557,0.531406,0.0749986,-0.343718,-0.569822,-0.247164,-0.559463,0.313813,-0.41992,0.667237,-0.0886252,0.425197,-0.0668892,-0.159396,-0.0941053,-0.140741,0.198054,-0.400755,-0.304058,0.447519,-0.84396,-0.0282459,-0.0773343,-0.13881,0.396507,0.0441203,-0.184635,0.171154,0.186177,0.821311,0.196219;-1.98895,-4.04637,-1.76738,1.98197
21;-0.403394,-0.00646654,-0.0489506,-0.532426,-0.38031,0.502582,-0.24496,-0.342292,-0.46237,0.193409,0.4953,0.282132,0.23991,-0.730343,0.434536,0.495619,0.162171,0.170205,0.390531,-0.299055,0.674602,0.217158,-0.13314,-0.339136,-0.106759,-0.371602,0.199956,-0.412906,0.550081,0.134064,0.431879,0.0951649,-0.182455,-0.157886,-0.407093,0.289402,0.273907,-0.519834,0.161204,-0.760004,-0.160987,-0.114368,-0.0634782,0.241022,0.0379053,-0.120193,0.297795,0.151001,0.747376,0.230461;-0.442189,-3.37114,-0.816284,4.02632
22;-0.340715,-0.0688307,-0.0199191,-0.57123,-0.410159,0.608694,0.00886011,-0.0956444,-0.317582,0.11103,0.755141,0.309872,0.224048,-0.620558,0.447159,0.247939,0.34276,0.173417,0.252415,-0.297581,0.727867,0.157284,-0.0808555,-0.294726,0.00222553,-0.362569,0.319411,-0.473778,0.432954,0.425413,0.335022,-0.0931317,0.057327,0.0145669,-0.44819,0.295711,0.315851,-0.484703,0.230948,-0.553234,-0.175767,-0.293132,-0.0360999,0.0743462,-0.0456111,-0.0729257,0.259396,0.192916,0.831366,0.237724;0.72173,-5.49242,-1.67198,3.42985
23;-0.466407,-0.0789474,0.0399388,-0.458633,-0.51497,0.621072,-0.110889,0.00980911,-0.197264,0.137618,0.784478,0.289905,0.317571,-0.631011,0.481582,0.0753129,0.200102,0.219645,0.01168,-0.370633,0.799853,0.0923134,-0.0303342,-0.387141,0.133034,-0.385327,0.283118,-0.427766,0.473639,0.218321,0.24228,-0.0524546,-0.0513437,0.105206,-0.470068,0.281976,0.239622,-0.374591,0.0953831,-0.509791,-0.0959065,-0.348582,-0.0101064,0.189096,-0.107638,-0.0795841,0.370998,0.182154,0.779192,0.161035;1.64884,-5.50834,-2.21094,2.85086
24;-0.450487,-0.167517,0.0755304,-0.432377,-0.458697,0.646216,-0.0886555,-0.0745674,-0.140871,0.0714812,0.699455,0.335019,0.331605,-0.67272,0.532987,0.190533,0.284888,0.257333,-0.0396128,-0.447961,0.633758,0.00212088,-0.0716687,-0.475682,0.247074,-0.434837,0.377272,-0.459553,0.558354,0.0714623,0.284341,-0.145463,0.0375809,0.123956,-0.42065,0.227114,0.0833162,-0.370932,0.175093,-0.584308,-0.184942,-0.273791,-0.0256231,0.380343,-0.0771455,-0.111592,0.319439,0.183023,0.795931,0.196093;1.16282,-5.61035,-2.40565,2.58554
25;-0.42406,-0.0889028,0.0681202,-0.389274,-0.408617,0.652396,-0.178442,-0.186463,-0.280135,0.128427,0.598509,0.289608,0.325713,-0.716201,0.509289,0.311337,0.213366,0.274739,-0.0209395,-0.43072,0.594863,0.0452784,-0.13026,-0.473485,0.137341,-0.311821,0.365312,-0.3968,0.544239,0.0872269,0.323184,-0.0903343,-0.0298086,0.0890479,-0.437369,0.245902,0.0524614,-0.362336,0.211293,-0.639928,-0.123503,-0.329467,-0.0707627,0.43307,-0.01672,-0.116695,0.329168,0.141866,0.759832,0.167439;0.817867,-5.03714,-2.00772,2.33164
26;-0.385527,-0.0102677,0.0279811,-0.431091,-0.381577,0.597849,-0.17748,-0.188623,-0.298982,0.123433,0.641746,0.287949,0.292091,-0.704698,0.483093,0.386258,0.22901,0.231451,0.0803219,-0.406446,0.594575,0.0842086,-0.170232,-0.416294,0.053985,-0.36601,0.341385,-0.424945,0.565266,0.101845,0.378225,-0.0634638,-0.0655746,0.0553736,-0.436072,0.327475,0.124933,-0.403268,0.240137,-0.639863,-0.137596,-0.317417,-0.0516175,0.422238,0.00178438,-0.115545,0.289471,0.149264,0.793734,0.189182;0.709572,-4.58554,-1.64377,2.56768
27;-0.361638,0.00761148,0.0219115,-0.44922,-0.37826,0.58732,-0.165606,-0.163008,-0.326393,0.131927,0.671716,0.290496,0.268578,-0.683074,0.45462,0.296696,0.231981,0.225517,0.135716,-0.345638,0.657253,0.105935,-0.145074,-0.373502,0.0177379,-0.353146,0.318195,-0.425358,0.537256,0.163904,0.395352,-0.0432754,-0.0577167,0.0472971,-0.426083,0.310073,0.175763,-0.437649,0.181984,-0.605088,-0.138579,-0.327807,-0.0516581,0.348338,-0.0111018,-0.102362,0.289902,0.156017,0.812413,0.200649;0.845656,-4.34703,-1.56951,2.79547
28;-0.420658,0.302977,0.543072,-0.325735,-0.709229,0.712151,0.273179,0.127881,0.137229,0.443815,0.867828,0.475195,-0.0941511,-0.375853,0.242765,0.217739,0.277798,0.54531,0.59572,-0.575375,0.619836,0.400673,0.164618,-0.460287,0.445275,-0.519391,0.0590292,-0.773641,0.534745,-0.324412,0.103742,-0.0682854,0.496744,0.28257,-0.520442,0.370312,-0.0591136,-0.316283,0.321917,-0.833641,-0.409956,-0.596639,0.0543443,0.179847,-0.376404,-0.27724,0.00138142,0.315603,0.835022,-0.109599;2.694,-7.32484,-0.341204,3.49546
29;-0.552166,0.0488479,0.61398,0.0144846,-0.701446,0.773883,0.226379,-0.116491,0.149052,0.585807,0.555049,0.58342,0.173297,-0.322416,0.36867,0.266115,0.240565,0.644414,0.406421,-0.583254,0.745859,0.202718,0.0630021,-0.682642,0.272277,-0.0956642,0.072387,-0.758598,0.594214,-0.636743,0.0817447,-0.00667071,0.513581,0.453235,-0.532976,0.249769,-0.31494,0.264905,0.279881,-0.887585,-0.280513,-0.730911,0.224401,0.16447,-0.625417,-0.250912,0.212654,0.185565,0.652422,-0.286569;3.54492,-6.63072,-2.09101,1.62084
30;-0.150932,-0.520177,-0.0308973,-0.367815,-0.740684,0.419081,-0.0723735,-0.487388,-0.494791,0.484643,-0.257802,0.577369,0.588718,-0.847141,0.606669,0.870004,0.680792,0.41311,0.36372,-0.468936,0.87126,0.0275399,0.0924505,-0.158425,0.398591,-0.0363076,0.0227679,-0.68955,0.54086,-0.146932,0.527015,0.465252,0.161892,0.0766888,-0.525925,0.508659,-0.124489,0.385841,0.61893,-0.477795,0.437938,-0.79131,0.413876,0.78406,-0.0611908,-0.524242,0.667586,0.202938,0.808828,-0.192107;1.73333,-5.01069,-1.57018,-0.866792
31;0.131435,-0.0343918,0.357802,-0.281139,0.392503,0.886887,-0.338794,-0.475285,-0.28464,-0.0389662,0.827204,0.450982,0.326703,-0.616962,0.432686,0.762842,-0.129674,0.144772,0.168003,0.121619,0.787589,-0.0639027,0.126346,-0.754655,-0.0832506,-0.190597,0.487349,0.165651,0.523446,-0.533943,0.634892,0.287098,0.398032,-0.156173,-0.172742,0.0506876,-0.0373607,-0.0700486,0.620263,-0.844413,0.522074,-0.0722382,-0.173775,-0.0340921,-0.30816,0.298745,-0.0231916,-0.331815,0.743188,-0.280096;-5.4661,-5.84204,-2.89696,-0.112177
32;0.149733,-0.352881,-0.21753,-0.753177,-0.617043,0.266452,-0.42559,-0.724939,-0.118133,0.192437,0.614845,0.217092,0.103052,-0.845685,0.580296,0.888161,0.311205,0.269821,0.883467,-0.462037,0.943403,0.544493,0.562671,-0.0192725,0.595586,-0.750624,-0.0609447,-0.658724,0.215035,0.117432,0.788592,0.733569,0.216866,-0.176993,-0.620186,0.194467,0.218042,0.0874727,0.544513,-0.46105,0.745253,-0.423446,-0.0980583,0.338183,-0.243458,0.0431571,0.155675,-0.225734,0.811515,-0.516389;-1.94878,-4.35437,0.129772,3.89824
33;0.221309,-0.336903,0.218748,-0.818766,-0.703105,0.311891,-0.312786,-0.0886164,-0.156426,0.548739,0.831057,0.284428,-0.175945,-0.482069,0.399771,0.412652,0.705488,0.281926,0.567505,-0.286822,0.940548,0.438528,0.120783,-0.466656,0.550702,-0.651098,0.581033,-0.700521,0.5323,0.62463,0.564767,0.384927,0.874714,-0.321484,-0.554363,0.264413,-0.563576,0.172112,0.502111,0.150451,0.78385,-0.317474,0.393802,0.163222,-0.391279,0.526106,0.284948,-0.376746,0.912165,-0.619924;-0.837545,-5.49777,-1.70189,2.18946
34;0.16917,0.177049,0.29085,-0.93011,-0.873545,0.120068,-0.239484,-0.153123,-0.662317,0.639062,0.68863,0.411333,-0.143791,-0.877146,0.0276541,0.170178,0.215126,0.0527116,0.0569665,-0.0175413,0.95777,0.0915757,-0.410404,-0.883134,0.438955,-0.930494,0.799112,-0.546519,0.828491,0.317487,0.525571,0.67705,0.887267,0.110825,-0.446822,0.0513076,-0.506358,0.295078,0.268602,-0.5476,0.788991,-0.72692,0.595648,0.510519,-0.459758,0.321898,0.437525,0.0258697,0.93141,-0.653944;-1.17473,-4.64469,0.398468,1.61363
35;-0.179896,0.285609,0.435894,-0.921889,-0.849529,0.114418,-0.463349,-0.388857,-0.732421,0.704717,0.760917,0.353494,-0.119211,-0.944217,0.385169,0.387634,0.461265,-0.114776,0.384335,-0.154625,0.832136,0.0630788,-0.464234,-0.90905,0.515563,-0.97391,0.807434,-0.617489,0.901254,0.0568624,0.628702,0.580667,0.92614,-0.0986305,-0.509831,-0.0171332,-0.541509,0.194136,0.204664,-0.562417,0.764379,-0.685534,0.60046,0.740652,-0.0332951,0.298849,0.466049,0.0132253,0.895453,-0.656332;-2.12867,-3.77228,3.0729,1.149
36;-0.539023,0.322455,0.404758,-0.309324,-0.395158,0.647094,-0.343308,-0.393467,-0.460019,0.317061,0.590955,0.348371,0.216559,-0.837022,0.436808,0.132266,0.554519,0.0852758,-0.513527,-0.392173,0.587281,-0.144484,-0.495237,-0.692148,-0.117831,-0.977715,0.24345,-0.701208,0.836257,-0.320148,0.600345,-0.104515,0.6738,0.0812103,-0.190978,0.0757516,-0.770788,0.262412,0.169376,-0.808989,0.327134,-0.467535,0.0856225,-0.0961418,0.128271,-0.124311,0.157349,0.222744,0.820336,-0.126417;-2.60438,-4.27344,-1.29281,-0.446862
37;-0.653075,-0.0206017,0.0346795,-0.501359,-0.556427,0.678886,-0.476142,-0.405258,-0.371643,0.315499,0.275815,0.416439,0.250964,-0.81282,0.572142,0.539471,0.260621,0.174175,-0.0232982,-0.361266,0.443209,0.147258,-0.28396,-0.530028,-0.0244477,-0.706105,0.348562,-0.350338,0.796406,-0.361178,0.295941,-0.0884682,-0.10613,-0.0782576,-0.274473,0.0576243,-0.458653,0.0644546,0.205018,-0.884135,0.312242,-0.360438,-0.0552994,0.642457,0.245952,-0.199227,0.214008,0.197246,0.792129,-0.0429736;-1.60882,-2.66882,-1.32428,1.77198
38;-0.25798,0.191841,0.0424777,-0.53846,-0.279219,0.609113,-0.141256,-0.355998,-0.47119,0.174066,0.339116,0.366162,0.271047,-0.710628,0.456378,0.511874,0.258405,0.202487,0.207597,-0.368643,0.542401,0.0715651,-0.332959,-0.564878,-0.257251,-0.565114,0.319675,-0.435858,0.662128,-0.0531282,0.446741,-0.0777829,-0.161773,-0.100798,-0.145386,0.18738,-0.364465,-0.335266,0.431792,-0.841405,-0.0520967,-0.0649182,-0.129659,0.359255,0.0435212,-0.176872,0.151242,0.189906,0.831833,0.213585;-1.95931,-3.99597,-1.74379,2.17127
39;-0.420176,-0.0132448,-0.0481228,-0.537194,-0.398645,0.513927,-0.237411,-0.325837,-0.456329,0.199565,0.520089,0.274678,0.24053,-0.730875,0.441373,0.471126,0.160003,0.170574,0.392985,-0.303974,0.694914,0.218154,-0.11152,-0.340368,-0.0908605,-0.364292,0.203486,-0.414671,0.53597,0.154802,0.419956,0.0852996,-0.178526,-0.150345,-0.424386,0.283829,0.297078,-0.525543,0.14466,-0.748556,-0.158955,-0.131215,-0.0583186,0.209765,0.0348479,-0.113174,0.306042,0.154251,0.743252,0.231211;-0.310458,-3.54762,-0.824567,4.09253
40;-0.358554,-0.0717438,-0.013025,-0.567257,-0.424679,0.613846,0.0214654,-0.0851704,-0.294841,0.101359,0.762337,0.311013,0.234604,-0.620671,0.454687,0.23496,0.342411,0.175363,0.233089,-0.309125,0.729739,0.144537,-0.0716934,-0.308777,0.0176393,-0.369087,0.329527,-0.479732,0.430856,0.417759,0.321103,-0.105028,0.0550976,0.030821,-0.450609,0.294166,0.305294,-0.475867,0.232814,-0.548267,-0.175131,-0.297531,-0.027903,0.070374,-0.0507327,-0.07208,0.262836,0.198005,0.83264,0.236489;0.81401,-5.65802,-1.78179,3.35544
41;-0.478129,-0.0792661,0.0501817,-0.445698,-0.519414,0.623136,-0.113562,-0.000257453,-0.181344,0.134903,0.775887,0.290581,0.326494,-0.638354,0.485132,0.0840013,0.193243,0.226822,0.00151401,-0.374505,0.79286,0.0818818,-0.0309178,-0.399143,0.139725,-0.382328,0.286414,-0.425174,0.474067,0.20367,0.238126,-0.0524571,-0.0562561,0.109661,-0.470233,0.279072,0.21789,-0.371191,0.102247,-0.520262,-0.0981722,-0.344107,-0.0110663,0.206378,-0.105035,-0.0828461,0.376302,0.181039,0.775562,0.161759;1.61693,-5.53645,-2.27,2.76364
42;-0.449081,-0.163088,0.0764987,-0.427556,-0.452641,0.643376,-0.0893389,-0.0871619,-0.14111,0.070633,0.686089,0.334666,0.333475,-0.678239,0.532925,0.211095,0.283209,0.262264,-0.0346112,-0.448843,0.623098,0.000335802,-0.0767408,-0.476051,0.241735,-0.42392,0.375286,-0.457511,0.557897,0.0678735,0.290783,-0.141534,0.035116,0.12202,-0.424574,0.232566,0.0783394,-0.372311,0.186682,-0.596078,-0.186405,-0.272424,-0.0279009,0.392424,-0.0685409,-0.113618,0.318265,0.181614,0.795666,0.197666;1.12114,-5.60036,-2.39376,2.53545
43;-0.339067,-0.214747,0.208224,-0.575685,0.0720744,0.871884,-0.411314,-0.458594,-0.0194417,-0.0148141,0.821131,0.19525,0.278391,-0.667456,0.673391,0.592948,-0.311308,0.257361,0.442591,-0.287813,0.709762,0.0240552,0.284011,-0.790849,0.386538,-0.0280313,0.645915,-0.0764416,0.294823,-0.418852,0.62422,0.0493734,0.0474646,-0.0975336,-0.491176,-0.286016,0.233503,-0.19211,0.411981,-0.84782,0.435611,-0.0737589,-0.246418,0.0622569,-0.394433,0.442975,-0.0314815,-0.398053,0.616989,-0.240718;-3.54414,-5.71194,-1.64801,2.8343
44;-0.403612,-0.170118,0.0247295,-0.568201,-0.203194,0.742173,-0.271465,-0.703605,0.424101,-0.253128,0.729363,0.081224,0.0660359,-0.708287,0.628221,0.646945,-0.264876,0.294691,0.647075,-0.512195,0.714657,0.24212,0.209276,-0.712218,0.235995,-0.71479,0.52011,-0.532259,0.180018,-0.0258162,0.669459,0.227701,0.00702878,0.0451096,-0.605766,0.00747547,-0.334788,-0.103346,0.53965,-0.785552,0.222517,-0.0326247,-0.303069,-0.368898,-0.498508,0.426523,-0.186723,-0.463809,0.423042,-0.244591;-4.11365,-5.17648,-3.67146,5.3844
