Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.381282,0.217877,0.746966,-0.666231,-0.943444,0.434688,-0.140515,-0.119262,0.572359,0.791825,0.802519,0.298377,-0.378506,-0.481507,0.254075,0.716513,0.57616,0.690701,0.84956,-0.652235,0.937093,0.62154,0.417481,-0.626764,0.800982,-0.686413,0.204973,-0.88316,0.505546,-0.235052,0.174707,0.527852,0.905196,-0.175603,-0.846363,0.426158,-0.655695,0.356178,0.667131,-0.619957,0.649851,-0.561314,0.429956,0.168801,-0.627895,0.328535,0.0891025,-0.293048,0.822077,-0.79518;-0.000424981,-7.30108,2.50807,4.37725
11;0.0302148,0.368017,0.747202,-0.841147,-0.92946,0.214148,0.251798,-0.322422,-0.279877,0.827733,0.353163,0.689835,-0.330391,-0.738387,-0.0540032,0.373577,0.297303,0.595517,0.779674,-0.201668,0.930284,0.275612,-0.19624,-0.918132,0.461768,-0.794975,0.701907,-0.818945,0.809089,-0.290389,0.429707,0.725751,0.960437,0.480443,-0.474631,0.187025,-0.841458,0.658884,0.676107,-0.905175,0.611181,-0.88194,0.733937,0.397433,-0.73995,0.140577,0.24541,0.0920507,0.931996,-0.801627;-0.914146,-6.27335,2.15761,3.12726
12;-0.336451,0.511675,0.820929,-0.755503,-0.939411,0.30311,-0.00162343,-0.462272,-0.530349,0.871678,0.601688,0.596803,-0.302924,-0.864508,0.177754,0.590115,0.397446,0.382581,0.825784,-0.340239,0.892388,0.334567,-0.249464,-0.921909,0.593231,-0.941927,0.594703,-0.831466,0.860983,-0.556869,0.420856,0.728955,0.966391,0.155728,-0.600086,0.216924,-0.755513,0.506732,0.5267,-0.895034,0.58238,-0.860479,0.711296,0.618085,-0.528648,0.0746243,0.415604,0.0549951,0.818364,-0.80811;-0.285591,-8.93449,2.73446,2.28183
13;-0.534183,-0.0432615,0.584979,-0.212332,0.101719,0.872195,-0.53058,-0.76778,-0.242395,0.289889,0.503873,0.383084,0.361432,-0.754496,0.647722,0.624836,0.0835521,0.133188,0.0858844,-0.182206,0.785728,-0.227455,-0.135754,-0.879403,-0.101345,-0.892249,0.487569,-0.421114,0.666494,-0.777187,0.800292,0.217986,0.650591,-0.0341283,-0.257796,-0.379503,-0.690085,0.571492,0.498748,-0.949188,0.632175,-0.304054,0.00420211,-0.42356,-0.43148,0.40794,0.0114008,-0.456099,0.447421,-0.504928;-2.30325,-10.8194,-0.562681,3.41227
14;-0.139074,-0.387777,-0.152556,-0.746637,-0.726836,0.565581,-0.399428,-0.775677,-0.0521654,0.162827,0.281757,0.357723,0.156549,-0.881361,0.653314,0.937913,0.33222,0.282782,0.833812,-0.419314,0.874288,0.415706,0.455543,-0.337285,0.587446,-0.83201,0.128887,-0.69778,0.301332,-0.29128,0.745434,0.684243,0.191622,-0.254709,-0.538554,-0.14258,-0.515892,0.479951,0.818109,-0.858206,0.815818,-0.55699,0.00704248,0.421951,-0.0404393,-0.0632033,0.0630835,-0.264408,0.741712,-0.575409;-0.264925,-3.42442,-0.382255,2.24394
15;0.0538131,-0.0982271,0.315427,-0.787611,-0.718865,0.255327,-0.379165,-0.42525,-0.169501,0.583229,0.525617,0.272707,-0.0550879,-0.62072,0.496955,0.722387,0.644678,0.30197,0.677615,-0.358377,0.93726,0.392913,0.0869844,-0.609044,0.468619,-0.666594,0.456249,-0.654806,0.495173,0.290168,0.588277,0.514829,0.813059,-0.417996,-0.599251,0.319855,-0.77633,0.238957,0.713694,-0.408265,0.819014,-0.234682,0.32919,0.213489,-0.32597,0.462287,0.29666,-0.337098,0.892575,-0.614717;-1.21667,-6.0777,0.186999,3.13132
16;0.136098,0.220989,0.230838,-0.930666,-0.854434,-0.0726466,-0.196535,-0.37288,-0.653242,0.601985,0.52651,0.455855,-0.167457,-0.897236,0.101611,0.419065,0.226061,0.0483792,0.425863,0.116661,0.947004,0.158107,-0.405103,-0.847279,0.290838,-0.908951,0.763932,-0.533921,0.804073,0.424106,0.585433,0.742092,0.890989,0.0595733,-0.493836,0.155535,-0.588668,0.283857,0.4409,-0.67721,0.786886,-0.729439,0.597806,0.452725,-0.356092,0.296226,0.410911,0.0460259,0.945446,-0.642025;-0.414307,-5.53127,1.59386,1.91804
17;-0.184559,0.387505,0.419903,-0.919121,-0.853917,0.0237108,-0.345876,-0.377893,-0.7243,0.682798,0.759287,0.364115,-0.163294,-0.937608,0.329168,0.407697,0.431201,-0.111801,0.463325,-0.0260254,0.896968,0.120316,-0.451582,-0.884023,0.393068,-0.968374,0.748051,-0.596815,0.85658,0.140661,0.619712,0.648755,0.932933,-0.109263,-0.551929,0.0533686,-0.524617,0.192477,0.270633,-0.602312,0.784706,-0.713216,0.586632,0.643249,-0.0487671,0.306447,0.482328,0.0442459,0.915075,-0.657037;0.721942,-8.40885,2.43452,1.39224
18;-0.579936,0.300932,0.392377,-0.313598,-0.417611,0.608805,-0.320309,-0.371815,-0.396827,0.317517,0.608088,0.372711,0.224921,-0.823598,0.445622,0.0975984,0.559962,0.0879532,-0.485444,-0.368411,0.648689,-0.138892,-0.467721,-0.668081,-0.113652,-0.977902,0.158214,-0.704685,0.822606,-0.326627,0.591261,-0.064349,0.700892,0.0989219,-0.233253,0.0924548,-0.748797,0.26625,0.15439,-0.805309,0.318952,-0.477352,0.110275,-0.133802,0.104186,-0.11542,0.21281,0.236915,0.820677,-0.128644;2.55507,-10.2021,-1.13536,2.54469
19;-0.657249,-0.0846958,0.0403383,-0.488724,-0.546484,0.691981,-0.434336,-0.394053,-0.354682,0.297177,0.250638,0.446141,0.254661,-0.807894,0.585712,0.512483,0.287934,0.194451,-0.056139,-0.367638,0.435849,0.133097,-0.267994,-0.529472,0.0218459,-0.686885,0.347596,-0.353627,0.788944,-0.36986,0.270973,-0.100086,-0.0517378,-0.0515139,-0.279376,0.0414807,-0.475234,0.10137,0.221114,-0.885115,0.313259,-0.386854,-0.0584788,0.641379,0.242428,-0.201157,0.224713,0.207847,0.798084,-0.0519822;2.54768,-8.14944,0.365329,1.5173
20;-0.324256,0.493311,0.565909,-0.375607,-0.63248,0.723078,0.242868,-0.141655,-0.0605468,0.484687,0.647203,0.540614,-0.0786381,-0.446975,0.231138,0.511635,0.263535,0.538674,0.631411,-0.581167,0.427714,0.373567,-0.0869862,-0.639132,0.133089,-0.663207,0.0458407,-0.765755,0.673438,-0.525732,0.163462,-0.0552687,0.387609,0.138282,-0.238394,0.279681,-0.609596,-0.174464,0.579848,-0.944268,-0.310934,-0.402836,-0.0402059,0.27089,-0.306229,-0.36116,-0.129301,0.329706,0.844227,-0.111568;0.157073,-7.7877,0.197098,2.72986
21;-0.0964744,-0.0948225,0.356348,-0.366246,-0.872841,0.353104,0.175996,-0.299616,-0.223429,0.769955,0.17584,0.648901,0.248645,-0.631195,0.291557,0.747586,0.600869,0.6417,0.834158,-0.561206,0.905271,0.436093,0.374646,-0.189286,0.507497,-0.0574166,-0.402075,-0.879991,0.452799,-0.47792,0.410036,0.611962,0.599219,0.172945,-0.560568,0.487639,-0.0219319,0.275119,0.545575,-0.830442,0.272803,-0.84909,0.479928,0.42764,-0.376046,-0.577913,0.471156,0.352987,0.836403,-0.432829;0.0311029,-3.96181,-0.139239,2.17021
22;-0.101712,0.00843933,0.658772,-0.306676,-0.875693,0.730328,0.727385,-0.510535,-0.623665,0.627802,0.180236,0.835022,0.399092,-0.38821,-0.346318,0.427673,0.884391,0.634275,0.697848,-0.142475,0.878633,0.700711,0.170764,-0.554191,0.148571,-0.0805281,-0.535195,-0.826431,0.659127,0.0170187,0.288906,0.588975,0.7746,-0.0881129,-0.530435,0.800624,-0.667353,0.464599,0.402844,-0.409701,0.656009,-0.694826,0.508319,0.130071,-0.501948,-0.841957,0.127805,0.497755,0.956846,-0.157364;-0.318581,-4.27574,-0.625867,2.65859
23;-0.138408,0.185076,0.413922,-0.798013,-0.919787,0.642345,0.898777,-0.513843,-0.825752,0.807722,0.00125024,0.912303,0.557967,-0.722946,-0.637134,0.39368,0.746297,0.372477,0.598032,0.329888,0.978574,0.646052,-0.0403684,-0.731757,0.000647579,-0.356124,-0.203667,-0.354033,0.690671,0.0427093,0.109427,0.777027,0.736092,0.340416,-0.405624,0.713314,-0.210137,0.174429,0.169374,-0.809485,0.51406,-0.844147,0.614824,0.471335,-0.589908,-0.918107,0.476993,0.74814,0.961434,-0.0551135;0.652028,-4.65833,1.51451,1.75841
24;-0.243975,0.332217,0.538373,-0.767887,-0.912514,0.553613,0.922829,-0.530315,-0.895488,0.851036,0.306574,0.876298,0.56601,-0.786673,-0.533469,0.294179,0.822436,0.31327,0.734548,0.208464,0.975327,0.641038,-0.0415007,-0.719169,0.0825957,-0.578884,-0.258717,-0.475795,0.740186,0.160231,0.202695,0.709916,0.747285,0.218389,-0.558842,0.652812,0.059943,0.0727604,0.18998,-0.716312,0.383006,-0.797776,0.670895,0.429733,-0.434821,-0.914805,0.539107,0.751322,0.943888,-0.0423106;0.564852,-5.48927,1.61259,1.5204
25;-0.340263,0.170533,0.779309,-0.881294,-0.870578,0.440751,0.715567,-0.127353,-0.836147,0.945124,0.919263,0.66175,-0.0556282,-0.769678,0.152937,0.605637,0.520425,0.196019,0.855155,-0.197346,0.981314,0.541469,0.0918323,-0.815639,0.718967,-0.522757,0.660795,-0.400116,0.74925,-0.0368021,0.191318,0.552911,0.942752,0.199663,-0.671466,0.176458,0.228219,0.351094,0.476632,-0.758523,0.569123,-0.842295,0.768972,0.642486,-0.554736,0.0111612,0.647222,0.173971,0.864118,-0.782009;-2.18656,-11.8274,4.17764,1.95859
26;-0.561713,-0.0222723,0.650673,-0.104962,0.0882758,0.840491,-0.294689,-0.647182,-0.349086,0.317084,0.876024,0.315204,0.513166,-0.686715,0.616184,0.408761,-0.030037,0.0323945,-0.00772779,-0.35103,0.869691,-0.214797,-0.14224,-0.8968,-0.0985747,-0.909985,0.465002,-0.395007,0.683319,-0.555915,0.737071,0.19242,0.548218,0.138387,-0.2536,-0.259229,-0.67868,0.610017,0.394294,-0.828734,0.556056,-0.231554,0.217807,-0.46182,-0.598862,0.39107,0.347072,-0.437864,0.128579,-0.499035;-2.27739,-11.6331,0.147137,3.82125
27;-0.229216,-0.533167,-0.00668121,-0.693125,-0.731921,0.572145,-0.337039,-0.735831,-0.0279623,0.121256,0.407594,0.38006,0.217338,-0.864889,0.684788,0.918291,0.343835,0.24986,0.8219,-0.473755,0.797357,0.379273,0.410225,-0.345645,0.697337,-0.855519,0.250888,-0.710841,0.260623,-0.331377,0.738772,0.646777,0.217874,-0.209358,-0.514863,-0.243475,-0.376419,0.456535,0.74606,-0.860523,0.764847,-0.521893,0.123812,0.532047,-0.0800651,-0.0901832,0.176647,-0.289569,0.671241,-0.55214;-0.250133,-4.81226,0.284323,2.35704
28;0.0698279,-0.0715895,0.395838,-0.770056,-0.714661,0.332789,-0.343005,-0.425688,-0.183808,0.591227,0.549685,0.218139,-0.0327933,-0.620696,0.502651,0.706952,0.650195,0.309259,0.649682,-0.415577,0.918431,0.37427,0.0163352,-0.633659,0.483913,-0.669132,0.504313,-0.630138,0.442704,0.3567,0.589442,0.481054,0.815475,-0.416917,-0.621998,0.272286,-0.785758,0.268511,0.720747,-0.368193,0.817379,-0.240727,0.320573,0.269728,-0.326411,0.456805,0.324225,-0.36891,0.859858,-0.620131;-1.17895,-6.16193,0.238148,3.02466
29;0.115669,0.241037,0.231934,-0.931971,-0.851692,-0.118252,-0.206539,-0.365059,-0.636737,0.60286,0.549157,0.442876,-0.139645,-0.900272,0.0961493,0.44482,0.200863,0.0436371,0.41386,0.0775255,0.945443,0.151755,-0.423778,-0.850909,0.290094,-0.911658,0.771734,-0.530577,0.808689,0.414446,0.612991,0.744296,0.878113,0.0506106,-0.51467,0.153034,-0.580538,0.275692,0.436254,-0.677001,0.78517,-0.736143,0.623012,0.456647,-0.341708,0.288873,0.4255,0.0398934,0.940818,-0.642498;-0.357167,-5.33332,1.6281,1.94036
30;-0.19127,0.405559,0.427732,-0.91937,-0.854204,0.0149418,-0.336133,-0.381326,-0.721759,0.679585,0.755838,0.358919,-0.178109,-0.93813,0.32015,0.388924,0.43422,-0.106383,0.470086,-0.0273593,0.879824,0.120049,-0.456297,-0.884438,0.383197,-0.967638,0.756021,-0.60065,0.85675,0.143818,0.626355,0.647199,0.936056,-0.105276,-0.548638,0.0501842,-0.524002,0.189422,0.269037,-0.60505,0.784924,-0.723091,0.58902,0.641852,-0.0413677,0.305031,0.478565,0.0486078,0.918199,-0.654592;0.781424,-8.33675,2.43879,1.37107
31;-0.584481,0.304953,0.393107,-0.31432,-0.420812,0.60708,-0.32275,-0.370719,-0.394536,0.326327,0.607768,0.36947,0.225261,-0.823757,0.453427,0.0976139,0.559647,0.0887905,-0.481703,-0.373787,0.648638,-0.137819,-0.473702,-0.668057,-0.105965,-0.978102,0.159614,-0.703191,0.820527,-0.334318,0.593886,-0.0652196,0.703732,0.0961805,-0.234664,0.0930265,-0.745963,0.268353,0.155141,-0.806101,0.324305,-0.479622,0.11445,-0.137761,0.104442,-0.112192,0.217353,0.234093,0.817791,-0.129667;2.57375,-10.185,-1.10766,2.54139
32;-0.65883,-0.0832139,0.0424459,-0.488141,-0.548308,0.690199,-0.431684,-0.396438,-0.354244,0.292762,0.247354,0.446919,0.254696,-0.808008,0.586022,0.511969,0.287635,0.195184,-0.057922,-0.368654,0.430826,0.130712,-0.269847,-0.530866,0.0223677,-0.688789,0.349122,-0.357867,0.789682,-0.369981,0.271862,-0.0998716,-0.0478774,-0.0525831,-0.277369,0.0411191,-0.481398,0.106004,0.225566,-0.885319,0.314254,-0.387799,-0.054095,0.638787,0.243021,-0.201377,0.22358,0.207896,0.798854,-0.052926;2.55304,-8.16871,0.357197,1.52111
33;-0.326637,0.494201,0.567756,-0.373434,-0.633646,0.723066,0.239928,-0.14343,-0.0559004,0.485482,0.645261,0.541069,-0.077734,-0.448065,0.231222,0.513657,0.26201,0.538777,0.629853,-0.580427,0.425584,0.373131,-0.0899407,-0.639626,0.132998,-0.663947,0.0437428,-0.76511,0.672657,-0.527923,0.162973,-0.0525861,0.389157,0.136884,-0.238132,0.280107,-0.612451,-0.172666,0.581194,-0.944736,-0.30823,-0.403201,-0.0415532,0.271945,-0.305018,-0.361808,-0.128026,0.328476,0.843187,-0.112838;0.189173,-7.78917,0.195965,2.72747
34;-0.0955556,-0.0945425,0.355464,-0.367247,-0.872513,0.352158,0.176656,-0.300825,-0.222577,0.769991,0.171322,0.649609,0.24843,-0.631422,0.2908,0.748823,0.601602,0.642607,0.833785,-0.560594,0.904891,0.435651,0.372643,-0.188815,0.506697,-0.0566298,-0.402961,-0.880011,0.453504,-0.478396,0.411036,0.612443,0.600045,0.171841,-0.560348,0.487857,-0.0238835,0.276584,0.547514,-0.831353,0.273891,-0.848911,0.479367,0.429022,-0.374559,-0.578214,0.470037,0.352757,0.836894,-0.433248;0.036331,-3.94187,-0.15537,2.16359
35;-0.10104,0.00907231,0.658351,-0.307099,-0.875444,0.729952,0.726872,-0.510831,-0.624373,0.628203,0.178706,0.835178,0.398889,-0.388335,-0.346555,0.428845,0.88429,0.634444,0.698087,-0.14159,0.878717,0.700941,0.170732,-0.553899,0.147551,-0.079791,-0.53615,-0.826346,0.659521,0.0168354,0.289566,0.589788,0.774803,-0.0894033,-0.529911,0.801042,-0.66738,0.464597,0.4041,-0.410305,0.65665,-0.694995,0.508238,0.129576,-0.501294,-0.842018,0.128123,0.498022,0.956888,-0.157632;-0.320604,-4.26601,-0.634189,2.6553
36;-0.138033,0.18533,0.413622,-0.798139,-0.919768,0.641878,0.898702,-0.514007,-0.825878,0.807716,0.00157926,0.912355,0.557733,-0.722858,-0.637368,0.393961,0.746288,0.372274,0.598363,0.330458,0.978591,0.646299,-0.0405165,-0.731569,-3.84106e-05,-0.356185,-0.204687,-0.354207,0.690869,0.0430014,0.109352,0.777347,0.73624,0.340056,-0.405432,0.713678,-0.209369,0.17443,0.16943,-0.809374,0.514356,-0.844098,0.614795,0.470753,-0.589838,-0.918102,0.476799,0.748245,0.961489,-0.0551809;0.6512,-4.654,1.51,1.75795
37;-0.24394,0.33185,0.538272,-0.768022,-0.912497,0.55364,0.922843,-0.530185,-0.895475,0.851064,0.307092,0.876386,0.565907,-0.786592,-0.533614,0.29372,0.822483,0.313232,0.734516,0.208769,0.975354,0.641103,-0.0414664,-0.719075,0.0824585,-0.578787,-0.25896,-0.475817,0.74017,0.160781,0.202525,0.709934,0.747394,0.218347,-0.558707,0.652796,0.0603053,0.0727397,0.189485,-0.716003,0.383126,-0.797703,0.670872,0.429453,-0.434811,-0.914797,0.539081,0.751336,0.943911,-0.04236;0.565355,-5.48978,1.61329,1.521
38;-0.340291,0.170251,0.779307,-0.88135,-0.87059,0.441067,0.715648,-0.127003,-0.836138,0.945136,0.91933,0.661792,-0.0556309,-0.769649,0.153021,0.60536,0.520551,0.196023,0.855071,-0.19752,0.981328,0.541468,0.0918078,-0.815651,0.719101,-0.522856,0.660883,-0.400137,0.749278,-0.0367044,0.191087,0.552697,0.942762,0.199717,-0.671438,0.176342,0.228302,0.351177,0.476426,-0.758419,0.569163,-0.842249,0.768961,0.642461,-0.55477,0.011177,0.647226,0.173984,0.864106,-0.782023;-2.18657,-11.8295,4.17832,1.95938
39;-0.561763,-0.0223475,0.650712,-0.105001,0.0882283,0.840549,-0.294685,-0.647137,-0.34913,0.317093,0.876041,0.315186,0.513242,-0.686718,0.61624,0.408769,-0.0300851,0.0323975,-0.00784767,-0.351136,0.86971,-0.21486,-0.142249,-0.89684,-0.0984705,-0.909997,0.465148,-0.394987,0.683341,-0.555989,0.73702,0.192295,0.548069,0.138387,-0.253455,-0.259341,-0.678754,0.610034,0.394292,-0.828725,0.55605,-0.231441,0.217809,-0.461785,-0.598877,0.391051,0.347107,-0.43787,0.128454,-0.499037;-2.2776,-11.6337,0.147437,3.82139
40;-0.229203,-0.53314,-0.00664553,-0.693115,-0.731939,0.572144,-0.33707,-0.735852,-0.027958,0.121207,0.407558,0.380016,0.217367,-0.864896,0.684775,0.918292,0.343776,0.249846,0.821907,-0.4738,0.797282,0.379243,0.410224,-0.345744,0.697317,-0.855524,0.250929,-0.71085,0.260635,-0.331362,0.738767,0.646774,0.217802,-0.209415,-0.514832,-0.243484,-0.37643,0.456479,0.746066,-0.860541,0.764814,-0.521777,0.123822,0.53207,-0.0800531,-0.0901985,0.176649,-0.289568,0.671181,-0.552106;-0.250201,-4.812,0.284265,2.35723
41;0.0697888,-0.0715947,0.395848,-0.770066,-0.714663,0.332769,-0.343012,-0.425725,-0.183773,0.591239,0.549682,0.218115,-0.0327946,-0.620721,0.502653,0.706998,0.650192,0.30926,0.649703,-0.41557,0.918423,0.37427,0.0163101,-0.633659,0.483924,-0.669123,0.504324,-0.630135,0.442655,0.356766,0.589453,0.481057,0.815476,-0.416935,-0.622022,0.272288,-0.78572,0.268449,0.720745,-0.368191,0.817371,-0.240698,0.320565,0.269698,-0.3264,0.45681,0.324211,-0.368926,0.859854,-0.620116;-1.17888,-6.16173,0.238347,3.02463
42;0.115649,0.241053,0.231928,-0.931973,-0.851698,-0.118261,-0.206515,-0.365039,-0.63672,0.602859,0.54918,0.442864,-0.139652,-0.900272,0.0961297,0.444812,0.200862,0.0436487,0.413856,0.0775375,0.945445,0.151758,-0.423772,-0.850902,0.29007,-0.911653,0.771733,-0.530584,0.808683,0.414497,0.612987,0.744295,0.878115,0.0506106,-0.514699,0.153049,-0.580527,0.275696,0.436282,-0.676998,0.785172,-0.736152,0.623021,0.456623,-0.341692,0.288883,0.425497,0.0398944,0.94082,-0.642498;-0.357103,-5.33329,1.62814,1.94037
43;-0.19129,0.405566,0.427737,-0.919368,-0.854208,0.014922,-0.336138,-0.381314,-0.721749,0.679588,0.755847,0.358923,-0.178104,-0.938129,0.320155,0.388906,0.434208,-0.106378,0.470084,-0.0273608,0.879828,0.120043,-0.456294,-0.884439,0.383202,-0.967638,0.756013,-0.600654,0.856749,0.143809,0.626352,0.647209,0.936056,-0.105261,-0.548639,0.0501951,-0.524,0.18943,0.269037,-0.605051,0.784928,-0.723099,0.589029,0.64185,-0.0413698,0.305032,0.478574,0.0486136,0.918202,-0.654592;0.781502,-8.33672,2.43886,1.37111
44;-0.584482,0.304945,0.393111,-0.314309,-0.42081,0.607082,-0.322742,-0.370722,-0.394532,0.32632,0.607763,0.369476,0.225257,-0.823759,0.453434,0.0976061,0.559651,0.0887939,-0.481704,-0.373789,0.648625,-0.137823,-0.473702,-0.668057,-0.105948,-0.978102,0.159614,-0.703194,0.820527,-0.33433,0.593886,-0.0652197,0.703743,0.0961831,-0.234662,0.0930254,-0.745971,0.26836,0.155147,-0.806104,0.324305,-0.479621,0.114449,-0.137752,0.104445,-0.112194,0.217351,0.234094,0.817794,-0.129667;2.57379,-10.185,-1.10767,2.54138
45;-0.658828,-0.083215,0.042445,-0.488136,-0.548305,0.6902,-0.431689,-0.396442,-0.354245,0.292762,0.247344,0.44692,0.254698,-0.808008,0.586025,0.511976,0.287634,0.195185,-0.0579264,-0.368656,0.430824,0.130713,-0.269853,-0.530865,0.0223704,-0.688788,0.349121,-0.357861,0.78968,-0.369984,0.271862,-0.0998682,-0.0478709,-0.0525838,-0.277369,0.0411214,-0.481409,0.106009,0.225571,-0.88532,0.31426,-0.387802,-0.0540982,0.638793,0.243023,-0.201378,0.223583,0.207893,0.798851,-0.0529296;2.55307,-8.1687,0.357176,1.52108
