0.209872 -0.382134 0.779071 1.948932 -0.607469 1.269432 -0.481487 -0.646783 -1.188233 1.517742 0.698678 1.603464 0.955438 0.023302 -0.198966 0.065619 -5.597266 2.606021 2.292125 2.806442 -4.587537 0.153616 -3.218148 6.758440 0.655128 2.712416 3.351492 -0.212149 2.314556 2.395589 -0.912313 -3.733625 -3.518666 0.952514 0.175848 0.400634 -2.417702 -0.477743 1.788347 -1.826536 0.469208 2.423353 -0.939082 -0.492846 0.293333 
0.209872 -0.382134 0.779071 1.535301 -0.607469 1.269432 -0.875501 -0.646783 -1.188233 1.517742 0.698678 1.603464 0.608641 0.023302 -0.198966 0.065619 -5.597266 2.606021 4.689169 1.727929 -3.484997 0.153616 -2.141801 6.758440 -1.153130 2.712416 3.351492 -0.740406 5.116794 2.402923 -0.754774 -3.733625 -3.689910 1.905157 -0.348175 0.790657 0.702853 -0.212590 2.429443 -1.700129 0.926584 3.232396 -0.939082 -1.219916 0.196667 
0.209872 0.430347 0.779071 0.947280 -0.607469 0.695625 -0.042609 -0.732987 -2.879971 1.861455 0.227475 1.603464 0.608641 -1.666276 -0.198966 -0.420983 -5.058757 6.273104 2.292125 2.806442 -4.587537 0.755870 -3.218148 6.758440 0.655128 2.712416 3.351492 1.194359 0.716998 2.402923 -0.754774 -2.117756 -3.689910 1.905157 -0.348175 1.275491 -1.235468 -0.477743 1.788347 -1.826536 1.179973 2.961041 -0.939082 -1.219916 0.230000 
0.209872 0.169009 0.779071 0.947280 -0.607469 1.269432 -0.875501 -0.646783 -1.188233 1.517742 0.698678 1.603464 0.608641 0.023302 -0.198966 0.065619 -5.597266 2.606021 4.689169 1.727929 -3.484997 0.153616 -1.218922 6.758440 -2.105374 2.712416 3.351492 -0.740406 5.116794 0.397045 -0.754774 -4.408245 -3.689910 0.952514 0.663209 0.400634 -1.235468 -0.477743 1.788347 -1.133424 1.179973 2.961041 -0.179850 -1.219916 -0.476667 
0.209872 0.430347 0.779071 0.947280 -0.607469 1.269432 -0.875501 -0.631869 -0.584419 1.517742 1.242710 2.344455 -0.247879 -1.751037 -2.010162 -0.168303 -5.597266 2.606021 2.292125 3.665020 -4.210825 0.153616 -2.141801 4.034838 0.916572 -0.213169 3.351492 0.090089 0.716998 1.215237 -0.754774 -3.733625 -3.689910 1.905157 -0.348175 1.275491 0.702853 -0.665694 2.429443 -1.826536 0.926584 2.961041 -0.939082 1.029800 -0.073333 
0.209872 -0.446746 0.779071 1.948932 -0.607469 1.269432 -0.481487 -0.646783 -1.188233 1.517742 0.698678 1.603464 0.608641 0.023302 -0.198966 0.065619 -5.597266 2.606021 2.292125 2.806442 -4.587537 0.153616 -3.218148 6.758440 0.655128 2.712416 5.096158 -0.369283 2.314556 2.395589 -0.912313 -3.733625 -5.345519 0.952514 0.175848 0.400634 -1.235468 -0.477743 1.788347 -1.826536 1.179973 2.961041 -0.939082 -1.219916 0.026667 
0.209872 -0.472290 0.779071 1.948932 -0.607469 1.269432 -2.474201 -0.646783 -1.188233 1.517742 0.698678 2.884090 -0.249769 -1.666276 -0.198966 -0.420983 -5.058757 6.273104 2.323412 2.790005 -3.484997 0.153616 -3.218148 4.034838 1.367539 1.008588 3.755912 -0.741356 2.314556 2.395589 -0.912313 -3.733625 -3.518666 0.952514 0.175848 0.400634 -1.235468 -0.477743 1.788347 -1.826536 1.179973 2.961041 -0.939082 -1.219916 -0.030000 
0.209872 -0.382134 0.779071 1.948932 -0.607469 1.269432 -0.481487 -0.646783 -1.188233 1.517742 0.698678 1.603464 0.608641 -1.666276 -0.198966 -0.168303 -5.058757 2.606021 4.689169 1.727929 -3.484997 0.153616 -2.141801 3.746795 0.916572 0.266608 3.351492 -0.740406 5.116794 0.397045 -0.754774 -4.408245 -3.689910 0.952514 0.175848 0.126928 -1.235468 -0.477743 1.788347 -1.826536 0.469208 2.807014 -0.939082 -0.492846 0.323333 
0.209872 -0.076393 1.272246 1.948932 -0.607469 1.728693 -0.481487 -0.646783 -0.616092 1.966017 0.698678 0.814054 -0.249769 0.023302 -1.148478 0.065619 -5.597266 2.606021 2.292125 2.806442 -4.587537 0.153616 -3.218148 6.758440 0.655128 2.712416 3.705246 -0.369283 0.373537 0.397045 -0.655463 -3.140932 -6.978478 0.835204 0.175848 0.400634 -1.235468 -0.477743 1.788347 -4.032996 0.469208 2.969259 -0.939082 -1.325508 -0.046667 
0.209872 0.169009 0.779071 0.947280 -0.607469 1.269432 -0.875501 -0.646783 -1.188233 1.517742 0.698678 0.814054 -0.249769 0.023302 -0.198966 0.065619 -5.597266 2.606021 4.689169 1.727929 -3.484997 0.153616 -2.141801 6.758440 -1.153130 2.712416 3.351492 -0.740406 5.116794 0.397045 -0.754774 -4.110870 -3.689910 0.952514 0.663209 0.400634 -1.235468 -0.477743 1.788347 -1.826536 0.898613 2.961041 -1.192800 -1.219916 0.146667 
0.209872 -0.382134 0.735224 1.948932 -0.607469 0.695625 -0.042609 -0.732987 -2.879971 1.861455 0.227475 1.603464 0.608641 -1.666276 -0.198966 -0.420983 -5.058757 6.273104 2.292125 2.806442 -4.587537 0.755870 -3.218148 6.758440 0.655128 2.712416 3.351492 1.194359 0.716998 2.402923 -0.754774 -2.117756 -3.689910 1.905157 -0.348175 1.275491 -1.235468 -0.477743 1.788347 -1.826536 1.179973 2.961041 -0.939082 -1.219916 0.243333 
0.078007 0.430347 0.779071 0.947280 -0.607469 1.269432 -0.875501 -0.646783 -1.188233 1.517742 0.227475 1.441369 -0.145675 -1.666276 -0.198966 -0.420983 -5.058757 2.606021 2.940309 3.665020 -3.234820 0.153616 -3.218148 3.746795 0.916572 -0.213169 3.351492 0.090089 0.716998 2.402923 -0.754774 -2.443673 -3.689910 1.087619 -0.067768 0.400634 -1.235468 -0.665694 4.433538 -1.826536 0.926584 2.961041 0.258224 -1.219916 0.056667 
0.209872 -0.076393 1.272246 1.948932 -0.607469 1.728693 -0.481487 -0.646783 -0.616092 1.966017 0.698678 0.814054 -0.249769 0.023302 -1.148478 0.065619 -5.597266 2.606021 2.292125 2.806442 -4.587537 0.153616 -3.218148 6.758440 0.655128 2.712416 3.705246 -0.369283 0.404622 0.567502 0.061553 -3.140932 -9.190357 0.835204 0.175848 0.400634 -1.256325 -0.477743 1.788347 -1.826536 0.469208 2.969259 -0.939082 -1.325508 0.210000 
-1.094547 -0.076393 1.272246 1.948932 -0.607469 1.728693 -0.481487 -0.646783 -0.616092 1.966017 0.355521 0.814054 -0.249769 0.023302 -0.198966 0.065619 -4.376071 2.606021 4.689169 3.174679 -2.866138 1.855797 -3.426287 3.100960 0.916572 -0.213169 3.750889 1.246097 0.373537 0.397045 -0.655463 -3.140932 -6.978478 0.835204 0.175848 0.400634 -1.235468 -0.477743 1.788347 -1.826536 0.469208 2.969259 -0.939082 -1.219916 0.010000 
0.209872 -0.382134 0.779071 1.948932 -0.607469 1.269432 -0.875501 -0.646783 -1.188233 1.861455 1.230099 1.603464 0.608641 0.023302 -1.723336 -1.191746 -5.058757 2.399138 4.689169 2.438927 -4.486291 0.205968 -3.917029 3.746795 0.916572 -0.213169 5.096158 -0.369283 0.404622 0.360371 0.061553 -3.140932 -9.190357 0.835204 0.175848 0.645335 -1.256325 -0.477743 1.788347 -2.529058 0.469208 1.842484 -0.939082 -1.219916 0.283333 
0.209872 -0.382134 0.779071 1.948932 -2.108821 1.269432 -0.875501 -0.646783 -1.188233 2.386715 0.698678 1.603464 -0.507298 -1.666276 -0.198966 -0.657840 -5.597266 2.606021 2.292125 3.665020 -4.210825 0.153616 -2.141801 4.034838 0.655128 1.547023 3.022975 0.090089 0.716998 2.402923 -1.262954 -3.733625 -3.689910 1.905157 -0.348175 0.790657 0.702853 -0.665694 2.429443 -1.826536 0.926584 2.423353 -0.939082 -1.219916 0.253333 
