Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;-6.75216,-5.6447,2.71358,3.16972
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-4.09381,-7.86122,4.24597,5.82063
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-5.92607,-1.01615,-4.84028,6.28853
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-6.21172,-4.00673,1.20534,7.51049
4;-0.920874,-0.890729,-0.445017,0.0994106,0.74689,-0.123941,-0.462282,-0.297543,0.406219,0.518469;-5.48624,-5.03849,0.332002,8.20766
5;-0.914045,-0.898136,-0.445017,0.0994106,0.796129,-0.108937,-0.637509,-0.274971,-0.591381,0.474501;-7.57376,-1.46035,1.34129,7.53253
6;-0.935414,-0.925159,-0.305407,0.355941,0.907575,-0.443057,-0.352535,-0.0685449,-0.422293,0.548093;-6.45233,-0.204525,-2.51492,6.35437
7;-0.984279,-0.978674,-0.574779,0.355941,0.82425,0.287661,0.332896,-0.0775733,-0.549466,0.634566;-8.48404,-0.529838,-3.3192,8.531
8;-0.715208,-0.972461,-0.875543,-0.701325,0.860805,-0.717423,-0.262853,-0.0567592,-0.515707,0.805167;-11.9649,-5.46727,1.99232,6.55555
9;-0.993889,-0.999995,0.041438,-0.701325,0.851557,-0.999457,-0.194621,-0.0546788,-0.743353,0.820021;-10.3129,1.88487,-1.31052,1.6358
10;-0.997869,-0.998945,0.383564,0.628233,0.952685,-0.998937,0.779831,-0.806424,-0.437292,0.689543;-3.69335,6.09954,-5.98886,4.31407
11;-0.998992,-0.95984,-0.936638,-0.0865391,0.978571,0.783242,-0.983448,-0.690615,-0.659717,0.730997;-10.6902,-6.02768,8.78672,12.9935
12;-0.159756,-0.546879,-0.643969,-0.0865391,0.968646,-0.802272,-0.963475,-0.683682,-0.70964,0.745098;-8.55902,-4.60167,9.25834,7.7803
13;-0.978135,-0.999971,-0.647711,-0.701325,0.980313,-0.973434,-0.982565,0.0879881,-0.675889,0.858059;-11.5452,-3.94073,1.92111,5.26963
14;-0.998017,-0.99999,0.041438,-0.701325,0.770197,-0.999464,0.294803,-0.0638868,-0.792478,0.861698;-10.5723,2.95012,-3.41374,1.29393
15;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.510592,0.63498;-3.81788,6.34445,-5.95148,4.2219
16;-0.998993,-0.961126,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.58392,0.731774;-10.5333,-6.32764,8.77119,13.0529
17;-0.316688,-0.704109,-0.53842,0.183628,0.987469,-0.899643,-0.933495,-0.551377,-0.640353,0.762728;-6.92074,-3.2084,6.10986,7.54921
18;-0.996684,-0.999901,-0.743882,0.183628,0.980148,-0.535584,-0.834517,-0.488454,-0.679978,0.767145;-7.8111,-3.09842,2.17112,9.65808
19;-0.988647,-0.999929,-0.810516,-0.701325,0.962623,-0.891478,-0.934298,-0.0638634,-0.702176,0.861647;-11.8367,-4.86695,2.72986,6.58071
20;-0.99725,-0.999996,0.041438,-0.701325,0.854776,-0.999464,-0.218159,-0.0638726,-0.795489,0.856147;-10.4104,2.06861,-1.1508,1.67241
21;-0.997869,-0.998895,0.383564,0.628233,0.954079,-0.998937,0.76705,-0.806424,-0.501212,0.691558;-3.81673,6.33337,-5.92096,4.27609
22;-0.998991,-0.95939,-0.936638,-0.0865391,0.978571,0.783246,-0.983448,-0.690606,-0.662293,0.731773;-10.6966,-6.01717,8.78777,12.9918
23;-0.158913,-0.546655,-0.643969,-0.0865391,0.968645,-0.802239,-0.963472,-0.683601,-0.710514,0.745098;-8.56092,-4.59967,9.26359,7.77866
24;-0.978113,-0.999971,-0.647711,-0.701325,0.980307,-0.973431,-0.982556,0.0880627,-0.675889,0.858059;-11.5453,-3.94069,1.9208,5.26939
25;-0.998017,-0.99999,0.041438,-0.701325,0.770146,-0.999464,0.295039,-0.0638868,-0.792477,0.861696;-10.5723,2.95056,-3.41483,1.29374
26;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.51059,0.634944;-3.81787,6.34442,-5.95151,4.22187
27;-0.998993,-0.961128,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583866,0.731774;-10.5332,-6.32786,8.77118,13.0529
28;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24403,7.78176
29;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
30;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
31;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
32;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
33;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24404,7.78176
34;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
35;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
36;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
37;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
38;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24404,7.78176
39;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
40;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
41;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
42;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
43;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24404,7.78176
44;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
45;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
46;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
47;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
48;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24404,7.78176
49;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
50;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
51;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
52;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
53;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24404,7.78176
54;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
55;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
56;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
57;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
58;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24404,7.78176
59;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
60;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
61;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
62;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
63;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24404,7.78176
64;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
65;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
66;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
67;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
68;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24404,7.78176
69;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
70;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
71;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
72;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
73;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24404,7.78176
74;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
75;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
76;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
77;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
78;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24404,7.78176
79;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
80;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
81;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
82;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
83;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24404,7.78176
84;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
85;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
86;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
87;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
88;-0.31669,-0.704109,-0.53842,0.183628,0.987469,-0.899643,-0.933495,-0.551377,-0.640353,0.762728;-6.92075,-3.2084,6.10985,7.54921
89;-0.996684,-0.999901,-0.743882,0.183628,0.980148,-0.535584,-0.834518,-0.488454,-0.679978,0.767145;-7.8111,-3.09842,2.17112,9.65808
90;-0.988647,-0.999929,-0.810516,-0.701325,0.962623,-0.891478,-0.934298,-0.0638634,-0.702176,0.861647;-11.8367,-4.86695,2.72986,6.58071
91;-0.99725,-0.999996,0.041438,-0.701325,0.854776,-0.999464,-0.218159,-0.0638726,-0.795489,0.856147;-10.4104,2.06861,-1.1508,1.67241
92;-0.997869,-0.998895,0.383564,0.628233,0.954079,-0.998937,0.76705,-0.806424,-0.501212,0.691558;-3.81673,6.33337,-5.92096,4.27609
93;-0.998991,-0.95939,-0.936638,-0.0865391,0.978571,0.783246,-0.983448,-0.690606,-0.662293,0.731773;-10.6966,-6.01717,8.78777,12.9918
94;-0.158913,-0.546655,-0.643969,-0.0865391,0.968645,-0.802239,-0.963472,-0.683601,-0.710514,0.745098;-8.56092,-4.59967,9.26359,7.77866
95;-0.978113,-0.999971,-0.647711,-0.701325,0.980307,-0.973431,-0.982556,0.0880627,-0.675889,0.858059;-11.5453,-3.94069,1.9208,5.26939
96;-0.998017,-0.99999,0.041438,-0.701325,0.770146,-0.999464,0.295039,-0.0638868,-0.792477,0.861696;-10.5723,2.95056,-3.41483,1.29374
97;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.51059,0.634944;-3.81787,6.34442,-5.95151,4.22187
98;-0.998993,-0.961128,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583866,0.731774;-10.5332,-6.32786,8.77118,13.0529
99;-0.162193,-0.546723,-0.643969,-0.0865391,0.968652,-0.802368,-0.963488,-0.683912,-0.710515,0.745098;-8.56209,-4.59407,9.24403,7.78176
100;-0.97813,-0.999971,-0.647711,-0.701325,0.980328,-0.973432,-0.982593,0.0880402,-0.675889,0.858061;-11.5453,-3.94077,1.92103,5.26951
101;-0.998017,-0.99999,0.041438,-0.701325,0.770161,-0.999464,0.294968,-0.0638868,-0.792479,0.861702;-10.5723,2.95043,-3.4145,1.2938
102;-0.997869,-0.99925,0.383564,0.628233,0.954081,-0.998937,0.767029,-0.806424,-0.5106,0.634955;-3.81789,6.34447,-5.9515,4.22187
103;-0.998993,-0.961127,-0.936638,-0.0865391,0.978571,0.783218,-0.983448,-0.690668,-0.583883,0.731774;-10.5332,-6.32779,8.77118,13.0529
