-1.243524 -0.325955 -0.419048 -3.316279 -5.169152 0.949908 1.898233 -1.503941 0.209404 3.225264 -2.081004 0.739852 -2.405550 -3.758720 5.640879 1.226210 -10.108809 3.275994 4.495246 2.884537 -0.476095 2.267255 -1.339264 -0.753231 0.173142 -1.241973 2.406273 -8.918614 9.096607 -0.359890 5.347657 -2.721081 1.358720 2.042362 -5.150216 2.026507 2.136002 3.299750 -0.706114 0.019955 0.163123 0.074652 -3.812906 -4.867494 0.190000 
-1.243524 -1.439162 -1.093538 -3.316279 -2.910000 0.407243 1.464682 -1.169597 0.274955 2.941635 -0.383303 3.129631 -1.437567 -2.340829 5.869642 -0.288762 -10.702729 5.902156 2.027361 1.045782 -2.844755 2.584280 -5.292512 -0.753231 0.669309 -1.241973 8.089521 -6.988796 6.230828 0.582229 5.347657 -2.721081 3.222293 2.589589 -5.310395 1.801855 2.481638 4.257739 -0.702630 0.737355 0.537941 -0.084626 -4.155505 -5.052672 0.206667 
0.345724 -0.018397 1.953816 -4.702153 -2.861954 0.319598 1.475620 -1.169597 0.177991 2.746861 -2.081004 1.423706 -1.437567 -3.758720 5.640879 0.876302 -10.702729 6.333912 2.027361 2.555371 -1.851021 0.918152 -5.292512 -0.753231 0.669309 -1.241973 8.089521 -7.500971 6.230828 0.582229 5.347657 -2.721081 3.222293 2.589589 -2.884672 1.400021 2.481638 3.640409 -1.231456 0.737355 -1.708201 -0.084626 -4.155505 -5.052672 0.263333 
-1.243524 -1.439162 -0.533259 -3.316279 -2.910000 0.407243 1.464682 -1.169597 0.274955 2.941635 -0.122543 3.129631 -0.934071 0.963934 5.028418 -2.810205 -9.858383 3.531964 2.502072 0.842778 -2.844755 1.030933 -4.289489 1.421609 2.749937 -0.354547 2.437790 -9.684266 7.200419 -1.562524 5.653148 -2.721081 0.492584 2.042362 -5.151628 2.055561 2.481638 4.257739 -0.702630 0.737355 0.537941 -0.084626 -4.155505 -5.052672 0.280000 
-1.243524 0.392857 0.145777 -3.316279 -5.428677 -0.160001 1.475620 -1.169597 -0.030752 2.071822 -0.788580 3.129631 -1.343353 0.060223 5.640879 1.749456 -9.540188 3.531964 2.065145 3.767544 -0.858534 2.267255 -1.430159 -0.211766 0.669309 0.138375 8.270157 -7.994191 6.230828 0.981558 5.653148 -2.721081 3.222293 2.589589 -5.095689 1.137863 2.481638 3.299750 -0.702630 0.019758 -0.038942 -1.025420 -4.937467 -2.620703 0.233333 
-1.243524 -0.325955 -0.419048 -3.316279 -3.968130 0.407243 1.464682 -1.503941 0.209404 3.225264 -0.383303 3.129631 -1.437567 -2.072589 5.640879 0.876302 -10.702729 6.333912 2.027361 0.842778 -2.844755 1.030933 -4.289489 1.421609 2.749937 -0.354547 2.437790 -9.684266 7.200419 -1.562524 5.653148 -2.721081 0.492584 2.042362 -5.150216 1.400021 2.638067 3.299750 -0.702630 0.019955 0.163123 0.635431 -3.812906 -3.606135 0.260000 
-1.243524 -1.439162 -0.533259 -3.316279 -3.968130 0.407243 1.464682 -1.169597 0.209404 2.168250 -0.383303 3.129631 -1.437567 -2.072589 5.869642 -0.288762 -10.702729 5.902156 2.065145 2.902826 -1.851021 0.918152 -5.292512 -0.753231 2.863519 0.138375 2.159167 -9.684266 7.200419 -0.301411 5.347657 -2.721081 2.737493 2.589589 -5.172734 1.801855 2.481638 3.299750 -0.395218 0.737355 0.163123 0.074652 -4.690939 -6.723921 0.230000 
-1.243524 -0.018397 0.145777 -3.316279 -5.443018 0.088452 1.686254 -1.169597 -0.030752 3.225264 0.120334 4.204457 -1.349927 -3.758720 4.794041 0.383128 -10.702729 5.902156 2.027361 2.555371 -2.844755 -0.058849 -3.942920 1.421609 2.863519 0.138375 2.437790 -9.684266 7.200419 -0.359890 5.347657 -2.523470 1.358720 2.782727 -5.150216 2.026507 2.136002 3.299750 -0.702630 0.019955 0.163123 0.074652 -4.690939 -6.865063 0.276667 
-1.243524 -0.325955 -0.419048 -3.316279 -5.169152 0.949908 1.656953 -1.503941 0.209404 3.225264 -2.081004 0.739852 -2.405550 -3.758720 5.640879 1.226210 -10.108809 3.275994 4.495246 2.884537 -0.476095 2.267255 -1.339264 -0.753231 0.669309 -1.241973 2.406273 -8.918614 9.096607 -0.359890 5.347657 -2.721081 1.358720 2.042362 -5.150216 2.026507 2.136002 3.299750 -0.706114 0.019955 0.163123 0.074652 -3.812906 -4.867494 0.283333 
0.345724 -0.018397 1.953816 -3.316279 -5.169152 0.949908 1.898233 -1.169597 0.619264 3.283813 -2.081004 3.129631 -1.437567 0.679262 4.308485 -2.810205 -8.279748 3.275994 4.495246 2.884537 -0.476095 2.267255 -1.339264 -0.753231 2.863519 0.138375 8.089521 -9.458569 8.349485 -0.359890 4.574675 -2.721081 3.222293 2.589589 -5.661517 2.266407 2.481638 3.640409 -2.532802 0.019955 0.163123 0.074652 -3.812906 -4.867494 0.293333 
