Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;-0.392592,-1.69696,4.74304,0.914827
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;0.0623754,-3.25445,-1.45644,1.62265
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;0.116839,-0.54518,-5.22839,1.34314
3;-0.887032,-0.978471,-0.305407,0.355941,0.913774,-0.414472,-0.416844,-0.0120278,0.105233,0.0701008;-4.94658,-1.70079,-14.486,0.847207
4;-0.985607,-0.981319,-0.574779,0.355941,0.791651,0.277468,0.494259,-0.0953461,0.436555,0.638976;-0.0116043,-2.72564,-8.0253,0.782091
5;-0.727393,-0.977148,-0.875543,-0.701325,0.868276,-0.71769,-0.319132,-0.0576448,-0.523021,0.791009;-6.60041,3.03831,-13.6307,1.30007
6;-0.99285,-0.999996,0.383564,0.628233,0.953139,-0.998927,0.775776,-0.803724,-0.382502,0.699894;-3.87575,-0.928912,-11.9171,-0.777791
7;-0.996707,-0.99663,-0.869304,0.163276,0.991918,-0.293121,-0.952979,-0.729149,-0.303252,0.749667;-1.28658,-0.491187,-19.104,-0.000892865
8;-0.945474,-0.999945,-0.614117,0.163276,0.989652,-0.936742,-0.922442,-0.728619,-0.402088,0.769296;-5.51079,0.324473,-19.862,-0.238194
9;-0.996199,-0.999979,-0.717199,0.434963,0.987106,-0.654801,-0.920913,-0.869925,-0.448743,0.749357;-2.89152,-1.06902,-19.7176,-0.34016
10;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969508,-0.869928,-0.411853,0.748019;1.9952,-1.90735,-18.9239,-0.293586
11;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398945,0.7693;-3.90344,-0.172811,-19.0742,-0.0469675
12;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-5.52038,0.385461,-20.0567,-0.242613
13;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-2.88982,-1.06848,-19.7193,-0.340194
14;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.9952,-1.90736,-18.9239,-0.2936
15;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-3.90341,-0.172803,-19.0742,-0.0469662
16;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-5.52038,0.385461,-20.0567,-0.242613
17;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-2.88982,-1.06848,-19.7193,-0.340194
18;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.9952,-1.90736,-18.9239,-0.2936
19;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-3.90341,-0.172803,-19.0742,-0.0469662
20;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-5.52038,0.385461,-20.0567,-0.242613
21;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-2.88982,-1.06848,-19.7193,-0.340194
22;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.9952,-1.90736,-18.9239,-0.2936
23;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-3.90341,-0.172803,-19.0742,-0.0469662
24;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-5.52038,0.385461,-20.0567,-0.242613
25;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-2.88982,-1.06848,-19.7193,-0.340194
26;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.9952,-1.90736,-18.9239,-0.2936
27;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-3.90341,-0.172803,-19.0742,-0.0469662
28;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-5.52038,0.385461,-20.0567,-0.242613
29;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-2.88982,-1.06848,-19.7193,-0.340194
30;-0.991579,-0.999964,-0.799798,0.628233,0.996795,-0.314184,-0.944323,-0.806422,-0.298972,0.765482;-1.0332,-2.52668,-18.878,-0.395911
31;-0.948393,-0.999849,-0.91318,0.251109,0.996992,0.0536604,-0.960088,-0.627382,-0.25471,0.864899;0.6594,-1.52704,-17.9845,-0.144813
32;-0.698182,-0.999646,-0.771651,-0.306924,0.988972,-0.929155,-0.927924,-0.498447,-0.539376,0.865847;-6.25045,1.90519,-18.4797,0.254683
33;-0.995466,-0.999997,-0.300411,0.251109,0.991635,-0.992349,-0.707005,-0.627317,-0.452934,0.862521;-6.00056,0.101972,-18.9135,-0.650291
34;-0.999258,-0.999664,-0.781157,0.183628,0.984549,-0.425886,-0.898745,-0.560399,-0.784019,0.769189;-2.34588,-0.402643,-18.7206,0.0326389
35;-0.979088,-0.999899,-0.644458,0.628233,0.991043,-0.795788,-0.607721,-0.806386,-0.339416,0.764203;-4.19516,-1.90793,-17.8134,-0.331465
36;-0.992598,-0.999991,-0.869304,0.163276,0.991989,-0.293102,-0.953818,-0.729134,-0.429392,0.768869;-1.12523,-0.455639,-19.1359,-0.0153798
37;-0.946146,-0.999944,-0.614117,0.163276,0.989651,-0.936827,-0.922434,-0.729148,-0.437995,0.769331;-5.46296,0.339641,-19.8776,-0.235971
38;-0.9962,-0.999979,-0.717199,0.434963,0.987129,-0.654801,-0.92119,-0.869925,-0.448806,0.749357;-2.89157,-1.06901,-19.7192,-0.340322
39;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969508,-0.869928,-0.411853,0.74803;1.9952,-1.90736,-18.9239,-0.293603
40;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398968,0.7693;-3.90341,-0.172802,-19.0742,-0.0469659
41;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-5.52038,0.385461,-20.0567,-0.242613
42;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-2.88982,-1.06848,-19.7193,-0.340194
43;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.9952,-1.90736,-18.9239,-0.2936
44;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-3.90341,-0.172803,-19.0742,-0.0469662
45;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-5.52038,0.385461,-20.0567,-0.242613
46;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-2.88982,-1.06848,-19.7193,-0.340194
47;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.9952,-1.90736,-18.9239,-0.2936
48;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-3.90341,-0.172803,-19.0742,-0.0469662
49;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-5.52038,0.385461,-20.0567,-0.242613
50;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-2.88982,-1.06848,-19.7193,-0.340194
51;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.9952,-1.90736,-18.9239,-0.2936
52;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-3.90341,-0.172803,-19.0742,-0.0469662
53;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-5.52038,0.385461,-20.0567,-0.242613
54;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-2.88982,-1.06848,-19.7193,-0.340194
55;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.9952,-1.90736,-18.9239,-0.2936
56;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-3.90341,-0.172803,-19.0742,-0.0469662
57;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-5.52038,0.385461,-20.0567,-0.242613
58;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-2.88982,-1.06848,-19.7193,-0.340194
59;-0.991579,-0.999964,-0.799798,0.628233,0.996795,-0.314184,-0.944323,-0.806422,-0.298972,0.765482;-1.0332,-2.52668,-18.878,-0.395911
60;-0.948393,-0.999849,-0.91318,0.251109,0.996992,0.0536604,-0.960088,-0.627382,-0.25471,0.864899;0.6594,-1.52704,-17.9845,-0.144813
61;-0.698182,-0.999646,-0.771651,-0.306924,0.988972,-0.929155,-0.927924,-0.498447,-0.539376,0.865847;-6.25045,1.90519,-18.4797,0.254683
62;-0.995466,-0.999997,-0.300411,0.251109,0.991635,-0.992349,-0.707005,-0.627317,-0.452934,0.862521;-6.00056,0.101972,-18.9135,-0.650291
63;-0.999258,-0.999664,-0.781157,0.183628,0.984549,-0.425886,-0.898745,-0.560399,-0.784019,0.769189;-2.34588,-0.402643,-18.7206,0.0326389
64;-0.979088,-0.999899,-0.644458,0.628233,0.991043,-0.795788,-0.607721,-0.806386,-0.339416,0.764203;-4.19516,-1.90793,-17.8134,-0.331465
65;-0.992598,-0.999991,-0.869304,0.163276,0.991989,-0.293102,-0.953818,-0.729134,-0.429392,0.768869;-1.12523,-0.455639,-19.1359,-0.0153798
66;-0.946146,-0.999944,-0.614117,0.163276,0.989651,-0.936827,-0.922434,-0.729148,-0.437995,0.769331;-5.46296,0.339641,-19.8776,-0.235971
67;-0.9962,-0.999979,-0.717199,0.434963,0.987129,-0.654801,-0.92119,-0.869925,-0.448806,0.749357;-2.89157,-1.06901,-19.7192,-0.340322
68;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969508,-0.869928,-0.411853,0.74803;1.9952,-1.90736,-18.9239,-0.293603
