Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;0.480048,3.09252,2.58971,-4.91586
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-2.65618,1.22719,-0.638266,-2.90936
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-1.96295,-1.42159,-2.20016,-0.877793
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-5.42389,-4.90043,-1.32001,0.853979
4;-0.942399,-0.933784,-0.305407,0.355941,0.891484,-0.453978,-0.190349,-0.0905044,0.508367,0.54771;-6.51023,-5.1685,-1.87491,2.50009
5;-0.985429,-0.982476,-0.574779,0.355941,0.835623,0.286016,0.263702,-0.0804521,-0.548859,0.622922;-0.681625,-5.20759,-3.22686,2.42233
6;-0.720313,-0.971562,-0.875543,-0.701325,0.862041,-0.717806,-0.272103,-0.0580322,-0.496031,0.809902;-1.83984,-1.51259,-3.42259,-2.99299
7;-0.9927,-0.999996,0.383564,0.628233,0.953198,-0.998925,0.775242,-0.803059,-0.41852,0.696068;-4.61571,0.00467869,-0.595569,6.45164
8;-0.996707,-0.996639,-0.869304,0.163276,0.9919,-0.293121,-0.952767,-0.729149,-0.29534,0.749697;-5.23664,-7.1423,1.89105,0.56689
9;-0.952734,-0.999859,-0.321012,-0.64942,0.928815,-0.879527,-0.990513,0.325871,-0.839477,0.813646;-3.86051,-3.0043,-6.29561,1.36211
10;-0.995418,-0.999746,0.630163,-0.64942,-0.106345,-0.999073,0.752271,0.324904,-0.877464,0.786515;-2.73156,3.84058,-11.4663,3.45098
11;-0.995297,-0.992076,0.382291,-0.386802,0.542779,-0.999829,0.925445,-0.589366,-0.490482,-0.0114939;-3.99171,4.51295,-4.76359,1.9368
12;-0.996619,-0.998311,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727901,0.862381,0.447121;-11.4272,-3.93751,0.629085,3.24018
13;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728884,0.255215,0.765186;-8.36433,-6.0194,2.18744,0.862253
14;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
15;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
16;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976952;-3.99078,4.51161,-4.76542,1.93985
17;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
18;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
19;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
20;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
21;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
22;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
23;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
24;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
25;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
26;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
27;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
28;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
29;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
30;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
31;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
32;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
33;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
34;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
35;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
36;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
37;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
38;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
39;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
40;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
41;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
42;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
43;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
44;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
45;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
46;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
47;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
48;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
49;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
50;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
51;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
52;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
53;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
54;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
55;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
56;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
57;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
58;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
59;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
60;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
61;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
62;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
63;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
64;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
65;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
66;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
67;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
68;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
69;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
70;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
71;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
72;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
73;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
74;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
75;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
76;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
77;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
78;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
79;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
80;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
81;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490434,-0.00976953;-3.99078,4.51161,-4.76542,1.93985
82;-0.996618,-0.998309,0.0117507,0.163276,0.983569,-0.997672,-0.808052,-0.727899,0.861373,0.447164;-11.4241,-3.93698,0.628907,3.24078
83;-0.996669,-0.999554,-0.614117,0.163276,0.989609,-0.936784,-0.921795,-0.728883,0.255125,0.765186;-8.36405,-6.01935,2.18743,0.8623
84;-0.996349,-0.999986,-0.321012,-0.64942,0.928754,-0.879664,-0.990496,0.324996,-0.849562,0.812717;-3.90884,-3.15513,-6.41022,1.45577
85;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876978,0.786487;-2.73473,3.83756,-11.464,3.45417
