0.271678 0.054224 0.514674 0.553685 0.504850 -0.983578 0.690022 0.066105 0.132726 -0.995358 -0.016684 0.440710 0.261613 0.298891 0.575930 -0.546846 0.927888 0.374743 0.763459 -0.689855 -0.554343 -0.784931 0.098178 0.564813 -0.361801 -0.433005 0.358486 -0.879221 -0.676682 0.529468 0.998869 0.233371 -0.693810 -0.214907 -0.026727 -0.848042 -0.967908 0.743013 -0.411462 0.394571 -0.801478 -0.538717 -0.183170 -0.377134 
0.271678 0.054224 0.514674 0.553685 0.504850 -0.983578 0.690022 0.066105 0.132726 -0.995358 -0.016684 0.440710 0.261613 0.298891 0.575930 -0.546846 0.927888 0.374743 0.763459 -0.689855 -0.554343 -0.784931 0.098178 0.564813 -0.361801 -0.433005 0.358486 -0.879221 -0.676682 0.529468 0.998869 0.233371 -0.693810 -0.214907 -0.026727 -0.848042 -0.967908 0.743013 -0.411462 0.394571 -0.801478 -0.538717 -0.183170 -0.377134 
0.601292 -0.479217 -0.206972 0.945320 0.405721 -0.711604 -0.007243 -0.714003 -0.817753 0.458399 0.372103 0.323420 0.926167 0.960432 -0.481453 0.690231 0.944204 -0.827348 0.483054 -0.430128 0.402391 -0.428475 0.601034 0.020146 -0.104073 0.503470 -0.064719 -0.018661 -0.265982 -0.366562 -0.800556 -0.626376 -0.800775 0.928867 -0.399389 0.115427 0.207959 0.713276 -0.091772 0.408047 0.052967 -0.239157 0.197053 0.758689 
0.271678 0.054224 0.514674 0.553685 0.504850 -0.983578 0.690022 0.066105 0.132726 -0.995358 -0.016684 0.440710 0.261613 0.298891 0.575930 -0.546846 0.927888 0.374743 0.763459 -0.689855 -0.554343 -0.784931 0.098178 0.564813 -0.361801 -0.433005 0.358486 -0.879221 -0.676682 0.529468 0.998869 0.233371 -0.693810 -0.214907 -0.026727 -0.848042 -0.967908 0.743013 -0.411462 0.394571 -0.801478 -0.538717 -0.183170 -0.377134 
-0.424827 0.846349 0.487171 0.583791 -0.123677 0.929257 -0.915887 -0.714003 -0.817753 0.458399 0.372103 -0.673243 0.518722 -0.027241 -0.221053 0.226860 -0.008630 0.811003 -0.248508 -0.360439 0.887596 0.175664 0.219661 0.105947 0.691359 -0.362109 -0.330315 -0.879221 -0.676682 0.529468 0.998869 0.233371 -0.693810 0.678063 -0.135270 -0.152301 -0.162267 0.683622 0.042692 0.034138 0.557614 0.177262 -0.563429 -0.547945 
-0.641064 0.054224 -0.183803 0.813826 0.504850 -0.983578 0.690022 0.066105 -0.231590 0.218918 -0.278819 -0.754531 0.619686 -0.991212 1.347868 -0.586450 -0.750317 -0.359268 -0.413356 0.539811 -0.932084 -0.105372 -1.868661 0.698387 -0.471178 -0.508605 0.990703 -0.083532 0.546773 1.504964 0.998869 0.233371 -0.693810 -0.214907 -0.026727 -0.848042 -0.967908 0.743013 -0.787492 0.529761 -0.959328 -0.359181 0.490393 -0.009046 
0.271678 0.054224 0.514674 0.553685 0.504850 -0.983578 0.690022 0.066105 0.132726 -0.995358 -0.016684 0.440710 0.261613 0.298891 0.575930 -0.546846 0.927888 -0.551386 1.051898 0.161698 0.891443 -0.784931 -0.965921 -0.445795 -0.628276 -0.064637 0.587430 -0.810414 -0.466802 -1.807827 -0.342957 0.671444 -0.800775 0.207481 -0.592616 0.172288 0.318339 -0.031929 -0.114716 0.467774 -0.289447 -0.370857 -0.630872 -0.528291 
-0.042309 0.824046 -0.354462 0.553685 0.504850 -0.983578 0.581479 0.080652 0.226969 -0.151080 0.609624 0.922119 0.482034 -0.168516 0.866490 -0.643418 -0.697415 -0.871642 0.967112 1.342955 0.553250 -0.524280 0.393650 -0.934006 0.889329 0.183971 0.159987 -0.401311 0.104840 0.182648 0.259964 0.689497 0.915386 0.892637 -0.332355 0.926667 0.111209 1.363656 0.800634 -0.333501 -0.903637 2.776093 -0.901184 -0.584372 
0.271678 0.054224 0.514674 0.553685 0.504850 0.751743 0.690022 0.066105 0.132726 -0.995358 -0.016684 0.440710 0.261613 0.298891 0.575930 -2.017337 0.927888 -0.551386 1.051898 1.848911 0.891443 -0.032966 -0.965921 0.698387 -0.471178 -0.508605 0.990703 0.871019 0.546773 1.504964 -0.724238 0.671444 -0.800775 0.207481 -0.592616 0.172288 0.318339 -0.031929 -0.114716 0.467774 -0.289447 -0.370857 -0.630872 -0.528291 
2.185458 0.669079 0.807801 0.331473 -0.869232 -0.967688 0.699927 -0.419632 -0.615767 1.231439 -0.981098 -0.888890 -0.755788 0.462091 0.418625 -1.143753 0.429128 0.025779 -0.324460 -0.738326 -0.203290 -0.241513 -0.063365 0.788564 0.018249 -0.003190 -0.517060 -0.536847 0.504665 1.053353 -0.060781 0.450967 -0.383000 -0.214907 -0.026727 -0.848042 -0.967908 0.743013 -0.411462 -0.114874 0.338828 0.318132 -0.518373 -1.192298 
0.271678 0.054224 0.514674 0.553685 0.504850 0.751743 0.690022 0.066105 0.132726 -2.361668 -0.016684 0.440710 0.261613 0.298891 0.575930 -2.017337 -0.083571 -0.551386 1.625818 0.161698 0.891443 -0.323546 -0.243774 -0.242855 -0.648878 -0.636302 -0.699189 0.686585 0.811314 0.062407 -0.820664 -1.076481 -0.085496 0.934453 -0.938244 -0.023734 -0.169392 -3.808551 -0.114716 0.467774 -0.289447 -0.370857 -0.630872 -0.528291 
2.185458 0.669079 0.807801 0.331473 -0.869232 -0.967688 0.699927 -0.419632 -0.615767 1.231439 -0.981098 -0.888890 -0.755788 0.462091 0.418625 -1.143753 0.429128 0.025779 -0.324460 -0.738326 0.062461 -0.241513 -0.063365 0.788564 0.018249 -0.003190 -0.517060 -0.536847 0.504665 1.053353 -0.060781 0.450967 -0.383000 -0.214907 -0.026727 -0.848042 -0.967908 0.743013 -0.411462 -0.114874 0.338828 0.318132 -0.518373 -1.192298 
0.271678 0.054224 0.514674 0.553685 0.504850 0.751743 1.297977 0.066105 0.132726 -2.361668 -0.016684 0.440710 0.261613 0.298891 -0.426527 -2.017337 -0.083571 -0.551386 1.625818 0.161698 0.891443 -0.323546 -0.243774 -0.242855 -0.648878 -0.636302 -0.699189 0.686585 0.811314 0.062407 -0.820664 -1.076481 -0.085496 0.934453 -0.938244 -0.023734 -0.169392 -2.865197 -0.114716 0.467774 -0.289447 -0.370857 -0.630872 -0.528291 
2.185458 0.669079 0.807801 0.331473 -0.869232 -0.967688 0.699927 0.066105 -0.615767 1.231439 -0.981098 -0.888890 -0.755788 0.647704 0.573182 -1.143753 0.429128 0.025779 -0.886221 -0.738326 -0.203290 -0.241513 -0.063365 0.788564 0.970621 -0.003190 -0.517060 -0.536847 1.247287 1.053353 -0.060781 0.450967 -0.383000 -0.214907 -0.026727 -0.848042 -0.967908 0.743013 -0.411462 -0.114874 0.338828 0.318132 -0.518373 -1.192298 
