Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;0.914802,0.145333,0.741342,0.241371
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-0.951296,0.604835,2.1614,0.884463
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-1.72151,-1.12271,0.0154556,1.93001
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-1.98879,1.35782,-1.30166,2.12544
4;-0.920874,-0.890729,-0.445017,0.0994106,0.74689,-0.123941,-0.462282,-0.297543,0.406219,0.518469;-2.4281,1.58844,-1.44961,1.56527
5;-0.914045,-0.898136,-0.445017,0.0994106,0.796129,-0.108937,-0.637509,-0.274971,-0.591381,0.474501;-2.41171,1.34348,-1.4693,1.71997
6;-0.935414,-0.925159,-0.305407,0.355941,0.907575,-0.443057,-0.352535,-0.0685449,-0.422293,0.548093;-2.71532,1.64838,-1.14809,2.00664
7;-0.985858,-0.993725,-0.880883,-0.287796,0.926759,-0.317186,0.0777568,-0.224753,-0.251523,0.836473;-2.42917,0.443235,-0.540981,1.46532
8;-0.97241,-0.999946,-0.466247,-0.701325,0.912368,-0.993421,-0.651869,-0.0617972,-0.77352,0.844257;-0.74571,2.37064,-2.01797,0.582787
9;-0.997816,-0.999975,0.383564,0.628233,0.953768,-0.998937,0.76999,-0.806419,-0.48072,0.725831;-3.14168,0.0347737,-1.17604,3.12113
10;-0.996707,-0.996546,-0.869304,0.163276,0.99199,-0.293117,-0.953828,-0.729146,-0.355742,0.749996;-3.1454,1.82828,-1.9355,1.76537
11;-0.95075,-0.99979,-0.717199,0.434963,0.987129,-0.654398,-0.921189,-0.869647,-0.413057,0.750582;-3.21332,2.06964,-2.07514,2.02929
12;-0.992907,-0.99946,-0.72689,0.0994106,0.966774,0.709001,-0.991595,-0.308482,-0.835761,0.665915;-3.74153,1.17922,-1.38893,1.81939
13;-0.094443,0.436998,-0.445017,0.0994106,0.802702,-0.131203,-0.65944,-0.308381,-0.767681,0.652137;-0.743955,1.50232,-1.14172,-0.5074
14;0.745873,-0.876184,-0.445017,0.0994106,0.802642,0.164995,-0.659244,0.162292,-0.754519,0.524593;-1.11781,1.86765,1.41304,0.372869
15;-0.73826,-0.384344,-0.445017,0.0994106,0.311676,-0.105949,0.684467,-0.270449,-0.60035,0.524541;-1.65079,-1.27312,0.0167907,1.23783
16;-0.501147,-0.950535,-0.445017,0.0994106,0.779009,-0.00414905,-0.578494,-0.111675,-0.600275,-0.00497673;-1.67212,1.01024,-0.529648,1.9806
17;-0.890887,-0.839126,-0.445017,0.0994106,0.651852,-0.121199,-0.110247,-0.293436,0.469187,0.503737;-2.31751,0.928966,-1.0267,1.59334
