0.075648 0.176611 0.726146 -0.271205 -0.918038 -0.581481 -0.423504 0.353132 -0.999656 0.246751 0.128997 -0.766332 -0.038713 -0.853989 0.851486 -0.158397 -0.946741 -0.689684 -0.070928 -0.064562 -0.466720 0.776346 0.527643 0.042993 0.715905 0.252779 0.052493 -0.892557 0.843532 0.856711 0.212793 0.486401 0.861525 0.409566 0.227833 -0.418590 -0.136115 0.738711 0.791202 0.820172 -0.932099 -0.867483 0.584093 -0.853363 
0.075648 0.176611 0.726146 -0.271205 -0.792608 0.580252 -0.601377 0.871401 -0.190929 0.017396 -0.994492 -0.934828 0.382832 -0.722553 0.011733 -0.712767 0.288897 1.619440 -0.003752 -0.157717 0.548908 0.845271 0.527643 0.042993 0.715905 0.252779 0.052493 -0.892557 0.843532 0.856711 0.212793 0.486401 0.861525 0.409566 0.227833 -0.418590 -0.136115 0.738711 0.791202 0.820172 -0.932099 -0.867483 1.345549 -0.853363 
0.075648 0.176611 0.726146 -0.271205 -0.918038 -0.581481 -0.423504 0.928396 0.121276 0.068497 -0.167990 -0.949644 -0.679426 -0.382283 0.182944 0.719258 -2.485647 -0.568034 -0.541971 0.968163 -0.983205 -0.445592 -0.129344 -0.352023 0.174211 0.862103 0.456651 0.856174 -0.066626 0.112504 0.585330 -0.951954 -0.628809 0.930390 -0.708167 -0.593101 -0.254396 0.738711 0.791202 0.820172 -0.932099 -0.867483 0.584093 -1.543571 
0.210759 0.368082 -0.234118 -0.481446 0.103679 -0.613116 0.690635 -0.781042 -0.910483 -0.146882 0.772433 0.700603 -0.340312 0.563051 -0.204203 0.019527 0.645636 0.774488 -0.279123 0.810387 0.199494 0.664044 -0.928411 0.180513 0.574757 0.749722 0.211015 0.375264 -0.780268 0.967139 0.269225 0.288200 0.142181 0.909655 0.381302 -0.911748 0.472357 0.899864 -0.546078 0.925272 0.270662 -0.356274 0.524231 0.927721 
0.075648 0.176611 0.726146 -0.271205 -0.918038 -0.581481 -0.423504 0.928396 0.121276 0.068497 -0.167990 -0.949644 -0.679426 -0.382283 0.182944 0.719258 -2.611119 -0.568034 -0.541971 0.968163 -0.983205 -0.445592 -0.129344 -0.352023 0.174211 0.862103 0.456651 0.856174 -0.066626 0.112504 0.585330 -0.951954 -0.628809 0.930390 -0.708167 -0.593101 -0.254396 0.738711 0.791202 0.820172 -0.932099 -0.867483 0.584093 -1.543571 
-0.480605 -0.004303 -0.306282 -0.369399 -1.780561 -0.615665 -0.653938 0.720903 -0.313820 0.189209 -0.999799 0.031898 0.476157 -0.151309 -0.374031 0.465480 0.663187 0.423742 -0.522210 -0.415733 0.667504 -0.220417 -0.215324 0.441218 0.823810 -0.358513 -0.407823 -0.178552 -2.276871 -0.879513 -0.188702 -0.444400 0.757196 0.756635 -0.251975 -0.392988 0.616411 -0.656674 -0.281215 0.738904 -0.301758 -0.520577 -0.913378 0.839886 
0.061925 0.242502 0.580256 0.894789 1.113336 -0.234200 -0.120560 0.214915 0.919481 0.073157 -0.844293 -0.950283 -1.080215 -0.851811 -0.408690 0.646679 -0.424676 -0.970150 0.652017 0.691589 0.443567 0.920221 -0.190031 -0.055624 0.289738 -0.053412 0.242200 0.163376 -0.975174 0.421599 -0.890171 0.965785 -0.460681 -0.057649 -0.964085 -0.462618 -0.738836 0.651174 1.203033 0.478450 0.137270 -0.867483 0.584093 -1.543571 
0.075648 0.176611 0.726146 -0.965510 -1.398165 -0.562289 1.814217 0.484592 -0.228615 -0.952526 0.545809 0.700603 -0.340312 0.563051 -0.374031 0.019527 -0.734612 -0.568034 0.502982 -0.613497 0.199494 0.664044 -0.928411 0.180513 2.749000 0.169438 -0.305299 0.326117 -0.784243 0.336852 -0.767633 0.392884 1.003768 0.684431 -0.708167 -0.593101 -0.254396 0.738711 0.791202 0.820172 -0.932099 -0.867483 0.584093 -1.543571 
-0.669952 -0.057960 -0.620394 -0.658798 0.504338 0.279632 -0.937432 0.928396 0.121276 0.057543 -1.648639 -0.950283 -1.080215 -0.851811 -0.720407 0.646679 -0.424676 -0.970150 0.652017 0.691589 1.320950 0.920221 -0.190031 -0.055624 0.289738 -0.053412 0.242200 0.163376 -0.038128 0.112504 0.585330 -0.951954 -0.352843 0.930390 0.681131 -0.948616 -0.254396 0.993767 0.475241 0.216070 0.622951 0.531914 0.363210 0.288395 
-0.669952 -0.057960 -0.620394 -0.658798 0.504338 0.279632 -0.937432 0.928396 0.121276 0.057543 -1.648639 -0.950283 -1.080215 -0.851811 -0.720407 0.646679 -0.424676 -0.970150 0.652017 0.691589 1.320950 0.920221 -0.190031 -0.055624 0.289738 -0.053412 0.242200 0.163376 -0.038128 0.112504 0.585330 -0.951954 -0.352843 0.930390 0.681131 -0.948616 -0.254396 0.993767 0.475241 0.216070 0.622951 0.531914 0.363210 0.288395 
-0.669952 -0.057960 -0.306282 -0.658798 0.504338 0.279632 -0.937432 0.928396 0.121276 0.057543 -1.648639 -0.950283 -1.080215 -0.851811 -0.720407 0.646679 -0.424676 -0.970150 0.652017 0.691589 1.320950 0.920221 -0.190031 -0.055624 0.289738 -0.053412 0.242200 0.163376 -0.038128 0.112504 0.585330 -0.951954 -0.352843 0.930390 0.681131 -0.948616 -0.254396 0.993767 0.475241 0.216070 0.622951 0.531914 0.363210 0.288395 
-0.669952 -0.057960 -0.306282 -0.658798 0.504338 0.279632 -0.937432 0.928396 0.121276 0.057543 -1.648639 -0.950283 -1.080215 -0.851811 -0.720407 0.646679 -0.424676 -0.970150 0.652017 0.691589 1.320950 0.920221 -0.190031 -0.055624 0.289738 -0.053412 0.242200 0.163376 -0.038128 0.112504 0.585330 -0.951954 -0.352843 0.930390 0.681131 -0.948616 -0.254396 0.993767 0.475241 0.216070 0.622951 0.531914 0.363210 0.288395 
