Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;-4.24759,-0.209715,1.46781,0.95023
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-5.86669,0.630297,-3.93923,1.7176
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-9.72188,-0.103062,0.231623,2.30526
3;-0.887032,-0.978471,-0.305407,0.355941,0.913774,-0.414472,-0.416844,-0.0120278,0.105233,0.0701008;-8.40599,0.230696,-4.86617,1.36124
4;-0.985607,-0.981319,-0.574779,0.355941,0.791651,0.277468,0.494259,-0.0953461,0.436555,0.638976;-15.1371,-0.110662,0.103128,3.46829
5;-0.727393,-0.977148,-0.875543,-0.701325,0.868276,-0.71769,-0.319132,-0.0576448,-0.523021,0.791009;-7.8925,3.65769,-14.0309,-0.112099
6;-0.99285,-0.999996,0.383564,0.628233,0.953139,-0.998927,0.775776,-0.803724,-0.382502,0.699894;-11.3662,-1.79936,-4.08153,4.04266
7;-0.996707,-0.99663,-0.869304,0.163276,0.991918,-0.293121,-0.952979,-0.729149,-0.303252,0.749667;-8.96168,1.07903,-2.46152,1.38055
8;-0.945474,-0.999945,-0.614117,0.163276,0.989652,-0.936742,-0.922442,-0.728619,-0.402088,0.769296;-6.62524,1.16674,-7.99812,1.05242
9;-0.996199,-0.999979,-0.717199,0.434963,0.987106,-0.654801,-0.920913,-0.869925,-0.448743,0.749357;-7.92223,0.0894996,-2.95307,1.74357
10;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969508,-0.869928,-0.411853,0.748019;-10.2753,-0.198747,3.07121,2.05269
11;-0.73975,-0.999821,-0.774277,-0.386802,0.988968,-0.884474,-0.986864,-0.589408,-0.421294,0.862456;-5.61483,3.08704,-11.8553,-0.0242503
12;-0.994799,-0.999998,0.0117507,0.163276,0.983571,-0.997679,-0.808103,-0.729121,-0.593011,0.767851;-6.92075,0.500377,-7.97732,1.1171
