Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;0.622406,-1.83445,2.14787,0.0325739
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;3.47549,1.5259,-7.17168,4.60827
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-1.0441,0.0080922,-5.68427,3.33934
3;-0.887032,-0.978471,-0.305407,0.355941,0.913774,-0.414472,-0.416844,-0.0120278,0.105233,0.0701008;-2.43209,-9.39137,-4.44853,6.01322
4;-0.985607,-0.981319,-0.574779,0.355941,0.791651,0.277468,0.494259,-0.0953461,0.436555,0.638976;-1.0429,-1.99497,-8.82016,5.67957
5;-0.727393,-0.977148,-0.875543,-0.701325,0.868276,-0.71769,-0.319132,-0.0576448,-0.523021,0.791009;5.65092,-6.56635,-3.27704,2.66053
6;-0.993822,-0.999989,0.656684,-0.197907,0.70904,-0.997896,-0.0332873,0.15371,-0.832486,0.755753;-6.46881,-2.28354,-7.52592,5.52438
7;-0.997144,-0.855078,0.143741,-0.64942,0.177957,-0.985772,0.364734,0.324865,-0.843492,0.663596;-2.68606,2.92493,-8.48429,2.81067
8;-0.99141,-0.999802,0.382291,-0.386802,0.542825,-0.999818,0.925426,-0.556743,-0.251983,0.317391;-0.417492,-0.741214,-9.00158,5.02466
9;-0.995312,-0.99937,0.0554768,-0.386802,0.969015,-0.999159,-0.89076,-0.589378,0.484424,0.644244;5.02178,-15.3028,-5.81663,4.94248
10;-0.997151,-0.998009,0.375217,-0.64942,0.88897,-0.99545,-0.97523,0.325051,-0.753024,0.804181;-1.91324,-8.17367,-5.63508,4.27207
11;-0.997094,-0.966703,0.630163,-0.64942,-0.104995,-0.999072,0.751036,0.32546,-0.872424,0.767634;-5.10892,7.57076,-11.8555,3.3684
12;-0.994668,-0.992185,0.382291,-0.386802,0.542126,-0.999827,0.925721,-0.582075,-0.457239,-0.00987827;-1.13129,-1.05905,-7.60129,4.89218
13;-0.995175,-0.999514,0.0554768,-0.386802,0.971485,-0.999157,-0.907516,-0.587706,0.854344,0.643755;6.2879,-16.0712,-7.08471,5.20517
14;-0.997153,-0.997984,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752542,0.805223;-1.91175,-8.16848,-5.64012,4.27112
15;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11088,7.57056,-11.8527,3.36809
16;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979346;-1.12953,-1.05974,-7.60331,4.89253
17;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
18;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
19;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
20;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
21;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
22;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
23;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
24;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
25;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
26;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
27;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
28;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
29;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
30;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
31;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
32;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
33;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
34;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
35;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
36;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
37;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
38;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
39;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
40;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
41;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
42;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
43;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
44;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
45;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
46;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
47;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
48;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
49;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
50;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
51;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
52;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
53;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
54;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
55;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
56;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
57;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
58;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
59;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
60;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
61;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
62;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
63;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
64;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
65;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
66;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
67;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
68;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
69;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
70;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
71;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
72;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
73;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
74;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
75;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
76;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
77;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
78;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
79;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
80;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
81;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
82;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
83;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
84;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
85;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
86;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
87;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
88;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
89;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
90;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
91;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
92;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
93;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
94;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
95;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
96;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
97;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
98;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
99;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
100;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
101;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
102;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
103;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-5.11087,7.57056,-11.8527,3.36809
104;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-1.12953,-1.05974,-7.60331,4.89253
105;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;6.28772,-16.0711,-7.08452,5.20513
106;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-1.91173,-8.16849,-5.64014,4.27112
