Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;-0.705917,-7.58708,2.76202,1.71811
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-2.67007,-13.188,1.08132,0.22052
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-2.65708,-10.0879,1.53882,2.00406
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-3.00792,-8.05081,2.23802,1.80079
4;-0.920874,-0.890729,-0.445017,0.0994106,0.74689,-0.123941,-0.462282,-0.297543,0.406219,0.518469;-3.24301,-10.9864,2.47252,1.72116
5;-0.914045,-0.898136,-0.445017,0.0994106,0.796129,-0.108937,-0.637509,-0.274971,-0.591381,0.474501;-3.32394,-8.03105,1.58714,2.02332
6;-0.911398,-0.876854,-0.445017,0.0994106,0.781952,-0.110457,-0.588813,-0.277269,-0.522614,0.518868;-3.31214,-8.41841,1.62099,2.00776
7;-0.904823,-0.878297,-0.445017,0.0994106,0.783434,-0.106087,-0.593984,-0.270658,-0.59197,0.50636;-3.3018,-8.20185,1.55068,2.02214
8;-0.903733,-0.875557,-0.445017,0.0994106,0.779145,-0.106383,-0.578974,-0.271107,-0.573207,0.507678;-3.29628,-8.27653,1.56196,2.01828
9;-0.902881,-0.877001,-0.445017,0.0994106,0.779439,-0.10582,-0.580006,-0.270254,-0.575213,0.503859;-3.29444,-8.25926,1.55999,2.01745
10;-0.903181,-0.876816,-0.445017,0.0994106,0.778881,-0.106117,-0.578044,-0.270703,-0.56938,0.504121;-3.29442,-8.27748,1.56527,2.01633
11;-0.903226,-0.877198,-0.445017,0.0994106,0.779175,-0.106079,-0.579079,-0.270646,-0.569782,0.503623;-3.29464,-8.27342,1.56537,2.01622
12;-0.929464,-0.925326,-0.305407,0.355941,0.906297,-0.439553,-0.339357,-0.0615418,-0.475086,0.53374;-1.39639,-9.59529,1.47464,1.98214
