Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;-4.09259,3.54596,-6.1542,0.747827
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-12.0342,1.3139,-3.81041,3.94467
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-11.3642,0.321492,-1.6658,6.31213
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-13.1086,1.56456,1.2493,2.93245
4;-0.875892,-0.912565,-0.585792,-0.364578,0.801696,-0.319939,-0.711635,0.0726707,0.474332,0.699241;-15.3786,2.64516,1.66298,4.2076
5;-0.941129,-0.990142,-0.0577337,-0.364578,0.543467,-0.938755,0.136173,0.0898102,-0.764009,0.702907;-18.3461,1.03037,-0.62653,2.27282
6;-0.997262,-0.996514,0.104814,-0.109228,0.779365,-0.970954,0.465142,0.272964,-0.708741,0.540491;-19.173,-0.0748183,-4.99458,1.91511
7;-0.99791,-0.997362,0.00415079,-0.197907,0.322862,-0.927058,0.804381,0.147352,-0.556136,0.706335;-18.2731,-0.213185,-3.46432,3.98456
8;-0.996173,-0.999387,0.143741,-0.64942,0.188186,-0.985756,0.345508,0.325654,-0.807889,0.324846;-20.1201,3.96365,-2.13117,-0.0926265
9;-0.995034,-0.999846,0.382291,-0.386802,0.541897,-0.999829,0.925817,-0.589287,0.471359,0.328356;-18.7904,0.497274,-10.4226,1.53404
10;-0.995313,-0.999365,0.0554768,-0.386802,0.972152,-0.999159,-0.911821,-0.589388,0.465136,0.643595;-17.7655,0.614986,-1.77071,0.252661
11;-0.996702,-0.999202,0.0117507,0.163276,0.98357,-0.997679,-0.808078,-0.72905,-0.183143,0.759464;-15.4804,-3.35704,0.561077,2.19632
12;-0.996681,-0.999429,-0.614117,0.163276,0.989648,-0.936807,-0.922391,-0.729024,-0.420573,0.765187;-12.6922,-0.952848,5.13293,4.35699
13;-0.996348,-0.999986,-0.321012,-0.64942,0.928786,-0.879658,-0.990505,0.325033,-0.849563,0.812733;-19.1663,3.62172,4.0942,0.632335
14;-0.997112,-0.996679,0.471157,0.0994106,0.0514176,-0.983743,0.885503,-0.308541,-0.873604,0.62523;-17.6354,-4.16838,-3.50218,3.17524
15;-0.99807,-0.800963,-0.445017,0.0994106,0.802737,-0.130635,-0.659556,-0.307536,-0.726963,-0.306284;-11.7336,2.80962,2.44842,1.57867
16;-0.820068,-0.951939,-0.585792,-0.364578,0.846038,-0.289221,-0.827082,0.126852,0.855926,0.703536;-15.7668,2.81144,0.812128,4.03937
17;-0.958394,-0.992109,0.104814,-0.109228,0.753966,-0.970496,0.559462,0.284798,-0.709452,0.747361;-19.2946,-1.03437,-4.74865,2.8208
18;-0.998659,-0.997058,-0.643836,-0.287796,0.780504,-0.941666,0.861928,-0.245994,-0.610427,0.77209;-15.4614,2.17299,-1.88052,6.35949
19;-0.994028,-1,-0.07522,-0.386802,0.915183,-0.998467,-0.336485,-0.588776,-0.465205,0.781743;-17.2282,0.166342,-0.189797,2.01029
20;-0.99529,-0.999943,0.0554768,-0.386802,0.972106,-0.999159,-0.911523,-0.589421,-0.482209,0.836983;-17.7514,-0.566576,1.63183,0.656116
21;-0.99744,-0.991144,0.205179,-0.440656,0.863603,-0.971261,-0.974827,-0.0686796,-0.891676,0.789323;-19.5951,-0.0848111,2.13299,-0.713083
22;-0.99884,-0.953617,-0.288335,-0.0865391,0.775693,-0.975011,0.158858,-0.689242,-0.769428,0.67738;-14.5918,-0.570239,0.263449,4.14706
23;-0.998681,-0.999686,-0.643969,-0.0865391,0.968505,-0.801811,-0.963132,-0.682567,-0.643829,0.616321;-13.1624,1.10844,5.91447,3.46299
24;-0.996063,-0.999974,-0.647711,-0.701325,0.98024,-0.97794,-0.982431,-0.0637915,-0.484644,0.858015;-17.1505,4.78785,4.87718,2.06928
25;-0.998737,-0.999979,0.0181103,-0.287796,0.925634,-0.998348,0.094086,-0.248474,-0.744684,0.860761;-18.3895,-0.822826,-2.03939,2.59145
26;-0.995288,-0.999906,-0.07522,-0.386802,0.915852,-0.998469,-0.344076,-0.589417,-0.607732,0.84069;-17.2504,-0.152647,0.433859,2.17271
27;-0.995289,-0.99994,0.0554768,-0.386802,0.972164,-0.999159,-0.911897,-0.589401,-0.578186,0.837223;-17.7325,-0.594973,1.92601,0.622689
28;-0.99744,-0.99114,0.205179,-0.440656,0.863595,-0.971261,-0.974823,-0.0686786,-0.891787,0.789349;-19.595,-0.0849688,2.13343,-0.713007
29;-0.99884,-0.953616,-0.288335,-0.0865391,0.775692,-0.975011,0.158862,-0.689241,-0.769452,0.677374;-14.5918,-0.570219,0.263495,4.14703
30;-0.998681,-0.999686,-0.643969,-0.0865391,0.968505,-0.801811,-0.963132,-0.682567,-0.643822,0.61632;-13.1624,1.10844,5.91445,3.46299
31;-0.996063,-0.999974,-0.647711,-0.701325,0.98024,-0.97794,-0.982431,-0.0637915,-0.484643,0.858015;-17.1505,4.78785,4.87718,2.06928
32;-0.998737,-0.999979,0.0181103,-0.287796,0.925634,-0.998348,0.094086,-0.248474,-0.744683,0.860761;-18.3895,-0.822826,-2.03939,2.59145
33;-0.995288,-0.999906,-0.07522,-0.386802,0.915852,-0.998469,-0.344076,-0.589417,-0.607732,0.84069;-17.2504,-0.152647,0.433859,2.17271
34;-0.995289,-0.99994,0.0554768,-0.386802,0.972164,-0.999159,-0.911897,-0.589401,-0.578186,0.837223;-17.7325,-0.594973,1.92601,0.622689
35;-0.99744,-0.99114,0.205179,-0.440656,0.863595,-0.971261,-0.974823,-0.0686786,-0.891787,0.789349;-19.595,-0.0849688,2.13343,-0.713007
36;-0.99884,-0.953616,-0.288335,-0.0865391,0.775692,-0.975011,0.158862,-0.689241,-0.769452,0.677374;-14.5918,-0.570219,0.263495,4.14703
37;-0.998681,-0.999686,-0.643969,-0.0865391,0.968505,-0.801811,-0.963132,-0.682567,-0.643822,0.61632;-13.1624,1.10844,5.91445,3.46299
38;-0.996063,-0.999974,-0.647711,-0.701325,0.98024,-0.97794,-0.982431,-0.0637915,-0.484643,0.858015;-17.1505,4.78785,4.87718,2.06928
39;-0.998737,-0.999979,0.0181103,-0.287796,0.925634,-0.998348,0.094086,-0.248474,-0.744683,0.860761;-18.3895,-0.822826,-2.03939,2.59145
40;-0.995288,-0.999906,-0.07522,-0.386802,0.915852,-0.998469,-0.344076,-0.589417,-0.607732,0.84069;-17.2504,-0.152647,0.433859,2.17271
41;-0.995289,-0.99994,0.0554768,-0.386802,0.972164,-0.999159,-0.911897,-0.589401,-0.578186,0.837223;-17.7325,-0.594973,1.92601,0.622689
42;-0.99744,-0.99114,0.205179,-0.440656,0.863595,-0.971261,-0.974823,-0.0686786,-0.891787,0.789349;-19.595,-0.0849688,2.13343,-0.713007
43;-0.99884,-0.953616,-0.288335,-0.0865391,0.775692,-0.975011,0.158862,-0.689241,-0.769452,0.677374;-14.5918,-0.570219,0.263495,4.14703
44;-0.998681,-0.999686,-0.643969,-0.0865391,0.968505,-0.801811,-0.963132,-0.682567,-0.643822,0.61632;-13.1624,1.10844,5.91445,3.46299
45;-0.996063,-0.999974,-0.647711,-0.701325,0.98024,-0.97794,-0.982431,-0.0637915,-0.484643,0.858015;-17.1505,4.78785,4.87718,2.06928
46;-0.998737,-0.999979,0.0181103,-0.287796,0.925634,-0.998348,0.094086,-0.248474,-0.744683,0.860761;-18.3895,-0.822826,-2.03939,2.59145
47;-0.995288,-0.999906,-0.07522,-0.386802,0.915852,-0.998469,-0.344076,-0.589417,-0.607732,0.84069;-17.2504,-0.152647,0.433859,2.17271
48;-0.995289,-0.99994,0.0554768,-0.386802,0.972164,-0.999159,-0.911897,-0.589401,-0.578186,0.837223;-17.7325,-0.594973,1.92601,0.622689
49;-0.99744,-0.99114,0.205179,-0.440656,0.863595,-0.971261,-0.974823,-0.0686786,-0.891787,0.789349;-19.595,-0.0849688,2.13343,-0.713007
50;-0.99884,-0.953616,-0.288335,-0.0865391,0.775692,-0.975011,0.158862,-0.689241,-0.769452,0.677374;-14.5918,-0.570219,0.263495,4.14703
51;-0.998681,-0.999686,-0.643969,-0.0865391,0.968505,-0.801811,-0.963132,-0.682567,-0.643822,0.61632;-13.1624,1.10844,5.91445,3.46299
52;-0.996063,-0.999974,-0.647711,-0.701325,0.98024,-0.97794,-0.982431,-0.0637915,-0.484643,0.858015;-17.1505,4.78785,4.87718,2.06928
53;-0.998737,-0.999979,0.0181103,-0.287796,0.925634,-0.998348,0.094086,-0.248474,-0.744683,0.860761;-18.3895,-0.822826,-2.03939,2.59145
54;-0.995288,-0.999906,-0.07522,-0.386802,0.915852,-0.998469,-0.344076,-0.589417,-0.607732,0.84069;-17.2504,-0.152647,0.433859,2.17271
55;-0.995289,-0.99994,0.0554768,-0.386802,0.972164,-0.999159,-0.911897,-0.589401,-0.578186,0.837223;-17.7325,-0.594973,1.92601,0.622689
56;-0.99744,-0.99114,0.205179,-0.440656,0.863595,-0.971261,-0.974823,-0.0686786,-0.891787,0.789349;-19.595,-0.0849688,2.13343,-0.713007
57;-0.99884,-0.953616,-0.288335,-0.0865391,0.775692,-0.975011,0.158862,-0.689241,-0.769452,0.677374;-14.5918,-0.570219,0.263495,4.14703
58;-0.998681,-0.999686,-0.643969,-0.0865391,0.968505,-0.801811,-0.963132,-0.682567,-0.643822,0.61632;-13.1624,1.10844,5.91445,3.46299
59;-0.996063,-0.999974,-0.647711,-0.701325,0.98024,-0.97794,-0.982431,-0.0637915,-0.484643,0.858015;-17.1505,4.78785,4.87718,2.06928
60;-0.998737,-0.999979,0.0181103,-0.287796,0.925634,-0.998348,0.094086,-0.248474,-0.744683,0.860761;-18.3895,-0.822826,-2.03939,2.59145
61;-0.995288,-0.999906,-0.07522,-0.386802,0.915852,-0.998469,-0.344076,-0.589417,-0.607732,0.84069;-17.2504,-0.152647,0.433859,2.17271
62;-0.995289,-0.99994,0.0554768,-0.386802,0.972164,-0.999159,-0.911897,-0.589401,-0.578186,0.837223;-17.7325,-0.594973,1.92601,0.622689
