Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;-8.54656,0.0946035,0.525362,1.73265
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-17.8749,2.8868,-3.39716,1.28651
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-9.55904,-0.334884,-0.90002,2.40518
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-14.7479,-2.30464,-0.956723,2.66183
4;-0.920874,-0.890729,-0.445017,0.0994106,0.74689,-0.123941,-0.462282,-0.297543,0.406219,0.518469;-14.8243,-0.495875,-1.5458,2.88446
5;-0.865454,-0.918555,-0.585792,-0.364578,0.841242,-0.306219,-0.815838,0.0970804,-0.533637,0.668172;-16.7801,-0.338017,-1.96699,3.10025
6;-0.939273,-0.988577,-0.0577337,-0.364578,0.514201,-0.938902,0.21795,0.0878139,-0.733015,0.726063;-12.0656,1.41604,-2.85931,3.09725
7;-0.997248,-0.996668,0.104814,-0.109228,0.780666,-0.970935,0.45971,0.273451,-0.733951,0.515231;-12.7513,-0.25376,-3.12216,3.97246
8;-0.997911,-0.997403,0.00415079,-0.197907,0.322136,-0.927063,0.804974,0.147302,-0.515252,0.707115;-10.6253,1.7787,-3.578,2.87814
9;-0.996173,-0.999386,0.143741,-0.64942,0.188268,-0.985757,0.345354,0.325642,-0.808503,0.324069;-10.0744,2.86864,-5.6597,2.00192
10;-0.995034,-0.999846,0.382291,-0.386802,0.541912,-0.999829,0.925811,-0.589287,0.472731,0.328443;-10.1175,4.93392,-4.24789,3.07096
11;-0.996717,-0.997794,0.0117507,0.163276,0.983564,-0.997679,-0.807957,-0.729125,0.485777,0.446291;-14.743,-0.702924,0.788458,3.3062
12;-0.996663,-0.999554,-0.614117,0.163276,0.989651,-0.936771,-0.92243,-0.728802,0.256978,0.765184;-17.9559,-1.51744,3.44737,3.10177
13;-0.996349,-0.999986,-0.321012,-0.64942,0.928736,-0.879664,-0.990491,0.324996,-0.849561,0.812734;-17.8476,0.756403,-3.15434,3.38167
14;-0.995423,-0.999747,0.630163,-0.64942,-0.104904,-0.999073,0.750953,0.324866,-0.876987,0.786478;-4.83426,4.60961,-7.89872,2.34714
15;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490419,-0.00976932;-7.38441,2.26462,-2.38634,3.33387
16;-0.995173,-0.999513,0.0554768,-0.386802,0.97216,-0.999157,-0.911867,-0.58768,0.854277,0.644243;-16.9953,3.44391,-2.73282,3.0086
17;-0.996704,-0.999201,0.0117507,0.163276,0.983477,-0.997679,-0.806018,-0.729073,-0.184567,0.759467;-12.8326,-1.76262,1.9073,3.98166
18;-0.996681,-0.99943,-0.614117,0.163276,0.989649,-0.936807,-0.922403,-0.729024,-0.42058,0.765141;-16.0415,-3.04783,4.67744,3.49779
19;-0.996348,-0.999986,-0.321012,-0.64942,0.928786,-0.879658,-0.990505,0.325033,-0.849534,0.812734;-17.8482,0.756391,-3.15452,3.38177
20;-0.995422,-0.999747,0.630163,-0.64942,-0.104965,-0.999073,0.751009,0.324866,-0.876987,0.786502;-4.83386,4.60977,-7.89879,2.34702
21;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490459,-0.00984266;-7.3843,2.26443,-2.38625,3.33383
22;-0.995173,-0.999513,0.0554768,-0.386802,0.97216,-0.999157,-0.911867,-0.58768,0.854322,0.644243;-16.9955,3.44401,-2.7329,3.00857
23;-0.996704,-0.999201,0.0117507,0.163276,0.983477,-0.997679,-0.806018,-0.729073,-0.184567,0.759467;-12.8326,-1.76262,1.9073,3.98166
24;-0.996681,-0.99943,-0.614117,0.163276,0.989649,-0.936807,-0.922403,-0.729024,-0.42058,0.765141;-16.0415,-3.04783,4.67744,3.49779
25;-0.996348,-0.999986,-0.321012,-0.64942,0.928786,-0.879658,-0.990505,0.325033,-0.849534,0.812734;-17.8482,0.756391,-3.15452,3.38177
26;-0.995422,-0.999747,0.630163,-0.64942,-0.104965,-0.999073,0.751009,0.324866,-0.876987,0.786502;-4.83386,4.60977,-7.89879,2.34702
27;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490459,-0.00984266;-7.3843,2.26443,-2.38625,3.33383
28;-0.995173,-0.999513,0.0554768,-0.386802,0.97216,-0.999157,-0.911867,-0.58768,0.854322,0.644243;-16.9955,3.44401,-2.7329,3.00857
29;-0.996704,-0.999201,0.0117507,0.163276,0.983477,-0.997679,-0.806018,-0.729073,-0.184567,0.759467;-12.8326,-1.76262,1.9073,3.98166
30;-0.996681,-0.99943,-0.614117,0.163276,0.989649,-0.936807,-0.922403,-0.729024,-0.42058,0.765141;-16.0415,-3.04783,4.67744,3.49779
31;-0.996348,-0.999986,-0.321012,-0.64942,0.928786,-0.879658,-0.990505,0.325033,-0.849534,0.812734;-17.8482,0.756391,-3.15452,3.38177
32;-0.995422,-0.999747,0.630163,-0.64942,-0.104965,-0.999073,0.751009,0.324866,-0.876987,0.786502;-4.83386,4.60977,-7.89879,2.34702
33;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490459,-0.00984266;-7.3843,2.26443,-2.38625,3.33383
34;-0.995173,-0.999513,0.0554768,-0.386802,0.97216,-0.999157,-0.911867,-0.58768,0.854322,0.644243;-16.9955,3.44401,-2.7329,3.00857
35;-0.996704,-0.999201,0.0117507,0.163276,0.983477,-0.997679,-0.806018,-0.729073,-0.184567,0.759467;-12.8326,-1.76262,1.9073,3.98166
36;-0.996681,-0.99943,-0.614117,0.163276,0.989649,-0.936807,-0.922403,-0.729024,-0.42058,0.765141;-16.0415,-3.04783,4.67744,3.49779
37;-0.996348,-0.999986,-0.321012,-0.64942,0.928786,-0.879658,-0.990505,0.325033,-0.849534,0.812734;-17.8482,0.756391,-3.15452,3.38177
38;-0.995422,-0.999747,0.630163,-0.64942,-0.104965,-0.999073,0.751009,0.324866,-0.876987,0.786502;-4.83386,4.60977,-7.89879,2.34702
39;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490459,-0.00984266;-7.3843,2.26443,-2.38625,3.33383
40;-0.995173,-0.999513,0.0554768,-0.386802,0.97216,-0.999157,-0.911867,-0.58768,0.854322,0.644243;-16.9955,3.44401,-2.7329,3.00857
41;-0.996704,-0.999201,0.0117507,0.163276,0.983477,-0.997679,-0.806018,-0.729073,-0.184567,0.759467;-12.8326,-1.76262,1.9073,3.98166
42;-0.996681,-0.99943,-0.614117,0.163276,0.989649,-0.936807,-0.922403,-0.729024,-0.42058,0.765141;-16.0415,-3.04783,4.67744,3.49779
43;-0.996348,-0.999986,-0.321012,-0.64942,0.928786,-0.879658,-0.990505,0.325033,-0.849534,0.812734;-17.8482,0.756391,-3.15452,3.38177
44;-0.995422,-0.999747,0.630163,-0.64942,-0.104965,-0.999073,0.751009,0.324866,-0.876987,0.786502;-4.83386,4.60977,-7.89879,2.34702
45;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490459,-0.00984266;-7.3843,2.26443,-2.38625,3.33383
46;-0.995173,-0.999513,0.0554768,-0.386802,0.97216,-0.999157,-0.911867,-0.58768,0.854322,0.644243;-16.9955,3.44401,-2.7329,3.00857
47;-0.996704,-0.999201,0.0117507,0.163276,0.983477,-0.997679,-0.806018,-0.729073,-0.184567,0.759467;-12.8326,-1.76262,1.9073,3.98166
48;-0.996681,-0.99943,-0.614117,0.163276,0.989649,-0.936807,-0.922403,-0.729024,-0.42058,0.765141;-16.0415,-3.04783,4.67744,3.49779
49;-0.996348,-0.999986,-0.321012,-0.64942,0.928786,-0.879658,-0.990505,0.325033,-0.849534,0.812734;-17.8482,0.756391,-3.15452,3.38177
50;-0.995422,-0.999747,0.630163,-0.64942,-0.104965,-0.999073,0.751009,0.324866,-0.876987,0.786502;-4.83386,4.60977,-7.89879,2.34702
51;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490459,-0.00984266;-7.3843,2.26443,-2.38625,3.33383
52;-0.995173,-0.999513,0.0554768,-0.386802,0.97216,-0.999157,-0.911867,-0.58768,0.854322,0.644243;-16.9955,3.44401,-2.7329,3.00857
53;-0.996704,-0.999201,0.0117507,0.163276,0.983477,-0.997679,-0.806018,-0.729073,-0.184567,0.759467;-12.8326,-1.76262,1.9073,3.98166
54;-0.996681,-0.99943,-0.614117,0.163276,0.989649,-0.936807,-0.922403,-0.729024,-0.42058,0.765141;-16.0415,-3.04783,4.67744,3.49779
55;-0.996348,-0.999986,-0.321012,-0.64942,0.928786,-0.879658,-0.990505,0.325033,-0.849534,0.812734;-17.8482,0.756391,-3.15452,3.38177
56;-0.995422,-0.999747,0.630163,-0.64942,-0.104965,-0.999073,0.751009,0.324866,-0.876987,0.786502;-4.83386,4.60977,-7.89879,2.34702
57;-0.995297,-0.992068,0.382291,-0.386802,0.542823,-0.999829,0.925426,-0.589366,-0.490459,-0.00984266;-7.3843,2.26443,-2.38625,3.33383
58;-0.995173,-0.999513,0.0554768,-0.386802,0.97216,-0.999157,-0.911867,-0.58768,0.854322,0.644243;-16.9955,3.44401,-2.7329,3.00857
59;-0.996704,-0.999201,0.0117507,0.163276,0.983477,-0.997679,-0.806018,-0.729073,-0.184567,0.759467;-12.8326,-1.76262,1.9073,3.98166
60;-0.996681,-0.99943,-0.614117,0.163276,0.989649,-0.936807,-0.922403,-0.729024,-0.42058,0.765141;-16.0415,-3.04783,4.67744,3.49779
