Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;3.72396,-5.51244,0.972209,0.931082
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;4.17332,-7.88221,-0.626817,-0.993513
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;0.463415,-1.43875,-2.40531,4.04945
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;3.9752,-6.25454,-6.23391,5.11451
4;-0.942399,-0.933784,-0.305407,0.355941,0.891484,-0.453978,-0.190349,-0.0905044,0.508367,0.54771;5.86355,-3.87752,-9.12052,3.92005
5;-0.96778,-0.976672,-0.765925,-0.364578,0.706781,0.423822,-0.403403,0.0827359,-0.579446,0.753272;-1.13461,-5.25866,-8.08825,1.91847
6;-0.366285,-0.746811,-0.0577337,-0.364578,0.531552,-0.940317,0.170186,0.0684124,-0.8105,0.640743;-4.02075,-2.75676,-5.3097,-0.514529
7;-0.993138,-0.996799,0.104814,-0.109228,0.792967,-0.967913,0.405152,0.346796,-0.631236,0.53032;-3.56857,-0.43367,-8.87234,2.226
8;-0.997886,-0.997203,0.00415079,-0.197907,0.208804,-0.927066,0.877875,0.147258,-0.539976,0.714399;-4.5929,2.02458,-5.84639,1.03464
9;-0.997589,-0.999407,-0.55398,-0.701325,0.726906,-0.988698,0.469124,-0.0629608,-0.636213,0.359753;-1.59373,-1.46932,-6.21111,1.05909
10;-0.99813,-0.999996,0.041438,-0.701325,0.85437,-0.999463,-0.215182,-0.0636982,0.0536105,0.760179;1.59399,-3.90747,-11.2085,-0.827968
11;-0.998159,-0.997411,0.656684,-0.197907,0.714015,-0.997916,-0.0541966,0.146208,-0.809701,0.748526;-5.1041,-1.72823,-10.5105,1.57872
12;-0.997116,-0.853708,0.143741,-0.64942,0.190023,-0.985757,0.342015,0.325639,-0.83869,0.666915;-6.34798,0.795367,-7.33142,-0.83985
13;-0.991365,-0.999798,0.382291,-0.386802,0.541915,-0.999818,0.925809,-0.556426,-0.25903,0.330316;-2.05813,-0.713685,-5.07849,2.53141
14;-0.995312,-0.999364,0.0554768,-0.386802,0.968982,-0.999159,-0.890533,-0.589377,0.46164,0.643607;6.9724,-6.75153,-11.4163,1.30753
15;-0.997151,-0.998011,0.375217,-0.64942,0.88897,-0.99545,-0.97523,0.325053,-0.752396,0.804167;-2.84992,-4.79932,-13.4855,-0.605281
16;-0.997094,-0.966703,0.630163,-0.64942,-0.104998,-0.999072,0.751039,0.325459,-0.872417,0.767634;-9.39277,2.52466,-6.5805,-1.39892
17;-0.994668,-0.992185,0.382291,-0.386802,0.542126,-0.999827,0.92572,-0.582075,-0.457239,-0.00988198;-2.78456,-0.794727,-3.62036,3.76971
