Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;-0.0244149,-4.07492,0.253168,-0.0951208
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-0.125347,-6.18621,-3.89397,0.441338
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;0.900026,-3.72919,-4.02662,1.94171
3;-0.887032,-0.978471,-0.305407,0.355941,0.913774,-0.414472,-0.416844,-0.0120278,0.105233,0.0701008;0.641744,-7.86206,-3.26582,1.14721
4;-0.985607,-0.981319,-0.574779,0.355941,0.791651,0.277468,0.494259,-0.0953461,0.436555,0.638976;1.11468,-7.47666,-4.78967,2.64132
5;-0.727393,-0.977148,-0.875543,-0.701325,0.868276,-0.71769,-0.319132,-0.0576448,-0.523021,0.791009;2.16785,-5.12178,-7.49877,0.178065
6;-0.993822,-0.999989,0.656684,-0.197907,0.70904,-0.997896,-0.0332873,0.15371,-0.832486,0.755753;-1.28263,-2.09485,-5.80781,1.30949
7;-0.997144,-0.855078,0.143741,-0.64942,0.177957,-0.985772,0.364734,0.324865,-0.843492,0.663596;-0.192169,1.39545,-5.93614,1.07368
8;-0.99141,-0.999802,0.382291,-0.386802,0.542825,-0.999818,0.925426,-0.556743,-0.251983,0.317391;0.609247,-2.34965,-4.48898,2.29174
9;-0.995312,-0.99937,0.0554768,-0.386802,0.969015,-0.999159,-0.89076,-0.589378,0.484424,0.644244;1.98691,-7.44275,-4.02615,-0.105661
10;-0.997151,-0.998009,0.375217,-0.64942,0.88897,-0.99545,-0.97523,0.325051,-0.753024,0.804181;-0.485115,-3.22201,-5.97253,-0.117243
11;-0.997094,-0.966703,0.630163,-0.64942,-0.104995,-0.999072,0.751036,0.32546,-0.872424,0.767634;-1.20405,3.72915,-5.98568,1.56208
12;-0.994668,-0.992185,0.382291,-0.386802,0.542126,-0.999827,0.925721,-0.582075,-0.457239,-0.00987827;0.439676,-2.22842,-3.92623,2.35661
13;-0.995175,-0.999514,0.0554768,-0.386802,0.971485,-0.999157,-0.907516,-0.587706,0.854344,0.643755;2.31511,-7.96444,-3.39865,-0.145065
14;-0.997153,-0.997984,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752542,0.805223;-0.484672,-3.21916,-5.97442,-0.117555
15;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
16;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979346;0.440136,-2.22903,-3.92559,2.35657
17;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
18;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
19;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
20;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
21;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
22;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
23;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
24;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
25;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
26;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
27;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
28;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
29;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
30;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
31;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
32;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
33;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
34;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
35;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
36;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
37;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
38;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
39;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
40;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
41;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
42;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
43;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
44;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
45;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
46;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
47;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
48;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
49;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
50;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
51;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
52;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
53;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
54;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
55;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
56;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
57;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
58;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
59;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
60;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
61;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
62;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
63;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
64;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
65;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
66;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
67;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-1.20456,3.72942,-5.9858,1.56212
68;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;0.440136,-2.22903,-3.92559,2.35657
69;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;2.31506,-7.96436,-3.39872,-0.145058
70;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.484666,-3.21917,-5.97441,-0.117555
