-2.023182 -1.508098 0.372656 -3.618640 -6.665096 0.652835 2.124310 -4.464834 -2.463697 3.648864 -0.207298 0.838712 3.537359 -2.061751 4.139610 -0.074970 -8.241553 4.038645 8.342081 2.743269 -2.187263 2.761870 -1.023460 4.200463 4.527038 -2.156308 -3.967622 -1.625684 0.500758 -2.882827 -3.932507 -2.111316 -1.784767 -0.559840 0.261268 -5.059916 3.190286 1.835559 3.207968 -0.261418 0.186478 1.705205 -0.167011 -2.030666 0.250000 
-1.909204 0.114717 0.372656 -3.618640 -6.665096 0.652835 0.284720 -4.464834 -2.412820 3.648864 2.013630 0.838712 3.752725 -2.061751 4.202846 -0.074970 -8.241553 4.038645 8.342081 2.743269 -2.187263 2.761870 -1.023460 4.200463 4.527038 -2.156308 -3.967622 -1.625684 0.500758 -2.882827 -3.932507 -2.111316 -1.784767 -1.023899 0.349755 -5.059916 5.155062 1.835559 4.315390 0.968263 0.186478 2.455918 -0.167011 0.051932 0.240000 
-2.606689 0.114717 1.785083 -3.941814 -5.211047 1.846670 0.191120 -5.147552 -3.391593 3.060479 2.013630 0.838712 3.752725 -2.061751 3.433367 -0.761000 -8.796343 4.049147 7.910381 3.693976 -1.154324 1.840880 -1.023460 3.639265 5.831635 -4.520513 -0.545167 0.286232 -0.933303 -3.493189 -4.990144 -3.401984 -3.429234 -0.061417 -0.129489 -4.481490 1.421050 1.835559 2.280493 -0.735106 0.186478 2.586176 -1.212128 0.086156 0.316667 
-1.906984 1.083350 1.785083 -3.618640 -5.211047 1.846670 0.191120 -5.147552 -2.463697 3.648864 1.893463 0.838712 3.537359 -2.061751 4.139610 -0.074970 -8.241553 4.038645 8.342081 1.216900 -2.187263 2.761870 -1.023460 3.360404 6.171070 -2.684063 -1.004112 -1.625684 1.041632 -2.882827 -4.096602 -2.111316 -1.784767 -0.223524 0.349755 -5.059916 3.190286 1.931270 3.207968 -0.592975 1.670493 1.745248 -0.167011 -0.083414 0.356667 
-1.750654 -0.554080 1.785083 -2.861077 -6.665096 0.652835 0.284720 -4.280872 -2.412820 3.648864 2.013630 0.838712 3.752725 -2.061751 4.202846 -0.816066 -8.584611 3.878098 7.027566 2.743269 -2.187263 1.840880 -1.023460 3.360404 6.171070 -2.442161 -1.165925 0.286232 -0.466326 -2.882827 -4.381468 -2.111316 -0.111443 0.167673 0.269402 -4.481490 1.610844 1.835559 3.653527 -0.261418 1.913187 2.586176 -0.167011 0.086156 0.283333 
-2.023182 0.039315 0.372656 -3.618640 -6.665096 0.652835 2.124310 -4.464834 -2.412820 3.648864 2.013630 0.838712 3.752725 -2.061751 4.202846 -0.761000 -8.241553 3.516343 8.342081 2.743269 -2.187263 1.840880 -1.023460 3.724525 5.994808 -2.209520 -1.004112 0.286232 -0.410602 -1.537235 -2.825494 -1.948512 -1.784767 -0.061417 1.028180 -4.481490 2.293276 1.835559 2.509507 -0.261418 0.186478 1.705205 -0.167011 -2.030666 0.323333 
-2.606689 0.114717 1.646650 -3.618640 -7.495564 0.594871 0.191120 -5.147552 -2.463697 3.648864 -0.207298 0.838712 3.537359 -2.061751 4.139610 -0.431753 -8.796343 3.471367 7.910381 3.693976 -1.154324 1.840880 -1.023460 3.639265 5.734223 -3.011830 -3.967622 -2.810104 0.500758 -3.493189 -3.917794 -2.111316 -1.784767 -0.061417 0.261268 -5.059916 1.421050 1.835559 1.497373 -0.735106 0.186478 2.586176 -1.212128 -2.648024 0.226667 
-2.606689 0.114717 2.094758 -3.618640 -5.211047 1.846670 0.191120 -5.147552 -3.391593 3.060479 2.013630 0.838712 1.682425 -0.752497 4.961219 -0.904756 -8.796343 3.878098 7.910381 2.743269 -2.187263 0.907849 -1.023460 3.639265 5.896429 -0.597830 -1.004112 0.286232 -0.933303 -3.493189 -4.393650 -3.401984 -3.429234 -0.061417 -0.375450 -4.481490 3.190286 1.835559 3.207968 -0.261418 0.186478 2.502883 -1.184599 0.086156 0.356667 
-0.672153 0.039315 0.372656 -3.618640 -6.256531 -0.226636 0.284720 -4.464834 -2.412820 3.648864 2.013630 0.838712 3.752725 -2.061751 4.202846 -0.761000 -8.796343 3.878098 7.910381 3.693976 -1.154324 1.840880 -1.023460 2.987281 5.734223 -3.011830 -3.967622 -1.625684 0.500758 -3.493189 -4.096602 -2.111316 -1.784767 -0.061417 0.349755 -5.059916 3.050248 2.948610 3.561205 -0.261418 0.186478 1.705205 0.847973 0.051932 0.253333 
-2.606689 0.114717 1.646650 -3.618640 -7.495564 0.594871 0.191120 -5.147552 -2.463697 3.648864 -1.015391 0.838712 3.537359 -2.061751 4.139610 -0.431753 -8.796343 3.471367 7.910381 3.693976 -1.154324 1.840880 -1.023460 3.639265 5.734223 -3.011830 -3.967622 -2.810104 0.500758 -3.493189 -3.917794 -2.111316 -1.784767 -0.061417 0.261268 -5.059916 3.190286 1.835559 3.207968 -0.261418 0.186478 2.502883 -1.184599 -2.648024 0.226667 
