-1.704783 3.367833 2.767763 -1.902656 -0.647771 2.622069 2.779028 1.649734 -1.303691 0.748250 -1.623228 0.503693 2.895453 -0.627244 3.207614 -4.897890 0.982580 -0.843981 5.019172 -2.852430 -0.555773 0.040983 -1.036072 5.017540 1.715298 -5.025039 2.940004 0.707835 -1.273744 -1.340751 -3.837969 0.145143 0.358168 0.211826 -1.049687 -0.170059 6.105314 3.066775 2.436878 1.707039 -0.625726 0.299516 1.265520 -0.045157 0.220000 
-1.223961 3.367833 2.237264 -3.392344 -0.437186 -0.706234 1.147719 2.247363 -0.002796 -0.898700 0.189606 2.574902 5.483819 0.900478 3.278925 -4.897890 0.982580 -0.843981 5.628145 -2.852430 -0.555773 0.040983 -1.036072 3.536943 3.060389 -7.603759 4.543194 0.297513 -1.273744 -2.019910 -3.837969 2.110508 0.761720 0.211826 -1.049687 -0.170059 6.105314 3.066775 2.366788 1.707039 -0.395306 -0.609244 1.265520 3.202241 0.203333 
-1.704783 3.367833 2.743256 -1.902656 -0.647771 4.010202 2.584116 1.317349 -0.115781 -1.473830 3.058969 0.080362 3.633156 0.939629 0.969057 -5.753024 0.982580 -0.958638 5.628145 -2.852430 -0.555773 -1.189118 -1.036072 3.536943 4.176241 -6.929633 2.912773 -0.173831 -1.273744 -2.019910 -3.837969 1.980230 -0.617571 2.000574 -0.751761 0.373031 7.139136 2.978637 2.436878 1.707039 -0.395306 -1.370965 -0.526009 -0.045157 0.220000 
-1.704783 3.367833 2.767763 -1.902656 -0.647771 4.010202 2.779028 1.974289 -3.139121 1.852210 0.203702 0.775820 2.687247 -0.627244 0.969057 -5.753024 0.776394 -0.843981 6.108675 -3.070394 -0.555773 0.040983 -1.360698 3.536943 3.405857 -6.929633 4.282988 -0.562119 -1.273744 -2.557034 -3.837969 1.980230 1.012385 1.275264 -0.751761 -0.703018 5.755009 2.978637 2.436878 1.707039 -0.625726 -0.609244 1.265520 -0.045157 0.126667 
-1.704783 3.367833 2.767763 -1.902656 -0.647771 2.622069 2.779028 1.649734 -1.303691 0.748250 -1.623228 0.503693 2.895453 -0.234059 3.207614 -5.753024 0.982580 -0.958638 5.628145 -2.852430 -0.555773 0.040983 0.425201 3.536943 3.405857 -6.929633 4.282988 0.297513 -1.273744 -1.340751 -3.837969 1.980230 1.070798 2.000574 -1.049687 -0.383792 5.391643 3.066775 1.987394 1.707039 -0.625726 -0.609244 1.265520 -0.045157 0.240000 
-0.908621 1.384828 2.767763 -1.902656 -0.647771 2.622069 2.779028 1.974289 -1.303691 0.282270 3.058969 0.775820 2.687247 -0.627244 3.278925 -4.897890 0.982580 -0.958638 4.576965 -2.852430 -0.555773 0.040983 -0.962655 3.315374 1.387952 -5.340126 3.644345 0.049143 -1.273744 -2.019910 -3.837969 1.980230 1.012385 2.000574 -0.751761 -0.703018 6.105314 3.066775 2.395157 1.598349 -1.110978 -0.609244 -1.044375 2.893589 0.206667 
-0.908621 3.367833 2.767763 -1.363078 -0.647771 2.622069 2.779028 1.974289 -3.139121 1.852210 0.203702 1.658852 2.687247 0.924054 0.969057 -4.965590 0.982580 -0.958638 5.628145 -2.852430 -0.555773 0.040983 0.425201 2.675232 1.715298 -4.729448 3.500937 -0.173831 -1.273744 -2.019910 -3.837969 2.110508 0.358168 2.000574 -0.751761 0.373031 7.139136 2.978637 1.097516 1.649726 -0.395306 -0.609244 -0.526009 2.893589 0.113333 
1.237441 1.384828 2.767763 -1.902656 -0.647771 0.831754 2.779028 1.974289 -1.303691 0.748250 -1.623228 1.658852 4.952525 0.900478 0.969057 -5.753024 0.982580 -1.336962 5.019172 -2.852430 -0.555773 0.040983 -1.766781 3.536943 3.405857 -6.929633 4.282988 0.297513 -1.273744 -1.340751 -3.704512 1.980230 1.070798 2.000574 -1.049687 -0.703018 5.391643 3.066775 2.314240 1.598349 -0.625726 -0.562994 -0.526009 1.264927 0.003333 
-1.223961 3.367833 2.183430 -1.310447 -0.809185 3.246716 1.999917 1.974289 -2.991123 1.852210 0.203702 -1.279124 3.633156 0.900478 0.969057 -5.753024 0.982580 -0.958638 5.628145 -2.852430 -0.555773 0.040983 -1.036072 3.536943 3.060389 -7.603759 4.543194 0.297513 -1.273744 -2.019910 -3.837969 2.110508 0.761720 0.211826 -1.049687 -0.170059 6.105314 3.066775 2.366788 1.707039 -0.395306 -0.609244 1.265520 3.202241 0.256667 
-1.085027 3.730840 2.183430 -1.310447 -0.809185 3.246716 1.999917 1.974289 -2.991123 1.852210 0.203702 -1.279124 3.633156 0.900478 0.969057 -5.753024 0.982580 -0.958638 5.628145 -2.841310 -0.555773 0.025454 -1.766781 2.476984 2.143941 -5.025039 2.912773 -0.173831 -1.273744 -2.019910 -3.837969 0.145143 0.358168 0.211826 -1.049687 0.139580 5.632357 3.066775 2.436878 0.838675 -0.395306 -0.521429 1.910313 0.811063 0.283333 
1.237441 1.384828 2.767763 -1.902656 -0.647771 0.831754 2.779028 1.974289 -1.303691 0.748250 -1.623228 1.658852 4.952525 0.900478 0.969057 -5.753024 0.982580 -0.958638 5.628145 -2.852430 -0.555773 0.040983 0.425201 3.536943 3.405857 -6.929633 4.282988 0.297513 -1.273744 -1.340751 -3.837969 1.980230 1.070798 2.000574 -1.049687 -0.703018 5.391643 3.066775 2.314240 1.598349 -0.625726 -0.562994 -0.526009 1.264927 0.240000 
-1.085027 3.730840 0.735913 -1.902656 -0.647771 2.622069 2.779028 2.189919 -3.139121 3.577276 1.428095 0.775820 2.687247 -0.627244 3.278925 -4.897890 0.982580 -0.843981 5.019172 -2.852430 -0.555773 0.040983 -1.036072 5.017540 1.715298 -5.025039 4.282988 -0.562119 -1.273744 -2.557034 -2.217080 0.145143 0.358168 0.211826 -1.049687 -0.170059 6.105314 3.066775 2.436878 1.707039 -0.625726 -0.609244 1.265520 0.811063 0.196667 
-0.908621 2.499417 2.767763 -1.902656 -0.647771 2.920298 2.779028 1.710699 -1.303691 0.748250 -1.623228 1.658852 2.687247 -0.627244 3.278925 -4.831869 0.776394 -0.843981 6.108675 -3.070394 -0.555773 0.040983 -1.360698 3.536943 3.405857 -7.103296 2.912773 -0.173831 -1.273744 -2.019910 -3.837969 1.514508 1.012385 2.000574 -1.049687 -0.170059 7.861461 2.978637 1.927852 1.707039 -0.395306 -0.609244 -1.044375 2.893589 0.000000 
-0.908621 1.429864 2.767763 -1.902656 -0.647771 0.831754 3.717861 1.974289 -2.704596 0.748250 -1.623228 1.658852 1.608333 -0.627244 3.278925 -5.170313 0.982580 -0.843981 5.628145 -2.852430 -0.555773 0.040983 -1.036072 3.315374 1.387952 -5.025039 2.912773 -0.173831 -1.273744 -2.019910 -3.837969 0.145143 0.358168 0.211826 -1.049687 0.139580 5.632357 3.066775 2.436878 0.838675 0.333528 -0.562994 -0.526009 1.672072 0.186667 
