Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;0.341617,0.88413,-2.75471,-0.366771
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-1.32953,-0.0472036,-5.83325,-0.429617
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-1.31888,0.753016,-3.31453,0.80836
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-0.464973,1.5685,-4.84769,0.58212
4;-0.920874,-0.890729,-0.445017,0.0994106,0.74689,-0.123941,-0.462282,-0.297543,0.406219,0.518469;-2.53686,1.00174,-5.32752,0.550154
5;-0.914045,-0.898136,-0.445017,0.0994106,0.796129,-0.108937,-0.637509,-0.274971,-0.591381,0.474501;-0.78889,1.39903,-3.57106,1.43679
6;-0.911398,-0.876854,-0.445017,0.0994106,0.781952,-0.110457,-0.588813,-0.277269,-0.522614,0.518868;-1.01613,1.32321,-3.62118,1.40846
7;-0.904823,-0.878297,-0.445017,0.0994106,0.783434,-0.106087,-0.593984,-0.270658,-0.59197,0.50636;-0.861062,1.35267,-3.49746,1.46335
8;-0.903733,-0.875557,-0.445017,0.0994106,0.779145,-0.106383,-0.578974,-0.271107,-0.573207,0.507678;-0.896486,1.33883,-3.51787,1.44723
9;-0.902881,-0.877001,-0.445017,0.0994106,0.779439,-0.10582,-0.580006,-0.270254,-0.575213,0.503859;-0.882022,1.34235,-3.51806,1.44612
10;-0.903181,-0.876816,-0.445017,0.0994106,0.778881,-0.106117,-0.578044,-0.270703,-0.56938,0.504121;-0.893078,1.33963,-3.52749,1.44092
11;-0.929376,-0.925374,-0.305407,0.355941,0.906314,-0.439489,-0.339533,-0.0614141,-0.475961,0.533488;-1.21742,0.740916,-3.78441,1.37779
12;-0.984068,-0.978616,-0.574779,0.355941,0.820406,0.28762,0.354657,-0.0776449,-0.525891,0.633664;-0.371766,1.01195,-3.46094,1.8258
13;-0.715194,-0.972935,-0.875543,-0.701325,0.860836,-0.717417,-0.263084,-0.0567398,-0.514201,0.803543;-2.74661,0.712922,-4.44629,0.0474095
14;-0.992727,-0.999996,0.383564,0.628233,0.953001,-0.998925,0.77702,-0.803223,-0.406537,0.695323;-2.40737,-0.384902,-3.50692,1.7831
15;-0.996707,-0.996646,-0.869304,0.163276,0.991905,-0.293121,-0.95282,-0.729149,-0.293796,0.749594;-2.60997,1.34131,-4.84273,0.879543
16;-0.950769,-0.999791,-0.717199,0.434963,0.987129,-0.654409,-0.921191,-0.869655,-0.4123,0.750537;-2.95356,0.91992,-4.49521,1.01783
17;-0.988294,-0.999939,-0.851353,0.434963,0.991919,0.0399552,-0.969452,-0.869912,-0.414076,0.74803;-1.89531,1.56734,-4.44473,1.45955
18;-0.892122,-0.979514,-0.72689,0.0994106,0.966803,0.708986,-0.991611,-0.308527,-0.834005,0.669093;0.435192,2.21759,-3.53995,2.14788
19;-0.0566927,0.437974,-0.445017,0.0994106,0.802729,-0.127128,-0.659528,-0.302306,-0.770629,0.652157;-0.356871,1.31404,-0.768991,1.63569
20;0.750277,-0.872925,-0.445017,0.0994106,0.799015,0.165192,-0.647191,0.162611,-0.754538,0.524616;0.86654,0.628326,-3.20463,1.19604
21;-0.735241,-0.387686,-0.445017,0.0994106,0.311197,-0.10528,0.685053,-0.269434,-0.600384,0.521387;-1.11494,0.711125,-1.57768,1.55076
22;-0.504904,-0.950457,-0.445017,0.0994106,0.778344,-0.00484359,-0.576152,-0.112784,-0.595674,-0.00555068;0.857931,1.56859,-3.70121,1.00672
