Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;0.290402,-2.84524,-3.91931,1.62769
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;0.236285,-0.310772,-7.22744,0.0299752
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;0.23119,-1.58067,-5.17923,2.6642
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;1.07834,-6.70372,-6.77696,2.05852
4;-0.920874,-0.890729,-0.445017,0.0994106,0.74689,-0.123941,-0.462282,-0.297543,0.406219,0.518469;1.30794,-5.46574,-7.1633,0.913572
5;-0.914045,-0.898136,-0.445017,0.0994106,0.796129,-0.108937,-0.637509,-0.274971,-0.591381,0.474501;1.47181,-6.48377,-4.71805,2.43211
6;-0.935414,-0.925159,-0.305407,0.355941,0.907575,-0.443057,-0.352535,-0.0685449,-0.422293,0.548093;-0.0842789,-6.66546,-6.29275,2.38562
7;-0.985858,-0.993725,-0.880883,-0.287796,0.926759,-0.317186,0.0777568,-0.224753,-0.251523,0.836473;2.17524,-4.87804,-8.21246,1.93535
8;-0.968112,-0.999674,0.00368615,-0.109228,0.916619,-0.954196,-0.526155,0.27185,-0.829956,0.78702;-0.733468,-5.27184,-7.38,2.09442
9;-0.997792,-0.996655,0.00415079,-0.197907,0.324522,-0.92715,0.803015,0.146314,-0.829684,0.779498;-1.65047,0.630607,-6.23279,2.80528
10;-0.996164,-0.99935,0.143741,-0.64942,0.189854,-0.985752,0.342338,0.325866,-0.85836,0.326623;-1.37852,1.33845,-6.72926,2.74164
11;-0.996994,-0.998637,0.630163,-0.64942,-0.106337,-0.999073,0.752264,0.325057,-0.252932,0.176026;-2.99653,4.143,-7.87289,1.9406
12;-0.995277,-0.995095,0.382291,-0.386802,0.542599,-0.999829,0.925521,-0.589123,0.690968,-0.0114847;-2.47412,-2.55506,-12.4324,0.691707
13;-0.995228,-0.999514,0.0554768,-0.386802,0.972137,-0.999158,-0.911725,-0.588345,0.855326,0.644086;0.483683,-7.48742,-11.3287,-1.42838
14;-0.997153,-0.997977,0.375217,-0.64942,0.888609,-0.99545,-0.975055,0.325008,-0.752868,0.805497;-0.453603,-4.53143,-8.53217,1.10611
15;-0.997093,-0.966673,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325469,-0.873137,0.767457;-2.53269,4.77926,-5.56067,2.19697
16;-0.994667,-0.992186,0.382291,-0.386802,0.542115,-0.999827,0.925725,-0.582068,-0.45692,-0.00979313;-2.43155,-3.00406,-9.53007,2.49415
17;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907512,-0.587706,0.854292,0.643747;0.47882,-7.47535,-11.3301,-1.42307
18;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752534,0.805223;-0.453865,-4.53009,-8.53225,1.10594
19;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872988,0.767347;-2.53278,4.77915,-5.56119,2.19687
20;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-2.43155,-3.004,-9.53059,2.49384
21;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;0.478823,-7.47536,-11.3301,-1.42307
22;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.453865,-4.53009,-8.53224,1.10594
23;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-2.53278,4.77915,-5.56119,2.19687
24;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-2.43155,-3.004,-9.53059,2.49384
25;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;0.478823,-7.47536,-11.3301,-1.42307
26;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.453865,-4.53009,-8.53224,1.10594
27;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-2.53278,4.77915,-5.56119,2.19687
28;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-2.43155,-3.004,-9.53059,2.49384
29;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;0.478823,-7.47536,-11.3301,-1.42307
30;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.453865,-4.53009,-8.53224,1.10594
31;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-2.53278,4.77915,-5.56119,2.19687
32;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-2.43155,-3.004,-9.53059,2.49384
33;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;0.478823,-7.47536,-11.3301,-1.42307
34;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.453865,-4.53009,-8.53224,1.10594
35;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-2.53278,4.77915,-5.56119,2.19687
36;-0.994668,-0.992186,0.382291,-0.386802,0.542117,-0.999827,0.925724,-0.58207,-0.456722,-0.00979348;-2.43155,-3.004,-9.53059,2.49384
37;-0.995175,-0.999513,0.0554768,-0.386802,0.971485,-0.999157,-0.907514,-0.587706,0.854292,0.643749;0.478823,-7.47536,-11.3301,-1.42307
38;-0.997153,-0.997985,0.375217,-0.64942,0.888385,-0.99545,-0.974945,0.325008,-0.752536,0.805223;-0.453865,-4.53009,-8.53224,1.10594
39;-0.997093,-0.966683,0.630163,-0.64942,-0.104924,-0.999072,0.750971,0.325467,-0.872989,0.767347;-2.53278,4.77915,-5.56119,2.19687
