Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;-6.55781,3.72168,0.57063,-1.52232
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-8.62954,6.72596,3.24509,-1.4559
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-3.73619,5.73643,0.184182,-0.996132
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-3.41966,-0.0728276,1.24313,1.49933
4;-0.920874,-0.890729,-0.445017,0.0994106,0.74689,-0.123941,-0.462282,-0.297543,0.406219,0.518469;-5.66196,-0.865078,1.85447,-0.09998
5;-0.914045,-0.898136,-0.445017,0.0994106,0.796129,-0.108937,-0.637509,-0.274971,-0.591381,0.474501;-3.44815,0.0770874,0.184891,2.91043
6;-0.911398,-0.876854,-0.445017,0.0994106,0.781952,-0.110457,-0.588813,-0.277269,-0.522614,0.518868;-3.6673,0.114971,0.263349,2.63377
7;-0.851424,-0.902489,-0.585792,-0.364578,0.831092,-0.303604,-0.790993,0.101695,-0.534286,0.690753;-3.27143,0.792834,0.690408,3.34007
8;-0.934908,-0.988387,-0.0577337,-0.364578,0.508528,-0.938506,0.233108,0.0931662,-0.755864,0.720268;-5.73552,7.43211,-1.44898,-0.00433395
9;-0.998281,-0.995846,0.289451,0.355941,0.716642,-0.956351,0.719084,-0.0986454,-0.765203,0.264987;-5.76732,9.46771,-2.22699,-1.90433
10;-0.99879,-0.981198,-0.874036,-0.0865391,0.794808,0.224997,0.0564471,-0.69007,0.170238,0.57058;-7.12565,1.37311,1.7239,0.62688
11;-0.658382,-0.981245,-0.401464,-0.364578,0.954394,-0.715743,-0.986687,0.0668994,-0.612909,0.698712;-7.51109,0.852854,0.553901,2.92638
12;-0.993111,-0.997767,0.104814,-0.109228,0.7939,-0.970848,0.400766,0.275728,-0.703967,0.799283;-4.83568,8.7693,-1.59034,-0.728296
13;-0.99869,-0.996549,-0.643836,-0.287796,0.786337,-0.941799,0.853636,-0.247778,-0.679145,0.790691;-10.6285,9.39685,-0.107999,-0.977378
14;-0.999079,-0.999992,-0.323765,0.183628,0.946375,-0.969733,-0.150952,-0.559604,-0.712666,0.648467;-12.1261,2.83041,-0.134573,0.155164
15;-0.998871,-0.999699,-0.808303,-0.0865391,0.951913,-0.286093,-0.911921,-0.690799,-0.603747,0.727461;-9.50447,-2.42173,1.16658,3.38492
16;-0.982789,-0.998879,-0.643969,-0.0865391,0.968665,-0.805204,-0.96352,-0.690747,-0.705631,0.730566;-12.8039,-2.11029,0.886589,2.48179
17;-0.997814,-0.999867,-0.643969,-0.0865391,0.96866,-0.805145,-0.963507,-0.690603,-0.709154,0.739778;-12.7325,-2.13805,0.874219,2.48659
18;-0.997822,-0.999866,-0.643969,-0.0865391,0.968645,-0.805217,-0.963472,-0.690777,-0.719401,0.739775;-12.7144,-2.12038,0.855823,2.51325
19;-0.997822,-0.999866,-0.643969,-0.0865391,0.968663,-0.805217,-0.963515,-0.690776,-0.719397,0.739767;-12.7144,-2.1206,0.85585,2.51332
20;-0.997822,-0.999866,-0.643969,-0.0865391,0.968663,-0.805217,-0.963515,-0.690776,-0.719389,0.739777;-12.7145,-2.12062,0.855868,2.5133
21;-0.997822,-0.999866,-0.643969,-0.0865391,0.968663,-0.805217,-0.963515,-0.690776,-0.719399,0.739777;-12.7145,-2.12061,0.855849,2.51333
22;-0.997822,-0.999866,-0.643969,-0.0865391,0.968663,-0.805217,-0.963515,-0.690776,-0.719399,0.739777;-12.7145,-2.12061,0.855849,2.51333
23;-0.997822,-0.999866,-0.643969,-0.0865391,0.968663,-0.805217,-0.963515,-0.690776,-0.719399,0.739777;-12.7145,-2.12061,0.855849,2.51333
24;-0.998432,-0.999921,-0.53842,0.183628,0.987473,-0.901166,-0.933543,-0.560369,-0.650952,0.757723;-12.1396,-2.09203,1.13764,1.86599
