Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;0.0760036,-0.919254,-0.826559,1.45394
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-0.686955,0.941997,-1.45473,3.39304
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-0.847779,1.23533,0.482617,1.69978
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-1.49938,0.331045,0.376723,1.32579
4;-0.920874,-0.890729,-0.445017,0.0994106,0.74689,-0.123941,-0.462282,-0.297543,0.406219,0.518469;-2.40847,1.49715,0.00591853,1.53851
5;-0.914045,-0.898136,-0.445017,0.0994106,0.796129,-0.108937,-0.637509,-0.274971,-0.591381,0.474501;-1.95038,0.00376934,0.944823,1.10466
6;-0.935414,-0.925159,-0.305407,0.355941,0.907575,-0.443057,-0.352535,-0.0685449,-0.422293,0.548093;-1.03967,1.01199,0.265886,1.68436
7;-0.984279,-0.978674,-0.574779,0.355941,0.82425,0.287661,0.332896,-0.0775733,-0.549466,0.634566;-1.77991,0.983139,1.3351,2.28959
8;-0.715208,-0.972461,-0.875543,-0.701325,0.860805,-0.717423,-0.262853,-0.0567592,-0.515707,0.805167;-0.943837,1.00728,-0.114967,1.00075
9;-0.992714,-0.999996,0.383564,0.628233,0.953004,-0.998925,0.776994,-0.803166,-0.40961,0.695304;0.343814,1.71679,0.315153,2.07144
10;-0.996707,-0.996646,-0.869304,0.163276,0.991903,-0.293121,-0.952801,-0.729149,-0.293757,0.749596;-2.46389,0.745346,0.86495,1.11551
11;-0.945477,-0.999945,-0.614117,0.163276,0.989652,-0.936742,-0.922442,-0.728621,-0.401953,0.769289;-1.26008,1.0297,0.160803,0.934055
12;-0.996199,-0.999979,-0.717199,0.434963,0.987106,-0.654801,-0.920914,-0.869925,-0.44873,0.749357;-1.66552,0.884943,0.691951,1.15689
13;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969508,-0.869928,-0.411853,0.748019;-2.9655,0.312813,1.47375,1.33148
14;-0.73975,-0.999821,-0.774277,-0.386802,0.988968,-0.884474,-0.986864,-0.589408,-0.421294,0.862456;-1.54326,0.631296,-0.0107304,0.636184
15;-0.992579,-0.999999,0.0554768,-0.386802,0.972163,-0.999159,-0.911892,-0.589382,-0.610155,0.861547;-1.65527,0.223785,0.163009,0.19815
16;-0.99671,-0.999052,0.0117507,0.163276,0.98357,-0.99768,-0.808072,-0.729149,-0.59167,0.759469;-1.18836,0.509671,0.283318,0.722264
17;-0.996679,-0.999429,-0.614117,0.163276,0.989652,-0.936803,-0.922442,-0.729,-0.420583,0.765187;-1.28378,1.05599,0.213621,0.890527
18;-0.996192,-0.999979,-0.717199,0.434963,0.987123,-0.65474,-0.921113,-0.869883,-0.441258,0.749357;-1.66981,0.894639,0.684852,1.15953
19;-0.991577,-0.999964,-0.799798,0.628233,0.996795,-0.314184,-0.944305,-0.806422,-0.298973,0.765481;-2.26042,0.971292,0.893916,1.5284
20;-0.948393,-0.999849,-0.91318,0.251109,0.996992,0.0536604,-0.960088,-0.627382,-0.254708,0.864899;-3.16495,0.669185,1.10887,1.42376
21;-0.726983,-0.999871,-0.657187,-0.386802,0.975429,-0.960573,-0.93156,-0.589388,-0.613625,0.864001;-1.28635,0.396209,0.0703122,0.557315
22;-0.99452,-0.999999,0.0554768,-0.386802,0.972162,-0.999159,-0.91188,-0.589393,-0.612353,0.857312;-1.64893,0.219082,0.166792,0.194808
23;-0.99671,-0.999055,0.0117507,0.163276,0.98357,-0.99768,-0.808085,-0.729149,-0.585384,0.759469;-1.19176,0.517968,0.277332,0.724542
24;-0.996679,-0.999429,-0.614117,0.163276,0.989652,-0.936803,-0.922442,-0.729001,-0.420582,0.765187;-1.28378,1.05599,0.213619,0.890527
25;-0.996192,-0.999979,-0.717199,0.434963,0.987123,-0.65474,-0.921113,-0.869883,-0.441258,0.749357;-1.66981,0.894639,0.684853,1.15953
26;-0.988318,-0.999939,-0.851353,0.434963,0.991925,0.0399162,-0.9695,-0.869928,-0.411853,0.748027;-2.9655,0.312824,1.47374,1.33149
27;-0.73975,-0.999821,-0.774277,-0.386802,0.988968,-0.884474,-0.986864,-0.589408,-0.42131,0.862456;-1.54325,0.631275,-0.0107153,0.636178
28;-0.992579,-0.999999,0.0554768,-0.386802,0.972163,-0.999159,-0.911892,-0.589382,-0.610154,0.861547;-1.65527,0.223786,0.163009,0.19815
29;-0.99671,-0.999052,0.0117507,0.163276,0.98357,-0.99768,-0.808072,-0.729149,-0.59167,0.759469;-1.18836,0.509671,0.283318,0.722264
30;-0.996679,-0.999429,-0.614117,0.163276,0.989652,-0.936803,-0.922442,-0.729,-0.420583,0.765187;-1.28378,1.05599,0.213621,0.890527
31;-0.996192,-0.999979,-0.717199,0.434963,0.987123,-0.65474,-0.921113,-0.869883,-0.441258,0.749357;-1.66981,0.894639,0.684852,1.15953
32;-0.988318,-0.999939,-0.851353,0.434963,0.991925,0.0399162,-0.9695,-0.869928,-0.411853,0.748027;-2.9655,0.312824,1.47374,1.33149
33;-0.73975,-0.999821,-0.774277,-0.386802,0.988968,-0.884474,-0.986864,-0.589408,-0.42131,0.862456;-1.54325,0.631275,-0.0107153,0.636178
34;-0.992579,-0.999999,0.0554768,-0.386802,0.972163,-0.999159,-0.911892,-0.589382,-0.610154,0.861547;-1.65527,0.223786,0.163009,0.19815
35;-0.99671,-0.999052,0.0117507,0.163276,0.98357,-0.99768,-0.808072,-0.729149,-0.59167,0.759469;-1.18836,0.509671,0.283318,0.722264
36;-0.996679,-0.999429,-0.614117,0.163276,0.989652,-0.936803,-0.922442,-0.729,-0.420583,0.765187;-1.28378,1.05599,0.213621,0.890527
37;-0.996192,-0.999979,-0.717199,0.434963,0.987123,-0.65474,-0.921113,-0.869883,-0.441258,0.749357;-1.66981,0.894639,0.684852,1.15953
38;-0.988318,-0.999939,-0.851353,0.434963,0.991925,0.0399162,-0.9695,-0.869928,-0.411853,0.748027;-2.9655,0.312824,1.47374,1.33149
39;-0.73975,-0.999821,-0.774277,-0.386802,0.988968,-0.884474,-0.986864,-0.589408,-0.42131,0.862456;-1.54325,0.631275,-0.0107153,0.636178
40;-0.992579,-0.999999,0.0554768,-0.386802,0.972163,-0.999159,-0.911892,-0.589382,-0.610154,0.861547;-1.65527,0.223786,0.163009,0.19815
41;-0.99671,-0.999052,0.0117507,0.163276,0.98357,-0.99768,-0.808072,-0.729149,-0.59167,0.759469;-1.18836,0.509671,0.283318,0.722264
42;-0.996679,-0.999429,-0.614117,0.163276,0.989652,-0.936803,-0.922442,-0.729,-0.420583,0.765187;-1.28378,1.05599,0.213621,0.890527
43;-0.996192,-0.999979,-0.717199,0.434963,0.987123,-0.65474,-0.921113,-0.869883,-0.441258,0.749357;-1.66981,0.894639,0.684852,1.15953
44;-0.988318,-0.999939,-0.851353,0.434963,0.991925,0.0399162,-0.9695,-0.869928,-0.411853,0.748027;-2.9655,0.312824,1.47374,1.33149
45;-0.73975,-0.999821,-0.774277,-0.386802,0.988968,-0.884474,-0.986864,-0.589408,-0.42131,0.862456;-1.54325,0.631275,-0.0107153,0.636178
46;-0.992579,-0.999999,0.0554768,-0.386802,0.972163,-0.999159,-0.911892,-0.589382,-0.610154,0.861547;-1.65527,0.223786,0.163009,0.19815
47;-0.99671,-0.999052,0.0117507,0.163276,0.98357,-0.99768,-0.808072,-0.729149,-0.59167,0.759469;-1.18836,0.509671,0.283318,0.722264
48;-0.996679,-0.999429,-0.614117,0.163276,0.989652,-0.936803,-0.922442,-0.729,-0.420583,0.765187;-1.28378,1.05599,0.213621,0.890527
49;-0.996192,-0.999979,-0.717199,0.434963,0.987123,-0.65474,-0.921113,-0.869883,-0.441258,0.749357;-1.66981,0.894639,0.684852,1.15953
50;-0.988318,-0.999939,-0.851353,0.434963,0.991925,0.0399162,-0.9695,-0.869928,-0.411853,0.748027;-2.9655,0.312824,1.47374,1.33149
51;-0.73975,-0.999821,-0.774277,-0.386802,0.988968,-0.884474,-0.986864,-0.589408,-0.42131,0.862456;-1.54325,0.631275,-0.0107153,0.636178
52;-0.992579,-0.999999,0.0554768,-0.386802,0.972163,-0.999159,-0.911892,-0.589382,-0.610154,0.861547;-1.65527,0.223786,0.163009,0.19815
53;-0.99671,-0.999052,0.0117507,0.163276,0.98357,-0.99768,-0.808072,-0.729149,-0.59167,0.759469;-1.18836,0.509671,0.283318,0.722264
54;-0.996679,-0.999429,-0.614117,0.163276,0.989652,-0.936803,-0.922442,-0.729,-0.420583,0.765187;-1.28378,1.05599,0.213621,0.890527
55;-0.996192,-0.999979,-0.717199,0.434963,0.987123,-0.65474,-0.921113,-0.869883,-0.441258,0.749357;-1.66981,0.894639,0.684852,1.15953
