0.917697 1.078512 0.866431 -1.492327 0.461811 -0.736107 -0.495936 -0.939413 0.303575 0.847779 0.117814 -0.068888 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 0.793139 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.651571 -0.977977 -0.268060 
0.917697 1.078512 0.866431 -1.492327 0.461811 -0.736107 -0.495936 -0.939413 0.303575 0.847779 0.117814 -0.068888 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 0.793139 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.651571 -0.977977 -0.268060 
0.055650 0.669889 -1.077852 -0.395641 0.461811 -0.736107 -0.495936 -0.939413 0.303575 0.847779 0.117814 -0.068888 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 0.793139 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.651571 -0.977977 -0.370793 
0.055650 0.669889 -1.077852 -0.395641 0.461811 -0.482676 -0.495936 -0.939413 0.303575 0.847779 0.117814 -0.068888 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 0.793139 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.651571 -0.977977 -0.370793 
0.966594 0.669889 -0.606080 -0.395641 0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 0.456292 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 -0.592738 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.487568 -0.977977 -0.370793 
0.966594 0.669889 -0.606080 -0.395641 0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 0.456292 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 -0.592738 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.487568 -0.977977 -0.370793 
0.966594 0.669889 -0.606080 -0.395641 0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 0.456292 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 -0.592738 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.487568 -0.977977 -0.370793 
0.055650 0.669889 -1.077852 -0.395641 0.461811 -0.736107 -0.495936 -0.939413 0.303575 0.847779 0.117814 -0.068888 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 -1.017914 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 0.793139 0.987890 0.215865 -0.162632 -0.106284 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.651571 -0.977977 -0.370793 
0.966594 0.669889 -0.606080 -0.395641 0.720143 -0.951267 0.924590 0.155168 1.204576 0.128226 -0.331228 0.456292 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 -0.592738 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.487568 -0.977977 -0.370793 
0.055650 0.669889 -0.606080 -0.395641 0.461811 -0.736107 0.924590 0.155168 1.204576 0.128226 -0.331228 0.456292 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 -0.592738 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.487568 -0.977977 -0.370793 
0.966594 0.669889 -0.606080 -0.395641 0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 0.456292 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 -0.592738 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.487568 -0.977977 -0.370793 
0.966594 0.669889 -0.606080 -0.395641 0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 0.456292 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 -0.592738 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.487568 -0.977977 -0.370793 
0.966594 0.669889 -0.606080 -0.395641 0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 0.456292 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 -0.592738 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.487568 -0.977977 -0.370793 
0.966594 0.669889 -0.606080 -0.395641 0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 0.456292 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 -0.592738 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.487568 -0.977977 -0.370793 
0.055650 0.669889 -0.060885 -0.395641 0.461811 -0.736107 -2.158982 -0.292335 0.303575 0.847779 -0.147124 -0.068888 0.628198 -0.917590 0.467065 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 0.793139 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.859400 -0.977977 -0.370793 
0.966594 0.669889 -0.606080 -0.395641 0.720143 -0.951267 0.924590 0.155168 -0.087977 0.128226 -0.331228 0.456292 0.628198 -0.917590 -0.028529 -0.650293 0.187974 -0.527914 0.976291 0.529535 0.400350 -0.503091 -0.232672 0.532329 -0.961759 -0.925303 -0.863026 -0.181859 0.071125 -0.186046 -0.592738 0.987890 -0.518413 -0.162632 0.060911 -0.027424 -0.882655 0.087801 0.291311 0.437081 -0.276799 0.487568 -0.977977 -0.370793 
