-6.546211 -0.485642 -2.707005 1.109079 4.968131 -2.053481 5.387409 2.426029 3.469239 -4.526201 -1.969023 -4.655093 -1.727905 2.004237 0.629343 -8.998980 -4.364652 -2.709459 -5.027465 2.893579 -0.867003 0.333072 -2.751440 1.103214 1.360612 -6.060992 0.307893 2.226989 -0.456328 0.704346 -4.932577 2.623839 -3.290082 0.786046 -1.321638 0.108277 4.251174 4.756849 3.267047 3.809722 0.496323 -0.311027 4.481606 1.399630 0.280000 
-3.754948 -0.499010 -3.548548 1.474293 4.968131 -2.933618 5.387409 2.771244 3.469239 -3.734596 -4.303254 -2.479666 -2.051244 2.004237 -0.943054 -7.795420 -2.862646 -0.562264 -4.412576 2.463001 -0.867003 0.937255 -2.791574 1.842794 1.360612 -6.060992 1.712391 2.255685 -0.456328 -0.689996 -4.932577 2.883675 -4.114795 0.786046 -0.167304 -0.234984 3.573618 4.637643 3.267047 3.809722 0.496323 -0.311027 3.808530 1.265446 0.256667 
-6.546211 -0.485642 -2.707005 1.109079 4.771606 -2.933618 4.588939 2.426029 4.581520 -4.526201 -3.566274 -4.655093 -0.955770 1.925633 -1.185785 -9.922615 -2.900408 -1.701041 -5.027465 1.730406 -0.867003 0.333072 -2.791574 1.103214 1.360612 -6.060992 0.307893 2.226989 -0.456328 0.704346 -4.932577 2.623839 -3.290082 0.786046 -1.321638 0.108277 4.251174 4.756849 3.267047 3.809722 0.496323 -0.311027 4.481606 1.399630 0.250000 
-6.776855 0.494084 -2.707005 0.057189 4.968131 -2.053481 5.387409 2.426029 3.469239 -4.526201 -1.969023 -4.655093 -1.727905 2.004237 0.629343 -8.998980 -4.364652 -2.709459 -5.027465 2.893579 -0.867003 0.333072 -2.751440 2.959034 1.360612 -4.855058 -1.324034 0.698292 -1.555675 -0.606728 -2.759126 2.302747 -2.161624 0.665996 -0.383998 -0.234984 3.573618 4.637643 2.440237 2.942593 0.496323 0.247388 6.533374 2.056181 0.226667 
-6.758220 -1.716490 -2.707005 0.057189 4.771606 -2.933618 4.588939 2.426029 4.581520 -3.734596 -1.969023 -4.655093 -0.755541 1.068191 -1.015565 -8.998980 -4.364652 -3.609174 -5.669767 2.339128 -0.994842 -0.682562 -2.751440 1.174037 1.360612 -5.933635 -0.082076 0.914039 -1.555675 -0.689996 -4.932577 2.883675 -4.114795 0.786046 -0.167304 -0.234984 3.573618 4.637643 3.267047 3.809722 0.496323 -2.480909 6.936324 2.544061 0.263333 
-6.246063 0.835143 -2.493461 1.975772 3.403689 -3.670119 4.588939 3.374548 3.469239 -4.526201 -1.969023 -4.655093 -1.727905 2.004237 0.629343 -8.998980 -3.470781 -1.835068 -4.492661 2.463001 -0.867003 0.937255 -2.791574 1.842794 1.360612 -6.060992 1.712391 2.255685 -0.456328 0.704346 -4.590644 2.623839 -3.776585 0.786046 -0.548681 0.108277 3.237499 4.041188 1.189269 4.404882 1.675283 -0.470029 2.964402 3.169856 0.236667 
-4.780709 0.501549 -3.548548 -0.479314 4.968131 -1.524203 5.387409 2.771244 3.469239 -3.734596 -4.738292 -2.479666 -3.748858 1.068191 -1.015565 -8.998980 -4.364652 -2.709459 -5.027465 2.893579 -1.211332 -0.682562 -4.753061 0.813259 1.360612 -6.772303 4.174012 1.521016 -1.397145 -1.514498 -4.932577 2.302747 -5.019089 0.786046 -0.167304 -0.234984 3.573618 4.637643 3.267047 3.809722 0.496323 -0.311027 3.808530 1.265446 0.173333 
-6.064826 -0.485642 -2.707005 1.109079 4.968131 -2.053481 5.387409 2.426029 3.469239 -4.526201 -1.969023 -4.655093 -1.727905 2.004237 0.629343 -8.998980 -3.470781 -1.835068 -4.492661 2.520367 -0.867003 0.333072 -2.751440 1.103214 1.360612 -6.060992 0.307893 2.226989 -0.456328 0.704346 -4.932577 2.623839 -3.290082 0.786046 -1.321638 0.108277 4.251174 4.756849 3.267047 3.809722 0.496323 -0.311027 4.481606 1.399630 0.210000 
-2.889036 0.494084 -2.707005 0.057189 4.771606 -2.933618 4.588939 2.426029 4.581520 -4.452763 -1.969023 -5.524601 -2.308490 2.004237 -0.897899 -9.505733 -3.563842 -2.709459 -4.244930 2.520367 -0.867003 -0.682562 -2.699038 2.798277 1.693132 -6.060992 2.302140 2.255685 -1.555675 -0.606728 -2.759126 2.302747 -2.161624 0.665996 -0.383998 -0.234984 3.573618 4.637643 2.440237 2.942593 0.496323 -0.311027 3.808530 1.265446 0.213333 
-3.754948 -2.575689 -3.548548 1.975772 4.533579 -2.721922 5.387409 2.426029 5.202158 -3.734596 -1.969023 -4.655093 -0.565464 0.824127 -1.744735 -10.000555 -2.862646 -1.522798 -5.027465 2.893579 -0.867003 0.333072 -2.791574 2.959034 1.360612 -6.060992 1.978163 1.521016 -1.397145 0.588579 -3.559227 4.886300 -3.290082 0.786046 -0.449103 0.108277 4.251174 4.637643 1.603054 2.942593 0.496323 -0.311027 3.808530 1.265446 0.286667 
-6.528696 -1.147732 -2.707005 0.057189 3.403689 -0.447018 5.412352 2.426029 3.469239 -4.526201 -2.577832 -4.655093 -1.727905 2.004237 0.629343 -8.998980 -4.364652 -2.709459 -4.063172 2.526785 -0.994842 -0.682562 -2.791574 1.103214 1.360612 -5.933635 -0.082076 0.914039 -1.555675 0.704346 -4.590644 2.623839 -3.290082 0.786046 -1.321638 0.108277 4.389429 4.041188 1.189269 4.404882 0.496323 0.247388 6.533374 2.056181 0.266667 
-6.246063 -0.438048 -2.493461 1.975772 3.403689 -3.670119 4.588939 3.374548 2.551118 -4.526201 -1.969023 -4.655093 -0.955770 1.925633 -1.185785 -9.922615 -2.900408 -1.701041 -5.027465 3.464315 -0.867003 0.333072 -2.791574 2.959034 1.360612 -4.855058 0.316374 0.698292 -1.555675 -0.606728 -2.759126 2.302747 -2.161624 0.665996 -0.383998 -0.234984 3.573618 4.637643 2.440237 2.942593 1.675283 -1.557102 2.964402 3.169856 0.110000 
-3.754948 -0.499010 -3.548548 1.906328 4.968131 -2.933618 5.387409 2.771244 3.469239 -3.734596 -4.303254 -2.479666 -2.051244 2.004237 -0.943054 -7.795420 -2.862646 -0.562264 -4.412576 2.463001 -0.867003 0.937255 -2.791574 1.842794 1.360612 -4.468479 1.712391 2.255685 -0.456328 -0.689996 -4.932577 2.883675 -4.114795 0.786046 -0.167304 -0.234984 3.573618 4.637643 3.267047 3.809722 0.496323 -0.311027 3.808530 1.265446 0.206667 
-5.905690 -1.147732 -2.707005 0.057189 4.771606 -2.933618 4.588939 2.426029 4.581520 -4.232938 -1.969023 -4.655093 -2.883004 2.004237 -1.185785 -9.226791 -2.862646 -1.701041 -5.027465 2.893579 -0.867003 0.333072 -2.751440 1.103214 1.360612 -6.060992 0.307893 2.226989 -0.456328 0.704346 -4.932577 1.136364 -3.290082 0.786046 -0.548681 0.108277 3.237499 4.637643 1.603054 4.610689 0.496323 -0.030126 6.462834 2.008847 0.266667 
