Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;-3.08594,2.25564,-0.499553,2.21583
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-1.65673,2.50627,0.154824,1.06483
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-4.07064,1.10817,-2.50661,3.074
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-2.90819,1.02781,0.420345,3.08895
4;-0.942399,-0.933784,-0.305407,0.355941,0.891484,-0.453978,-0.190349,-0.0905044,0.508367,0.54771;-5.90564,0.898183,-3.87372,1.64338
5;-0.985429,-0.982476,-0.574779,0.355941,0.835623,0.286016,0.263702,-0.0804521,-0.548859,0.622922;-4.53359,-1.26678,1.30429,3.47663
6;-0.720313,-0.971562,-0.875543,-0.701325,0.862041,-0.717806,-0.272103,-0.0580322,-0.496031,0.809902;-4.04611,5.15713,-7.84156,0.999125
7;-0.9927,-0.999996,0.383564,0.628233,0.953198,-0.998925,0.775242,-0.803059,-0.41852,0.696068;-6.81438,0.46196,-4.92076,3.92357
8;-0.996707,-0.996639,-0.869304,0.163276,0.9919,-0.293121,-0.952767,-0.729149,-0.29534,0.749697;-6.12432,0.710124,-0.968783,1.42627
9;-0.945476,-0.999945,-0.614117,0.163276,0.989652,-0.936742,-0.922442,-0.72862,-0.402147,0.769287;-6.84895,2.22565,-5.24585,1.21718
10;-0.996199,-0.999979,-0.717199,0.434963,0.987106,-0.654801,-0.920913,-0.869925,-0.448727,0.749357;-7.20079,0.589346,-2.58371,1.54463
11;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969508,-0.869928,-0.411853,0.748019;-6.26277,-1.17376,2.52936,1.9846
12;-0.73975,-0.999821,-0.774277,-0.386802,0.988968,-0.884474,-0.986864,-0.589408,-0.421294,0.862456;-5.49765,4.15312,-6.06864,0.622667
13;-0.994799,-0.999998,0.0117507,0.163276,0.983571,-0.997679,-0.808103,-0.729121,-0.593011,0.767851;-6.47061,1.67004,-4.27817,2.40873
14;-0.996691,-0.999426,-0.614117,0.163276,0.989651,-0.936827,-0.922428,-0.729149,-0.436126,0.765187;-6.88775,2.15804,-5.27544,1.3027
15;-0.996192,-0.999979,-0.717199,0.434963,0.987129,-0.65474,-0.921191,-0.869882,-0.441259,0.749357;-7.20458,0.592469,-2.59023,1.53519
16;-0.988318,-0.999939,-0.851353,0.434963,0.991925,0.0399162,-0.9695,-0.869928,-0.411852,0.74803;-6.2628,-1.17376,2.52934,1.98457
17;-0.73975,-0.999821,-0.774277,-0.386802,0.988968,-0.884474,-0.986864,-0.589408,-0.421316,0.862456;-5.49764,4.15311,-6.06861,0.622696
18;-0.994799,-0.999998,0.0117507,0.163276,0.983571,-0.997679,-0.808103,-0.729121,-0.593011,0.767851;-6.47061,1.67004,-4.27817,2.40873
19;-0.996691,-0.999426,-0.614117,0.163276,0.989651,-0.936827,-0.922428,-0.729149,-0.436126,0.765187;-6.88775,2.15804,-5.27544,1.3027
20;-0.996192,-0.999979,-0.717199,0.434963,0.987129,-0.65474,-0.921191,-0.869882,-0.441259,0.749357;-7.20458,0.592469,-2.59023,1.53519
21;-0.988318,-0.999939,-0.851353,0.434963,0.991925,0.0399162,-0.9695,-0.869928,-0.411852,0.74803;-6.2628,-1.17376,2.52934,1.98457
22;-0.73975,-0.999821,-0.774277,-0.386802,0.988968,-0.884474,-0.986864,-0.589408,-0.421316,0.862456;-5.49764,4.15311,-6.06861,0.622696
23;-0.994799,-0.999998,0.0117507,0.163276,0.983571,-0.997679,-0.808103,-0.729121,-0.593011,0.767851;-6.47061,1.67004,-4.27817,2.40873
24;-0.996691,-0.999426,-0.614117,0.163276,0.989651,-0.936827,-0.922428,-0.729149,-0.436126,0.765187;-6.88775,2.15804,-5.27544,1.3027
