Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;5.63243,1.7031,0.854822,0.316662
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;5.50018,-1.24031,-1.07701,1.38291
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;-1.8924,-0.648573,-2.88762,1.34385
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-0.677618,1.31602,-2.02324,1.81238
4;-0.942399,-0.933784,-0.305407,0.355941,0.891484,-0.453978,-0.190349,-0.0905044,0.508367,0.54771;1.98653,0.0924862,-1.83324,1.71926
5;-0.96778,-0.976672,-0.765925,-0.364578,0.706781,0.423822,-0.403403,0.0827359,-0.579446,0.753272;-4.2762,0.430039,-4.50137,2.00776
6;-0.366285,-0.746811,-0.0577337,-0.364578,0.531552,-0.940317,0.170186,0.0684124,-0.8105,0.640743;-2.23625,1.45138,-3.49786,-0.181787
7;-0.995722,-0.995956,0.289451,0.355941,0.736102,-0.951853,0.675111,-0.0178217,-0.679421,0.290414;-2.98967,0.304979,-2.93222,0.33672
8;-0.998577,-0.99037,-0.880883,-0.287796,0.913864,-0.330354,0.248169,-0.247207,0.316887,0.763312;0.387229,0.0378356,-3.81062,1.64179
9;-0.931737,-0.999995,-0.07522,-0.386802,0.915511,-0.998462,-0.340204,-0.587307,-0.44944,0.83651;-2.98401,1.48732,-4.7996,0.616123
10;-0.996701,-0.999793,0.0117507,0.163276,0.983457,-0.99768,-0.805564,-0.729149,-0.55347,0.729268;-3.87068,1.78034,-3.98414,0.889919
11;-0.997017,-0.997903,-0.717199,0.434963,0.987129,-0.654783,-0.921191,-0.869912,-0.373269,0.746088;-3.86643,1.53353,-3.59314,1.58534
12;-0.988228,-0.999939,-0.851353,0.434963,0.991926,0.0403469,-0.969506,-0.869758,-0.40567,0.74803;-5.20011,0.766255,-4.19552,2.29589
13;-0.827394,-0.997648,-0.851353,0.434963,0.991921,0.0399244,-0.969474,-0.869924,-0.409348,0.750548;-4.96204,0.764963,-4.15064,2.20125
14;-0.82628,-0.99765,-0.851353,0.434963,0.991926,0.0403997,-0.969508,-0.869737,-0.414096,0.750546;-4.98292,0.767834,-4.15558,2.19876
15;-0.82598,-0.997643,-0.851353,0.434963,0.991921,0.0403993,-0.969469,-0.869737,-0.414092,0.750548;-4.98244,0.767777,-4.1555,2.19858
16;-0.825976,-0.997643,-0.851353,0.434963,0.991921,0.0404008,-0.969469,-0.869737,-0.414097,0.750546;-4.98245,0.767781,-4.1555,2.19858
17;-0.825975,-0.997643,-0.851353,0.434963,0.991921,0.0404008,-0.969469,-0.869737,-0.414092,0.750546;-4.98243,0.767778,-4.15549,2.19858
18;-0.87159,-0.998603,-0.799798,0.628233,0.996793,-0.313746,-0.944251,-0.806148,-0.301428,0.767848;-3.82747,0.95629,-3.41346,1.96263
19;-0.948044,-0.999848,-0.91318,0.251109,0.996989,0.0539424,-0.960014,-0.627105,-0.259728,0.864898;-3.85001,0.779281,-4.06999,2.28099
20;-0.697892,-0.999645,-0.771651,-0.306924,0.988962,-0.929155,-0.92779,-0.498447,-0.539375,0.865846;-2.48627,2.66462,-4.00848,0.789115
21;-0.997175,-0.999996,-0.116671,0.628233,0.989003,-0.988447,-0.454923,-0.806383,-0.517524,0.766391;-4.20927,0.94657,-3.68822,1.01378
22;-0.996566,-0.999837,-0.869304,0.163276,0.991989,-0.293121,-0.953817,-0.729149,-0.433437,0.767868;-4.27114,1.48524,-4.09208,1.84558
23;-0.946119,-0.999944,-0.614117,0.163276,0.989652,-0.936823,-0.922442,-0.729124,-0.436157,0.769331;-3.14028,2.14018,-3.60964,1.12049
24;-0.9962,-0.999979,-0.717199,0.434963,0.987128,-0.654801,-0.921178,-0.869925,-0.448806,0.749357;-4.22613,1.58126,-3.68282,1.54945
25;-0.992923,-0.999462,-0.72689,0.0994106,0.966804,0.708982,-0.991611,-0.308539,-0.83492,0.665914;-6.74054,0.715249,-4.70409,2.53184
26;-0.0944853,0.43695,-0.445017,0.0994106,0.802736,-0.131203,-0.659552,-0.308382,-0.76768,0.652158;-2.41792,2.52489,-2.44169,0.488504
27;0.833775,-0.900764,-0.585792,-0.364578,0.846438,-0.0404687,-0.828004,0.495515,-0.715734,0.703536;0.27468,1.97897,-2.66431,0.415333
28;-0.869583,-0.958067,0.104814,-0.109228,0.352519,-0.969871,0.956913,0.300515,-0.709451,0.747572;-2.80555,-0.279343,-3.66796,0.042507
29;-0.99757,-0.997851,0.00415079,-0.197907,0.281188,-0.925927,0.835551,0.159961,-0.79961,0.353123;-3.46006,0.36913,-3.38832,0.127652
30;-0.997584,-0.999536,-0.55398,-0.701325,0.716778,-0.988701,0.502698,-0.0631775,0.0686122,0.432711;1.03136,1.22553,-3.36577,0.546086
31;-0.996423,-0.999997,0.208368,0.251109,0.964843,-0.999297,0.554771,-0.627295,0.458432,0.751921;0.618132,-0.833598,-3.63233,1.01222
