Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;-0.0409362,-1.28067,-3.59658,-0.106919
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-0.892061,-1.72017,-3.98553,1.20723
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;0.794869,-0.884218,-2.42443,0.364202
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-0.0943954,-0.363427,-2.45956,0.835349
4;-0.920874,-0.890729,-0.445017,0.0994106,0.74689,-0.123941,-0.462282,-0.297543,0.406219,0.518469;0.118952,-0.971085,-2.18598,1.39126
5;-0.937368,-0.938367,-0.305407,0.355941,0.913979,-0.441819,-0.41898,-0.0660683,-0.500772,0.505543;-1.68071,-0.1687,-0.857357,0.886423
6;-0.986481,-0.993563,-0.880883,-0.287796,0.926175,-0.319652,0.0862703,-0.228961,-0.15904,0.83876;-2.22526,-1.2603,-3.6574,0.740295
7;-0.929691,-0.999994,-0.07522,-0.386802,0.910456,-0.998464,-0.283216,-0.588009,-0.575261,0.840879;-4.38808,0.890098,-1.23259,0.0959261
8;-0.996701,-0.999801,0.0117507,0.163276,0.983495,-0.99768,-0.806416,-0.729149,-0.560316,0.726423;-2.65048,1.36055,-0.294301,0.651371
9;-0.997017,-0.997906,-0.717199,0.434963,0.987129,-0.654784,-0.921191,-0.869913,-0.367694,0.746109;-0.20991,0.577645,-2.24727,1.1504
10;-0.988228,-0.999939,-0.851353,0.434963,0.991926,0.0403462,-0.969506,-0.869758,-0.405708,0.74803;1.22624,-0.176659,-2.45915,1.13619
11;-0.810133,-0.999376,-0.791226,0.163276,0.993508,-0.710331,-0.96997,-0.72914,-0.398968,0.7693;-1.70127,0.57624,-2.72082,0.878338
12;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922438,-0.729051,-0.438786,0.770072;-2.071,0.871273,-2.09158,0.869837
13;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450149,0.749357;-0.316473,0.644957,-2.17305,1.07313
14;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.21843,-0.171051,-2.454,1.13024
15;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-1.70089,0.576166,-2.72057,0.878442
16;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-2.071,0.871273,-2.09157,0.869837
17;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-0.316477,0.644959,-2.17305,1.07312
18;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.21843,-0.171051,-2.454,1.13024
19;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-1.70089,0.576166,-2.72057,0.878442
20;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-2.071,0.871273,-2.09157,0.869837
21;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-0.316477,0.644959,-2.17305,1.07312
22;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.21843,-0.171051,-2.454,1.13024
23;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-1.70089,0.576166,-2.72057,0.878442
24;-0.989581,-0.999994,-0.614117,0.163276,0.989651,-0.936811,-0.922437,-0.729052,-0.438787,0.770074;-2.071,0.871273,-2.09157,0.869837
25;-0.9962,-0.999979,-0.717199,0.434963,0.987125,-0.654807,-0.92114,-0.869929,-0.450152,0.749357;-0.316477,0.644959,-2.17305,1.07312
26;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969509,-0.869928,-0.411853,0.748028;1.21843,-0.171051,-2.454,1.13024
27;-0.810428,-0.999378,-0.791226,0.163276,0.993512,-0.710331,-0.970005,-0.72914,-0.398964,0.7693;-1.70089,0.576166,-2.72057,0.878442
