Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.374031,0.378218,-0.333747,0.0994106,0.531756,-0.22189,0.269011,0.0169537,0.460326,-0.360946;-1.3447,0.180113,-4.06262,5.84399
1;0.58526,-0.961489,-0.445017,0.0994106,0.511209,0.15309,0.322533,0.143009,0.866156,0.252801;-7.84164,-3.80736,-6.75816,11.5738
2;-0.812028,-0.729558,-0.445017,0.0994106,0.340364,-0.123441,0.647356,-0.296795,-0.0762712,0.229644;0.799126,-1.98767,-3.36212,3.24927
3;-0.846452,-0.963931,-0.445017,0.0994106,0.795673,-0.0757355,-0.63597,-0.224222,-0.0238217,0.0293466;-3.97558,1.63519,-2.14255,5.15714
4;-0.920874,-0.890729,-0.445017,0.0994106,0.74689,-0.123941,-0.462282,-0.297543,0.406219,0.518469;-5.29453,1.95856,-4.16226,4.12583
5;-0.914045,-0.898136,-0.445017,0.0994106,0.796129,-0.108937,-0.637509,-0.274971,-0.591381,0.474501;-3.63852,0.85792,-2.79154,5.8673
6;-0.935414,-0.925159,-0.305407,0.355941,0.907575,-0.443057,-0.352535,-0.0685449,-0.422293,0.548093;-1.16211,1.11241,-4.81969,6.19003
7;-0.984279,-0.978674,-0.574779,0.355941,0.82425,0.287661,0.332896,-0.0775733,-0.549466,0.634566;-3.23518,-4.29884,-4.42221,8.64395
8;-0.715208,-0.972461,-0.875543,-0.701325,0.860805,-0.717423,-0.262853,-0.0567592,-0.515707,0.805167;-1.84459,3.90095,-6.54552,0.159484
9;-0.992714,-0.999996,0.383564,0.628233,0.953004,-0.998925,0.776994,-0.803166,-0.40961,0.695304;3.91164,-4.77376,-8.60902,4.72501
10;-0.996707,-0.996646,-0.869304,0.163276,0.991903,-0.293121,-0.952801,-0.729149,-0.293757,0.749596;-6.83976,2.73301,-8.0533,5.42498
11;-0.945477,-0.999945,-0.614117,0.163276,0.989652,-0.936742,-0.922442,-0.728621,-0.401953,0.769289;-2.89156,4.62455,-9.22655,3.36954
12;-0.996199,-0.999979,-0.717199,0.434963,0.987106,-0.654801,-0.920914,-0.869925,-0.44873,0.749357;-4.35,2.99545,-9.68641,5.79117
13;-0.988321,-0.999939,-0.851353,0.434963,0.991926,0.0399162,-0.969508,-0.869928,-0.411853,0.748019;-8.56915,0.344607,-7.87027,8.51013
14;-0.872869,-0.99861,-0.799798,0.628233,0.996795,-0.314176,-0.944322,-0.806418,-0.296201,0.767851;-6.90939,1.57183,-9.89923,8.80896
15;-0.948132,-0.999849,-0.91318,0.251109,0.996992,0.0539409,-0.960087,-0.627106,-0.259734,0.864899;-9.11327,1.28902,-7.55822,7.75355
16;-0.726718,-0.999871,-0.657187,-0.386802,0.975407,-0.960573,-0.931434,-0.589388,-0.613625,0.864001;-3.31672,4.92997,-8.06378,1.54417
17;-0.996161,-0.999996,0.0117507,0.163276,0.98357,-0.997679,-0.808079,-0.729129,-0.595281,0.761107;-0.890898,2.68978,-6.16366,3.12206
18;-0.996691,-0.999429,-0.614117,0.163276,0.989651,-0.936827,-0.922432,-0.729149,-0.42364,0.765187;-2.67785,4.72066,-9.04002,3.13038
19;-0.996192,-0.999979,-0.717199,0.434963,0.987129,-0.65474,-0.921191,-0.869883,-0.441258,0.749357;-4.3678,3.00852,-9.6936,5.78064
20;-0.988318,-0.999939,-0.851353,0.434963,0.991925,0.0399162,-0.9695,-0.869928,-0.411853,0.74803;-8.56917,0.344565,-7.87032,8.51015
