Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0379224,-0.48409,-0.0109862,-0.775869,-0.636777,-0.127408,-0.0472806,0.64628,0.338548,0.161149,0.483921,-0.343758,0.230217,-0.119149,-7.32444e-05,0.0870498,-0.554621,0.411074,-0.698102,0.195186,0.0687047,-0.00681163,0.328654,-0.0182358,0.366067,0.562683,0.0415057,-0.433222,0.632248,0.0395679,0.183853,0.560627,0.394693,-0.225252,-0.0696888,-0.799148,0.641197,0.0385441,-0.549759,-0.551393,-0.260706,-0.161969,0.448593,-0.545272,-0.589899,-0.128165,-0.290516,0.343306,-0.40711,-0.343629;4.9895,-0.15517,0.293474,4.56361
1;0.658753,0.474573,0.037914,-0.573123,0.0250585,0.189335,0.293288,0.481031,0.363973,0.31535,0.476027,0.108261,0.255123,-0.569035,0.709031,0.0449059,0.296088,0.0243971,-0.40733,0.483281,-0.095326,-0.684283,0.69388,0.315064,0.493497,0.699885,-0.465526,-0.337725,-0.158266,0.733473,0.0383914,0.0797271,-0.0844857,0.459378,0.72801,-0.0567738,0.757035,0.319047,0.558953,-0.275727,0.0360046,-0.622278,0.334399,-0.561018,-0.678579,-0.178422,0.370883,-0.582437,-0.270053,0.271195;-0.916328,-5.38618,-5.76649,4.82635
2;0.603347,0.773227,-0.0680553,-0.204882,0.640544,0.0202738,-0.0919531,0.144445,-0.198082,0.286563,0.659304,-0.0113253,0.25829,-0.581002,0.69343,-0.110108,0.137817,0.171494,-0.280878,0.892775,0.191096,-0.646059,0.180331,0.407813,0.171984,0.178265,-0.723746,-0.342835,-0.246268,0.516286,0.0688272,-0.0699921,0.290827,0.373826,0.351646,0.144809,0.789678,-0.0348766,0.444648,-0.248836,0.0359352,-0.469244,0.0833938,-0.8048,-0.359994,0.280834,-0.117157,-0.736346,-0.289045,-0.0851869;0.927543,-3.76286,-5.52646,6.04057
3;0.36117,0.335745,-0.0928229,-0.725624,0.04852,0.023792,0.480578,0.544601,0.0819881,0.0505003,0.69011,-0.0555555,0.292218,-0.439516,0.350716,-0.355453,0.059146,0.460828,-0.720647,0.860365,-0.487515,-0.623118,0.21315,0.541078,0.00243709,0.810344,-0.557725,-0.385303,0.262515,0.239448,0.389352,0.337291,-0.070776,-0.0263302,0.364666,-0.38252,0.827439,-0.30779,-0.0473449,-0.548395,0.237512,-0.621681,-0.0215726,-0.756128,-0.789754,0.103341,-0.738577,-0.492883,-0.6313,-0.0925339;0.771186,-1.68376,-5.11833,8.88385
4;0.563605,0.142046,0.386412,-0.710292,-0.204118,-0.624068,-0.0371267,0.530664,0.710156,-0.371839,0.671306,-0.115114,0.71378,-0.415678,-0.20716,0.0518859,-0.00630587,0.564247,-0.644865,0.75199,-0.524111,-0.401401,0.744497,0.659333,-0.103374,0.872597,-0.0585956,-0.0502143,0.423367,0.68029,0.584209,0.653225,-0.507369,0.242081,0.166868,-0.276237,0.947774,0.344425,0.410453,-0.487645,0.211165,-0.851866,0.0594608,-0.711643,-0.819199,-0.608984,-0.761078,-0.385128,-0.769327,0.0556258;2.77869,2.53331,-8.13908,7.61908
5;0.333223,0.543915,0.129447,-0.780049,0.334145,-0.703154,0.119091,0.463897,0.522792,-0.0962536,0.771803,-0.339884,0.387059,-0.791583,0.156418,0.419445,-0.579667,0.277078,-0.682569,0.58351,-0.023671,-0.0937666,0.898025,0.498271,-0.20567,0.81361,0.238386,0.184583,0.718188,0.902828,0.21631,0.220652,-0.89414,0.243112,0.145016,-0.158287,0.881007,-0.318024,0.880017,-0.369215,0.104175,-0.629746,0.0624371,-0.362772,-0.91833,-0.924042,-0.855382,-0.666942,-0.643517,0.368579;5.65666,4.85915,-6.51141,6.43733
6;0.278667,0.500582,0.013525,-0.823599,0.572576,-0.540006,-0.36742,0.33981,0.27258,-0.050671,0.672868,-0.384235,0.429611,-0.858421,0.405332,0.322372,-0.690639,0.277249,-0.462107,0.78028,0.208143,-0.109611,0.873919,0.58377,-0.088801,0.953464,0.326241,0.157929,0.74741,0.929206,-0.100436,0.225819,-0.855026,0.214955,0.357579,-0.333769,0.890587,-0.269502,0.826613,-0.383503,0.114997,-0.700836,-0.313078,0.046288,-0.925933,-0.966959,-0.735609,-0.384264,-0.790004,0.452089;6.76875,3.44284,-6.74673,5.98251
7;0.532172,0.632527,0.535115,-0.10916,0.712055,0.334584,-0.682377,0.020407,0.432283,0.0664299,0.36287,0.278928,0.43162,-0.704185,0.669249,-0.22087,-0.0597168,0.635994,0.0105007,0.860729,0.283279,-0.408455,0.693289,0.684406,0.00559623,0.881435,-0.16096,0.0269209,0.207861,0.898607,-0.0975499,0.449193,-0.613463,0.638464,0.477162,-0.225772,0.870968,0.724826,0.880224,-0.14612,0.0231448,-0.85985,-0.227566,0.0174723,-0.826128,-0.745648,-0.0811538,-0.717779,-0.710152,0.613656;1.08656,-4.32317,-7.8767,5.12878
8;0.476844,0.663932,0.311168,0.0622152,0.74702,0.525029,-0.486218,0.0337011,0.464635,0.0631685,0.519736,0.150298,0.387074,-0.663025,0.633161,-0.229432,0.0864076,0.654965,0.0329743,0.791959,0.272414,-0.319084,0.40246,0.528778,-0.0521425,0.506667,-0.376345,0.059126,-0.184322,0.862325,-0.167481,0.560869,-0.384575,0.523363,-0.122034,0.0845727,0.810548,0.643807,0.885761,-0.150904,-0.0814447,-0.722405,0.135083,-0.481455,-0.834962,-0.397052,-0.549853,-0.895638,-0.637364,0.274695;1.31488,-3.93006,-6.94485,5.32321
9;0.26501,0.172844,0.0545109,-0.61167,0.338431,0.0668188,0.1804,0.427854,0.630619,-0.307173,0.676958,-0.185485,0.509882,-0.500684,0.209119,-0.403995,-0.124121,0.67292,-0.504699,0.779099,-0.214927,-0.35095,0.571124,0.673428,-0.206217,0.829031,-0.095726,0.0823445,0.151825,0.763545,0.29658,0.734163,-0.477806,0.0417757,-0.119795,-0.165848,0.880622,0.0711056,0.624919,-0.490849,0.117805,-0.811203,0.250569,-0.401833,-0.919948,-0.606479,-0.849276,-0.669547,-0.815761,-0.108915;3.54289,-0.471909,-6.21524,6.42409
10;0.611076,0.565567,0.413269,-0.741516,0.601015,-0.750624,0.0160492,0.408176,0.835645,-0.35358,0.806768,-0.350474,0.856802,-0.0907524,-0.0745421,0.033562,-0.428996,0.84057,-0.705656,0.71859,-0.0622125,0.156459,0.875829,0.647519,-0.55466,0.78298,-0.20597,-0.336436,0.618568,0.806603,0.248289,0.763779,-0.563073,-0.225365,0.413314,0.325832,0.97105,-0.290945,0.240089,-0.0710568,-0.0598711,-0.766739,0.226346,-0.212761,-0.604099,-0.873323,-0.661529,-0.502995,-0.887962,0.337747;9.66742,-0.714037,-6.59709,7.22656
11;0.720651,0.305736,-0.394486,-0.782097,0.488756,-0.397607,0.519529,0.719108,0.620131,0.291828,0.581101,-0.0265694,0.121959,-0.616344,0.627078,-0.564802,-0.008263,0.375036,-0.878395,0.770328,-0.492439,-0.696892,0.618038,0.610445,-0.130083,0.902161,-0.477672,-0.56115,0.088791,0.608974,0.620559,0.283622,-0.277999,0.208578,0.610662,-0.56212,0.761953,-0.528073,0.173092,-0.515994,0.025736,-0.725891,0.285775,-0.624009,-0.711228,-0.767763,-0.213971,-0.481669,-0.351849,0.535588;1.53123,-7.06182,-5.03962,6.42843
12;0.517907,0.420652,-0.167574,-0.574229,0.132819,-0.446493,-0.2562,0.325775,0.700492,-0.343368,0.67263,-0.369817,0.660599,-0.573787,0.124972,0.199582,-0.159699,0.520298,-0.668114,0.769405,-0.436159,-0.338702,0.661966,0.587662,-0.218343,0.853579,-0.218222,-0.215842,0.223262,0.659478,0.535331,0.668673,-0.371661,0.255939,0.0594276,-0.0466475,0.962497,0.186945,0.350737,-0.49999,-0.0847416,-0.841933,0.0331605,-0.825545,-0.792595,-0.696149,-0.72798,-0.17501,-0.786687,0.0140858;3.17568,2.02499,-7.21864,6.63884
13;0.174475,0.499166,-0.0197177,-0.785333,0.566654,-0.506734,0.0902945,0.344754,0.56542,-0.0317255,0.716543,-0.346066,0.346766,-0.798481,0.215266,0.385337,-0.517916,0.447243,-0.701647,0.675176,-0.0519493,-0.120941,0.90908,0.513672,-0.21383,0.876075,0.282771,0.264031,0.774011,0.909093,0.167924,0.208291,-0.922552,0.183295,0.418464,-0.140939,0.870685,-0.366175,0.894054,-0.366041,0.127424,-0.698382,0.0211426,-0.159745,-0.937608,-0.915723,-0.910417,-0.515755,-0.692021,0.3169;5.55484,3.74955,-6.64366,6.79385
14;0.324235,0.426448,0.0667464,-0.816328,0.609844,-0.564303,-0.582667,0.275384,0.428694,-0.0353856,0.657751,-0.33992,0.416924,-0.850922,0.395446,0.284343,-0.708739,0.43293,-0.382858,0.694731,0.178867,-0.0961017,0.86872,0.58319,-0.0366709,0.955694,0.307899,0.19838,0.767319,0.927436,-0.106673,0.227395,-0.86143,0.230269,0.449565,-0.354199,0.883356,-0.278413,0.824681,-0.385695,0.105133,-0.696875,-0.261233,0.0964103,-0.923071,-0.966833,-0.769251,-0.372551,-0.78014,0.448872;7.22969,2.74366,-6.96529,6.14699
15;0.49661,0.646399,0.537765,-0.0689561,0.709164,0.432555,-0.701435,0.0295802,0.505577,0.0532017,0.354944,0.261383,0.367521,-0.705531,0.664358,-0.202432,-0.0631465,0.647317,0.0345915,0.821317,0.312819,-0.40371,0.687866,0.673323,-0.00310098,0.882077,-0.158473,0.00562856,0.18589,0.900035,-0.0884511,0.455823,-0.561909,0.641196,0.46594,-0.209313,0.872348,0.71381,0.904664,-0.147884,0.0105854,-0.853379,-0.175545,0.123533,-0.858116,-0.744317,-0.0688977,-0.700587,-0.707931,0.634344;1.27857,-4.52044,-7.37796,4.88812
16;0.499448,0.648867,0.272647,0.0626282,0.749966,0.535908,-0.51881,0.0317898,0.475557,0.065535,0.525483,0.122007,0.384679,-0.667078,0.638161,-0.206304,0.0875125,0.646996,0.0721978,0.760924,0.294566,-0.317461,0.350314,0.532867,-0.0425705,0.524624,-0.38655,0.0811727,-0.207866,0.862949,-0.177116,0.566463,-0.379952,0.517219,-0.103965,0.104399,0.80387,0.623551,0.877107,-0.150567,-0.0754927,-0.725701,0.140963,-0.463851,-0.839344,-0.36629,-0.554596,-0.890408,-0.640695,0.22852;1.46402,-3.85374,-7.01297,5.42657
17;0.372618,0.577646,0.296947,-0.195303,0.715227,0.349691,0.123866,-0.0593285,0.326733,0.0802773,0.564917,0.299585,0.51048,-0.569617,0.539705,-0.148279,0.25176,0.734152,0.0566275,0.829914,0.306777,-0.324877,0.661296,0.505312,-0.00296101,0.679331,-0.245993,0.143917,-0.387563,0.87375,-0.172397,0.515528,-0.357092,0.412362,0.131876,0.335037,0.810746,0.45624,0.872098,-0.167208,0.00579798,-0.769836,0.0851395,-0.224965,-0.833879,-0.261964,-0.635585,-0.852789,-0.657794,0.0461856;1.30197,-3.49333,-5.92565,5.76461
18;0.61465,0.561956,0.41577,-0.208737,0.768113,-0.186712,-0.117275,-0.031003,0.418965,0.0745433,0.575071,0.355409,0.605616,-0.505761,0.513035,-0.158711,0.174249,0.775783,0.025529,0.752282,0.28072,-0.370067,0.612831,0.540695,0.0534631,0.689614,-0.228647,0.127169,-0.409497,0.873142,-0.18234,0.394495,-0.34552,0.379456,0.102825,0.355319,0.839169,0.407576,0.770961,-0.165541,0.0509501,-0.736096,0.0773127,-0.354732,-0.680266,-0.244435,-0.753665,-0.85174,-0.620594,0.10023;1.88982,-3.30517,-6.67277,6.54901
19;0.567609,0.626919,0.47301,-0.158934,0.766333,-0.0704274,0.0218977,0.045514,0.440857,0.0502268,0.560563,0.406206,0.557376,-0.529544,0.502099,-0.12235,0.200583,0.769616,-0.0889268,0.764139,0.274731,-0.377281,0.690843,0.53832,-0.00724353,0.689186,-0.232336,0.0922199,-0.404473,0.866648,-0.168709,0.384815,-0.338336,0.388485,-0.00979332,0.363233,0.846154,0.417757,0.847813,-0.158642,0.0585769,-0.724447,0.0238303,-0.20145,-0.747709,-0.25418,-0.742486,-0.84631,-0.608201,0.276282;1.37669,-3.18244,-6.28682,6.33394
20;0.62223,0.612666,0.446093,-0.153175,0.76427,-0.159699,-0.00966652,0.051328,0.439829,0.0654826,0.565638,0.392698,0.575252,-0.56457,0.503553,-0.132525,0.183701,0.727336,-0.0552605,0.746952,0.296022,-0.374893,0.645204,0.550097,-0.000262324,0.709184,-0.279354,0.142364,-0.434562,0.865526,-0.15874,0.398913,-0.387301,0.383506,-0.0510657,0.343108,0.841284,0.445759,0.800446,-0.156943,0.0680865,-0.711205,-0.00179583,-0.238186,-0.71495,-0.281958,-0.726481,-0.854711,-0.617819,0.206487;1.22517,-3.0595,-6.70102,6.4165
21;0.506723,0.24451,0.263607,-0.603097,0.439052,-0.399023,0.0654336,0.513003,0.693974,-0.326589,0.685,-0.0945599,0.580397,-0.469578,0.172659,-0.403743,-0.161603,0.695009,-0.576176,0.69807,-0.227673,-0.397471,0.554679,0.709491,-0.229446,0.851276,-0.108798,0.0932019,0.152387,0.749933,0.285721,0.655772,-0.498904,0.00299284,-0.284118,-0.155647,0.900769,0.0740563,0.534082,-0.48501,0.180763,-0.770882,0.170825,-0.386014,-0.868521,-0.618733,-0.89244,-0.64575,-0.801523,0.0711003;3.71632,-0.188366,-7.01695,7.06567
22;0.607513,0.628695,0.439443,-0.72281,0.59761,-0.728823,0.164189,0.495665,0.844123,-0.353462,0.807145,-0.347937,0.846736,-0.153896,-0.0738245,0.0276758,-0.401499,0.822673,-0.74258,0.734008,-0.0636589,0.152625,0.883249,0.649594,-0.600991,0.786831,-0.25132,-0.330059,0.605848,0.796711,0.259463,0.764523,-0.593293,-0.214037,0.268076,0.303321,0.971418,-0.233722,0.357475,-0.0660576,-0.0585942,-0.74873,0.166085,-0.115205,-0.648461,-0.87952,-0.618922,-0.522666,-0.887856,0.464105;9.04706,-0.586499,-6.6473,7.23081
23;0.742602,0.309471,-0.417294,-0.792678,0.47229,-0.464876,0.52036,0.702966,0.609169,0.299769,0.600727,-0.0470931,0.170625,-0.637017,0.628265,-0.575731,-0.037024,0.308455,-0.874464,0.775435,-0.464337,-0.696369,0.567189,0.606866,-0.137935,0.904909,-0.504516,-0.545175,0.0925657,0.607197,0.620957,0.291794,-0.316081,0.199966,0.602576,-0.571799,0.762006,-0.490284,0.0649748,-0.515927,0.0225139,-0.725346,0.262786,-0.671165,-0.67598,-0.773602,-0.177561,-0.509187,-0.384087,0.50499;1.37318,-7.01038,-5.30172,6.50607
24;0.499315,0.427138,-0.166229,-0.588367,0.132778,-0.426108,-0.232853,0.348489,0.674697,-0.339263,0.665145,-0.371965,0.669998,-0.571111,0.135492,0.188586,-0.114057,0.524575,-0.683689,0.799445,-0.468793,-0.34669,0.663544,0.583805,-0.227353,0.849085,-0.209424,-0.230237,0.244142,0.659633,0.524034,0.667976,-0.359638,0.258604,0.0618521,-0.0538643,0.961945,0.203461,0.375753,-0.49998,-0.0893685,-0.845879,0.0156485,-0.835293,-0.793156,-0.707274,-0.72727,-0.181771,-0.79141,0.0580418;2.98377,1.9152,-7.31796,6.66821
25;0.17921,0.499227,-0.025413,-0.785688,0.566126,-0.527993,0.0876599,0.334589,0.564266,-0.0306177,0.725308,-0.337184,0.351296,-0.800148,0.210033,0.374318,-0.531367,0.429879,-0.706034,0.674903,-0.0545326,-0.121403,0.910899,0.509709,-0.207228,0.87141,0.272519,0.266104,0.775874,0.908334,0.181665,0.207723,-0.923198,0.185377,0.421277,-0.150044,0.871294,-0.356438,0.889531,-0.36616,0.121344,-0.698169,0.0219201,-0.181521,-0.935895,-0.913141,-0.908744,-0.532758,-0.689134,0.310121;5.52676,3.76724,-6.66737,6.76481
26;0.316615,0.428591,0.0676267,-0.815745,0.604838,-0.558674,-0.575887,0.271778,0.413517,-0.0368598,0.652766,-0.340043,0.415567,-0.851055,0.393965,0.291874,-0.704855,0.434733,-0.387455,0.704627,0.177387,-0.0989761,0.869762,0.579,-0.0382593,0.954947,0.310735,0.188117,0.766336,0.927399,-0.105799,0.228849,-0.857546,0.229404,0.44514,-0.351675,0.884213,-0.276034,0.827234,-0.385566,0.102761,-0.695544,-0.265745,0.0923667,-0.923183,-0.967224,-0.770187,-0.373348,-0.780404,0.457901;7.19015,2.78296,-6.91733,6.14111
27;0.497407,0.644444,0.537192,-0.0687532,0.709914,0.427527,-0.701251,0.0312977,0.505934,0.0541738,0.353927,0.265105,0.369221,-0.70656,0.664199,-0.204366,-0.0672917,0.642793,0.0308383,0.821352,0.310192,-0.404602,0.690997,0.67496,-0.000672127,0.882338,-0.161311,0.010662,0.187243,0.899717,-0.0873107,0.455561,-0.566372,0.640119,0.465893,-0.212192,0.872104,0.715008,0.903227,-0.147675,0.0128539,-0.853132,-0.172957,0.12224,-0.857368,-0.743073,-0.0758808,-0.704086,-0.708159,0.633605;1.2678,-4.50899,-7.41813,4.90487
28;0.498697,0.64876,0.275372,0.0640603,0.748895,0.535278,-0.518658,0.0314893,0.472449,0.0644377,0.524343,0.124896,0.383804,-0.6674,0.637404,-0.204418,0.0877292,0.647265,0.0729667,0.762712,0.29408,-0.316816,0.354666,0.532438,-0.0427441,0.526073,-0.386687,0.0797653,-0.209888,0.862818,-0.176201,0.566916,-0.37858,0.517795,-0.107937,0.105688,0.803996,0.623236,0.877773,-0.150627,-0.0757843,-0.724756,0.141328,-0.461711,-0.839264,-0.370547,-0.552693,-0.89045,-0.640915,0.230326;1.46043,-3.84696,-6.99948,5.40964
29;0.373195,0.577336,0.295745,-0.193674,0.716567,0.34949,0.122844,-0.0579711,0.327201,0.0803736,0.565016,0.299246,0.509582,-0.56997,0.540767,-0.147797,0.251312,0.733296,0.0563881,0.829298,0.306368,-0.325029,0.660939,0.505832,-0.00284736,0.679204,-0.246259,0.145322,-0.389009,0.873828,-0.17185,0.515681,-0.359317,0.411875,0.129226,0.33525,0.81047,0.456049,0.871889,-0.167178,0.00527526,-0.769177,0.08573,-0.225822,-0.833931,-0.26162,-0.637277,-0.85331,-0.658068,0.0459817;1.29662,-3.48796,-5.93478,5.76732
