Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.165765,-0.0486143,0.222904,-0.465698,-0.209604,0.157026,-0.097489,0.25121,-0.0533262,0.510858,0.323533,0.145826,0.226208,-0.227111,0.377099,0.355443,-0.246228,0.486567,-0.258264,0.343419,0.533653,0.0213658,0.46409,-0.283476,0.536085,0.253678,-0.120106,-0.390526,0.157526,0.364972,-0.275441,0.267027,0.504252,0.16904,0.160489,-0.523626,0.470616,0.439198,-0.043827,-0.24523,-0.373607,-0.0380138,0.299094,-0.421323,-0.265496,0.279801,0.209919,-0.135991,-0.0744067,-0.190444;1.95622,-7.58513,-8.90604,10.6965
1;0.0288564,-0.242435,-0.104027,-0.6663,-0.775629,0.142843,-0.119196,0.750953,0.563694,-0.0674416,0.444789,-0.395473,0.111077,-0.108163,0.0530354,-0.13186,-0.516976,0.412822,-0.831145,-0.169538,-0.0798124,-0.38684,0.118637,0.0973546,0.383876,0.556692,0.124957,-0.474793,0.679653,0.0529681,-0.218434,0.515896,0.272517,-0.152735,0.0424241,-0.804001,0.750241,0.0129977,-0.453863,-0.464513,0.0102799,-0.154593,0.641459,-0.510853,-0.60239,-0.0665891,-0.398901,-0.0626575,-0.518985,-0.405745;-1.40484,-11.0558,-12.3004,5.00995
2;0.638314,0.517543,0.122587,-0.845527,-0.045361,-0.461377,0.304953,0.733845,0.707083,-0.161414,0.79198,-0.576921,0.695446,-0.122832,0.195741,-0.128023,-0.321334,0.227002,-0.816205,0.575933,-0.19821,-0.267226,0.788255,0.483462,-0.129819,0.720991,-0.61,-0.621113,0.677484,0.466856,0.2464,0.59565,0.183609,-0.387611,0.710335,0.0386925,0.930296,-0.507017,-0.34775,-0.175547,0.0488318,-0.508542,0.469087,-0.272787,-0.636977,-0.670926,0.281897,0.0615108,-0.775694,0.263339;-3.15956,-9.63409,-6.29647,0.114704
3;0.661924,0.805095,-0.461482,-0.900498,0.814278,-0.697633,0.270235,0.6372,0.417132,0.279366,0.874781,-0.664213,0.576168,-0.700319,0.461906,0.34644,-0.509093,0.147035,-0.896271,0.611491,-0.0998772,0.0592785,0.820115,0.1202,-0.311423,0.767379,-0.517485,-0.526822,0.857415,0.804304,-0.253271,-0.0852118,-0.685217,-0.403433,0.758353,0.226375,0.907758,-0.882297,0.106758,-0.0170415,-0.136365,-0.167093,0.0697475,-0.638847,-0.560633,-0.869734,-0.494213,-0.363216,-0.629231,0.518583;-4.23403,-11.7716,0.596762,3.87376
4;0.347595,0.817695,-0.248025,-0.928827,0.893592,-0.749721,-0.111359,0.477459,0.22413,0.350601,0.846146,-0.41942,0.567161,-0.754579,0.541757,0.0703616,-0.629921,0.274408,-0.864699,0.91091,0.0502151,-0.0850155,0.942079,0.254423,-0.253693,0.931134,-0.349679,-0.380604,0.906836,0.857068,-0.413441,-0.105229,-0.55695,-0.503202,0.838323,-0.0950986,0.9225,-0.787183,0.276245,-0.0226584,-0.0556714,-0.223046,-0.418385,0.219788,-0.682547,-0.961666,-0.253547,-0.0767476,-0.820163,0.606597;-9.47142,-11.3581,7.34842,3.3099
5;0.665643,0.569625,0.0867959,-0.312107,0.791596,0.305335,-0.626393,0.142802,0.217979,0.522701,0.376442,0.371142,0.0637829,-0.743065,0.834023,-0.589138,0.242711,0.288755,-0.461158,0.878873,-0.0741062,-0.749271,0.53709,0.347133,0.32625,0.859856,-0.651397,-0.347749,0.146745,0.713544,-0.0106033,-0.0224152,-0.125307,0.476584,0.796683,-0.424682,0.722158,0.53486,0.619049,-0.209759,-0.121999,-0.683426,-0.371262,-0.525615,-0.68295,-0.498199,0.351155,-0.631018,-0.500726,0.666083;-14.6433,-14.6524,-0.201545,7.42092
6;0.193143,0.458914,-0.156271,-0.507533,0.254179,0.253318,-0.278192,0.433108,0.360295,-0.00810189,0.684093,-0.346196,-0.0080813,-0.596008,0.528614,-0.590815,-0.184809,0.271468,-0.647561,0.835555,-0.433658,-0.640865,0.142528,0.368049,-0.0403083,0.547827,-0.695077,-0.491155,0.512372,0.191462,0.433668,0.455615,0.2335,0.0374029,-0.00263243,-0.509246,0.799994,0.049744,0.42445,-0.560057,-0.111661,-0.452882,0.230667,-0.847286,-0.836034,-0.168104,-0.679722,-0.64518,-0.614509,-0.0113555;-15.8043,-17.9315,-4.42417,-1.0281
7;0.382456,0.598711,0.11292,-0.79421,0.341183,-0.471341,0.392609,0.44159,0.498516,0.0314243,0.804758,-0.259836,0.645716,-0.175908,0.130934,0.00820034,-0.27143,0.557869,-0.799305,0.854399,-0.266067,-0.205325,0.827459,0.325557,-0.328542,0.813817,-0.691777,-0.693736,0.670679,0.357309,0.380584,0.588074,-0.00186952,-0.311732,0.719648,0.0460146,0.934999,-0.487597,-0.16488,-0.1635,-0.0992737,-0.525153,0.198688,-0.43346,-0.590783,-0.44584,-0.318582,-0.481541,-0.80981,0.301179;-5.37371,-12.236,-3.92952,0.692714
8;0.811553,0.881989,-0.231425,-0.913272,0.850003,-0.588335,-0.161271,0.681808,0.877572,-0.429385,0.881046,-0.461657,0.810366,-0.421368,-0.5571,0.696658,-0.788334,0.305547,-0.761712,0.119262,-0.403923,0.711368,0.871766,0.719355,-0.635739,0.70248,0.0344321,-0.380479,0.94928,0.806594,-0.223965,0.348415,-0.520671,-0.306557,0.588356,0.120554,0.977877,-0.832982,0.712596,-0.0524448,-0.146627,-0.500549,-0.115802,-0.55753,-0.883037,-0.920903,-0.868577,-0.387404,-0.809133,0.704624;-2.14133,-11.2388,-2.4787,-0.325939
9;0.672747,0.927083,-0.131881,-0.953404,0.842738,-0.458926,-0.0598391,0.541802,0.84331,-0.351039,0.865314,-0.563913,0.721347,-0.591517,-0.451232,0.333362,-0.894593,0.341336,-0.727455,0.603793,0.171646,0.769847,0.942875,0.841128,-0.785451,0.846039,0.396748,-0.242911,0.961078,0.92647,-0.0221856,0.349183,-0.640609,-0.135002,0.62596,-0.262727,0.973567,-0.771037,0.873428,-0.0417787,-0.0610653,-0.579835,-0.416283,0.403797,-0.936194,-0.982604,-0.507767,0.250572,-0.845312,0.729578;-2.94034,-12.4228,2.15143,-0.0458679
