Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.51948,0.402118,0.0704541,-0.903172,0.32921,-0.448329,0.390728,0.695483,0.481112,0.0603532,0.825106,-0.447305,0.735231,-0.146489,0.194059,-0.0811227,-0.463127,0.334522,-0.657108,0.712654,-0.102148,0.132233,0.627653,0.510059,-0.0451611,0.521323,-0.569502,-0.357282,0.562107,0.615906,0.19092,0.599462,0.215112,-0.656942,0.290449,-0.075299,0.928789,-0.35373,-0.610697,-0.349108,-0.0582366,-0.27627,0.197158,-0.305267,-0.628097,-0.614061,-0.26541,-0.0708549,-0.778523,0.186682;1.42542,3.5747,-3.37745,4.5261
1;0.835851,0.870996,-0.0942528,-0.946479,0.821192,-0.419981,0.00644348,0.737134,0.87093,-0.532182,0.894502,-0.556235,0.832672,-0.425093,-0.473461,0.589981,-0.76037,0.28198,-0.705906,-0.0846513,-0.488848,0.759247,0.898852,0.679267,-0.620494,0.613391,0.225552,-0.356652,0.964998,0.861292,-0.304186,0.328465,-0.713725,-0.153222,0.605856,0.167262,0.979821,-0.783009,0.74224,-0.0539885,-0.21488,-0.567911,-0.0870226,-0.595906,-0.910956,-0.928084,-0.817999,-0.338695,-0.840661,0.62827;2.55357,7.71128,-6.35401,5.06453
2;0.720109,0.949512,-0.391483,-0.971119,0.857388,-0.545863,0.294146,0.618506,0.691067,0.0864312,0.885494,-0.562458,0.461188,-0.600886,-0.0678861,-0.0705364,-0.889804,0.0546929,-0.812133,0.749546,0.145935,0.573686,0.89691,0.730262,-0.757355,0.830249,-0.110573,-0.696552,0.957201,0.798822,0.182168,-0.101083,-0.212862,-0.160902,0.819525,-0.435596,0.908125,-0.92024,0.637456,-0.114516,-0.172712,-0.199871,-0.301158,0.109817,-0.813228,-0.9687,0.0623701,0.284834,-0.63762,0.691277;3.86041,8.34731,-4.98806,6.37273
3;0.691335,0.805304,-0.289146,-0.872264,0.195772,-0.135501,-0.721738,0.555343,0.91786,-0.0694879,0.653311,-0.503515,0.583724,0.235151,-0.365325,0.154908,-0.862399,0.557247,-0.885082,0.254504,-0.147074,0.643415,0.174917,0.414012,-0.685076,0.600321,0.0108159,-0.901162,0.96894,-0.0981656,-0.111598,0.625094,0.179341,0.00104772,0.705876,-0.819531,0.924775,-0.493293,-0.449025,-0.0557109,-0.550404,-0.309457,-0.193946,-0.79574,-0.312342,-0.744154,0.114461,0.415164,-0.758018,0.531431;-3.74888,5.26288,-3.79865,4.54664
4;0.31221,0.8085,-0.052321,-0.617619,0.0843629,0.270476,0.228967,0.367386,0.703014,0.602916,0.381926,-0.128678,0.451935,-0.188369,0.397595,0.222096,-0.235515,0.699857,-0.862122,0.729413,0.522494,0.163418,0.795733,-0.258587,-0.074576,0.400437,-0.107689,-0.794908,0.67266,0.708304,-0.528072,0.437664,0.0118965,0.0215871,0.756045,-0.427699,0.7891,0.361215,0.275063,0.404281,-0.403583,-0.0967602,0.274656,0.0805744,-0.00519373,-0.59012,0.680926,-0.0517738,-0.24069,0.447168;-0.237973,1.3519,1.75679,4.26656
5;0.420147,0.377099,-0.355634,-0.734435,-0.0860419,-0.317239,-0.397648,0.638541,0.80226,0.082701,0.621652,-0.470018,0.606009,0.0750149,0.163564,-0.227485,-0.732784,0.570342,-0.928937,0.285521,0.130373,-0.00126525,0.262425,0.028753,-0.0296725,0.199869,-0.271299,-0.665633,0.824607,0.256626,-0.565055,0.668185,0.212205,-0.65285,0.449476,-0.617163,0.906743,-0.357154,-0.845416,0.0248763,-0.265865,0.0110722,0.596632,-0.532028,0.00494511,-0.677897,0.0360254,-0.189737,-0.734463,-0.0517639;-0.774895,1.25193,-1.75906,4.81493
6;0.620364,0.582874,-0.307758,-0.828822,-0.132474,0.434438,0.0967383,0.802792,0.904078,-0.335559,0.668731,-0.436457,0.539387,0.467357,-0.461962,0.0571854,-0.714394,0.406129,-0.918137,-0.166288,-0.465514,0.531986,0.701352,0.303939,-0.499566,0.340219,-0.183385,-0.884635,0.943638,-0.405475,-0.103203,0.672992,0.720025,-0.33432,0.724432,-0.621576,0.901879,-0.731491,-0.155357,-0.0560545,-0.52979,-0.220461,0.590217,-0.662164,-0.654652,-0.494394,0.286646,0.481085,-0.631312,0.453957;-1.30066,2.66842,-1.57968,6.90268
7;0.669898,0.83638,-0.740457,-0.942621,-0.0421852,-0.236347,0.299162,0.627931,0.861388,0.0653857,0.797804,-0.787215,0.424761,-0.221068,-0.568486,0.761472,-0.918649,0.0257588,-0.895335,-0.44033,0.264442,0.785699,0.772003,-0.0284327,-0.518514,0.429887,0.267406,-0.844571,0.967035,0.382576,-0.281672,0.195014,0.0588427,-0.371538,0.7238,-0.527088,0.868809,-0.910873,0.118502,0.0580602,-0.486595,0.318451,0.316242,-0.609609,-0.586867,-0.800381,-0.133908,0.667173,-0.260481,0.114567;0.934863,3.72407,-2.56754,4.2562
8;0.489838,0.84361,-0.542919,-0.958061,0.15629,-0.445537,-0.283818,0.599994,0.829658,0.0903651,0.750504,-0.752494,0.509704,-0.158763,-0.29866,0.611935,-0.94303,0.0364507,-0.88395,0.114348,0.442983,0.725468,0.844615,0.221409,-0.468916,0.759272,0.462866,-0.699752,0.984393,0.482585,-0.639163,0.157399,0.013668,-0.428375,0.826218,-0.707368,0.90538,-0.825147,0.0621464,0.0498395,-0.391309,0.13482,-0.083794,0.017061,-0.702517,-0.910426,0.0935791,0.826382,-0.699807,0.306175;1.43305,5.53105,-3.04264,3.69133
9;0.74388,0.876345,-0.0636446,-0.647131,0.435543,0.437269,-0.683188,0.432199,0.879529,0.219998,0.499417,-0.226549,0.461693,0.231414,0.0808458,0.114571,-0.731489,0.435416,-0.693133,0.310739,0.393822,0.546965,0.519928,0.381791,-0.359374,0.291757,-0.0563885,-0.766108,0.925916,0.307551,-0.618382,0.40068,0.348114,0.140981,0.848709,-0.629946,0.837314,-0.00960627,0.364029,0.303705,-0.487187,-0.254347,-0.0639138,-0.240551,-0.384252,-0.489409,0.675555,0.332134,-0.517111,0.638364;-1.78341,5.73781,-0.822538,5.20018
