Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.571355,0.340266,0.0463305,-0.66349,0.366099,0.208115,0.368665,0.301809,-0.150071,0.487084,0.55806,0.204679,0.349397,-0.565654,0.671953,-0.0190412,0.110259,0.0787938,0.00666514,0.736105,0.176731,-0.388274,0.483052,0.290885,0.518115,0.445017,-0.55124,-0.130793,-0.392805,0.73251,0.119438,0.126399,0.336666,0.132629,0.358112,-0.0474268,0.687669,0.387185,0.244318,-0.416053,-0.0948584,-0.437348,0.0410305,-0.57096,-0.694726,0.0360938,0.0843961,-0.494922,-0.261764,0.108269;14.7111,1.6827,11.1019,28.2231
1;0.60541,0.706845,0.158761,-0.444625,0.551151,0.0344728,0.16213,0.234014,-0.19787,0.294776,0.647426,0.177879,0.355508,-0.572011,0.692985,-0.210357,0.240453,0.342208,-0.238658,0.803589,-0.0180997,-0.627513,0.383412,0.335762,0.28252,0.402439,-0.622822,-0.335318,-0.181152,0.623866,-0.111545,-0.139135,0.0721689,0.380551,0.371117,0.0987768,0.813619,0.21248,0.443998,-0.264988,0.0575795,-0.445044,0.0694002,-0.757871,-0.400838,0.417566,-0.435835,-0.806271,-0.373414,-0.108221;3.50629,-8.30491,18.1279,19.0818
2;0.550223,0.720968,0.30152,-0.365851,0.501853,-0.0736945,0.31388,0.15245,-0.194183,0.380422,0.622211,0.488803,0.302253,-0.504192,0.569852,-0.185673,0.311243,0.498036,-0.323896,0.890838,0.0279178,-0.651026,0.443424,0.276361,0.222322,0.519593,-0.6477,-0.430927,-0.311207,0.534752,0.0386858,-0.0807597,0.210884,0.36387,0.451032,0.108468,0.753462,0.146989,0.441419,-0.235557,0.127046,-0.468991,-0.163573,-0.632144,-0.485571,0.389189,-0.316883,-0.814492,-0.357501,0.0859495;-2.1575,-10.4518,18.9649,16.1666
3;0.218248,0.431136,0.487303,-0.0807918,-0.0217295,-0.273416,-0.2296,0.159443,0.0175645,0.432946,0.38603,0.418898,0.213994,-0.189349,0.248913,0.180452,-0.0195089,0.708266,-0.565071,0.568182,0.388342,-0.339174,0.34149,-0.272833,0.29167,0.400956,-0.330276,-0.581201,0.196725,0.0328779,-0.390091,0.0761795,0.412227,0.334643,0.102772,-0.43862,0.553461,0.325222,0.0798734,-0.0624035,-0.180902,0.0768885,0.158339,-0.587666,0.169491,0.599443,-0.405492,-0.672595,-0.1409,-0.188667;-11.2655,-13.6888,14.6677,9.37205
4;0.0253069,0.260559,0.372405,-0.6876,-0.541128,-0.539699,0.0271724,0.767216,0.686854,-0.0354276,0.659919,-0.110782,0.577917,0.310511,-0.323583,0.144993,-0.581264,0.674479,-0.906727,0.247261,0.122394,0.106286,0.588671,0.0157167,-0.00294386,0.599358,-0.216571,-0.599629,0.806423,-0.0270627,-0.481552,0.708264,0.428637,-0.652715,0.0500757,-0.551539,0.872919,-0.223561,-0.661664,-0.033853,-0.0290551,0.267769,0.505612,0.172499,-0.271103,-0.301776,-0.398015,-0.268623,-0.762643,0.0505287;2.65957,-17.3853,15.0537,39.5065
5;0.84282,0.38598,-0.0765458,-0.862747,0.0991336,-0.593681,0.447214,0.854239,0.740922,-0.0170285,0.779671,-0.337877,0.660185,-0.271512,0.336384,-0.363117,-0.161352,-0.0715499,-0.90363,0.37007,-0.411426,-0.40872,0.722908,0.524177,0.0640595,0.813888,-0.611505,-0.511604,0.476654,0.64605,0.145205,0.579571,0.00334954,-0.524644,0.650637,-0.119435,0.922233,-0.364354,-0.510058,-0.145754,0.0948619,-0.43428,0.416933,-0.260221,-0.701551,-0.762168,0.144102,-0.270155,-0.764228,0.576842;5.67812,-21.9059,14.9503,46.9023
6;0.644234,0.824979,-0.37335,-0.900741,0.812486,-0.783798,0.233277,0.580985,0.155233,0.198094,0.890314,-0.685283,0.609516,-0.731803,0.438893,0.233966,-0.487481,0.00951848,-0.88568,0.697022,-0.0789937,0.0713264,0.867884,0.00277197,-0.351418,0.747808,-0.60591,-0.521889,0.866037,0.7732,-0.199429,-0.0847182,-0.488802,-0.412681,0.642176,0.330458,0.910415,-0.85441,0.183982,-0.0190509,-0.226648,-0.0509133,0.0792726,-0.623801,-0.521557,-0.883651,-0.44925,-0.230074,-0.67655,0.477539;2.24512,-5.96849,38.2166,28.6115
7;0.505848,0.700326,-0.153197,-0.837786,0.82117,-0.590883,-0.100711,0.620056,0.558986,0.134086,0.767186,-0.258417,0.647331,-0.374734,0.473866,-0.372429,-0.282723,0.472922,-0.89397,0.950042,-0.296689,-0.47038,0.853371,0.569426,-0.357734,0.898026,-0.559697,-0.5366,0.74497,0.641333,0.168617,0.439895,-0.0786549,-0.468853,0.787792,-0.312594,0.950608,-0.497433,-0.243831,-0.136592,-0.0208376,-0.656733,-0.314097,-0.0575958,-0.569279,-0.857711,0.15955,-0.0796514,-0.87847,0.664764;1.91647,-9.89374,26.6804,39.3561
8;0.559528,0.779251,-0.266796,-0.850244,0.819308,-0.584025,-0.0863588,0.493,0.515734,0.367509,0.863432,-0.528831,0.452852,-0.755422,0.494932,-0.0195813,-0.532433,0.401009,-0.879237,0.614464,-0.204574,0.0700473,0.836622,0.0172016,-0.28082,0.808822,-0.634773,-0.505951,0.906271,0.762273,-0.293542,-0.00718201,-0.707762,-0.362829,0.753625,-0.0148104,0.894178,-0.698347,0.350405,-0.0119785,-0.24663,-0.0101977,-0.0413157,-0.549172,-0.630886,-0.885536,-0.593587,-0.467919,-0.661508,0.615949;11.2036,-6.70192,32.5949,31.0931
9;0.4922,0.64707,-0.0782072,-0.436815,0.77899,0.160206,-0.227608,0.0836618,0.0915606,0.529031,0.403533,0.400666,0.0820347,-0.734635,0.799015,-0.424309,0.260956,0.146014,-0.498102,0.941967,0.0672259,-0.774442,0.792257,0.246238,0.310528,0.877261,-0.572125,-0.432068,-0.0512168,0.750443,0.104294,-0.0125552,0.316595,0.393587,0.816392,-0.27998,0.770479,0.408504,0.695286,-0.2165,-0.134398,-0.712211,-0.321383,-0.303222,-0.735027,-0.58834,0.512904,-0.529686,-0.545649,0.590734;9.5684,-5.88044,3.75223,16.0196
