Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.165765,-0.0486143,0.222904,-0.465698,-0.209604,0.157026,-0.097489,0.25121,-0.0533262,0.510858,0.323533,0.145826,0.226208,-0.227111,0.377099,0.355443,-0.246228,0.486567,-0.258264,0.343419,0.533653,0.0213658,0.46409,-0.283476,0.536085,0.253678,-0.120106,-0.390526,0.157526,0.364972,-0.275441,0.267027,0.504252,0.16904,0.160489,-0.523626,0.470616,0.439198,-0.043827,-0.24523,-0.373607,-0.0380138,0.299094,-0.421323,-0.265496,0.279801,0.209919,-0.135991,-0.0744067,-0.190444;-7.62825,7.13774,-7.2837,17.0347
1;0.156925,0.228209,0.132507,-0.267079,-0.457645,0.405545,-0.168623,0.432491,0.228306,0.321913,0.278155,0.0867321,0.106898,-0.216528,0.421761,0.150603,-0.195997,0.488172,-0.531681,-0.0109498,0.418971,-0.362619,0.273267,-0.173775,0.550688,0.245499,-0.0365887,-0.433992,0.23754,0.376555,-0.598445,0.207582,0.39459,0.241079,0.267473,-0.533411,0.619482,0.418335,0.0844255,-0.132223,-0.114952,-0.0304566,0.527183,-0.381279,-0.283414,0.336067,0.0896346,-0.506056,-0.213993,-0.259062;-9.71437,5.93902,-2.67373,14.9682
2;0.212257,0.185743,0.174109,-0.160542,-0.490733,0.397822,-0.189329,0.311921,0.071326,0.300115,0.290404,0.0199317,0.126445,-0.184413,0.373848,0.103031,-0.204475,0.398793,-0.471671,0.175089,0.558042,-0.359489,0.281415,-0.228678,0.520669,0.206209,-0.214146,-0.497562,0.155333,0.177484,-0.521875,0.279598,0.655683,0.249078,0.303608,-0.43206,0.485205,0.305066,0.0502157,-0.0955947,-0.127416,-0.0501279,0.523589,-0.379307,-0.324828,0.405565,0.377176,-0.300252,-0.20116,-0.337388;-6.48577,6.09588,-2.76092,15.0534
3;0.151672,0.174139,0.084833,-0.139521,-0.473277,0.492592,-0.120357,0.323722,0.0986117,0.321608,0.262396,-0.0214021,0.127872,-0.163227,0.38661,0.172922,-0.124155,0.43459,-0.509128,0.069399,0.497213,-0.330668,0.115187,-0.248992,0.504614,0.267069,-0.212981,-0.484917,0.166298,0.179887,-0.563539,0.285332,0.59223,0.177961,0.296172,-0.404549,0.478312,0.269301,0.030248,-0.128647,-0.151914,-0.0845731,0.534384,-0.558332,-0.330273,0.526558,0.146551,-0.378495,-0.189385,-0.325403;-5.80926,4.44259,-2.53845,14.7711
4;0.124291,0.114542,0.133187,-0.251223,-0.485334,0.348055,-0.0785404,0.318783,0.101495,0.326005,0.280812,0.0286018,0.192419,-0.150818,0.330029,0.152601,-0.122172,0.44448,-0.505499,0.166639,0.522157,-0.339144,0.334696,-0.215491,0.521052,0.358566,-0.182553,-0.426602,0.1906,0.196766,-0.548199,0.284094,0.636656,0.186614,0.351103,-0.417113,0.475223,0.241391,0.0899016,-0.130337,-0.102787,-0.098957,0.546431,-0.419581,-0.284872,0.498009,0.195086,-0.285024,-0.162138,-0.362324;-5.41441,5.7752,-4.58987,14.631
5;0.186106,0.139964,0.144482,-0.160544,-0.475592,0.297856,-0.20199,0.310981,0.170673,0.320847,0.280586,0.0547213,0.148447,-0.139547,0.346301,0.159906,-0.172668,0.463593,-0.515314,0.0378911,0.510354,-0.344439,0.237402,-0.214776,0.52799,0.341689,-0.191488,-0.461045,0.182631,0.192676,-0.557318,0.25463,0.585296,0.203627,0.331038,-0.41569,0.523568,0.232719,0.0822379,-0.131094,-0.116537,-0.0785689,0.547676,-0.492331,-0.254119,0.509824,0.127993,-0.344068,-0.152879,-0.311823;-6.66218,4.91722,-3.20958,14.5092
6;0.026868,-0.320039,-0.0836605,-0.608975,-0.785635,0.100313,-0.0874415,0.687351,0.507262,-0.070463,0.430255,-0.432203,0.136158,-0.0546541,-0.0435524,-0.114289,-0.472986,0.35785,-0.824882,-0.0537065,0.0836636,-0.379875,0.140146,0.0527781,0.343222,0.642133,-0.0330379,-0.49374,0.640238,-0.150484,-0.151889,0.571422,0.539108,-0.192285,0.0828139,-0.742296,0.659963,-0.186073,-0.39405,-0.454097,0.0243067,-0.189156,0.650379,-0.52202,-0.627827,0.106478,-0.311728,0.207685,-0.472434,-0.439117;-0.762716,1.75211,-9.62352,22.7327
7;0.628953,0.489771,0.0858608,-0.844645,-0.0782371,-0.511464,0.309887,0.730231,0.75723,-0.139902,0.789299,-0.566336,0.70463,-0.105142,0.178505,-0.0517465,-0.306212,0.265701,-0.827496,0.475707,-0.220424,-0.261365,0.76676,0.496099,-0.126613,0.813452,-0.608924,-0.573685,0.683164,0.470903,0.173455,0.593653,0.0477663,-0.433698,0.706702,0.0496809,0.934275,-0.536043,-0.317316,-0.197271,0.0788296,-0.519504,0.485338,-0.344862,-0.61804,-0.586801,0.0761034,0.0491952,-0.765155,0.272695;-1.19588,6.64318,-6.45022,18.7721
8;0.656596,0.797187,-0.406561,-0.904935,0.811387,-0.754732,0.268316,0.636416,0.450802,0.27858,0.874944,-0.636244,0.580186,-0.70024,0.430459,0.317942,-0.516436,0.129959,-0.895092,0.65721,-0.0503673,0.0500589,0.862226,0.162748,-0.302439,0.806658,-0.509415,-0.487435,0.860022,0.805608,-0.249578,-0.0896522,-0.675516,-0.391964,0.765322,0.212192,0.908685,-0.886205,0.194567,-0.0160498,-0.0922995,-0.161618,0.0779506,-0.527659,-0.554403,-0.887274,-0.458124,-0.290657,-0.620517,0.532487;-0.484997,12.8721,-2.79111,3.74572
9;0.783362,0.877877,-0.243868,-0.889285,0.85829,-0.259421,-0.307056,0.738017,0.852586,-0.269691,0.826445,-0.239533,0.657188,-0.0427756,-0.0559707,-0.288677,-0.625963,0.186017,-0.821295,0.859792,-0.597384,0.0986597,0.722351,0.841035,-0.666685,0.794504,-0.581278,-0.725681,0.915834,0.155295,0.313931,0.449801,0.390561,-0.272917,0.824962,-0.496099,0.96491,-0.771858,0.125071,-0.243232,-0.185562,-0.655231,-0.286832,-0.529091,-0.738501,-0.812969,0.113855,0.0849189,-0.842606,0.732353;-2.1543,6.71332,-5.03123,15.3222
10;0.774069,0.94066,-0.562801,-0.941235,0.76744,-0.0917302,0.293187,0.547716,0.772661,0.103792,0.888498,-0.555855,0.405397,-0.605895,-0.144137,0.330383,-0.810763,0.0781431,-0.83704,0.414857,-0.415037,0.6202,0.773616,0.483045,-0.687757,0.64255,-0.41254,-0.796798,0.955243,0.62079,0.154266,0.0194115,-0.507073,-0.108904,0.747607,-0.279976,0.929311,-0.85965,0.717138,-0.118183,-0.382382,-0.0365771,-0.220508,-0.796572,-0.842302,-0.842853,-0.627636,-0.212175,-0.485071,0.649006;-2.61814,7.48165,-5.71562,7.23877
11;0.777847,0.913548,-0.329691,-0.941274,0.647824,-0.315936,0.0659468,0.610644,0.84139,-0.119963,0.789141,-0.339301,0.659935,-0.137844,-0.179812,-0.198274,-0.735483,0.0593166,-0.822768,0.895372,-0.38542,0.249447,0.748157,0.821622,-0.686117,0.781216,-0.372829,-0.788874,0.896746,0.44084,0.500936,0.511655,0.311062,-0.146498,0.810755,-0.600427,0.969698,-0.560502,-0.0333936,-0.238388,-0.166646,-0.634108,-0.356122,-0.501342,-0.758132,-0.880091,0.210717,0.26803,-0.83505,0.594936;-3.10712,8.27156,-8.81276,18.1599
