Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0931343,0.0231228,0.245781,-0.832033,-0.249356,-0.489553,-0.0718933,0.666096,0.552704,0.0918271,0.705508,-0.494548,0.667073,0.256554,-0.217538,0.299894,-0.697999,0.66432,-0.785135,0.29916,0.304187,0.511048,0.61261,-0.0281733,-0.0203042,0.344356,-0.146256,-0.574786,0.83664,0.165337,-0.20645,0.685219,0.399613,-0.635239,0.0860139,-0.543636,0.865997,-0.297659,-0.762955,-0.170178,-0.34148,0.146221,0.43597,-0.115158,-0.152057,-0.433386,-0.142455,0.322778,-0.690103,-0.112122;1.64187,-3.39071,-2.67318,0.339579
1;0.911179,0.745116,-0.358772,-0.929821,0.314801,0.0851233,0.419428,0.908309,0.936595,-0.368886,0.82025,-0.373211,0.645209,0.119471,-0.123649,-0.191267,-0.522675,-0.0984534,-0.8593,-0.1159,-0.714562,0.117461,0.562436,0.808515,-0.374099,0.57516,-0.416136,-0.70587,0.86046,0.38429,0.211022,0.547567,0.183443,-0.328042,0.812472,-0.3849,0.952911,-0.699028,-0.11715,-0.253219,-0.0850737,-0.593573,0.366729,-0.6439,-0.853883,-0.729932,0.0753616,-0.119348,-0.725557,0.68544;-2.24276,-4.79637,-5.28853,4.69395
2;0.857459,0.945605,-0.651733,-0.964295,0.736824,-0.471972,0.513182,0.594998,0.61586,-0.024817,0.904581,-0.764197,0.617338,-0.582319,-0.209562,0.436536,-0.799459,-0.201658,-0.825058,0.576103,-0.150309,0.634093,0.808005,0.522462,-0.698071,0.476651,-0.398666,-0.796304,0.932835,0.625891,0.236567,-0.0234636,-0.0188718,-0.0914895,0.742213,-0.0481496,0.936096,-0.934725,0.450996,-0.121132,-0.341513,-0.0995548,-0.11571,-0.776851,-0.713263,-0.870496,-0.159261,0.360811,-0.434697,0.48106;-2.10161,-5.33542,3.14938,6.50936
3;0.723107,0.952493,-0.57757,-0.974699,0.83147,-0.475826,0.120995,0.513777,0.686029,0.130041,0.864411,-0.539624,0.622425,-0.578155,0.0117463,0.38439,-0.866078,-0.0638015,-0.833881,0.748002,-0.210864,0.567149,0.825067,0.638152,-0.659219,0.805445,-0.0693068,-0.686299,0.96315,0.764811,-0.129728,-0.0772581,-0.593381,-0.214663,0.858331,-0.395699,0.954785,-0.863508,0.310435,-0.12526,-0.210407,-0.295779,-0.554142,-0.591428,-0.810994,-0.932747,-0.415887,0.146196,-0.778292,0.646493;-1.30829,-7.94654,3.58601,6.83507
4;0.700743,0.942877,-0.31579,-0.967927,0.826631,-0.381234,-0.203788,0.557162,0.723234,0.123651,0.850948,-0.434238,0.523985,-0.619301,0.0172359,0.000176972,-0.864539,-0.033965,-0.812151,0.808245,-0.319796,0.567606,0.863121,0.655528,-0.635543,0.812059,-0.140546,-0.672321,0.976666,0.751831,-0.147954,-0.0158205,-0.582673,-0.14613,0.831869,-0.521205,0.925576,-0.767131,0.57848,-0.120671,-0.236165,-0.186534,-0.532629,-0.46693,-0.838188,-0.962677,-0.443805,-0.0029257,-0.743317,0.727981;-1.955,-8.74389,4.30482,4.83914
5;0.651098,0.945035,-0.331579,-0.961535,0.805042,-0.223756,-0.234566,0.47621,0.700751,0.110366,0.856588,-0.415035,0.420717,-0.634185,-0.00381439,-0.0166502,-0.887754,-0.130517,-0.789211,0.776785,-0.252317,0.586543,0.842707,0.520891,-0.622171,0.802925,-0.175027,-0.765504,0.973606,0.750202,-0.0953205,0.0106365,-0.459245,-0.149409,0.789178,-0.442533,0.929901,-0.735072,0.652073,-0.127841,-0.35064,-0.134467,-0.492649,-0.543959,-0.891941,-0.962642,-0.443574,-0.159826,-0.766215,0.698687;-2.35434,-7.98465,4.70566,4.67016
6;0.185398,0.546048,-0.248275,-0.889171,0.418501,-0.157697,-0.36559,0.127382,0.25812,0.10641,0.604319,-0.404806,0.321131,-0.896714,0.360676,0.0469295,-0.670259,0.17257,-0.698097,0.866085,0.0539812,-0.133539,0.889497,0.291076,0.0055949,0.937537,0.542945,-0.0151048,0.813799,0.965264,-0.0556296,0.243588,-0.855034,0.171917,0.364565,-0.474137,0.91049,0.342495,0.836713,-0.373057,-0.0103112,-0.726679,-0.576545,-0.259505,-0.96883,-0.97686,-0.75885,-0.220814,-0.822719,0.393212;-2.0606,-3.24239,0.872504,0.409512
7;0.0552842,0.39231,0.586975,0.00654413,0.249444,0.183332,-0.765962,-0.112088,0.198425,0.499553,0.00675973,0.349913,-0.143714,-0.452393,0.658667,-0.298143,-0.433396,0.67567,-0.4574,0.792841,0.509658,-0.433382,0.694193,-0.145805,0.205695,0.682725,-0.210266,-0.685858,0.740414,0.322036,-0.328099,0.188902,0.0157236,0.592273,0.642585,-0.770716,0.358129,0.582571,0.580019,-0.0233318,-0.408147,-0.336923,0.236672,-0.1467,-0.121877,-0.379315,0.354393,-0.584598,-0.231345,0.342167;-2.92283,-5.60682,-0.538409,-2.52751
8;-0.0853747,0.652155,0.123615,0.0558598,0.362985,0.446554,-0.670624,0.217303,0.486342,0.402368,0.383169,0.0461339,0.360187,-0.0402457,0.44342,0.351667,-0.540658,0.738834,-0.614978,0.368726,0.631065,0.303303,0.504143,-0.425328,0.132139,0.0421189,-0.528434,-0.745245,0.500326,0.271042,-0.789973,0.615202,0.644317,-0.214638,0.139521,-0.133455,0.751694,0.0921561,-0.0806496,0.279818,-0.528525,0.413777,0.55046,-0.194339,0.0550231,-0.099986,0.197121,-0.769636,-0.551541,0.313591;0.400479,-4.95079,0.683647,3.05681
9;0.148368,-0.0989879,-0.282494,-0.738552,-0.175911,0.278241,0.121341,0.754913,0.617601,0.0194501,0.565242,-0.410321,0.444639,0.0594994,0.00857587,-0.179191,-0.527236,0.542791,-0.922646,0.0147501,0.141276,0.00236034,0.573307,-0.0164488,0.196209,0.671116,-0.165984,-0.558115,0.744184,0.311912,-0.558335,0.737654,0.523453,-0.701046,0.425287,-0.54633,0.795542,-0.397345,-0.689126,0.0155546,-0.116132,0.0948846,0.68167,0.257789,-0.610803,-0.529364,-0.0758656,0.0443031,-0.791729,-0.0181931;-0.160575,-2.18813,-2.54921,0.146801
