Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.219159,0.464306,0.453115,-0.58126,0.277757,-0.244008,-0.121892,0.283527,0.21312,0.45692,0.595198,-0.0368253,0.664719,0.149856,0.173892,0.532618,-0.454017,0.713931,-0.429497,0.43726,0.686102,0.531568,0.703543,-0.292594,0.192049,-0.0183823,-0.30001,-0.539326,0.553606,0.46986,-0.590328,0.445281,0.508595,-0.336634,0.307623,-0.0940962,0.788518,0.125066,-0.40454,0.195644,-0.447451,0.266091,0.284739,0.0466229,0.247036,-0.0476826,0.352929,-0.158579,-0.454656,0.0527602;-1.66098,0.846479,-9.53003,-2.44186
1;0.52859,0.107187,-0.124345,-0.380926,-0.235578,0.552206,0.10304,0.621855,0.271734,0.431414,0.189717,0.257447,0.04323,-0.325557,0.552784,-0.129092,0.0172595,0.481797,-0.721716,-0.0849515,0.272692,-0.502008,0.168212,-0.15315,0.627285,0.303299,0.0293424,-0.426668,0.0896961,0.586576,-0.632958,0.159175,0.294461,0.176095,0.463447,-0.642373,0.539614,0.415694,-0.103691,-0.0536934,-0.0794012,-0.169655,0.461024,-0.297197,-0.442015,0.060406,0.368582,-0.53285,-0.157793,0.135526;4.56855,1.34868,-8.55601,12.7605
2;0.220692,0.36733,0.0889621,-0.189448,-0.428189,0.282436,-0.282108,0.204071,0.071663,0.255276,0.367282,-0.156635,0.235921,-0.261327,0.42634,0.00720251,-0.226508,0.366325,-0.419408,0.109456,0.530371,-0.314456,0.257766,-0.325328,0.402927,0.0317448,-0.354492,-0.529021,0.16299,0.105529,-0.49537,0.255052,0.761928,0.228798,0.139988,-0.338878,0.540124,0.320114,-0.00309524,-0.115285,-0.289072,0.0493167,0.555719,-0.59712,-0.110178,0.372435,0.429646,-0.173119,-0.186992,-0.491118;-2.72236,1.30449,-9.43086,4.56615
3;0.0462289,0.170471,-0.0281676,-0.147113,-0.431211,0.602797,0.0539911,0.285232,0.0882722,0.370821,0.232438,-0.0146934,0.100185,-0.120913,0.39084,0.231486,-0.0685886,0.494913,-0.573728,0.231646,0.501826,-0.381559,0.182694,-0.330885,0.498705,0.243435,-0.139082,-0.521718,0.148638,0.200841,-0.54501,0.263818,0.585004,0.146659,0.427241,-0.378396,0.516818,0.262044,0.0630845,-0.115159,-0.175684,-0.182804,0.456439,-0.554002,-0.427347,0.587371,0.1469,-0.322441,-0.259431,-0.253314;-0.329289,1.23052,-6.61491,6.53528
4;0.087019,-0.394029,-0.0905701,-0.648999,-0.79305,-0.0383547,-0.0945492,0.667556,0.50781,-0.056717,0.437628,-0.40985,0.236945,-0.052283,-0.0757886,-0.152741,-0.480453,0.388468,-0.814966,-0.0228494,0.00192409,-0.39639,0.198819,0.0949687,0.377613,0.625303,-0.0595225,-0.427508,0.671747,-0.16716,-0.162815,0.565216,0.509403,-0.242469,0.191306,-0.758762,0.61388,-0.187099,-0.547957,-0.455431,0.0635012,-0.212327,0.665293,-0.573103,-0.505711,0.137879,-0.375895,0.146765,-0.432326,-0.505806;5.69122,-5.84145,-6.30224,8.52471
5;0.603644,0.501654,0.140368,-0.835011,-0.112305,-0.525975,0.32885,0.747996,0.751449,-0.150751,0.786708,-0.517185,0.691549,-0.0855806,0.14267,-0.0431011,-0.263346,0.299637,-0.839028,0.46668,-0.283664,-0.235748,0.7956,0.489974,-0.14746,0.805055,-0.602312,-0.589116,0.680199,0.464293,0.206653,0.588197,0.0987234,-0.413182,0.699358,0.0544313,0.940102,-0.545475,-0.259742,-0.208288,0.0658515,-0.512642,0.496131,-0.347482,-0.611826,-0.597057,0.0846174,0.0337646,-0.758069,0.324985;3.51621,-4.53173,-9.51044,11.0991
6;0.666905,0.796054,-0.432889,-0.905586,0.808541,-0.769541,0.277061,0.638267,0.459018,0.284223,0.878788,-0.640909,0.575862,-0.704166,0.418177,0.341071,-0.530048,0.0828686,-0.895544,0.636088,-0.0261049,0.0479703,0.859704,0.16358,-0.292132,0.794682,-0.505845,-0.478893,0.846525,0.81053,-0.218198,-0.0871124,-0.67113,-0.392996,0.753536,0.21558,0.908313,-0.887304,0.167282,-0.0145973,-0.0911815,-0.137947,0.0740221,-0.536589,-0.547209,-0.884241,-0.458813,-0.300568,-0.613189,0.530011;2.57786,-0.157721,-9.53881,7.27926
7;0.377288,0.820539,-0.238858,-0.925552,0.892317,-0.751638,-0.164787,0.468242,0.222152,0.344037,0.844461,-0.420779,0.565167,-0.758046,0.560974,0.0888949,-0.644679,0.258413,-0.859721,0.905282,0.0625229,-0.0721088,0.9328,0.254302,-0.248568,0.934646,-0.364441,-0.383563,0.906764,0.855082,-0.443119,-0.105825,-0.598357,-0.495016,0.826216,-0.0886894,0.923858,-0.782123,0.271642,-0.0225199,-0.0608279,-0.213078,-0.423986,0.177659,-0.687588,-0.961339,-0.279374,-0.0995612,-0.82636,0.618573;6.61641,-2.62384,-12.5367,4.97249
8;0.567114,0.553075,0.350618,-0.673303,0.768633,-0.257215,-0.766972,0.533171,0.846998,-0.343027,0.709735,-0.376905,0.793222,-0.402371,0.145249,-0.358893,-0.390874,0.721204,-0.786876,0.841877,-0.234363,-0.0710206,0.784393,0.704702,-0.389137,0.866378,-0.218718,-0.110177,0.852557,0.848983,-0.0759275,0.758108,-0.579653,-0.363101,0.528019,-0.255485,0.980684,0.31962,0.243623,-0.0603243,0.000938749,-0.820516,-0.364229,0.0475294,-0.835062,-0.936326,-0.381508,-0.248407,-0.94517,0.715286;9.65668,0.526057,-9.8771,8.68915
9;0.548507,0.237045,-0.191552,-0.653456,0.278564,0.147491,0.144637,0.642568,0.658218,0.220951,0.604397,-0.138006,-0.13894,-0.681133,0.610101,-0.786453,-0.0336615,0.308166,-0.8184,0.740089,-0.526817,-0.682228,0.528177,0.493191,-0.189299,0.813874,-0.619083,-0.509978,0.518457,0.52344,0.666305,0.417136,-0.308794,0.274267,0.58592,-0.677151,0.734017,-0.066758,0.572821,-0.51423,-0.101862,-0.723002,0.359289,-0.68631,-0.854157,-0.730735,-0.0926595,-0.646747,-0.448464,0.423875;10.135,-3.40097,-13.3746,17.6095
