Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.571355,0.340266,0.0463305,-0.66349,0.366099,0.208115,0.368665,0.301809,-0.150071,0.487084,0.55806,0.204679,0.349397,-0.565654,0.671953,-0.0190412,0.110259,0.0787938,0.00666514,0.736105,0.176731,-0.388274,0.483052,0.290885,0.518115,0.445017,-0.55124,-0.130793,-0.392805,0.73251,0.119438,0.126399,0.336666,0.132629,0.358112,-0.0474268,0.687669,0.387185,0.244318,-0.416053,-0.0948584,-0.437348,0.0410305,-0.57096,-0.694726,0.0360938,0.0843961,-0.494922,-0.261764,0.108269;-8.90502,-7.65225,-3.42983,-1.65997
1;0.517029,0.380967,-0.0774256,-0.765068,0.0798865,-0.246755,0.210847,0.635514,0.202477,-0.0972276,0.745771,-0.314408,0.359197,-0.492294,0.427578,-0.460491,-0.127683,0.25611,-0.687232,0.739068,-0.496408,-0.644296,0.238196,0.552886,0.075504,0.666248,-0.513435,-0.380158,0.382623,0.369883,0.342302,0.216561,-0.0652571,0.000844664,0.156725,-0.393409,0.882506,-0.213567,-0.0966785,-0.56593,0.181357,-0.539804,0.2392,-0.818917,-0.680555,0.0283927,-0.75276,-0.552245,-0.635138,-0.26739;-10.1133,-8.90767,-2.05144,0.464895
2;0.493653,0.221155,0.315352,-0.665699,-0.207038,-0.400961,0.101536,0.524296,0.608747,-0.403417,0.661412,-0.138541,0.659817,-0.400887,-0.181696,0.148614,0.0120263,0.609656,-0.673981,0.805957,-0.502657,-0.411402,0.751415,0.615685,-0.184162,0.826138,-0.0113167,-0.197796,0.425772,0.67219,0.61571,0.656732,-0.475433,0.292126,0.234003,-0.197132,0.948607,0.235917,0.50412,-0.477111,0.17474,-0.88505,-0.0592651,-0.665892,-0.875824,-0.597363,-0.655316,-0.353811,-0.791529,0.168925;-8.22565,-15.4909,-2.88716,1.27103
3;0.388252,0.530472,0.0854862,-0.787627,0.367685,-0.715768,0.0964443,0.440053,0.542013,-0.0650084,0.770367,-0.366396,0.427397,-0.803248,0.158425,0.387807,-0.593726,0.235267,-0.687578,0.571135,-0.0107225,-0.0991,0.87638,0.532149,-0.195505,0.827144,0.207709,0.224151,0.731266,0.902007,0.21582,0.222177,-0.9007,0.221191,0.203523,-0.224154,0.870683,-0.289269,0.828005,-0.369036,0.134952,-0.635374,0.0527456,-0.41696,-0.90352,-0.920154,-0.8597,-0.651338,-0.632592,0.299702;-9.36121,-18.3626,-3.15049,-1.89002
4;0.245616,0.510957,0.0490908,-0.824219,0.54973,-0.530223,-0.362963,0.33269,0.26015,-0.0521004,0.665221,-0.382839,0.428951,-0.853415,0.407245,0.318762,-0.681178,0.327615,-0.467033,0.796497,0.194708,-0.0972625,0.883708,0.577681,-0.102621,0.952026,0.339743,0.154342,0.761073,0.928823,-0.115898,0.235266,-0.851292,0.230398,0.357259,-0.333069,0.893898,-0.246323,0.846991,-0.385696,0.104712,-0.707147,-0.311913,0.0443101,-0.927492,-0.967239,-0.736918,-0.37257,-0.791695,0.462534;-7.21617,-20.1066,-1.21088,-1.96714
5;0.168884,0.419285,0.477353,-0.0131601,0.313771,0.203264,-0.758698,0.0774966,0.223713,0.51458,0.129564,0.323133,-0.130275,-0.470634,0.679742,-0.220395,-0.365774,0.68279,-0.458451,0.685365,0.531995,-0.347852,0.546469,-0.000746351,0.159764,0.846577,-0.229896,-0.637084,0.613961,0.339604,-0.344239,0.180666,-0.112036,0.647874,0.621104,-0.758909,0.38158,0.43812,0.556818,-0.0274658,-0.341395,-0.338005,0.195493,-0.0527887,-0.128632,-0.322298,0.433378,-0.497588,-0.229917,0.387169;-2.8307,-15.3628,-1.25625,-2.14147
6;-0.103975,0.29904,-0.143933,0.109983,-0.109556,0.681293,-0.684091,0.174552,0.333734,0.45821,0.139479,0.161926,-0.146865,-0.399806,0.592782,0.111617,-0.28264,0.535834,-0.458747,0.300935,0.486219,-0.244875,-0.0199493,-0.376314,0.461422,0.366587,-0.357454,-0.622305,0.141595,0.196361,-0.59867,0.450763,0.578291,0.320845,0.0623219,-0.548383,0.409327,0.42875,0.356826,-0.153965,-0.427536,0.0924569,0.509061,-0.597999,-0.435794,0.148062,0.092164,-0.690269,-0.211634,-0.0318512;-1.61494,-8.72913,-2.34935,1.45764
7;-0.198863,-0.00516366,-0.0165603,-0.223804,-0.335357,0.644752,-0.22413,0.112118,0.0515027,0.354076,0.197162,0.0741744,0.0344082,-0.267607,0.451571,0.0595063,-0.214683,0.395118,-0.456981,0.209222,0.542482,-0.334275,0.453169,-0.312879,0.597233,0.523205,-0.211037,-0.421278,0.135736,0.236668,-0.573182,0.39246,0.673568,0.138871,0.34745,-0.408025,0.388807,0.364788,0.299082,-0.147204,-0.229247,0.0130206,0.641095,-0.218889,-0.579634,0.439463,-0.00987758,-0.379878,-0.332907,-0.384505;-3.34179,-6.83136,-1.98683,1.93374
8;0.114268,-0.0299405,0.150432,-0.0868628,-0.361802,0.326452,-0.485451,0.163254,0.146543,0.313763,0.196736,0.0601877,0.0665801,-0.150407,0.371655,0.137797,-0.286581,0.490813,-0.427564,-0.123041,0.552733,-0.344857,0.312366,-0.293785,0.606329,0.462254,-0.214307,-0.486297,0.194516,0.191378,-0.569714,0.258063,0.659989,0.163828,0.371866,-0.35266,0.443886,0.220578,0.125122,-0.152205,-0.176024,-0.0404879,0.62726,-0.354115,-0.370663,0.505542,-0.086446,-0.354257,-0.250485,-0.318586;-3.07919,-7.23756,-2.52692,1.92726
9;0.128678,0.556434,0.426482,-0.241644,0.077065,0.0818128,-0.321429,0.333032,0.435332,0.240711,0.502145,-0.153552,0.527455,0.19291,0.145679,0.396165,-0.394746,0.704779,-0.62216,0.00484298,0.732176,0.199849,0.649697,-0.251674,0.194313,0.253135,-0.373969,-0.598307,0.581718,0.306828,-0.775939,0.470527,0.717635,-0.322689,0.423336,0.0716471,0.767047,-0.152168,-0.075153,0.299404,-0.211855,0.257575,0.577887,0.364449,0.0255008,0.210156,0.270655,-0.207212,-0.533824,0.0147202;-4.93246,-1.72663,0.257985,1.92366
10;0.504926,0.0318339,-0.121717,-0.721721,-0.229464,-0.116658,-0.100887,0.803912,0.762056,-0.0161028,0.61943,-0.521639,0.513438,0.177853,-0.0817076,-0.123655,-0.553982,0.61368,-0.922764,-0.324026,0.277615,0.00543936,0.22029,0.0832826,0.0987944,0.59502,-0.192033,-0.576356,0.802786,0.263693,-0.55731,0.667269,0.437835,-0.660886,0.443067,-0.565078,0.83725,-0.514659,-0.754177,0.0193811,-0.0205178,-0.0242551,0.618849,0.137214,-0.433988,-0.426827,0.0781417,0.226116,-0.721521,0.106917;-10.1072,-0.00348745,1.13516,1.13416
11;0.798157,0.557065,-0.24295,-0.877646,0.206889,-0.358176,0.352118,0.776697,0.811118,-0.0595057,0.786389,-0.654796,0.698551,-0.285097,0.417703,-0.42704,-0.130699,0.198038,-0.883349,0.272634,-0.244519,-0.363214,0.639289,0.465401,-0.183186,0.79893,-0.646186,-0.558889,0.642702,0.618352,0.0668788,0.576628,0.226256,-0.493668,0.75394,-0.00509858,0.927311,-0.513882,-0.365867,-0.154446,-0.0227048,-0.575377,0.446729,-0.346753,-0.675383,-0.727617,0.37782,0.315368,-0.748225,0.432389;-15.0437,-4.35099,-0.206111,-2.92134
12;0.758765,0.675848,-0.43368,-0.381308,0.725147,0.0596279,0.167343,0.214793,0.302116,0.479642,0.571353,-0.106715,0.280751,-0.666592,0.770756,-0.221797,0.482893,0.207516,-0.62059,0.810975,-0.0590832,-0.703328,0.505912,0.186481,0.100483,0.610101,-0.714871,-0.459356,-0.222325,0.635432,0.248421,-0.0621069,0.0388319,0.523543,0.781732,0.0864843,0.756695,-0.09909,0.561678,-0.208613,-0.20267,-0.734061,0.0517721,-0.874245,-0.40715,0.0970221,0.406379,-0.425897,-0.162937,0.417587;-11.3243,-14.4759,-3.25833,-1.44338
13;0.463323,0.779164,-0.220136,-0.245806,0.640962,0.06977,0.111608,-0.112677,-0.0532505,0.439751,0.607648,0.201189,0.269214,-0.587137,0.640882,-0.0514129,0.300259,0.462405,-0.357005,0.913437,0.067486,-0.677405,0.170505,0.277313,0.136004,0.456719,-0.723222,-0.348751,-0.170156,0.511395,0.00172136,-0.048495,0.238468,0.287223,0.601257,0.144697,0.795926,0.0413602,0.514738,-0.248916,0.0294899,-0.558959,-0.141043,-0.814488,-0.382083,0.353712,-0.40032,-0.684318,-0.294198,-0.00226988;-4.84356,-10.375,-3.08974,2.17086
14;0.411372,0.265336,0.0734326,-0.749224,0.111225,-0.363114,0.257955,0.49824,0.331584,0.0903485,0.658549,0.063707,0.349926,-0.434455,0.292236,-0.469849,0.00204572,0.458314,-0.722989,0.83135,-0.474195,-0.672561,0.395212,0.570383,0.0667908,0.83379,-0.579702,-0.27977,0.319172,0.225842,0.399257,0.330326,0.0119267,-0.0595357,0.379654,-0.478797,0.8328,-0.217447,-0.0298683,-0.547305,0.272246,-0.547768,0.0653928,-0.685124,-0.717147,0.0768125,-0.808749,-0.479807,-0.605308,-0.00136479;-8.79943,-7.92206,-2.16824,2.27668
15;0.536555,0.163424,0.387612,-0.624936,-0.252586,-0.558104,-0.0620659,0.546177,0.715326,-0.388763,0.652019,-0.0835325,0.644869,-0.448303,-0.193581,0.104667,-0.047322,0.532554,-0.65923,0.697164,-0.511266,-0.39635,0.761401,0.622943,-0.0918364,0.875885,-0.104612,-0.0997281,0.356595,0.663528,0.571929,0.662435,-0.478652,0.260272,0.0240511,-0.234816,0.950826,0.353249,0.540242,-0.486626,0.173761,-0.833427,0.0909714,-0.674348,-0.861291,-0.589757,-0.766325,-0.443137,-0.780257,0.228487;-7.97481,-16.1208,-4.1476,0.800897
16;0.32494,0.527822,0.0728948,-0.775799,0.351313,-0.685544,0.135857,0.441137,0.491494,-0.102182,0.767463,-0.364575,0.376382,-0.813683,0.153038,0.42733,-0.592602,0.158965,-0.672048,0.579679,0.0444208,-0.100961,0.893694,0.510257,-0.203811,0.837797,0.205082,0.218966,0.70452,0.903229,0.21544,0.233148,-0.89262,0.211317,0.115552,-0.138199,0.871978,-0.339979,0.873769,-0.368558,0.124822,-0.618156,0.0682883,-0.316395,-0.921384,-0.924711,-0.860166,-0.650448,-0.657341,0.326111;-9.51348,-18.1468,-3.06555,-2.10842
17;0.28372,0.485395,0.029058,-0.824455,0.586373,-0.550388,-0.391266,0.32496,0.2224,-0.0490525,0.667688,-0.384605,0.439743,-0.855592,0.422431,0.319255,-0.688804,0.301688,-0.442863,0.78978,0.207402,-0.102942,0.873249,0.587188,-0.0895904,0.958753,0.325018,0.172921,0.755897,0.928592,-0.130407,0.222423,-0.860803,0.216293,0.353558,-0.330399,0.889952,-0.274289,0.829174,-0.385421,0.115153,-0.706425,-0.322016,0.0505872,-0.925822,-0.966532,-0.747416,-0.359159,-0.79769,0.452902;-7.24175,-20.2633,-1.2798,-2.13929
18;0.159597,0.42802,0.492378,-0.00889128,0.321582,0.220613,-0.757546,0.0763065,0.216927,0.511503,0.130287,0.325228,-0.136138,-0.469521,0.681623,-0.227731,-0.357868,0.695221,-0.456053,0.685874,0.529238,-0.345078,0.552001,0.0010803,0.147877,0.852793,-0.229676,-0.634364,0.624572,0.336747,-0.350332,0.179516,-0.120223,0.649463,0.614885,-0.760581,0.381375,0.442554,0.579957,-0.0284486,-0.341863,-0.339183,0.186985,-0.027638,-0.143577,-0.319629,0.43025,-0.482473,-0.232166,0.396452;-2.72233,-15.3409,-1.15832,-2.16616
19;-0.0947795,0.295117,-0.145688,0.110672,-0.10928,0.677555,-0.689854,0.170093,0.347216,0.461879,0.142019,0.159579,-0.14821,-0.400986,0.591576,0.106271,-0.287633,0.536121,-0.452294,0.293,0.492428,-0.244497,-0.0339374,-0.379228,0.463195,0.366388,-0.359574,-0.620923,0.13952,0.197905,-0.59723,0.453076,0.573206,0.322734,0.0634464,-0.551769,0.406469,0.432948,0.35049,-0.154015,-0.428748,0.0933195,0.506735,-0.599193,-0.434681,0.146135,0.0972173,-0.693914,-0.210481,-0.03424;-1.55768,-8.76192,-2.37725,1.43111
20;-0.202827,-0.000748794,-0.0162471,-0.228373,-0.336262,0.648872,-0.220103,0.112043,0.050043,0.353884,0.195672,0.0696165,0.0368227,-0.267823,0.453648,0.0579594,-0.210826,0.39581,-0.456722,0.210184,0.543035,-0.334512,0.45017,-0.315505,0.595843,0.522388,-0.210619,-0.425025,0.139431,0.23684,-0.575898,0.393,0.678871,0.137852,0.348062,-0.407409,0.389441,0.367262,0.303869,-0.147901,-0.231772,0.0113955,0.641635,-0.21899,-0.582038,0.438183,-0.00865786,-0.376476,-0.334168,-0.382868;-3.32658,-6.8037,-1.97862,1.90334
21;0.115753,-0.0304901,0.147973,-0.088967,-0.360659,0.324046,-0.486877,0.161297,0.148148,0.314248,0.197911,0.0592026,0.0688715,-0.150171,0.37223,0.136458,-0.290229,0.490473,-0.429482,-0.123899,0.553675,-0.345906,0.313419,-0.294589,0.606866,0.461399,-0.214674,-0.486957,0.195578,0.191306,-0.569851,0.256981,0.659869,0.163801,0.374501,-0.353188,0.445061,0.21943,0.120592,-0.152051,-0.176645,-0.0423944,0.62767,-0.356401,-0.368455,0.509153,-0.0859975,-0.355536,-0.250044,-0.31861;-3.08794,-7.23995,-2.53805,1.92404
22;0.128177,0.55735,0.426196,-0.240381,0.0754609,0.0848957,-0.320239,0.333248,0.434542,0.240707,0.50045,-0.153183,0.526933,0.192219,0.144592,0.396603,-0.393304,0.705427,-0.623187,0.0058936,0.73157,0.19884,0.649353,-0.252068,0.193586,0.253476,-0.374109,-0.600154,0.582098,0.306355,-0.776175,0.470018,0.718823,-0.322674,0.424427,0.0719427,0.767609,-0.153022,-0.0740328,0.299671,-0.211094,0.256918,0.57726,0.364769,0.0256566,0.20911,0.270884,-0.20555,-0.533266,0.016501;-4.93851,-1.7054,0.263546,1.93518
