Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0379224,-0.48409,-0.0109862,-0.775869,-0.636777,-0.127408,-0.0472806,0.64628,0.338548,0.161149,0.483921,-0.343758,0.230217,-0.119149,-7.32444e-05,0.0870498,-0.554621,0.411074,-0.698102,0.195186,0.0687047,-0.00681163,0.328654,-0.0182358,0.366067,0.562683,0.0415057,-0.433222,0.632248,0.0395679,0.183853,0.560627,0.394693,-0.225252,-0.0696888,-0.799148,0.641197,0.0385441,-0.549759,-0.551393,-0.260706,-0.161969,0.448593,-0.545272,-0.589899,-0.128165,-0.290516,0.343306,-0.40711,-0.343629;-2.07627,4.18511,-18.3968,-3.71965
1;0.348599,0.581251,0.446389,-0.475769,-0.0734639,-0.262306,-0.204303,0.465515,0.634617,0.279976,0.517925,-0.134938,0.602682,0.144978,0.241734,0.576879,-0.286943,0.686127,-0.715493,0.0541172,0.512659,0.163488,0.834484,-0.268064,0.159991,0.354186,-0.191327,-0.676797,0.705954,0.47148,-0.640942,0.406671,0.125157,0.0128159,0.700193,-0.103377,0.837641,0.0477896,-0.0470827,0.343501,-0.336681,0.0128856,0.53673,0.0612075,0.275504,-0.258201,0.587366,-0.276155,-0.461704,0.218678;-0.166707,-5.15972,-23.0377,10.0396
2;0.460842,0.335906,-0.294503,-0.676613,-0.10391,-0.123167,-0.164394,0.821653,0.756463,-0.0165865,0.653377,-0.563565,0.492187,0.136832,0.0335975,-0.0948376,-0.603831,0.558384,-0.939653,0.145798,0.269349,-0.0514845,0.164471,0.189161,-0.0300182,0.254098,-0.216925,-0.621871,0.807721,0.252916,-0.490814,0.658823,0.456712,-0.64805,0.382461,-0.626938,0.869496,-0.530035,-0.750434,0.0369664,-0.0733531,-0.0183398,0.59059,-0.0343476,-0.270128,-0.633971,0.323339,0.129794,-0.67512,0.209642;6.93073,-1.61765,-24.4438,2.00686
3;0.766569,0.540958,-0.384662,-0.870554,0.197858,-0.0744303,0.51614,0.752845,0.746846,-0.012283,0.781302,-0.587641,0.694858,-0.322972,0.479738,-0.403581,-0.0933763,0.199697,-0.888097,0.495389,-0.405422,-0.299077,0.639927,0.468658,-0.176194,0.769165,-0.664531,-0.550361,0.582841,0.598007,0.0709141,0.599715,-0.0331232,-0.470536,0.78813,-0.0235884,0.92856,-0.484211,-0.449043,-0.146589,-0.060659,-0.593039,0.381644,-0.550768,-0.696269,-0.698296,0.32538,0.114349,-0.757388,0.417815;-6.5023,0.913402,-19.8758,3.16176
4;0.584467,0.818914,-0.508619,-0.917607,0.836478,-0.761774,0.251518,0.473702,0.433696,0.293807,0.888066,-0.694282,0.638839,-0.701886,0.420617,0.186388,-0.482353,0.222949,-0.882714,0.753114,-0.105238,0.0492567,0.872587,-0.0151386,-0.369393,0.74624,-0.534612,-0.514301,0.87419,0.798994,-0.20354,-0.0934138,-0.60161,-0.417077,0.797319,0.29622,0.913552,-0.873767,0.170043,-0.0174741,-0.220861,-0.170105,0.062092,-0.71123,-0.447469,-0.884498,-0.463678,-0.160363,-0.656373,0.361809;-7.06694,0.827489,-3.65115,2.14104
5;0.32323,0.802989,-0.277415,-0.923965,0.903567,-0.747896,-0.141239,0.406746,0.339,0.384198,0.832691,-0.361209,0.552196,-0.730579,0.544823,0.0977213,-0.639845,0.36797,-0.873411,0.903902,0.0182924,-0.145504,0.945144,0.168298,-0.226855,0.922376,-0.320736,-0.426511,0.904714,0.855592,-0.414989,-0.120023,-0.578018,-0.537455,0.86055,-0.0626863,0.922002,-0.794425,0.293923,-0.0212145,-0.104312,-0.239218,-0.431512,0.123638,-0.688181,-0.956536,-0.383168,-0.145575,-0.819885,0.662777;-0.027119,4.00138,-8.21911,-1.51572
6;0.576572,0.648933,0.160614,-0.711937,0.57294,-0.00621899,-0.862459,0.685207,0.92049,-0.245072,0.646611,-0.267542,0.455565,0.292064,-0.402171,-0.214904,-0.825382,0.577691,-0.872101,0.218863,-0.320356,0.477986,0.551378,0.492367,-0.582206,0.677968,-0.32448,-0.840146,0.981965,-0.463937,-0.141547,0.591147,0.488128,-0.222738,0.718344,-0.841662,0.911779,-0.536819,-0.11013,-0.0522614,-0.510957,-0.209456,0.042055,-0.435896,-0.472284,-0.658131,-0.00737006,0.264219,-0.772658,0.657175;0.858187,-1.53948,-17.6042,3.79164
7;0.761403,0.923236,-0.683111,-0.954798,0.54844,0.20263,0.433959,0.701828,0.860538,0.0772146,0.867474,-0.605718,0.296339,-0.616703,-0.120279,0.383276,-0.829703,-0.194476,-0.817847,0.0881356,-0.271541,0.582591,0.789182,0.407893,-0.533951,0.737206,-0.290936,-0.789117,0.938335,0.727668,0.0170563,0.138777,-0.217944,-0.347995,0.741004,-0.199003,0.914141,-0.830665,0.758132,-0.131223,-0.339098,-0.0152046,0.0253399,-0.526697,-0.941205,-0.89801,-0.464709,-0.0540168,-0.508673,0.597417;-5.85013,-1.35012,-5.62596,3.76804
8;0.738614,0.937626,-0.526496,-0.97368,0.832624,-0.558934,-0.0965287,0.408213,0.626401,0.0572066,0.871727,-0.623917,0.602387,-0.604478,-0.0140145,0.25497,-0.897935,-0.268294,-0.746618,0.731819,0.0856196,0.540871,0.875468,0.614115,-0.617498,0.841548,-0.157438,-0.660831,0.962024,0.751155,-0.103887,-0.0467756,-0.172706,-0.24581,0.837978,-0.340056,0.948302,-0.863592,0.423388,-0.130644,-0.236336,-0.217686,-0.423668,-0.349094,-0.834109,-0.94466,-0.220696,0.391277,-0.793401,0.457501;-6.3799,2.222,-6.61218,-2.98401
9;0.537039,0.791458,-0.0671539,-0.85041,0.284685,0.000549698,-0.670661,0.633885,0.893858,-0.101036,0.617431,-0.427567,0.487189,0.301201,-0.388661,-0.0501091,-0.843392,0.635412,-0.903056,0.54717,-0.21522,0.597609,0.545483,0.529451,-0.694809,0.645495,0.0761198,-0.860715,0.979047,-0.115801,-0.0745076,0.614326,0.0750064,-0.0315979,0.688648,-0.859788,0.912782,-0.466305,-0.0952889,-0.0457201,-0.469683,-0.333644,-0.161124,-0.542945,-0.479315,-0.713009,0.000204269,0.447711,-0.753769,0.618116;-0.678432,-2.32225,-15.4388,3.26925
