Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.165765,-0.0486143,0.222904,-0.465698,-0.209604,0.157026,-0.097489,0.25121,-0.0533262,0.510858,0.323533,0.145826,0.226208,-0.227111,0.377099,0.355443,-0.246228,0.486567,-0.258264,0.343419,0.533653,0.0213658,0.46409,-0.283476,0.536085,0.253678,-0.120106,-0.390526,0.157526,0.364972,-0.275441,0.267027,0.504252,0.16904,0.160489,-0.523626,0.470616,0.439198,-0.043827,-0.24523,-0.373607,-0.0380138,0.299094,-0.421323,-0.265496,0.279801,0.209919,-0.135991,-0.0744067,-0.190444;3.60484,-0.879234,-7.31297,4.08317
1;0.565209,0.561722,-0.0470201,-0.514019,0.101984,0.448748,0.304459,0.475971,0.133759,0.293252,0.522742,0.146624,0.237267,-0.558037,0.700078,-0.2345,0.162094,0.080885,-0.310929,0.517566,0.0298021,-0.67016,0.295732,0.393078,0.533113,0.437994,-0.490013,-0.181884,-0.320134,0.738673,-0.280263,0.0639749,0.209418,0.20568,0.451808,-0.0609649,0.784445,0.36524,0.360833,-0.314543,0.180018,-0.431209,0.30839,-0.537904,-0.704617,0.09798,-0.0385941,-0.745671,-0.389159,0.036374;8.52491,3.68626,-6.25528,12.2821
2;0.624698,0.69313,0.188788,-0.393511,0.514683,0.0141418,0.132269,0.0975907,-0.299893,0.273121,0.647873,0.160919,0.371739,-0.548543,0.655472,-0.274301,0.22661,0.24112,-0.169309,0.856561,0.108186,-0.615922,0.388802,0.282017,0.240394,0.354826,-0.695658,-0.412256,-0.283383,0.517002,0.0165262,-0.0805059,0.321134,0.38782,0.408395,0.249184,0.752659,0.0621601,0.409575,-0.242415,0.0320631,-0.461848,0.0577013,-0.778369,-0.434863,0.415173,-0.21277,-0.738631,-0.360424,-0.193189;5.48225,5.96168,-6.75007,9.96662
3;0.422523,0.396651,-0.0017747,-0.715747,0.0964824,-0.246273,0.41207,0.584807,0.166571,0.0292527,0.709329,-0.0410952,0.304283,-0.396876,0.281641,-0.382926,-0.00955499,0.452919,-0.757554,0.830141,-0.486487,-0.662863,0.209024,0.481489,0.000400256,0.772581,-0.534749,-0.497893,0.241043,0.255137,0.425447,0.253225,0.0916927,-0.0796201,0.217653,-0.350165,0.841786,-0.321616,-0.120705,-0.554816,0.217575,-0.566546,0.0157754,-0.788668,-0.737071,0.138116,-0.780214,-0.56468,-0.619274,-0.061736;2.56349,1.16875,-9.58201,11.2207
4;0.597907,0.603621,0.571428,-0.76822,0.253798,-0.797594,0.0560375,0.589712,0.804664,-0.433645,0.816845,-0.272952,0.89432,-0.0831954,-0.417178,0.324207,-0.212851,0.754867,-0.779585,0.781389,-0.337691,0.116657,0.880822,0.638617,-0.471658,0.776345,-0.251533,-0.267554,0.703326,0.731768,0.272342,0.752999,-0.473537,-0.284543,0.274398,0.229861,0.98244,0.00380241,0.0655922,-0.0806833,0.128871,-0.739324,-0.0251196,-0.314854,-0.599785,-0.746827,-0.693402,-0.412791,-0.892828,0.366105;-8.94194,1.26358,-3.78857,7.72611
5;0.594805,0.763609,0.164262,-0.888414,0.803169,-0.847452,0.282444,0.668706,0.726119,-0.0326608,0.861638,-0.401522,0.75665,-0.681656,0.0461608,0.384322,-0.613839,0.583815,-0.840298,0.615528,0.0854331,0.40551,0.949693,0.561615,-0.496199,0.772515,0.132237,0.0822208,0.853839,0.956443,-0.240139,0.348636,-0.904917,-0.347888,0.429994,0.142757,0.959176,-0.629877,0.675798,0.0695468,0.0665274,-0.48897,-0.044366,0.271414,-0.791722,-0.976849,-0.725952,-0.665517,-0.79034,0.670361;-8.08354,1.89433,6.68584,11.4575
6;0.563537,0.776061,0.0917456,-0.918454,0.856146,-0.786471,-0.355539,0.4317,0.612712,-0.0313966,0.830355,-0.470986,0.793864,-0.764412,0.256433,0.194331,-0.767833,0.584006,-0.720038,0.674774,0.354301,0.39248,0.921688,0.544971,-0.468567,0.947298,0.18907,0.048794,0.875299,0.96778,-0.513271,0.350255,-0.842758,-0.388284,0.550776,0.0764331,0.962141,-0.534456,0.56115,0.0637726,0.0197522,-0.540902,-0.32327,0.446927,-0.799437,-0.990484,-0.535955,-0.345486,-0.903545,0.671915;-8.09483,0.563528,8.85918,7.60992
7;0.668813,0.656993,0.0543079,-0.477584,0.805775,0.311425,-0.340177,0.207004,0.278223,0.582775,0.355814,0.373808,0.00807136,-0.763294,0.862595,-0.712009,0.128469,0.344989,-0.434306,0.844675,0.119555,-0.711605,0.516627,0.45281,0.0925333,0.92803,-0.576862,-0.417282,-0.00387307,0.825887,-0.0378695,-0.050444,-0.164988,0.526626,0.781573,-0.422188,0.634583,0.337101,0.744156,-0.200292,-0.0852855,-0.694879,-0.142656,-0.314201,-0.665629,-0.718979,0.460157,-0.665998,-0.426247,0.692134;3.78576,3.58434,5.70657,9.57413
8;0.28914,0.517413,-0.37537,-0.57119,0.355448,0.170643,-0.351226,0.354888,0.390487,0.0742893,0.680703,-0.404552,0.112909,-0.615556,0.624024,-0.553545,-0.299427,0.268083,-0.639702,0.812698,-0.385026,-0.593927,0.0190658,0.323117,-0.0326848,0.629498,-0.697108,-0.616651,0.308087,0.212223,0.340407,0.402133,0.270848,0.049717,0.0102134,-0.377739,0.835862,-0.0927933,0.219035,-0.574859,-0.219966,-0.448667,0.159015,-0.902894,-0.782958,-0.212119,-0.702444,-0.58669,-0.627508,-0.106911;2.34039,1.19646,-5.04242,8.79824
9;0.256398,0.0898853,0.120557,-0.658079,-0.0133039,0.0649772,0.0781045,0.320981,0.597338,-0.343218,0.575631,-0.174022,0.582365,-0.469401,-0.0560874,0.095617,-0.0490202,0.619116,-0.657361,0.782542,-0.435999,-0.44193,0.78972,0.531313,-0.0710367,0.884788,-0.0335961,-0.22421,0.474696,0.685692,0.546328,0.691978,-0.403087,0.175591,0.384567,-0.182655,0.942923,0.31107,0.614928,-0.486043,0.0773376,-0.891558,0.0405128,-0.538722,-0.935879,-0.492818,-0.795623,-0.333476,-0.827382,0.0729395;-2.57693,1.23969,-6.3981,4.45117
