Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.571355,0.340266,0.0463305,-0.66349,0.366099,0.208115,0.368665,0.301809,-0.150071,0.487084,0.55806,0.204679,0.349397,-0.565654,0.671953,-0.0190412,0.110259,0.0787938,0.00666514,0.736105,0.176731,-0.388274,0.483052,0.290885,0.518115,0.445017,-0.55124,-0.130793,-0.392805,0.73251,0.119438,0.126399,0.336666,0.132629,0.358112,-0.0474268,0.687669,0.387185,0.244318,-0.416053,-0.0948584,-0.437348,0.0410305,-0.57096,-0.694726,0.0360938,0.0843961,-0.494922,-0.261764,0.108269;2.65733,-0.673891,-0.930328,8.7517
1;0.517029,0.380967,-0.0774256,-0.765068,0.0798865,-0.246755,0.210847,0.635514,0.202477,-0.0972276,0.745771,-0.314408,0.359197,-0.492294,0.427578,-0.460491,-0.127683,0.25611,-0.687232,0.739068,-0.496408,-0.644296,0.238196,0.552886,0.075504,0.666248,-0.513435,-0.380158,0.382623,0.369883,0.342302,0.216561,-0.0652571,0.000844664,0.156725,-0.393409,0.882506,-0.213567,-0.0966785,-0.56593,0.181357,-0.539804,0.2392,-0.818917,-0.680555,0.0283927,-0.75276,-0.552245,-0.635138,-0.26739;3.37488,-0.261741,-2.41743,5.53889
2;0.493653,0.221155,0.315352,-0.665699,-0.207038,-0.400961,0.101536,0.524296,0.608747,-0.403417,0.661412,-0.138541,0.659817,-0.400887,-0.181696,0.148614,0.0120263,0.609656,-0.673981,0.805957,-0.502657,-0.411402,0.751415,0.615685,-0.184162,0.826138,-0.0113167,-0.197796,0.425772,0.67219,0.61571,0.656732,-0.475433,0.292126,0.234003,-0.197132,0.948607,0.235917,0.50412,-0.477111,0.17474,-0.88505,-0.0592651,-0.665892,-0.875824,-0.597363,-0.655316,-0.353811,-0.791529,0.168925;0.358825,3.61839,0.125931,2.8783
3;0.477509,0.84942,0.101096,-0.889649,0.722145,-0.882957,0.382089,0.546902,0.470393,0.317779,0.888888,-0.433412,0.516581,-0.646593,0.362308,0.246348,-0.701946,0.242312,-0.854282,0.719561,0.118001,0.113047,0.908279,0.326076,-0.447687,0.761016,-0.502285,-0.42841,0.87117,0.779148,-0.0412027,-0.0178469,-0.786781,-0.307778,0.649002,0.0315424,0.860028,-0.817852,0.342267,-0.0124775,-0.0340601,0.0680602,0.184511,-0.201764,-0.470737,-0.912911,-0.614891,-0.675085,-0.609263,0.498005;6.25736,-3.00653,-7.32405,6.4468
4;0.495,0.801238,-0.278998,-0.931428,0.867359,-0.770062,-0.150508,0.550509,0.144817,0.403085,0.821559,-0.330075,0.588211,-0.767456,0.596965,0.211616,-0.686141,0.132531,-0.846805,0.875759,0.0932458,0.0203366,0.910805,0.186586,-0.122215,0.948793,-0.367164,-0.502735,0.835926,0.862724,-0.503848,-0.0653526,-0.549152,-0.454729,0.766467,-0.0337074,0.922913,-0.749141,0.0669032,-0.034548,-0.105825,-0.117697,-0.418865,0.0768294,-0.705173,-0.970293,-0.300457,-0.344456,-0.845636,0.666499;7.9589,-6.19283,-11.6595,6.18923
5;0.504257,0.142636,0.134212,-0.614479,0.507112,0.152312,-0.710467,0.57351,0.665299,-0.330721,0.504699,-0.219433,0.479763,-0.680864,0.362792,-0.567746,-0.135104,0.427626,-0.73891,0.829868,-0.498018,-0.584632,0.630929,0.726767,-0.0105601,0.927067,0.00677788,0.0778415,0.675859,0.825496,0.279216,0.645252,-0.512607,0.113806,0.300973,-0.63899,0.941496,0.601716,0.556585,-0.469293,0.122302,-0.889781,-0.303283,-0.334252,-0.942837,-0.887783,-0.509317,-0.206526,-0.888075,0.548872;3.77612,-0.894587,-0.6548,0.683635
6;0.49032,0.692893,0.283674,-0.0900449,0.574093,0.27866,-0.0691923,-0.00253075,0.246295,0.444253,0.545407,0.297621,-0.101483,-0.685488,0.764753,-0.46781,0.118794,0.379532,-0.269712,0.828356,0.0583675,-0.62351,0.695945,0.195877,-0.0274321,0.538768,-0.756923,-0.50621,0.0951121,0.562986,0.427008,0.144584,-0.191295,0.663327,0.605866,-0.176054,0.568134,0.400822,0.859736,-0.205227,-0.277076,-0.586795,0.284357,-0.648775,-0.657381,-0.206171,0.296571,-0.853975,-0.214036,0.351706;0.220915,-3.70967,1.51209,8.72773
7;0.266195,0.381669,-0.54502,-0.594377,0.19625,0.0667885,0.165877,0.454878,0.241503,0.140684,0.660499,-0.332419,0.151797,-0.54551,0.474282,-0.181149,-0.0820166,0.273797,-0.665658,0.871501,-0.343331,-0.621091,-0.0360092,0.382121,0.0319166,0.675801,-0.635435,-0.519938,-0.0594656,0.255409,0.401724,0.467299,0.354828,-0.0553334,0.141456,-0.332147,0.825004,-0.366114,-0.0840056,-0.585845,-0.0350643,-0.505438,0.14352,-0.875273,-0.750307,-0.194965,-0.660019,-0.64338,-0.627166,-0.0658864;1.8284,-2.51686,-1.79848,5.35924
8;0.512257,0.611769,0.216991,-0.855573,0.451859,-0.699047,0.339867,0.556817,0.525415,0.00166941,0.816718,-0.237738,0.75357,-0.139151,0.167365,-0.0836513,-0.156218,0.572084,-0.837383,0.824267,-0.43842,-0.235846,0.849926,0.5051,-0.31696,0.875297,-0.678856,-0.576638,0.732452,0.368651,0.302882,0.498366,-0.133266,-0.381007,0.75135,0.0918236,0.937901,-0.508058,-0.298207,-0.157425,0.0176999,-0.516976,0.246596,-0.403868,-0.396892,-0.398085,-0.619193,-0.270489,-0.796708,0.201611;4.21017,0.307271,-3.6701,6.71116
9;0.815601,0.891353,-0.0956387,-0.909504,0.855206,-0.672906,-0.181762,0.711434,0.901608,-0.44252,0.895096,-0.328407,0.796737,-0.376598,-0.603833,0.702435,-0.778587,0.405697,-0.766792,0.175437,-0.434021,0.735806,0.903632,0.706413,-0.659675,0.695485,0.0471652,-0.372589,0.94685,0.800394,-0.136433,0.327842,-0.609515,-0.232605,0.54323,0.14483,0.979362,-0.844883,0.77243,-0.0517233,-0.160009,-0.494273,-0.165695,-0.465257,-0.889434,-0.926764,-0.835653,-0.397846,-0.798918,0.73649;2.82869,1.76858,-8.00927,3.14002
