Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
13;0.318098,0.285999,0.158474,-0.855584,0.697518,-0.582468,-0.507439,0.170071,0.416616,-0.0656024,0.671915,-0.371884,0.4723,-0.805432,0.426533,0.0324711,-0.693063,0.566452,-0.370855,0.592973,0.212172,-0.15182,0.887082,0.446771,0.0265069,0.965046,0.424992,0.0777211,0.777072,0.936382,-0.192947,0.161323,-0.797032,0.15468,0.528423,-0.22371,0.88199,-0.32708,0.823824,-0.399022,0.0179611,-0.703214,-0.184093,0.041226,-0.930843,-0.959164,-0.825372,-0.273128,-0.811472,0.361592;-4.56708,-18.2652,-23.0533,-9.87799
14;0.516546,0.631725,0.530649,-0.0544578,0.755652,0.379123,-0.725931,-0.011709,0.590225,0.0399306,0.329296,0.241513,0.387955,-0.690127,0.668413,-0.192293,-0.0819513,0.700092,-0.0421983,0.766457,0.347638,-0.454646,0.731823,0.593208,-0.000743065,0.88135,-0.152766,-0.11364,0.187318,0.893946,-0.0949273,0.427983,-0.425569,0.617107,0.497133,-0.121143,0.866901,0.666042,0.89528,-0.148217,-0.0607036,-0.85824,-0.175709,0.104465,-0.847268,-0.718016,-0.097971,-0.677901,-0.697056,0.666702;-4.39617,-2.76876,-12.3263,-1.74481
15;0.388454,0.282155,0.0188712,-0.39602,0.447028,0.314439,-0.477763,0.498737,0.745444,-0.320645,0.627832,-0.368517,0.372682,-0.609467,0.344172,-0.450831,-0.285221,0.594837,-0.533452,0.628575,-0.202193,-0.366999,0.244382,0.696959,-0.259246,0.76648,-0.26387,0.030413,0.369975,0.732098,0.270398,0.757983,-0.443724,0.14332,-0.31429,-0.386656,0.875599,0.26136,0.64823,-0.480111,0.0585748,-0.781639,0.311252,-0.525241,-0.926954,-0.629034,-0.825619,-0.706003,-0.80424,0.0985408;-2.96894,3.99911,-19.3181,9.036
16;0.393482,0.589382,0.306447,-0.73278,0.527658,-0.425306,0.164245,0.378071,0.810913,-0.342191,0.795402,-0.407103,0.815621,-0.186009,-0.0618846,0.0530522,-0.379849,0.8197,-0.673504,0.779696,0.00440777,0.194472,0.883277,0.625364,-0.595301,0.791033,-0.244209,-0.328901,0.643411,0.803037,0.246494,0.815563,-0.538535,-0.182533,0.441505,0.29567,0.967053,-0.246766,0.524543,-0.0723026,-0.0802521,-0.797293,0.222826,0.0140537,-0.790113,-0.870869,-0.515785,-0.471736,-0.900926,0.285333;7.11649,-11.6785,-18.3888,6.33281
17;0.754322,0.227427,-0.442917,-0.798227,0.48192,-0.441331,0.35565,0.648615,0.622462,0.30873,0.589198,-0.108957,0.175863,-0.599874,0.638535,-0.578354,-0.0959137,0.379106,-0.860378,0.726244,-0.430203,-0.698451,0.469565,0.617436,-0.0824417,0.902479,-0.477257,-0.535414,0.103956,0.622959,0.598593,0.293688,-0.306115,0.197001,0.674514,-0.573443,0.760362,-0.528734,-0.0252819,-0.516725,0.0311499,-0.737557,0.30513,-0.707969,-0.664905,-0.756443,-0.246917,-0.491211,-0.386098,0.455254;-11.4148,-0.00327199,-9.66121,9.39126
18;0.464427,0.429503,-0.129821,-0.592941,0.134394,-0.341229,-0.236667,0.366702,0.699614,-0.352985,0.645917,-0.361901,0.654555,-0.568598,0.139013,0.188705,-0.0950038,0.550502,-0.682405,0.773924,-0.479313,-0.341009,0.694563,0.585278,-0.224056,0.859658,-0.198287,-0.259251,0.285279,0.659222,0.510213,0.667438,-0.330414,0.269192,0.115796,-0.0420479,0.961646,0.174526,0.462046,-0.500287,-0.0860899,-0.853553,0.0548566,-0.800077,-0.822427,-0.709472,-0.728819,-0.132765,-0.783875,0.0711521;-1.66333,-0.616656,-25.2435,6.58383
19;0.190563,0.492553,-0.0442673,-0.781075,0.572454,-0.534884,0.0294974,0.320112,0.590074,-0.033737,0.731191,-0.352618,0.341685,-0.800344,0.207816,0.382553,-0.560698,0.429756,-0.70208,0.649972,-0.0135238,-0.117948,0.908696,0.511116,-0.200696,0.874554,0.269856,0.271172,0.76538,0.908941,0.190503,0.20917,-0.92251,0.19142,0.414344,-0.148804,0.872309,-0.382846,0.884006,-0.366224,0.120756,-0.693741,0.0383188,-0.171204,-0.935551,-0.91044,-0.903343,-0.524518,-0.686469,0.283329;-5.17409,-14.2957,-23.1017,-0.307643
20;0.304127,0.432099,0.0655771,-0.811889,0.605945,-0.525712,-0.575008,0.269294,0.417099,-0.0378657,0.645164,-0.349878,0.401801,-0.850367,0.40344,0.30126,-0.701432,0.447334,-0.382086,0.700073,0.184792,-0.0992367,0.865939,0.581061,-0.0418651,0.957476,0.315763,0.182283,0.768737,0.927648,-0.123989,0.228827,-0.857043,0.228081,0.456214,-0.345453,0.884163,-0.283766,0.837195,-0.385351,0.106029,-0.69995,-0.265735,0.120799,-0.928017,-0.96759,-0.772118,-0.347479,-0.78243,0.460567;-4.44419,-15.4414,-22.9004,-9.21102
21;0.504892,0.64027,0.537054,-0.0706332,0.713715,0.426941,-0.71215,0.0299086,0.519933,0.055798,0.355214,0.263075,0.370924,-0.706701,0.665512,-0.213663,-0.0735941,0.644194,0.0408965,0.815313,0.315031,-0.402211,0.686065,0.678103,0.00235546,0.884485,-0.164467,0.0200568,0.191172,0.89972,-0.0904791,0.456011,-0.573895,0.640617,0.473296,-0.215634,0.871122,0.71311,0.900681,-0.147687,0.0154703,-0.854019,-0.16825,0.128563,-0.856859,-0.740886,-0.0750375,-0.701117,-0.707443,0.627128;-5.2195,-1.85829,-12.484,-1.50353
22;0.497384,0.650908,0.276236,0.0633281,0.748101,0.541705,-0.520596,0.029515,0.474507,0.0634299,0.524329,0.122608,0.382057,-0.666981,0.637759,-0.204226,0.0892064,0.650602,0.0767019,0.761949,0.295375,-0.315896,0.349939,0.529649,-0.0450405,0.52759,-0.385221,0.0730546,-0.209116,0.86317,-0.178895,0.567135,-0.373634,0.519269,-0.107707,0.107872,0.804697,0.621962,0.879965,-0.150866,-0.0781159,-0.725339,0.142596,-0.461282,-0.840846,-0.372953,-0.549091,-0.889573,-0.640987,0.231904;-0.815793,1.93323,-7.77432,-0.347205
23;0.0490748,0.419679,-0.0972872,-0.81372,0.60813,-0.184241,0.176507,0.217205,0.308542,-0.0673618,0.782535,-0.344143,0.392714,-0.803817,0.303464,0.0700238,-0.530085,0.528648,-0.412327,0.595521,0.141176,0.00763619,0.796403,0.34079,-0.0974779,0.885942,0.188252,0.252221,0.603699,0.910573,-0.291551,0.324196,-0.802741,-0.0531061,0.0105057,0.0909351,0.813347,-0.422658,0.863519,-0.39961,0.0600172,-0.535467,0.0916436,-0.179067,-0.954061,-0.849798,-0.946239,-0.696471,-0.760356,-0.146296;-3.55325,-18.9316,-20.6317,-0.649488
24;0.317195,0.281644,0.155971,-0.856679,0.699033,-0.586318,-0.50146,0.167337,0.404658,-0.0665971,0.66947,-0.359982,0.478686,-0.806047,0.422663,0.0381471,-0.693625,0.569761,-0.38419,0.615848,0.197969,-0.156921,0.891696,0.443865,0.0319643,0.963796,0.42825,0.068735,0.777539,0.936185,-0.185336,0.15778,-0.797845,0.151106,0.533337,-0.223214,0.882232,-0.323172,0.817159,-0.397796,0.0186396,-0.702935,-0.194433,0.025719,-0.92857,-0.959851,-0.828553,-0.29052,-0.810354,0.353058;-4.60678,-18.0444,-23.1389,-9.64044
25;0.513857,0.630554,0.538044,-0.051508,0.75542,0.374779,-0.724996,-0.00862425,0.586327,0.0381328,0.325443,0.25137,0.387675,-0.688734,0.666195,-0.191386,-0.082158,0.702175,-0.0502556,0.768137,0.337696,-0.455681,0.737993,0.595013,-0.00076666,0.878716,-0.151884,-0.111613,0.189347,0.893365,-0.0879691,0.42768,-0.426952,0.616356,0.492499,-0.125627,0.867026,0.669457,0.895066,-0.148158,-0.0591877,-0.856594,-0.174244,0.101523,-0.846155,-0.720489,-0.107184,-0.685322,-0.696651,0.667918;-4.28878,-2.59077,-12.4394,-1.61981
26;0.492508,0.645363,0.25343,0.113509,0.76886,0.542971,-0.513091,0.0385502,0.503562,0.0685444,0.496319,0.122115,0.367132,-0.675005,0.637251,-0.194198,0.0785839,0.651526,0.00469334,0.716261,0.310122,-0.340937,0.39691,0.52885,-0.0493901,0.558919,-0.407744,0.0835043,-0.202344,0.855312,-0.184048,0.560447,-0.326681,0.496872,-0.101536,0.106883,0.802584,0.605323,0.87321,-0.151864,-0.0673452,-0.725277,0.148042,-0.394514,-0.842684,-0.316872,-0.577508,-0.88062,-0.63637,0.259386;-1.56469,1.59516,-7.87243,0.120868
27;0.068802,0.39817,-0.0941815,-0.803356,0.597306,-0.204121,0.143052,0.214158,0.320077,-0.0666322,0.775723,-0.346429,0.384689,-0.807605,0.287694,0.0743809,-0.525586,0.526193,-0.397867,0.554584,0.156087,0.0094249,0.792917,0.346586,-0.0962223,0.895165,0.166856,0.282638,0.60571,0.90813,-0.299336,0.338159,-0.796788,-0.0523556,0.00482907,0.093262,0.807302,-0.425055,0.863165,-0.400052,0.0768367,-0.53175,0.0996603,-0.141459,-0.953716,-0.848402,-0.946046,-0.675144,-0.762512,-0.149245;-3.77814,-19.1084,-21.108,-1.24383
28;0.315047,0.286592,0.15934,-0.855202,0.698501,-0.580319,-0.503632,0.169868,0.413221,-0.0667629,0.671551,-0.37291,0.471277,-0.805444,0.42585,0.0329568,-0.692559,0.56691,-0.371045,0.595762,0.213026,-0.151842,0.888072,0.447247,0.0256502,0.965073,0.425128,0.0792148,0.777589,0.936292,-0.192347,0.161017,-0.796253,0.153398,0.526899,-0.223042,0.881799,-0.326757,0.825388,-0.399064,0.0189527,-0.702824,-0.183511,0.0467319,-0.931206,-0.959325,-0.825251,-0.268551,-0.811898,0.361962;-4.60017,-18.3001,-23.0362,-9.8352
29;0.518662,0.630553,0.530374,-0.0549009,0.755779,0.376915,-0.727343,-0.0117798,0.591684,0.0402775,0.329331,0.242297,0.388909,-0.690147,0.668588,-0.191596,-0.0826096,0.700291,-0.0403454,0.765218,0.347185,-0.454323,0.73085,0.593421,5.73103e-05,0.8814,-0.153288,-0.112198,0.186949,0.893941,-0.0949764,0.428054,-0.429123,0.617249,0.497979,-0.121205,0.866787,0.665818,0.894598,-0.148264,-0.060646,-0.858352,-0.176,0.102674,-0.846789,-0.717706,-0.0990829,-0.679009,-0.697173,0.666438;-4.37841,-2.73929,-12.3516,-1.77268
30;0.49167,0.647392,0.251932,0.110657,0.770219,0.545985,-0.51488,0.0357721,0.505332,0.0685534,0.49717,0.118084,0.368812,-0.674819,0.638305,-0.198854,0.0802822,0.652679,0.00416711,0.716986,0.31099,-0.342336,0.390135,0.52882,-0.0511284,0.561333,-0.40709,0.0814904,-0.195139,0.855534,-0.189008,0.558858,-0.325836,0.49617,-0.0941969,0.106357,0.803179,0.604614,0.873747,-0.151922,-0.0667435,-0.7277,0.146811,-0.396419,-0.84299,-0.314105,-0.57889,-0.879361,-0.636836,0.259047;-1.63447,1.4694,-7.82064,0.0332358
31;0.0680469,0.398396,-0.0935776,-0.804063,0.597222,-0.204848,0.139843,0.212101,0.321733,-0.0656891,0.775495,-0.345624,0.385841,-0.807452,0.28695,0.0718037,-0.525925,0.527572,-0.398861,0.555256,0.156003,0.00858135,0.793244,0.345068,-0.0964551,0.895296,0.166657,0.280187,0.607386,0.908007,-0.299712,0.338044,-0.795733,-0.0508419,0.00854108,0.0917451,0.807655,-0.425143,0.863601,-0.399928,0.0763314,-0.533261,0.0983485,-0.142489,-0.953717,-0.847831,-0.945913,-0.674968,-0.762111,-0.147163;-3.79712,-19.1253,-21.0997,-1.30731
32;0.314077,0.287161,0.159252,-0.854846,0.697963,-0.579151,-0.504488,0.169185,0.413963,-0.0664648,0.670968,-0.372666,0.470324,-0.805697,0.425649,0.0322662,-0.692722,0.566576,-0.372592,0.595366,0.212928,-0.152658,0.887996,0.446396,0.0258318,0.965096,0.424552,0.0772748,0.777696,0.936241,-0.192585,0.161206,-0.7954,0.153136,0.526801,-0.223314,0.881936,-0.32618,0.825574,-0.39899,0.0184291,-0.702605,-0.183158,0.0464886,-0.931316,-0.959292,-0.825479,-0.26909,-0.811669,0.363139;-4.60552,-18.2907,-23.0252,-9.83262
33;0.51837,0.630205,0.530046,-0.054349,0.75572,0.377267,-0.727535,-0.0120853,0.591413,0.0402781,0.328744,0.242224,0.388666,-0.690356,0.668565,-0.191603,-0.0828579,0.699783,-0.0406714,0.765266,0.347379,-0.454504,0.731175,0.593127,0.000453909,0.88146,-0.153896,-0.112308,0.186751,0.893847,-0.0950208,0.4282,-0.428271,0.617051,0.497798,-0.120822,0.866805,0.6658,0.894532,-0.14823,-0.0608073,-0.858291,-0.175634,0.102937,-0.846941,-0.717593,-0.0994606,-0.678965,-0.697275,0.666282;-4.39179,-2.73676,-12.3472,-1.77718
34;0.491621,0.647162,0.252001,0.110914,0.770313,0.546026,-0.515116,0.0356694,0.505144,0.068434,0.496974,0.118209,0.368688,-0.67482,0.638314,-0.198746,0.08022,0.652696,0.00427342,0.716726,0.310952,-0.342359,0.390514,0.528791,-0.0510615,0.561682,-0.407177,0.0816946,-0.195062,0.855506,-0.189097,0.558923,-0.3258,0.496043,-0.0944223,0.10658,0.803106,0.604412,0.873747,-0.151918,-0.0667131,-0.727663,0.147196,-0.396131,-0.843029,-0.313831,-0.579253,-0.87934,-0.63692,0.258987;-1.63671,1.46812,-7.82529,0.028509
35;0.0680339,0.398262,-0.0936021,-0.803986,0.597305,-0.204929,0.1397,0.212156,0.321833,-0.065704,0.775483,-0.345584,0.385677,-0.807449,0.286843,0.0719046,-0.525937,0.527618,-0.398722,0.555056,0.156101,0.00859206,0.793291,0.345112,-0.0964613,0.895358,0.166623,0.280338,0.607278,0.908005,-0.299662,0.338086,-0.79572,-0.0508415,0.0083713,0.0918279,0.8076,-0.425379,0.863678,-0.399943,0.0764168,-0.533191,0.0984927,-0.142051,-0.953729,-0.847826,-0.945917,-0.674862,-0.762116,-0.147094;-3.7977,-19.1242,-21.1027,-1.30975
36;0.314147,0.287136,0.1592,-0.854832,0.697975,-0.57913,-0.504558,0.16918,0.414036,-0.0664681,0.670995,-0.372734,0.470281,-0.805706,0.425672,0.0323333,-0.692726,0.566564,-0.372457,0.595163,0.213028,-0.152612,0.887947,0.446436,0.0258489,0.965111,0.424511,0.0773551,0.777661,0.936241,-0.192626,0.161205,-0.79542,0.153133,0.526797,-0.223264,0.881929,-0.326255,0.825582,-0.399002,0.0184477,-0.702594,-0.183131,0.0466591,-0.93133,-0.95929,-0.825473,-0.268904,-0.811681,0.363123;-4.60618,-18.2912,-23.0257,-9.83509
37;0.518391,0.630219,0.530048,-0.0543759,0.755737,0.377306,-0.727562,-0.0120875,0.591464,0.0402722,0.32877,0.242147,0.388663,-0.690354,0.668581,-0.191614,-0.0828351,0.699794,-0.0406007,0.765233,0.34745,-0.454491,0.731125,0.593148,0.00043046,0.881481,-0.153885,-0.112256,0.186789,0.893852,-0.0950667,0.428193,-0.428301,0.617058,0.497832,-0.120828,0.866804,0.665785,0.894539,-0.148232,-0.0607889,-0.858301,-0.175642,0.103047,-0.846954,-0.717582,-0.0994047,-0.678878,-0.697284,0.666275;-4.39226,-2.7384,-12.3472,-1.77803
38;0.491643,0.647173,0.251987,0.110894,0.770314,0.546042,-0.515152,0.0356644,0.50518,0.0684432,0.496991,0.118173,0.368697,-0.674816,0.638324,-0.198773,0.080224,0.652708,0.00431171,0.716709,0.310966,-0.342356,0.390422,0.528791,-0.051072,0.56169,-0.407178,0.08169,-0.195024,0.855508,-0.189128,0.55892,-0.325819,0.496056,-0.0943687,0.106563,0.803108,0.604414,0.873749,-0.151918,-0.0667134,-0.727683,0.147176,-0.396148,-0.843034,-0.313812,-0.57923,-0.879335,-0.63692,0.258987;-1.63694,1.46774,-7.8251,0.0277992
39;0.0680203,0.398279,-0.0936041,-0.803997,0.597297,-0.204903,0.139699,0.212143,0.321843,-0.0656995,0.775486,-0.345596,0.385689,-0.807449,0.286839,0.0718807,-0.525933,0.527625,-0.398726,0.555069,0.156108,0.00858666,0.793282,0.345104,-0.0964699,0.895356,0.166626,0.280316,0.607296,0.908005,-0.299671,0.338086,-0.795709,-0.0508333,0.00840182,0.0918126,0.807604,-0.425371,0.863684,-0.399943,0.0764148,-0.533206,0.0984845,-0.14206,-0.95373,-0.847823,-0.945914,-0.674855,-0.762112,-0.147087;-3.79794,-19.1246,-21.1024,-1.30995
40;0.314145,0.287138,0.159197,-0.854833,0.69797,-0.57913,-0.504567,0.16917,0.414042,-0.0664635,0.670993,-0.372731,0.470283,-0.805706,0.425673,0.0323254,-0.692728,0.566563,-0.372468,0.595166,0.213026,-0.152618,0.887946,0.446429,0.0258513,0.965111,0.424508,0.0773395,0.777664,0.936241,-0.19263,0.161206,-0.795416,0.153133,0.526808,-0.223267,0.88193,-0.326252,0.825578,-0.399001,0.0184422,-0.702598,-0.183133,0.0466407,-0.93133,-0.959289,-0.825474,-0.268912,-0.811679,0.363122;-4.60626,-18.2912,-23.0256,-9.83523
41;0.518385,0.630219,0.530048,-0.0543715,0.755737,0.377311,-0.727561,-0.0120896,0.591461,0.0402723,0.328764,0.242149,0.388661,-0.690354,0.668581,-0.191617,-0.0828347,0.699793,-0.0406101,0.765236,0.347448,-0.454493,0.73113,0.593146,0.00043129,0.881481,-0.153886,-0.112261,0.18679,0.893852,-0.0950668,0.428194,-0.428291,0.617056,0.49783,-0.120827,0.866804,0.665785,0.89454,-0.148232,-0.0607906,-0.858301,-0.17564,0.103046,-0.846955,-0.717582,-0.0994106,-0.678879,-0.697283,0.666277;-4.3923,-2.73837,-12.3471,-1.778
42;0.491643,0.647171,0.251987,0.110897,0.770314,0.54604,-0.515154,0.0356634,0.50518,0.0684431,0.496989,0.118177,0.368696,-0.674816,0.638324,-0.198771,0.0802219,0.652707,0.00431112,0.716707,0.310965,-0.342356,0.390428,0.52879,-0.0510698,0.561691,-0.40718,0.0816907,-0.195026,0.855508,-0.189127,0.558921,-0.325819,0.496055,-0.0943713,0.106565,0.803108,0.604413,0.873749,-0.151918,-0.0667142,-0.727682,0.147179,-0.396147,-0.843034,-0.313809,-0.579233,-0.879335,-0.63692,0.258986;-1.63696,1.46778,-7.82515,0.0277838
43;0.0680198,0.398278,-0.0936038,-0.803996,0.597297,-0.204903,0.139699,0.212144,0.321843,-0.0657003,0.775486,-0.345596,0.385687,-0.807449,0.286838,0.0718823,-0.525933,0.527625,-0.398726,0.555068,0.156109,0.00858653,0.793283,0.345104,-0.0964698,0.895357,0.166626,0.280317,0.607295,0.908005,-0.29967,0.338086,-0.795709,-0.0508343,0.00839868,0.0918141,0.807603,-0.425373,0.863685,-0.399943,0.0764156,-0.533204,0.0984865,-0.142057,-0.95373,-0.847824,-0.945914,-0.674854,-0.762112,-0.147086;-3.79793,-19.1246,-21.1024,-1.30994
44;0.314146,0.287137,0.159197,-0.854833,0.697971,-0.579131,-0.504568,0.169171,0.414042,-0.0664636,0.670993,-0.372731,0.470283,-0.805706,0.425673,0.0323263,-0.692728,0.566563,-0.372467,0.595164,0.213026,-0.152617,0.887946,0.446429,0.0258516,0.965111,0.424507,0.077341,0.777663,0.936241,-0.19263,0.161206,-0.795417,0.153133,0.526808,-0.223266,0.88193,-0.326253,0.825578,-0.399001,0.0184425,-0.702598,-0.183132,0.0466421,-0.93133,-0.959289,-0.825474,-0.268911,-0.811679,0.363121;-4.60626,-18.2912,-23.0256,-9.83524
