Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.219159,0.464306,0.453115,-0.58126,0.277757,-0.244008,-0.121892,0.283527,0.21312,0.45692,0.595198,-0.0368253,0.664719,0.149856,0.173892,0.532618,-0.454017,0.713931,-0.429497,0.43726,0.686102,0.531568,0.703543,-0.292594,0.192049,-0.0183823,-0.30001,-0.539326,0.553606,0.46986,-0.590328,0.445281,0.508595,-0.336634,0.307623,-0.0940962,0.788518,0.125066,-0.40454,0.195644,-0.447451,0.266091,0.284739,0.0466229,0.247036,-0.0476826,0.352929,-0.158579,-0.454656,0.0527602;-3.85402,0.522235,3.2373,7.58106
1;0.473275,0.177481,-0.100445,-0.797348,-0.274807,-0.072133,0.128475,0.855151,0.741759,-0.0101705,0.625895,-0.401608,0.550096,0.154461,0.00463825,-0.189746,-0.533291,0.660824,-0.936104,-0.133718,-0.0013428,-0.00920919,0.363058,0.108484,0.117431,0.390877,0.00272651,-0.603119,0.814737,0.427382,-0.586986,0.620469,0.169974,-0.630881,0.401999,-0.658513,0.887407,-0.323642,-0.786983,0.0247313,-0.0427008,0.0139962,0.576585,0.02718,-0.341656,-0.598653,0.0302542,-0.121922,-0.731864,0.213244;-5.44932,0.849881,2.34456,5.82299
2;0.814418,0.576687,-0.22913,-0.874371,0.188102,-0.409995,0.441572,0.776464,0.740725,-0.0718054,0.794293,-0.592903,0.707683,-0.310133,0.403356,-0.477346,-0.171969,0.0882138,-0.888444,0.479394,-0.323104,-0.351635,0.69962,0.431945,-0.167787,0.667697,-0.652855,-0.615478,0.59007,0.612355,0.194517,0.575856,0.286767,-0.46996,0.731879,-0.00652529,0.926116,-0.459163,-0.533902,-0.142217,-0.0751348,-0.536244,0.428839,-0.475946,-0.611433,-0.78166,0.469726,0.145009,-0.749561,0.409767;-8.63316,-1.26674,-2.6554,5.89615
3;0.588747,0.826028,-0.558142,-0.904517,0.83398,-0.695497,0.303231,0.522964,0.368865,0.28866,0.884628,-0.71645,0.616746,-0.708607,0.466363,0.271796,-0.463022,0.201762,-0.897642,0.684508,-0.129371,0.0459663,0.847394,-0.0625346,-0.38281,0.713085,-0.554054,-0.559873,0.861783,0.787239,-0.223357,-0.0931587,-0.588632,-0.424141,0.76662,0.327478,0.914196,-0.876121,0.129479,-0.0180834,-0.261726,-0.175014,0.0227733,-0.748524,-0.500393,-0.840187,-0.488171,-0.211754,-0.66904,0.464627;-6.26715,2.27752,-1.44583,6.85245
4;0.323671,0.803259,-0.290358,-0.927284,0.903243,-0.757299,-0.089763,0.42433,0.300304,0.384257,0.838595,-0.383331,0.568204,-0.743431,0.527548,0.073937,-0.628461,0.319301,-0.874381,0.908549,0.0301892,-0.157598,0.947857,0.202241,-0.23188,0.927322,-0.336376,-0.389407,0.908523,0.855142,-0.40419,-0.124187,-0.550999,-0.550987,0.864996,-0.0944604,0.920544,-0.790182,0.249985,-0.0210539,-0.0682619,-0.24865,-0.438002,0.195842,-0.673373,-0.955645,-0.338393,-0.0877163,-0.819674,0.638493;-10.1645,4.58752,1.83787,2.88953
5;0.598084,0.645748,0.165895,-0.713358,0.555557,-0.0315685,-0.871698,0.686898,0.920283,-0.244964,0.652052,-0.277877,0.469889,0.30083,-0.399554,-0.210491,-0.818924,0.590481,-0.868794,0.193483,-0.336127,0.486612,0.510228,0.489405,-0.585506,0.667271,-0.330889,-0.837601,0.982444,-0.468999,-0.147071,0.594175,0.460221,-0.209263,0.720686,-0.840892,0.912616,-0.529482,-0.139345,-0.0526238,-0.5161,-0.220728,0.0277763,-0.485676,-0.448807,-0.643904,-0.00735865,0.264652,-0.774074,0.656559;-6.62835,2.8545,-1.32647,4.84185
6;0.464121,0.840438,-0.572157,-0.923069,0.0116873,0.158095,0.0181025,0.680227,0.884882,0.109671,0.7746,-0.643747,0.176197,-0.298811,-0.499547,0.656204,-0.911206,0.2467,-0.892458,-0.432796,0.136517,0.798819,0.784716,-0.153492,-0.521668,0.61078,0.205305,-0.874951,0.980386,0.360547,-0.361207,0.277611,-0.0046132,-0.315255,0.632141,-0.630615,0.839868,-0.808932,0.614117,0.0607276,-0.568572,0.38819,0.285005,-0.360002,-0.822129,-0.841197,-0.338855,0.347365,-0.343074,0.378011;-5.33478,6.85377,0.0743435,7.82778
7;0.448126,0.825705,-0.545696,-0.953231,0.173249,-0.411423,-0.461328,0.502534,0.840567,0.0862437,0.759627,-0.745281,0.421944,-0.235208,-0.318903,0.561512,-0.959258,-0.118323,-0.843918,-0.0728476,0.573087,0.707335,0.83283,0.148153,-0.404651,0.809875,0.399691,-0.730608,0.983674,0.486292,-0.610545,0.184136,0.234312,-0.477394,0.819631,-0.701658,0.897209,-0.79729,0.146687,0.0426398,-0.430622,0.20636,0.00816751,0.204044,-0.778865,-0.918966,0.0798058,0.793415,-0.726349,0.173423;-11.2243,6.25317,0.826018,5.41809
8;0.729848,0.864989,-0.0667588,-0.620225,0.457677,0.499685,-0.749461,0.394409,0.857849,0.206138,0.477007,-0.30704,0.422588,0.267587,0.122869,0.158313,-0.741846,0.471984,-0.671837,0.170875,0.477189,0.528181,0.466861,0.3446,-0.347957,0.369932,-0.0594386,-0.765419,0.92508,0.295887,-0.654209,0.401484,0.478317,0.115812,0.839259,-0.602057,0.835998,-0.0366348,0.41069,0.301855,-0.501238,-0.252747,-0.0554681,-0.118226,-0.487976,-0.384735,0.644005,0.420138,-0.57029,0.654392;-8.42596,4.20033,0.208248,5.15591
9;0.719302,0.920137,-0.300701,-0.60773,0.344934,0.802426,-0.12151,0.365842,0.871965,0.196024,0.529502,-0.271934,0.418165,0.167162,-0.111096,0.107656,-0.746974,0.517195,-0.641869,-0.05189,0.47799,0.658835,0.0897937,0.228161,-0.400888,-0.393029,-0.265672,-0.874362,0.869382,0.217308,-0.649158,0.455853,0.573685,0.0399082,0.659107,-0.542751,0.841253,-0.219737,0.343506,0.287921,-0.495641,0.00793755,0.301331,-0.5316,-0.390495,-0.120323,0.574339,-0.105614,-0.211568,0.371163;-2.65126,2.31842,0.956862,9.59488
10;0.724161,0.911233,-0.405169,-0.796831,0.0141471,0.72351,0.478065,0.294733,0.733007,0.218138,0.526343,-0.290695,0.648164,0.253602,-0.210339,0.260732,-0.725622,0.48349,-0.666215,0.11069,0.524367,0.683845,0.280887,0.162974,-0.3673,-0.221125,-0.123799,-0.884641,0.716817,0.277459,-0.647591,0.436763,0.772977,-0.0149851,0.705393,-0.418233,0.89849,-0.334111,-0.229561,0.289123,-0.453374,0.0146856,0.283133,-0.604864,-0.213346,-0.1248,0.726827,0.164434,-0.34949,0.138879;-1.1382,0.881317,0.498235,10.9353
11;0.815194,0.916,-0.374126,-0.818162,0.115502,0.484415,0.410025,0.469526,0.792726,0.212872,0.508728,-0.245977,0.731587,0.323075,-0.195454,0.239629,-0.67572,0.458124,-0.729516,0.0420246,0.302549,0.631894,0.277758,0.239033,-0.346423,-0.339019,-0.0595984,-0.879262,0.748436,0.29019,-0.663925,0.349133,0.664063,-0.0436174,0.718696,-0.414836,0.895865,-0.357575,-0.412001,0.302145,-0.408073,0.00624815,0.283164,-0.76596,0.0898108,-0.0404427,0.556884,0.142073,-0.318115,0.192259;-0.657448,0.360306,0.942277,10.8081
12;0.799732,0.922007,-0.313252,-0.807509,0.0320196,0.484284,0.53439,0.521226,0.771093,0.188051,0.552674,-0.12173,0.712181,0.317112,-0.288859,0.259054,-0.656519,0.477724,-0.759061,0.191833,0.266399,0.656693,0.429255,0.237838,-0.362944,-0.417707,-0.0697688,-0.880745,0.730229,0.263446,-0.600128,0.342415,0.674534,-0.00761754,0.680485,-0.414977,0.898802,-0.361633,-0.361975,0.30155,-0.395457,0.0312317,0.243327,-0.704964,0.0625479,-0.0870749,0.681481,0.178174,-0.267531,0.226237;-0.45463,0.161719,1.26162,10.7046
