-0.741397 -0.880537 0.961747 -0.117822 -0.978153 0.032045 0.603247 0.452288 0.059526 -0.668393 -0.293150 -0.948660 -0.517145 0.772176 0.089311 -0.396920 0.337329 -0.146192 0.774500 0.179869 -0.790749 -0.083290 -0.601147 -0.356813 0.256442 -0.229821 -0.717648 -0.956621 0.087759 -1.071902 -0.343407 0.833451 0.806917 -0.639087 -0.915011 0.077450 0.352476 0.129634 0.872512 0.217060 -0.996653 0.062465 0.436073 -0.757880 0.305718 -0.183174 0.759169 0.123089 -0.419676 -0.270356 -0.590344 -0.097172 
-0.792364 0.269243 0.498329 0.579689 -0.200273 0.862750 -0.832062 -0.907423 0.109907 0.464119 0.660048 0.587023 0.843037 0.496546 -0.117758 -0.709490 -0.186445 0.093014 -0.319612 -0.963559 -1.410107 0.820765 0.955331 0.538542 -0.059988 -0.566371 0.366779 0.831615 -0.353340 -0.789579 0.010176 0.957671 0.183181 0.082280 -0.545190 0.586861 0.811676 -0.110799 0.832106 0.710324 0.988496 -0.143338 -0.466493 0.541630 -0.048641 -0.941106 -0.147867 0.404932 0.742067 0.160178 0.913303 0.115989 
-0.792364 0.269243 0.498329 0.579689 -0.200273 0.576116 -0.832062 -2.049793 0.109907 -0.947320 0.705823 -0.106506 0.287326 -0.971378 -0.631082 -0.361643 -0.590643 -0.356007 0.107154 0.726445 -0.589774 0.934228 0.881827 0.309164 -0.064744 -0.238357 0.561571 0.325330 -0.231420 0.115971 0.303505 -0.126555 -0.741529 0.145523 -0.291419 -0.483436 -0.209789 0.051202 0.280864 0.125651 0.988496 -0.143338 -0.466493 0.541630 -0.048641 -0.941106 -0.147867 0.404932 0.742067 0.160178 0.913303 0.115989 
0.068322 0.588081 -0.717257 -0.624480 0.667321 0.534601 -0.432935 -0.923331 -0.842002 -0.459185 0.661594 -0.152226 0.320987 -0.475034 -0.371176 -0.659883 -0.348590 0.624707 -0.649602 -0.546114 0.429204 -0.642241 0.296155 -0.877060 -0.697991 -0.692334 0.233031 0.172426 1.306152 0.913196 -0.212651 -0.602540 0.480687 -0.804149 0.422930 -0.467515 0.838620 -0.175177 -0.576091 0.237079 -0.917939 -0.710869 0.387356 0.687365 0.721072 0.552524 0.274994 0.185656 -0.042137 -0.387604 0.533554 -0.470720 
-0.888112 -0.415575 0.179019 -0.974421 -0.887835 -0.202470 -0.416775 -0.913063 -0.130696 -0.573795 -0.563883 -0.364719 0.563878 -0.385043 -2.738624 -0.469006 0.941877 0.625600 0.124853 -2.889860 -0.089852 0.226606 0.811675 0.359043 -0.057739 0.378023 -0.725996 -0.134208 -0.921774 0.929661 0.997256 0.388505 -0.586835 0.129877 -0.589513 -0.999862 0.297309 -0.817985 -0.584826 0.394500 0.178557 -0.143338 -0.466493 0.687365 0.721072 0.552524 0.274994 -0.318533 -0.042137 -0.387604 0.009478 -0.740321 
-0.510904 -0.896306 -0.717476 -0.530929 0.522685 0.283639 -0.162324 -0.485720 -0.757612 0.464119 0.660048 0.587023 0.843037 -0.542584 -0.631082 -0.469006 0.941877 0.625600 0.124853 -2.889860 -0.089852 0.226606 0.811675 0.359043 -0.057739 0.378023 -0.725996 -0.134208 -0.921774 0.929661 0.997256 0.388505 -0.586835 0.129877 -0.589513 -0.999862 0.297309 -0.817985 -0.584826 0.394500 0.178557 -0.143338 -0.466493 0.687365 0.721072 0.552524 0.274994 -0.318533 -0.042137 -0.387604 0.797541 0.815556 
-0.792364 0.937781 0.129699 0.866690 -0.850840 -0.721174 -0.522302 -0.097249 0.305265 -0.496194 0.269536 -0.502032 0.370129 0.102281 0.469459 -0.245132 0.367078 -0.288622 0.329672 0.994340 0.088834 0.455211 -0.762614 0.008204 -0.814217 -0.238175 -1.418571 0.766135 -0.010724 0.021133 -0.956180 -0.531335 0.786069 0.870025 -0.977008 0.770554 -0.547604 0.700271 -0.543150 0.903331 0.894183 -0.376794 0.387356 0.687365 0.117952 0.552524 -0.150753 -2.022749 -0.035265 -0.406278 0.913303 0.115989 
-0.888112 -0.415575 0.179019 -0.974421 -0.887835 -0.202470 -0.416775 -0.913063 -0.130696 -0.573795 -0.563883 -0.364719 0.563878 -0.385043 -2.738624 -0.469006 0.941877 0.625600 0.124853 -2.889860 -0.089852 0.226606 0.811675 0.359043 -0.057739 0.378023 -0.725996 -0.134208 -0.921774 0.929661 0.997256 0.388505 -0.586835 0.129877 -0.589513 -0.999862 0.297309 -0.817985 -0.584826 0.394500 0.178557 -0.143338 -0.466493 0.687365 0.721072 0.552524 0.274994 -0.318533 -0.042137 -0.387604 0.009478 -0.740321 
-0.888112 -0.415575 0.179019 -0.974421 -0.887835 -0.202470 0.420143 -0.913063 -0.130696 -0.573795 -0.563883 -0.364719 0.563878 -0.385043 -2.738624 -0.469006 0.941877 0.625600 0.124853 -2.889860 -0.089852 0.226606 0.811675 0.359043 -0.057739 0.378023 -0.725996 -0.134208 -0.921774 0.929661 0.997256 0.388505 -0.586835 0.129877 -0.589513 -0.999862 0.297309 -0.817985 -0.584826 0.394500 0.178557 -0.143338 -0.466493 0.687365 0.721072 0.552524 0.274994 -0.318533 -0.042137 -0.387604 0.009478 -0.740321 
-0.888112 -0.415575 0.179019 -0.974421 -0.887835 -0.202470 -0.416775 -0.913063 -0.130696 -0.573795 -0.563883 -0.364719 0.563878 -0.385043 -2.738624 -0.477607 0.941877 0.625600 0.124853 -2.889860 -0.089852 0.226606 0.811675 0.359043 -0.057739 0.378023 -0.725996 -0.134208 -0.921774 0.929661 0.997256 0.388505 -0.586835 0.129877 -0.589513 -0.999862 0.297309 -0.817985 -0.584826 0.394500 0.178557 -0.143338 -0.466493 0.687365 0.721072 0.552524 0.274994 -0.318533 -0.042137 -0.387604 0.009478 -0.740321 
