Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
27;0.173937,-0.201318,-0.362934,-0.509464,-0.0395427,-0.88751,-0.456985,0.500247,0.771657,-0.830949,-0.352762,-0.0951555;-3.57631,2.0551,-11.1498,0.713849
28;0.147985,-0.689851,-0.797588,-0.296397,0.147627,-0.9631,0.880253,0.597271,0.499897,-0.358049,0.27355,-0.319487;-2.51207,2.1584,-7.69706,3.23718
29;0.147985,0.354061,-0.712404,-0.269053,0.453852,-0.649939,0.990837,0.597271,0.518369,-0.509251,0.27355,-0.557901;-4.90188,2.12994,-5.83684,1.89117
30;0.0885905,0.443785,0.00146121,-0.784917,0.324804,0.249247,0.966179,-0.191749,0.436244,0.271633,0.582802,-0.951039;-3.74104,-2.07407,0.591464,1.63622
31;0.0885905,0.462053,-0.135524,-0.757374,0.379341,0.509267,0.848982,-0.191749,0.258756,0.431895,0.582802,-0.926995;-2.38963,-2.67187,3.33884,1.59189
32;0.173937,0.121345,0.154015,-0.43355,-0.121441,-0.650191,0.724004,0.500247,0.689258,-0.918133,-0.352762,-0.714171;-4.80949,-0.0415236,-9.12422,0.832415
33;0.173937,-0.200362,-0.36235,-0.509464,-0.0404373,-0.887309,-0.456752,0.500247,0.771657,-0.831092,-0.352762,-0.0961512;-3.57783,2.05048,-11.1526,0.712182
34;0.147985,-0.689753,-0.797935,-0.296397,0.146983,-0.96309,0.880051,0.597271,0.499897,-0.357441,0.27355,-0.318205;-2.5123,2.15853,-7.6996,3.23547
35;0.147985,0.353919,-0.712743,-0.269053,0.453797,-0.649923,0.990846,0.597271,0.518369,-0.508954,0.27355,-0.557192;-4.90141,2.1308,-5.83682,1.8909
36;0.0885905,0.443791,0.00140242,-0.784917,0.324898,0.249338,0.966214,-0.191749,0.436244,0.271627,0.582802,-0.95103;-3.74069,-2.07405,0.592268,1.6363
37;0.0885905,0.462075,-0.135426,-0.757374,0.379348,0.509285,0.849007,-0.191749,0.258756,0.431835,0.582802,-0.927016;-2.38982,-2.67194,3.33885,1.59186
38;0.173937,0.121365,0.154022,-0.43355,-0.121454,-0.65019,0.723933,0.500247,0.689258,-0.918131,-0.352762,-0.714177;-4.8095,-0.0415494,-9.12432,0.832345
39;0.173937,-0.200418,-0.362362,-0.509464,-0.0404515,-0.887321,-0.456761,0.500247,0.771657,-0.831089,-0.352762,-0.0961307;-3.57766,2.05048,-11.1527,0.712254
40;0.147985,-0.689756,-0.797941,-0.296397,0.14702,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318184;-2.51237,2.15868,-7.69945,3.23549
41;0.147985,0.353922,-0.712723,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508974,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
42;0.0885905,0.443792,0.00140469,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592237,1.6363
43;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849006,-0.191749,0.258756,0.431837,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
44;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.041546,-9.12432,0.832347
45;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712253
46;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
47;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
48;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
49;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431836,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
50;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.0415461,-9.12432,0.832347
51;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712254
52;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
53;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
54;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
55;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431836,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
56;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.0415461,-9.12432,0.832347
57;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712254
58;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
59;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
60;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
61;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431836,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
62;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.0415461,-9.12432,0.832347
63;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712254
64;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
65;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
66;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
67;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431836,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
68;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.0415461,-9.12432,0.832347
69;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712254
70;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
71;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
72;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
73;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431836,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
74;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.0415461,-9.12432,0.832347
75;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712254
76;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
77;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
78;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
79;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431836,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
80;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.0415461,-9.12432,0.832347
81;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712254
82;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
83;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
84;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
85;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431836,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
86;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.0415461,-9.12432,0.832347
87;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712254
88;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
89;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
90;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
91;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431836,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
92;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.0415461,-9.12432,0.832347
93;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712254
94;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
95;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
96;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
97;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431836,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
98;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.0415461,-9.12432,0.832347
99;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712254
100;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
101;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
102;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
103;0.351621,0.789356,-0.288485,-0.515691,0.30317,0.0679216,0.923716,0.127981,0.366175,-0.00677674,0.694811,-0.860329;-2.88755,-1.75401,-2.02375,1.18987
104;0.163774,0.671192,-0.0926534,-0.829894,0.428354,-0.335122,0.925139,0.370401,0.663482,-0.384074,0.515778,-0.803249;-6.68026,0.76873,-5.58482,1.17375
105;0.173937,-0.0278139,0.204665,-0.500795,-0.372756,-0.792398,0.653299,0.500247,0.757803,-0.922467,-0.352762,-0.750398;-4.74802,-0.449081,-11.1869,0.86019
106;0.173937,-0.287416,-0.570319,-0.509464,0.046764,-0.898596,-0.516147,0.500247,0.771657,-0.766073,-0.352762,0.295539;-3.31023,2.92994,-10.9631,0.683104
107;0.147985,-0.71399,-0.761498,-0.296397,0.206102,-0.964938,0.934874,0.597271,0.499897,-0.431571,0.27355,-0.43724;-2.45185,2.12721,-7.47227,3.43863
108;0.147985,0.39189,-0.68026,-0.269053,0.467331,-0.638287,0.989767,0.597271,0.518369,-0.535266,0.27355,-0.618826;-4.99181,2.05415,-5.76193,1.87459
109;0.0885905,0.443093,0.015855,-0.784917,0.301742,0.241108,0.962731,-0.191749,0.436244,0.266898,0.582802,-0.953052;-3.76542,-2.12522,0.449466,1.61709
110;0.0885905,0.459868,-0.159617,-0.757374,0.378784,0.506238,0.842686,-0.191749,0.258756,0.446331,0.582802,-0.921637;-2.34979,-2.6539,3.34705,1.59471
111;0.173937,0.11635,0.153434,-0.43355,-0.120313,-0.65048,0.741162,0.500247,0.689258,-0.91857,-0.352762,-0.713736;-4.80517,-0.0426763,-9.10811,0.848421
112;0.173937,-0.187074,-0.361303,-0.509464,-0.0368894,-0.884494,-0.456045,0.500247,0.771657,-0.831357,-0.352762,-0.0979347;-3.61582,2.05489,-11.1326,0.69287
113;0.147985,-0.689454,-0.796555,-0.296397,0.138005,-0.963056,0.879687,0.597271,0.499897,-0.359464,0.27355,-0.323284;-2.49517,2.12221,-7.73652,3.23247
114;0.147985,0.353663,-0.717428,-0.269053,0.45363,-0.650436,0.990808,0.597271,0.518369,-0.504192,0.27355,-0.547234;-4.90542,2.14776,-5.83748,1.88422
115;0.0885905,0.443766,0.00122442,-0.784917,0.324998,0.250654,0.966689,-0.191749,0.436244,0.271162,0.582802,-0.951005;-3.73445,-2.07782,0.598111,1.63678
116;0.0885905,0.462375,-0.135321,-0.757374,0.379522,0.509453,0.849084,-0.191749,0.258756,0.43176,0.582802,-0.927039;-2.39057,-2.67184,3.34003,1.59148
117;0.173937,0.121425,0.154204,-0.43355,-0.121644,-0.650169,0.723856,0.500247,0.689258,-0.918148,-0.352762,-0.714313;-4.80963,-0.042355,-9.12505,0.832101
118;0.173937,-0.200477,-0.362538,-0.509464,-0.0404921,-0.887334,-0.456982,0.500247,0.771657,-0.831041,-0.352762,-0.0958304;-3.57717,2.05088,-11.1532,0.712086
119;0.147985,-0.68985,-0.797957,-0.296397,0.14706,-0.963102,0.880116,0.597271,0.499897,-0.357429,0.27355,-0.318126;-2.51223,2.15888,-7.69927,3.23566
120;0.147985,0.353965,-0.712702,-0.269053,0.453851,-0.649892,0.990847,0.597271,0.518369,-0.508995,0.27355,-0.557277;-4.90149,2.13076,-5.83651,1.89091
121;0.0885905,0.443792,0.00146027,-0.784917,0.324872,0.249326,0.96621,-0.191749,0.436244,0.271597,0.582802,-0.951039;-3.7408,-2.07411,0.592051,1.63628
122;0.0885905,0.462072,-0.135453,-0.757374,0.379346,0.509276,0.848983,-0.191749,0.258756,0.431856,0.582802,-0.927011;-2.38979,-2.6719,3.33882,1.59185
123;0.173937,0.121345,0.154021,-0.43355,-0.121454,-0.650197,0.723952,0.500247,0.689258,-0.918132,-0.352762,-0.714176;-4.80948,-0.0415357,-9.12433,0.832387
124;0.173937,-0.200402,-0.362362,-0.509464,-0.0404384,-0.887317,-0.456759,0.500247,0.771657,-0.831089,-0.352762,-0.0961316;-3.57771,2.05052,-11.1527,0.712238
125;0.147985,-0.689755,-0.797936,-0.296397,0.14701,-0.96309,0.880055,0.597271,0.499897,-0.357442,0.27355,-0.318203;-2.51234,2.15862,-7.69949,3.2355
126;0.147985,0.353921,-0.712729,-0.269053,0.453799,-0.649921,0.990846,0.597271,0.518369,-0.508968,0.27355,-0.557222;-4.90141,2.13075,-5.83681,1.89091
127;0.0885905,0.443791,0.00140418,-0.784917,0.324896,0.249334,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07404,0.592244,1.6363
128;0.0885905,0.462074,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431837,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
129;0.173937,0.121364,0.154022,-0.43355,-0.121454,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714177;-4.8095,-0.0415472,-9.12432,0.832346
130;0.173937,-0.200417,-0.362362,-0.509464,-0.0404511,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961315;-3.57766,2.05048,-11.1527,0.712253
131;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
132;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557232;-4.9014,2.13073,-5.83681,1.89092
133;0.0885905,0.443792,0.00140454,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
134;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431836,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
135;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.0415461,-9.12432,0.832347
136;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712253
137;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
138;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
139;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
140;0.0885905,0.462073,-0.135427,-0.757374,0.379347,0.509285,0.849007,-0.191749,0.258756,0.431836,0.582802,-0.927016;-2.38981,-2.67194,3.33884,1.59186
141;0.173937,0.121364,0.154022,-0.43355,-0.121453,-0.65019,0.723934,0.500247,0.689258,-0.918131,-0.352762,-0.714176;-4.8095,-0.0415461,-9.12432,0.832347
142;0.173937,-0.200417,-0.362362,-0.509464,-0.040451,-0.88732,-0.45676,0.500247,0.771657,-0.831089,-0.352762,-0.0961319;-3.57766,2.05048,-11.1527,0.712254
143;0.147985,-0.689756,-0.797941,-0.296397,0.147019,-0.96309,0.880055,0.597271,0.499897,-0.357434,0.27355,-0.318185;-2.51237,2.15867,-7.69945,3.23549
144;0.147985,0.353921,-0.712724,-0.269053,0.453799,-0.64992,0.990846,0.597271,0.518369,-0.508973,0.27355,-0.557233;-4.9014,2.13073,-5.83681,1.89092
145;0.0885905,0.443792,0.00140446,-0.784917,0.324897,0.249332,0.966212,-0.191749,0.436244,0.271628,0.582802,-0.951031;-3.74071,-2.07403,0.592238,1.6363
146;0.351621,0.789356,-0.288485,-0.515691,0.30317,0.0679216,0.923716,0.127981,0.366175,-0.00677674,0.694811,-0.860329;-2.88755,-1.75401,-2.02375,1.18987
147;0.163774,0.671192,-0.0926534,-0.829894,0.428354,-0.335122,0.925139,0.370401,0.663482,-0.384074,0.515778,-0.803249;-6.68026,0.76873,-5.58482,1.17375
148;-0.0529012,0.0616611,-0.34964,-0.544144,0.0179645,-0.584994,0.863003,0.739373,0.690348,-0.777201,-0.00592925,-0.728516;-5.39656,1.02997,-8.04127,1.70887
149;-0.0529012,-0.0022693,-0.665896,-0.34686,0.397996,-0.465709,0.821858,0.739373,0.736808,-0.657075,-0.00592925,-0.2642;-4.76906,2.6027,-6.24446,1.92341
150;0.351621,0.662262,-0.215414,-0.387116,0.48773,-0.105843,0.966292,0.127981,0.553443,-0.14443,0.694811,-0.887764;-3.51718,-0.668441,-3.3497,1.66167
151;0.147985,0.389652,-0.484476,-0.469216,-0.347287,-0.742639,0.977119,0.597271,0.424757,-0.617358,0.27355,-0.825088;-4.53651,-0.58363,-9.04751,1.30237
152;0.147985,0.451997,-0.889728,-0.269053,-0.250589,-0.651964,0.976177,0.597271,0.518369,-0.175494,0.27355,0.158699;-4.76513,1.1302,-8.66455,0.652812
153;0.0885905,0.434263,-0.635678,-0.784917,0.260142,0.330906,0.980254,-0.191749,0.436244,0.631314,0.582802,-0.615872;-2.34838,-1.97115,1.23836,1.5195
