-0.563693 0.069833 -1.623461 7.246986 -3.122331 5.772772 6.471561 -0.792673 -5.731884 -0.718693 -1.313261 -0.307812 -0.612682 -0.947846 0.840992 -0.565300 -0.612653 -2.858752 1.290897 -3.013274 0.952186 3.088795 3.164530 -2.846310 -0.431035 3.784373 2.217170 -4.714760 -1.286105 -1.571187 4.099225 2.756597 -0.310484 -6.045965 1.888826 1.438565 4.162757 1.190247 -2.423112 -0.003169 1.406305 -1.661754 -1.580514 -0.468268 -3.825508 0.230229 1.304134 3.521181 -1.752259 0.602043 4.028108 -2.640004 0.286667 
-0.563693 -0.502025 0.210306 8.629147 -2.824685 4.229783 6.471561 1.427450 -3.969232 -2.619688 0.414418 -0.972977 -0.372897 -0.955252 -0.044113 -2.903018 -0.612653 -2.858752 1.391017 -3.013274 0.952186 3.088795 1.065298 -2.627871 -0.577897 3.784373 0.414564 -5.242609 -0.800065 -4.332826 4.099225 3.231148 0.036864 -6.738022 2.394441 1.604757 4.807518 0.478792 -2.423112 -0.003169 -0.614104 -2.857121 -1.842460 -0.375367 -3.565742 0.210234 1.047931 2.249161 -1.610195 0.551148 2.731207 -2.640004 0.306667 
-0.563693 -0.502025 0.210306 8.629147 -3.122331 5.772772 5.107271 0.170562 -4.466948 -0.718693 -1.313261 -0.307812 -0.612682 -0.509701 -0.044113 -0.565300 -0.612653 -1.704732 1.416640 -3.013274 0.952186 4.746504 2.112797 -3.002470 -0.797341 3.784373 0.857654 -4.714760 1.008258 -1.571187 4.099225 2.756597 -0.978792 -4.799574 1.888826 1.438565 4.162757 0.478792 -2.423112 -0.003169 2.544534 -1.661754 -1.580514 -0.375367 -5.860470 -0.347272 1.169342 2.249161 -1.610195 0.602043 2.731207 -2.640004 0.323333 
-0.563693 0.069833 -2.658064 6.558915 -2.824685 4.229783 6.471561 1.427450 -3.969232 -2.619688 0.414418 -0.972977 -0.372897 -0.955252 -0.044113 -2.903018 -0.612653 -1.561995 1.416640 -3.642387 0.952186 6.001156 1.725570 -3.925039 0.391537 3.784373 0.857654 -4.714760 -1.286105 -1.769853 4.099225 3.214640 -0.310484 -6.045965 1.888826 1.438565 4.162757 1.190247 -2.423112 -0.003169 1.406305 -1.661754 -1.580514 -0.375367 -3.188806 -0.068875 1.047931 2.249161 -1.610195 0.602043 2.731207 -2.640004 0.316667 
0.977419 -0.639626 -1.088100 6.558915 -3.122331 5.772772 6.471561 0.170562 -4.466948 -0.718693 -1.313261 -0.307812 -0.612682 -0.947846 0.840992 -0.565300 -1.088784 -2.858752 1.391017 -3.013274 0.952186 3.088795 1.725570 -2.627871 -0.577897 3.784373 0.499796 -3.785097 -1.286105 -3.132288 2.894409 2.803903 -0.310484 -4.442960 1.888826 1.438565 2.475532 0.606825 -2.423112 -0.003169 0.432724 -1.675891 -1.580514 -0.375367 -3.565742 -0.068875 1.169342 2.249161 -1.610195 -0.019999 2.534983 -4.457273 0.333333 
-0.563693 -0.502025 0.210306 9.038165 0.233293 5.772772 6.471561 0.100288 -4.466948 -0.598770 -1.257338 -1.072935 -1.220599 -0.646975 -0.044113 -0.565300 -0.612653 -2.858752 1.416640 -3.013274 0.952186 3.088795 3.164530 -2.846310 -0.577897 3.784373 0.857654 -3.456398 -1.286105 -3.580607 4.089373 2.803903 -0.310484 -4.442960 1.888826 1.438565 3.547335 0.606825 -2.423112 -0.003169 1.406305 -1.869699 -1.580514 -0.375367 -3.825508 -0.030019 1.304134 1.944220 -1.610195 -0.019999 2.534983 -2.640004 0.296667 
-0.563693 -0.871039 -1.214040 8.629147 -2.824685 4.229783 6.471561 1.427450 -3.969232 -2.619688 -1.257338 -1.072935 -1.220599 -0.646975 -0.044113 -2.903018 -0.612653 -1.561995 1.416640 -4.715569 0.952186 5.034940 1.725570 -3.925039 0.391537 3.784373 0.857654 -6.706017 -1.286105 -1.769853 4.099225 3.214640 -0.310484 -6.738022 0.166116 1.546421 5.097904 0.478792 -5.055554 -0.003169 2.544534 -1.661754 -1.580514 -0.375367 -5.860470 -0.347272 1.169342 2.249161 -1.610195 -0.397920 2.731207 -2.640004 0.246667 
-0.563693 -0.441328 1.018381 8.629147 -0.921628 5.772772 6.471561 0.354710 -4.278871 -0.718693 -0.121324 -0.307812 -0.612682 -0.947846 0.840992 -0.565300 -0.612653 -2.858752 1.290897 -3.013274 0.952186 3.088795 3.164530 -3.824919 -0.241724 3.784373 0.857654 -4.714760 -0.680478 -1.571187 4.099225 2.756597 -0.310484 -6.738022 1.888826 1.546421 4.807518 0.478792 -2.423112 -0.003169 -0.661975 -0.538590 -1.580514 0.403743 -3.825508 -0.030019 1.169342 2.249161 -0.388424 0.602043 2.731207 -3.244016 0.233333 
-0.563693 0.069833 -3.498855 6.558915 -3.122331 5.772772 4.437960 0.170562 -4.466948 -0.718693 -0.538149 -0.307812 -0.372897 -0.955252 -0.044113 -3.119295 -0.612653 -1.561995 1.416640 -3.642387 0.952186 5.034940 1.725570 -2.627871 -0.577897 3.784373 0.499796 -3.785097 -1.286105 -3.132288 2.894409 2.803903 -0.310484 -4.442960 1.888826 1.438565 2.475532 0.588587 -2.423112 -0.003169 0.432724 -1.675891 -1.580514 -0.375367 -3.565742 -1.794167 1.047931 2.249161 -0.388424 0.602043 3.833922 -2.640004 0.250000 
-0.563693 -0.502025 0.210306 8.629147 -2.824685 4.229783 6.471561 1.427450 -3.969232 -2.619688 0.414418 -0.972977 -0.372897 -0.955252 -0.044113 -2.903018 -0.612653 -2.635089 1.416640 -3.642387 0.952186 5.034940 1.323443 -3.925039 0.391537 3.784373 0.857654 -4.714760 -1.286105 -1.769853 4.099225 3.214640 -0.978792 -4.799574 1.888826 1.438565 4.162757 0.478792 -2.423112 -0.003169 2.544534 -1.661754 -1.580514 -0.375367 -5.860470 -0.347272 1.169342 2.249161 -1.610195 0.602043 3.249887 -2.640004 0.293333 
