0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;170;60
9;170;70
10;170;80
11;170;90
12;170;90
13;160;90
14;150;90
15;140;90
16;130;90
17;120;90
18;110;90
19;100;90
20;90;90
21;80;90
22;70;90
23;60;90
24;50;90
25;40;90
26;30;90
27;20;90
28;10;90
29;10;90
30;10;90
31;10;90
32;17.0711;97.0711
33;24.1421;104.142
34;31.2132;111.213
35;31.2132;111.213
36;31.2132;111.213
37;31.2132;111.213
38;24.1421;104.142
39;17.0711;97.0711
40;10;90
41;10;90
42;10;90
43;17.0711;97.0711
44;24.1421;104.142
45;31.2132;111.213
46;31.2132;111.213
47;31.2132;111.213
48;31.2132;111.213
49;24.1421;104.142
50;17.0711;97.0711
51;10;90
52;10;90
53;10;90
54;17.0711;97.0711
55;24.1421;104.142
56;31.2132;111.213
57;31.2132;111.213
58;31.2132;111.213
59;31.2132;111.213
60;24.1421;104.142
61;17.0711;97.0711
62;10;90
63;10;90
64;10;90
65;17.0711;97.0711
66;24.1421;104.142
67;31.2132;111.213
68;31.2132;111.213
69;31.2132;111.213
70;31.2132;111.213
71;24.1421;104.142
72;17.0711;97.0711
73;10;90
74;10;90
75;10;90
76;17.0711;97.0711
77;24.1421;104.142
78;31.2132;111.213
79;31.2132;111.213
80;31.2132;111.213
81;31.2132;111.213
82;24.1421;104.142
83;17.0711;97.0711
84;10;90
85;10;90
86;10;90
87;17.0711;97.0711
88;24.1421;104.142
89;31.2132;111.213
90;31.2132;111.213
91;31.2132;111.213
92;31.2132;111.213
93;24.1421;104.142
94;17.0711;97.0711
95;10;90
96;10;90
97;10;90
98;17.0711;97.0711
99;24.1421;104.142
100;31.2132;111.213
101;31.2132;111.213
102;31.2132;111.213
103;31.2132;111.213
104;24.1421;104.142
105;17.0711;97.0711
106;10;90
107;10;90
108;10;90
109;17.0711;97.0711
110;24.1421;104.142
111;31.2132;111.213
112;31.2132;111.213
113;31.2132;111.213
114;31.2132;111.213
115;24.1421;104.142
116;17.0711;97.0711
117;10;90
118;10;90
119;10;90
120;17.0711;97.0711
121;24.1421;104.142
122;31.2132;111.213
123;31.2132;111.213
124;31.2132;111.213
125;31.2132;111.213
126;24.1421;104.142
127;17.0711;97.0711
128;10;90
129;10;90
130;10;90
131;17.0711;97.0711
132;24.1421;104.142
133;31.2132;111.213
134;31.2132;111.213
135;31.2132;111.213
136;31.2132;111.213
137;24.1421;104.142
138;17.0711;97.0711
139;10;90
140;10;90
141;10;90
142;17.0711;97.0711
143;24.1421;104.142
144;31.2132;111.213
145;31.2132;111.213
146;31.2132;111.213
147;31.2132;111.213
148;24.1421;104.142
149;17.0711;97.0711
150;10;90
151;10;90
152;10;90
153;17.0711;97.0711
154;24.1421;104.142
155;31.2132;111.213
156;31.2132;111.213
157;31.2132;111.213
158;31.2132;111.213
159;24.1421;104.142
160;17.0711;97.0711
161;10;90
162;10;90
163;10;90
164;17.0711;97.0711
165;24.1421;104.142
166;31.2132;111.213
167;31.2132;111.213
168;31.2132;111.213
169;31.2132;111.213
170;24.1421;104.142
171;17.0711;97.0711
