0.281746 0.413630 -0.957199 -0.522496 -0.907902 -0.466936 0.206329 -0.404417 -0.859935 -0.853986 -0.206918 0.681644 0.057630 0.412076 -0.077732 -0.618392 -0.305487 -0.200292 0.529993 -0.226265 0.299124 0.393165 -0.025925 -0.234386 0.197533 0.970786 -0.691273 0.357443 -0.255690 -0.804290 0.219918 0.429016 0.244501 -0.152673 -0.113749 0.273536 -0.066862 0.817654 0.580683 0.629580 -0.399302 -0.004415 -0.672305 0.055660 0.925089 0.327770 0.098105 -0.321468 0.036369 0.965111 0.469617 0.267272 
0.281746 0.413630 -0.957199 -0.522496 -0.907902 -0.466936 0.206329 -0.404417 -0.859935 -0.853986 -0.206918 0.681644 0.057630 0.412076 -0.077732 -0.618392 -0.305487 -0.200292 0.529993 -0.226265 0.299124 0.393165 -0.025925 -0.234386 0.197533 0.970786 -0.691273 0.357443 -0.255690 -0.804290 0.219918 0.429016 0.244501 -0.152673 -0.113749 0.273536 -0.066862 0.817654 0.580683 0.629580 -0.399302 -0.004415 -0.672305 0.055660 0.925089 0.327770 0.098105 -0.321468 0.036369 0.965111 0.469617 0.267272 
0.281746 0.413630 -0.957199 -0.579746 -0.907902 -0.466936 0.206329 -0.404417 -0.859935 -0.853986 1.441864 0.681644 0.717588 0.597596 -0.437336 -0.693586 0.496067 0.824105 0.468454 0.057890 0.438094 1.022541 -0.608171 -0.305532 -0.674384 -0.210434 -0.305532 -0.338269 -0.577526 -0.682449 0.097599 0.992360 0.798026 -0.754762 0.343140 0.668533 0.659412 0.656658 0.580683 0.629580 -0.399302 -0.004415 -0.672305 0.055660 0.925089 0.327770 0.098105 -0.321468 0.036369 0.965111 0.469617 0.267272 
0.281746 0.413630 -0.957199 -0.522496 -0.907902 -0.466936 0.206329 -0.404417 -0.859935 -0.853986 -0.206918 0.681644 0.057630 0.412076 -0.077732 -0.618392 -0.305487 -0.200292 0.529993 -0.226265 0.299124 0.393165 -0.608171 -0.305532 -0.674384 -0.210434 -0.305532 -0.338269 -0.577526 -0.682449 0.097599 0.992360 0.798026 -0.290127 0.343140 0.668533 0.659412 0.656658 0.580683 0.629580 -0.399302 -0.004415 -0.672305 0.055660 0.925089 0.327770 0.098105 -0.321468 0.036369 0.965111 0.469617 0.267272 
0.366040 -0.765467 0.431972 0.285110 0.166000 0.038186 0.483912 -0.747779 -0.045169 0.406694 -0.427732 -0.773139 0.419443 0.207973 0.588085 2.308906 0.521037 -0.265847 0.844602 -0.209272 -0.267126 -0.600190 -0.059753 -0.325923 0.322249 0.903934 -0.767909 0.034688 0.497094 0.657535 0.795316 0.429016 0.244501 -0.152673 -0.113749 0.273536 -0.066862 0.817654 1.574758 0.629580 -0.399302 -0.004415 -0.672305 0.055660 0.925089 0.327770 -0.599867 -0.424608 0.815968 0.614975 0.985560 0.105697 
0.309362 0.387157 0.018454 -0.990770 1.086762 0.785265 -0.740815 -0.404417 -0.859935 -0.853986 1.441864 0.681644 0.717588 0.597596 -0.437336 -0.693586 0.496067 0.824105 0.468454 0.057890 0.438094 1.022541 -0.608171 -0.305532 -0.674384 -0.210434 -0.305532 -0.338269 -0.577526 -0.682449 0.097599 0.992360 0.798026 -0.754762 0.343140 0.668533 0.659412 0.656658 0.580683 0.629580 -0.399302 -0.004415 -0.672305 0.055660 0.925089 0.327770 0.098105 -0.321468 0.036369 0.965111 0.469617 0.625225 
0.281746 0.413630 -0.957199 -0.347654 -2.039010 0.971931 0.206329 -0.404417 -0.859935 -0.853986 -0.206918 0.681644 0.057630 0.412076 -0.077732 -0.618392 -0.305487 -0.200292 0.529993 -0.226265 0.299124 0.393165 -0.025925 -0.234386 0.197533 0.970786 -0.767909 0.034688 0.497094 0.657535 0.795316 -0.824987 0.195546 0.605583 0.039849 -0.768686 -0.808756 -0.260019 0.453595 0.629580 -0.399302 -0.004415 -0.672305 0.055660 1.434040 0.327770 0.098105 -0.321468 0.036369 0.124116 0.469617 0.267272 
0.281746 0.413630 -0.957199 -0.347654 -2.039010 0.971931 0.206329 -0.404417 -0.859935 -0.853986 -0.206918 0.681644 0.057630 0.412076 -0.077732 -0.618392 -0.305487 -0.200292 0.529993 -0.226265 0.299124 0.393165 -0.025925 -0.234386 0.197533 0.970786 -0.767909 0.034688 0.497094 0.657535 0.795316 -0.824987 0.195546 0.605583 0.039849 -0.768686 -0.808756 -0.260019 0.453595 0.629580 -0.399302 -0.004415 -0.672305 0.055660 1.434040 0.327770 0.098105 -0.321468 0.036369 0.124116 0.469617 0.267272 
0.366040 -0.765467 0.431972 -0.522496 -1.304906 -0.466936 0.206329 -0.404417 -0.859935 -0.853986 -0.206918 0.681644 0.057630 0.412076 -0.077732 -0.672575 -0.590485 -0.910118 0.657482 0.474713 0.931523 0.693995 -0.328794 -0.138129 -0.369169 -0.393743 -0.273201 0.910401 -0.918562 -0.804290 -0.523653 0.429016 0.244501 0.605583 0.039849 -0.768686 -0.808756 0.656658 0.453595 0.687743 -0.641478 0.306242 -0.883629 -0.355643 -0.005635 -0.381151 -0.066370 -0.424608 0.815968 2.110054 0.985560 0.105697 
0.281746 0.413630 -0.957199 -0.347654 -2.039010 0.971931 0.206329 -0.404417 -0.859935 -0.853986 -0.206918 0.681644 0.057630 0.412076 -0.077732 -0.618392 -0.305487 -0.200292 0.529993 -0.226265 0.299124 0.393165 -0.025925 -0.325923 0.322249 0.903934 -0.767909 0.034688 0.497094 0.657535 0.795316 -0.824987 0.195546 0.605583 0.039849 -0.768686 -0.808756 -0.260019 0.453595 0.629580 -0.399302 -0.004415 -0.672305 0.055660 1.434040 0.327770 0.098105 -0.321468 0.036369 0.124116 0.469617 0.267272 
