-0.295246 0.727617 3.283937 -1.139153 0.377489 -0.415526 -0.654818 -0.645318 0.557996 -2.880899 -0.969381 3.314145 0.005135 1.225268 -0.061267 -4.300433 0.293889 3.748038 3.279684 0.704240 -5.822691 3.829638 -1.493907 -0.074502 -6.240048 2.674035 -1.823080 -7.332737 -3.693386 -1.444768 -3.596314 1.563964 2.577646 0.218492 -7.711082 -2.462850 0.689029 -1.539007 2.437175 1.220663 -4.379340 -3.641810 0.129472 4.061883 -0.147476 2.794748 1.834151 2.916467 4.184425 1.167689 -2.564017 -0.327501 0.250000 
-0.295246 0.727617 3.555584 -1.139153 -0.894490 1.130829 -1.121917 1.064042 -0.413506 -4.402262 -2.462273 3.347545 0.241394 1.202035 0.335328 -2.403463 0.293889 3.028230 3.605059 -1.021558 -6.174332 3.829638 -1.493907 0.416735 -5.633195 2.674035 -0.930181 -3.652177 -3.693386 0.400883 -1.796781 1.725534 1.520719 0.218492 -7.711082 -0.301892 0.730992 -2.175996 3.736934 1.274082 -2.852146 -5.325185 0.735256 2.340116 -1.811870 3.665574 1.738765 -0.248306 4.738928 1.167689 1.309372 -0.327501 0.256667 
1.266235 4.454226 2.469487 0.473700 -1.560109 0.591115 -1.144038 -0.645318 -0.413506 -2.099696 -2.462273 3.347545 -0.158971 1.225268 -5.323627 -4.300433 0.293889 3.028230 3.279684 -1.021558 -8.117497 3.829638 -1.493907 -0.074502 -6.240048 1.277146 -1.823080 -7.332737 -3.693386 -1.444768 -1.817338 1.548352 -1.472443 -1.480544 -5.712106 -0.906029 3.002896 -2.175996 2.437175 1.220663 -4.379340 -3.641810 0.454905 0.763208 1.475843 1.858833 1.128863 2.835542 3.627849 1.167689 -1.755332 0.548037 0.060000 
-0.295246 5.114955 2.469487 -0.594021 0.578246 1.130829 -0.987741 0.735320 0.389207 -4.366168 -0.969381 3.314145 -0.158971 1.603754 0.335328 -2.403463 0.293889 3.028230 3.279684 -1.021558 -6.174332 3.829638 -1.493907 0.416735 -5.633195 0.843968 -0.088275 -4.727397 -3.693386 -1.444768 -1.817338 1.548352 1.520719 -0.941260 -7.711082 0.529624 1.712976 -1.896159 2.738938 1.220663 -4.379340 -4.750399 0.454905 0.763208 -0.354616 0.357572 1.128863 1.996288 4.963579 1.167689 -3.846277 0.548037 0.253333 
-0.295246 3.819985 1.053174 -0.777832 0.377489 -0.415526 -0.654818 -0.645318 0.557996 -2.880899 -0.969381 3.314145 -0.158971 1.225268 -0.061267 -4.300433 0.293889 3.748038 3.367274 0.704240 -5.822691 3.829638 -1.493907 -0.074502 -6.240048 2.674035 -1.823080 -7.124586 -3.693386 -1.444768 -1.817338 1.548352 -1.472443 -1.480544 -5.712106 -0.906029 3.002896 -1.539007 4.272462 1.274082 -4.105729 -5.325185 0.345439 2.340116 -0.788509 2.405122 1.878125 -0.248306 4.184425 1.167689 2.982286 -0.327501 0.276667 
-0.295246 0.727617 3.555584 -1.139153 0.707093 -0.415526 -0.607374 -0.645318 -0.413506 -2.880899 -1.319224 3.469864 0.111955 1.220361 -0.061267 -4.300433 0.293889 3.323643 3.279684 -1.021558 -4.094917 3.829638 -3.096392 -0.135801 -4.861006 3.410905 -0.935853 -4.727397 -5.706134 -1.562505 -4.198003 1.563964 1.520719 -1.038288 -7.711082 -0.301892 1.482544 -1.852356 3.082472 2.532829 -4.105729 -5.966116 0.735256 2.340116 -1.811870 3.665574 1.738765 -0.248306 4.738928 1.167689 1.309372 -0.327501 0.376667 
1.266235 4.454226 2.469487 -1.139153 -0.555050 0.591115 0.869026 -0.645318 -0.413506 -2.880899 -2.462273 3.347545 0.241394 1.202035 0.335328 -2.403463 0.293889 2.953770 3.279684 -1.021558 -6.174332 3.829638 -1.493907 0.416735 -4.861006 3.410905 -0.935853 -6.208989 -5.706134 -2.885442 -4.198003 1.563964 1.520719 -1.091078 -7.711082 -0.301892 -0.045307 -2.175996 2.437175 1.220663 -1.478377 -3.641810 0.850084 4.061883 0.259331 1.443742 1.128863 2.374513 4.184425 1.167689 -2.169986 0.548037 0.166667 
-0.295246 0.727617 3.555584 -1.139153 -0.894490 1.130829 -1.121917 1.064042 -0.413506 -4.402262 -2.462273 3.347545 0.241394 1.202035 0.335328 -2.403463 0.293889 3.028230 3.279684 -1.021558 -6.174332 3.829638 -1.493907 0.416735 -5.633195 2.192592 -0.088275 -4.727397 -5.386729 -3.435157 -1.817338 1.548352 -3.160558 -1.480544 -5.712106 -0.906029 0.730992 -2.175996 3.736934 1.274082 -2.852146 -5.325185 0.735256 2.340116 -1.811870 3.665574 1.738765 -0.248306 4.738928 1.167689 1.309372 -0.327501 0.230000 
-0.295246 5.114955 4.225089 -1.139153 -0.555050 0.591115 -0.654818 -0.645318 -0.413506 -2.880899 -1.339554 3.347545 0.241394 1.202035 0.335328 -2.403463 0.293889 3.323643 3.279684 -1.021558 -5.440411 3.829638 -1.493907 0.416735 -5.633195 2.192592 -0.088275 -4.727397 -5.152517 -0.807810 -2.138873 1.563964 1.520719 -0.941260 -6.278025 -0.906029 3.002896 -2.175996 2.437175 1.220663 -4.379340 -3.641810 0.454905 0.763208 -0.354616 3.092157 1.128863 2.345806 4.184425 1.167689 -2.950424 0.548037 0.240000 
1.266235 0.727617 3.555584 -1.139153 0.707093 1.130829 -1.308725 1.064042 -0.413506 -2.880899 -1.319224 3.469864 0.111955 1.220361 -0.061267 -4.300433 0.293889 3.028230 3.279684 -1.021558 -6.174332 3.829638 -1.493907 0.416735 -5.633195 2.192592 -0.088275 -4.727397 -4.583069 -1.444768 -1.817338 1.548352 1.520719 -0.941260 -7.711082 -0.452636 1.712976 -1.896159 2.738938 1.220663 -4.105729 -5.325185 0.735256 4.061883 0.259331 1.858833 1.128863 2.374513 4.963579 0.979270 -3.846277 0.548037 0.293333 
