0.078806 0.904399 0.408738 0.755260 -0.335927 -0.344644 -0.811284 0.325505 0.401738 -0.292910 -0.433868 0.593300 -0.346191 0.750783 -0.938229 0.005551 -0.707448 0.552927 -0.077064 -0.089621 -0.796471 0.410539 -0.730890 0.191557 0.591985 0.830459 -0.019038 0.232992 -0.259127 -0.064225 -0.292176 -0.477775 0.470219 -0.907885 0.308616 -0.413856 0.573620 0.859492 -0.516420 0.788082 -0.200960 -0.564020 0.250855 0.438504 -0.923429 -0.077561 0.031211 -0.558803 0.440225 0.203296 0.847595 -0.906144 
0.078806 0.904399 0.408738 0.755260 -0.335927 -0.344644 -0.811284 0.325505 0.401738 -0.292910 -0.433868 0.593300 -0.346191 0.750783 -0.938229 0.005551 -0.707448 0.552927 -0.077064 -0.089621 -0.796471 0.410539 -0.730890 0.191557 0.591985 0.830459 -0.019038 0.232992 -0.259127 -0.064225 -0.292176 -0.477775 0.470219 -0.907885 0.308616 -0.413856 0.573620 0.859492 -0.516420 0.788082 -0.200960 -0.564020 0.250855 0.438504 -0.923429 -0.077561 0.031211 -0.558803 0.440225 0.203296 0.847595 -0.906144 
0.078806 0.904399 0.408738 0.755260 -0.335927 -0.344644 -0.811284 0.325505 0.401738 -0.292910 -0.433868 0.593300 -0.346191 0.750783 -0.938229 0.005551 -0.707448 0.552927 -0.077064 -0.089621 -0.796471 0.410539 -0.730890 0.191557 0.591985 0.830459 -0.019038 0.232992 -0.259127 -0.064225 -0.292176 -0.477775 0.470219 -0.907885 0.308616 -0.413856 0.573620 0.859492 -0.516420 0.788082 -0.200960 -0.564020 0.250855 0.438504 -0.923429 -0.077561 0.031211 -0.558803 0.440225 0.203296 0.847595 -0.906144 
0.078806 0.904399 0.408738 0.755260 -0.335927 -0.344644 -0.811284 0.325505 0.401738 -0.292910 -0.433868 0.593300 -0.346191 0.750783 -0.938229 0.005551 -0.707448 0.552927 -0.077064 -0.089621 -0.796471 0.410539 -0.730890 0.191557 0.591985 0.830459 -0.019038 0.232992 -0.259127 -0.064225 -0.292176 -0.477775 0.470219 -0.907885 0.308616 -0.413856 0.573620 0.859492 -0.516420 0.788082 -0.200960 -0.564020 0.250855 0.438504 -0.923429 -0.077561 0.031211 -0.558803 0.440225 0.203296 0.847595 -0.906144 
0.078806 0.904399 0.408738 0.755260 -0.335927 -0.344644 -0.811284 0.325505 0.401738 -0.292910 -0.433868 0.593300 -0.346191 0.750783 -0.938229 0.005551 -0.707448 0.552927 -0.077064 -0.089621 -0.796471 0.410539 -0.730890 0.191557 0.591985 0.830459 -0.019038 0.232992 -0.259127 -0.064225 -0.292176 -0.477775 0.470219 -0.907885 0.308616 -0.413856 0.573620 0.859492 -0.516420 0.788082 -0.200960 -0.564020 0.250855 0.438504 -0.923429 -0.077561 0.031211 -0.558803 0.440225 0.203296 0.847595 -0.906144 
0.078806 0.904399 0.408738 0.755260 -0.335927 -0.344644 -0.811284 0.325505 0.401738 -0.292910 -0.433868 0.593300 -0.346191 0.750783 -0.938229 0.005551 -0.707448 0.552927 -0.077064 -0.089621 -0.796471 0.410539 -0.730890 0.191557 0.591985 0.830459 -0.019038 0.232992 -0.259127 -0.064225 -0.292176 -0.477775 0.470219 -0.907885 0.308616 -0.413856 0.573620 0.859492 -0.516420 0.788082 -0.200960 -0.564020 0.250855 0.438504 -0.923429 -0.077561 0.031211 -0.558803 0.440225 0.203296 0.847595 -0.906144 
0.078806 1.214184 0.408738 0.755260 -0.335927 -0.344644 -0.811284 0.325505 0.401738 -0.292910 -0.433868 0.593300 -0.346191 0.750783 -0.938229 0.005551 -0.707448 0.552927 -0.077064 -0.089621 -0.796471 0.410539 -0.730890 0.191557 0.591985 0.830459 -0.019038 0.232992 -0.259127 -0.064225 -0.292176 -0.477775 0.470219 -0.907885 0.308616 -0.413856 0.573620 0.859492 -0.516420 0.788082 -0.200960 -0.564020 0.250855 0.438504 -0.923429 -0.077561 0.031211 -0.558803 0.440225 0.203296 0.847595 -0.906144 
0.078806 1.214184 0.408738 0.755260 -0.335927 -0.344644 -0.811284 0.325505 0.401738 -0.292910 -0.433868 0.593300 -0.346191 0.750783 -0.938229 0.005551 0.053300 0.552927 -0.077064 -0.089621 -0.796471 0.410539 -0.730890 0.191557 0.591985 0.830459 -0.019038 0.051797 -0.259127 -0.064225 -0.292176 -0.477775 0.470219 -0.907885 0.308616 -0.413856 0.573620 0.859492 -0.516420 0.788082 -0.200960 -0.564020 0.250855 0.438504 -0.923429 -0.077561 0.031211 -0.558803 0.440225 0.203296 0.847595 -0.906144 
0.078806 1.214184 0.408738 0.755260 -0.335927 -0.344644 -0.811284 0.325505 0.401738 -0.292910 -0.433868 0.593300 -0.346191 0.750783 -0.938229 0.005551 0.053300 0.552927 -0.077064 -0.089621 -0.796471 0.410539 -0.730890 0.191557 0.591985 0.830459 -0.019038 0.051797 -0.259127 -0.064225 -0.292176 -0.477775 0.470219 -0.907885 0.308616 -0.413856 0.573620 0.859492 -0.516420 0.788082 -0.200960 -0.564020 0.250855 0.438504 -0.923429 -0.077561 0.031211 -0.558803 0.440225 0.203296 0.847595 -0.906144 
0.078806 0.904399 0.408738 0.755260 -0.335927 -0.344644 -0.811284 0.325505 0.401738 -0.292910 -0.433868 0.593300 -0.346191 0.750783 -0.938229 0.005551 -0.707448 0.552927 -0.077064 -0.089621 -0.796471 0.410539 -0.730890 0.191557 0.591985 0.830459 -0.019038 0.232992 -0.259127 -0.064225 -0.292176 -0.477775 0.470219 -0.907885 0.308616 -0.413856 0.573620 0.859492 -0.516420 0.788082 -0.200960 -0.564020 0.250855 0.438504 -0.923429 -0.077561 0.031211 -0.558803 0.440225 0.203296 0.847595 -0.906144 
