-3.463046 5.130785 -1.464916 1.335147 0.675762 2.448711 1.726232 -2.380492 0.479104 1.567398 3.712456 -6.117791 -0.672867 1.013278 1.063247 -0.670100 -3.608761 5.285028 1.546987 -4.562231 -3.482162 2.176819 0.995882 -2.687208 0.292741 3.916182 -3.148668 -1.275536 0.618391 -1.749599 0.972803 -0.102161 4.075380 -3.433625 3.084075 -2.948807 -1.583662 -3.155516 3.944080 2.200499 4.116263 1.527430 1.652493 2.475869 -4.056014 0.180654 0.805133 -1.873470 0.326000 -5.689849 1.070780 -2.594275 0.213333 
-3.196937 4.566075 -0.188127 1.009977 0.845857 1.678641 1.726232 -2.380492 1.912057 -0.454792 1.749976 -4.989021 -0.672867 0.117196 0.728162 0.728736 -3.715361 6.402457 1.546987 -4.701942 -3.482162 2.176819 0.995882 -2.687208 0.292741 3.916182 -3.148668 -0.759882 -1.370616 -1.749599 2.140108 -0.102161 3.571675 -3.117250 1.248123 -5.611673 -2.737060 -0.817161 0.598760 2.485072 4.116263 4.102814 1.652493 2.475869 -4.056014 1.140135 0.805133 -2.730112 0.680559 -2.211370 1.707539 -4.150854 0.193333 
-3.196937 5.272183 -0.188127 0.603797 0.675762 0.558634 2.066827 -2.380492 0.479104 2.513276 2.843061 -6.117791 -0.672867 0.810010 1.063247 -0.767010 -4.592279 5.285028 1.546987 -4.562231 -3.482162 2.573906 1.082461 -2.419952 1.126583 3.916182 -3.148668 -1.275536 0.554806 -1.681658 2.140108 -1.805861 3.571675 -2.516062 1.248123 -5.611673 -3.765877 -0.817161 2.581253 2.446011 2.017757 4.172416 1.035811 0.001885 -1.879390 0.180654 0.805133 -2.730112 -0.528032 -3.800375 2.301069 -4.150854 0.153333 
-2.256381 4.745929 1.687607 1.335147 0.675762 1.924652 1.726232 -2.380492 0.479104 1.567398 2.843061 -6.946254 -0.672867 0.117196 1.063247 -0.426667 -4.592279 5.285028 1.546987 -4.562231 -3.482162 2.176819 2.607954 -2.687208 0.292741 3.916182 -3.148668 -1.494654 0.618391 -1.749599 2.140108 -0.102161 3.571675 -2.516062 3.084040 -5.375360 -3.951922 -1.866677 3.944080 2.485072 4.116263 4.777216 1.652493 2.475869 -4.314581 1.140135 0.805133 -2.789312 0.326000 -3.800375 1.070780 -3.980949 0.280000 
-3.196937 4.566075 -0.188127 1.009977 0.845857 1.678641 1.726232 -2.380492 1.912057 -0.454792 1.749976 -4.989021 -0.672867 0.117196 0.728162 0.728736 -3.715361 6.402457 1.546987 -4.701942 -3.482162 2.176819 0.995882 -2.687208 0.292741 3.916182 -3.148668 -0.759882 -1.370616 -1.749599 2.140108 -0.102161 3.571675 -3.117250 1.248123 -5.611673 -2.737060 -0.817161 0.598760 2.485072 4.116263 4.102814 1.652493 2.475869 -4.056014 1.140135 0.805133 -2.730112 0.680559 -2.211370 1.707539 -4.150854 0.216667 
-3.463046 5.130785 -1.464916 1.335147 0.675762 2.448711 1.726232 -2.380492 0.479104 1.567398 3.712456 -6.117791 -0.672867 1.013278 1.063247 -0.670100 -3.608761 5.285028 1.546987 -4.562231 -3.482162 2.176819 0.995882 -2.687208 0.292741 3.916182 -3.148668 -1.275536 0.618391 -1.749599 0.972803 -0.102161 4.075380 -1.530692 3.084075 -2.948807 -1.583662 -3.155516 3.944080 2.200499 4.116263 1.527430 1.652493 2.475869 -4.056014 0.180654 0.805133 -1.873470 0.326000 -5.689849 1.070780 -2.594275 0.183333 
-3.001145 4.745929 -1.464916 1.335147 0.115049 1.678641 1.726232 -2.380492 0.479104 1.567398 2.843061 -6.117791 -2.280234 1.013278 1.063247 -0.670100 -4.745955 5.285028 2.160906 -4.562231 -4.220194 2.176819 1.298530 -2.687208 2.081770 3.916182 -3.148668 -1.275536 0.618391 -1.697855 2.140108 -0.102161 3.085946 -3.117250 1.248123 -5.611673 -3.765877 -0.817161 0.598760 2.200499 4.116263 1.967194 0.686118 4.263199 -4.849018 1.140135 1.963006 -2.780487 -1.088680 -5.689849 0.497672 -4.762318 0.133333 
-1.978777 4.745929 1.687607 1.335147 0.675762 1.150181 1.726232 -2.380492 0.479104 1.567398 2.843061 -6.117791 -0.672867 0.810010 1.063247 -0.767010 -4.592279 5.285028 1.546987 -4.562231 -3.482162 2.176819 2.607954 -2.687208 0.292741 3.916182 -3.148668 -1.494654 0.618391 -1.749599 2.140108 -0.102161 3.571675 -2.516062 3.084040 -5.375360 -3.951922 -1.866677 3.944080 2.485072 4.116263 4.777216 1.652493 2.475869 -4.314581 1.140135 0.805133 -2.789312 0.326000 -3.800375 1.070780 -3.980949 0.210000 
-1.978777 4.745929 -1.464916 1.335147 0.115049 1.678641 1.726232 -2.380492 0.479104 1.567398 2.843061 -6.117791 -2.280234 1.013278 0.998603 0.021678 -3.608761 5.285028 1.219397 -4.562231 -5.128478 2.176819 1.298530 -2.687208 0.292741 4.346053 -3.148668 -1.275536 0.618391 -1.749599 2.140108 -0.102161 3.571675 -3.117250 1.248123 -5.611673 -3.765877 0.923106 0.598760 2.485072 4.116263 4.102814 1.652493 2.475869 -4.056014 1.140135 0.805133 -1.226553 -0.528032 -3.800375 -0.466913 -3.980949 -0.033333 
-3.001145 4.745929 2.544873 1.335147 0.675762 1.924652 1.726232 -2.380492 0.479104 1.567398 2.843061 -6.117791 -0.672867 1.013278 1.063247 -0.426667 -4.592279 5.889965 1.546987 -4.562231 -3.482162 1.947080 0.995882 -2.687208 2.081770 3.916182 -3.148668 -1.275536 0.618391 -1.749599 2.140108 -0.102161 3.571675 -3.117250 1.248123 -5.611673 -3.765877 -0.817161 0.598760 2.485072 4.116263 3.881844 1.607399 4.263199 -4.593546 1.140135 0.837892 -2.780487 -1.088680 -5.689849 0.497672 -3.980949 0.220000 
