Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.442973,0.207957,-0.052048,-0.14794,-0.418759,0.715838,-0.290533,0.176572,0.472979,0.295822,0.532736,-0.732994,0.163734,-0.0466046,0.457253,0.506461,0.690582,-0.106947,0.778933,-0.182349,-0.263316,-0.253164,-0.345614,0.0510253,-0.57508,0.816876,0.204416,0.0474816,0.43288,-0.359181,0.694299,-0.860492,-0.865859,-0.0763367,-0.0418165,-0.807326,-0.409323,-0.281083,-0.694148,0.529528,-0.593837,-0.288419,0.323598,0.550538,-0.149194,-0.515041,-0.588261,0.559282,-0.656119,0.658573;-1.15625,-0.392276,-6.82443,1.77115
1;-0.900606,0.095631,0.108816,-0.522513,-0.591121,0.243832,-0.402302,-0.0288391,0.8451,0.133015,0.138467,-0.287915,0.603027,0.00117984,0.571109,0.209027,0.510929,0.319515,0.728771,-0.486693,-0.279519,-0.122767,-0.740512,-0.28675,-0.577258,0.949169,0.510648,0.341635,-0.212136,0.479008,0.771295,-0.671072,-0.897735,0.112101,0.499525,-0.669713,0.318746,-0.266434,-0.755808,0.74086,-0.181824,-0.0369841,0.063186,0.168839,-0.692002,-0.539935,-0.320948,-0.207384,-0.553629,0.655734;-5.74807,-0.0929697,-4.76418,2.45451
2;-0.576412,-0.246714,0.107697,-0.189605,-0.725145,-0.304107,-0.507893,-0.451556,0.9001,-0.360692,0.0288483,-0.281252,0.714123,0.274515,0.283877,0.641738,0.810348,0.784936,0.685088,-0.777315,-0.512212,-0.596435,-0.425546,0.0136923,-0.178248,0.938107,0.883466,-0.244793,0.66812,0.68415,0.9455,-0.826377,-0.96393,0.0332772,0.0934026,-0.83454,-0.0942935,-0.367295,-0.849287,0.658791,-0.63785,0.427091,0.419236,-0.206166,-0.698829,-0.460694,-0.232656,-0.176586,-0.568357,0.0817603;-3.27899,-2.71101,-6.13528,-0.0873646
3;-0.976177,0.136119,0.621589,0.358153,-0.920012,-0.635022,0.142757,-0.15136,0.821974,0.14767,0.238636,0.408967,0.360695,0.672668,-0.107292,0.266281,0.293593,0.81624,0.95064,-0.82231,-0.651609,-0.522396,0.44809,0.941905,0.276348,0.97011,0.96492,-0.211337,0.838467,0.964818,0.919894,-0.705311,-0.977551,-0.0784203,-0.208618,-0.983795,-0.577974,-0.889633,-0.731777,0.540358,-0.366385,0.548187,0.254683,-0.0189011,-0.930988,-0.368409,-0.786504,-0.721168,-0.543572,-0.244082;-5.0347,-5.20774,-3.44263,-5.79942
4;-0.990922,0.465834,0.678911,0.0716518,-0.840829,-0.232589,0.324051,0.245418,0.327555,0.488269,0.446678,0.384146,0.623079,0.301915,-0.086155,-0.0535392,-0.0845105,0.737982,0.975214,-0.726454,-0.689406,-0.35664,0.710483,0.941168,0.407123,0.979433,0.886019,-0.549263,0.669544,0.853695,0.830199,0.13882,-0.810996,0.0329498,0.464356,-0.92115,-0.172175,-0.761648,-0.173041,-0.163674,-0.357042,-0.0583605,-0.636626,0.335624,-0.890757,0.0105164,-0.685944,-0.0923901,-0.496657,0.145457;-5.6227,-5.80587,0.659691,-4.67084
5;-0.902966,0.164992,0.474829,0.342496,0.4096,0.58637,0.126928,0.101197,0.35679,0.299432,-0.0770009,-0.38358,0.521664,-0.0734664,-0.626534,0.171836,0.166891,0.728245,0.828201,-0.192208,-0.182424,0.320689,0.696899,0.284794,-0.197796,0.785141,0.06361,-0.641696,-0.160046,0.241287,0.55399,-0.169457,-0.283323,0.499006,0.62377,0.0638626,0.145215,-0.179322,0.0254673,0.725602,-0.873313,-0.216706,-0.821544,0.313854,-0.428717,0.462167,0.241159,0.285445,0.0071765,-0.583919;-2.62562,-6.8636,3.09174,3.15721
6;-0.613815,0.255265,0.378803,0.338169,0.350505,0.498989,-0.142451,0.256082,0.259853,0.416905,-0.228304,-0.31808,0.443144,0.299181,-0.508494,-0.156144,0.0494319,0.647552,0.381543,-0.192208,-0.370401,0.206158,0.344447,0.0741441,-0.291341,0.585305,0.0787189,-0.217737,0.264394,0.0380206,0.57175,-0.272267,-0.37055,0.232532,0.147823,-0.0683385,-0.281019,-0.589689,0.185114,0.698705,-0.511506,0.0979999,-0.700125,0.553111,0.389111,0.452469,0.422644,0.221694,-0.156156,-0.44663;-0.493237,-3.13404,2.44508,1.65622
7;-0.935592,-0.494051,-0.0345203,0.0794835,-0.478752,0.257442,0.0998213,0.743781,0.656154,-0.453434,-0.325787,-0.227371,0.585495,0.769487,0.395742,0.462059,-0.453713,0.761641,0.201907,-0.2709,-0.134934,0.319799,-0.403453,0.453869,-0.810267,0.909071,0.193829,0.336392,0.340771,0.597818,0.672559,-0.555891,-0.84826,-0.171911,0.135753,-0.478267,0.222717,0.350162,-0.582992,0.68358,-0.282991,0.500561,-0.111825,-0.0195975,0.146196,-0.524749,0.0631343,0.0737949,-0.154668,0.228981;-4.06451,-1.21065,-1.5414,4.36314
8;-0.904304,-0.623957,-0.115626,0.300914,-0.166117,-0.413026,-0.775679,0.090132,0.811236,-0.610736,-0.410432,-0.205028,0.580207,0.729673,0.563697,0.782907,0.530633,0.790725,0.29604,-0.655378,0.123259,0.32815,0.0139006,0.480304,0.0170402,0.943359,0.861307,0.461158,0.810493,0.853049,0.806549,-0.581057,-0.949933,-0.360039,-0.0626426,-0.711573,-0.355487,0.0578195,-0.539177,0.7571,-0.680402,0.819108,0.5261,-0.198277,-0.488945,-0.769746,0.168233,0.601705,-0.0609835,-0.159291;-3.58585,0.0333335,-2.93875,1.02756
9;-0.977847,0.0676456,0.295541,0.253926,-0.6816,-0.588807,-0.635965,-0.114798,0.856189,-0.0620531,-0.502805,0.275553,0.578471,0.809774,0.472264,0.258333,0.42998,0.804906,0.697678,-0.827297,-0.0380116,0.498442,0.511145,0.866801,0.494358,0.930492,0.900649,0.794304,0.74732,0.898967,0.838755,-0.772291,-0.894575,-0.548752,0.262542,-0.910668,-0.821561,-0.448562,-0.5326,0.39907,-0.617981,0.886703,-0.365121,-0.0852403,-0.708143,-0.117219,-0.241146,-0.467856,-0.0520604,-0.427302;-4.42101,-1.78683,1.32308,-2.98517
10;-0.993052,0.241337,0.634098,0.20818,-0.87556,-0.243126,0.402094,0.336202,0.654852,0.0826238,0.34083,0.250917,0.247426,0.635519,0.801285,0.270329,-0.33589,0.863631,0.981767,-0.576414,-0.788895,-0.508007,0.499454,0.975261,0.242949,0.993585,0.899027,-0.0701142,0.821326,0.854723,0.791786,-0.427436,-0.946678,-0.0910269,0.252791,-0.958219,-0.651752,-0.652161,-0.796618,-0.0707904,-0.299032,0.50176,-0.310904,0.431413,-0.850231,-0.498592,-0.832334,-0.0860728,-0.528552,0.0236171;-3.73509,-5.17102,0.554734,-4.02494
11;-0.8874,0.617821,0.0364552,0.13891,0.284193,0.562514,0.0163658,-0.633409,0.306179,0.655099,0.609717,-0.434455,0.623826,-0.489744,0.104635,0.395573,0.773278,0.393902,0.955076,-0.420675,-0.505101,-0.159915,0.340052,0.384919,0.507004,0.913811,0.561007,-0.806067,-0.0834061,-0.106452,0.700777,-0.349894,-0.70819,0.0571204,0.688789,-0.265447,-0.344525,-0.550758,-0.219365,0.641324,-0.907068,-0.641355,-0.625544,0.443005,-0.456468,0.124779,-0.157201,0.880015,-0.271338,-0.162007;-2.94976,-4.16688,-1.87562,-0.852845
12;-0.760496,0.564877,0.0298855,-0.440834,-0.782207,0.305831,0.0146697,-0.21038,0.757048,0.643103,0.255968,-0.319692,0.778654,0.00196578,-0.231855,-0.130391,0.389963,0.74657,0.568824,-0.661693,-0.721665,-0.509971,-0.434566,-0.532275,-0.437563,0.93415,0.425984,-0.662817,-0.611523,0.272733,0.725207,-0.471429,-0.532448,0.210033,0.509479,-0.556478,0.465034,-0.662114,-0.185324,0.305769,-0.275424,-0.142306,-0.559885,0.386432,0.0940645,-0.0288622,0.228939,-0.230085,-0.452303,0.294055;-2.88488,-3.37807,-2.9451,0.497665
13;-0.701646,0.0461066,0.110149,0.101941,-0.83788,-0.339457,0.402393,0.394905,0.249468,0.241867,0.294289,0.134825,0.45414,0.0589451,-0.523218,0.20004,0.0175573,0.71079,0.837957,-0.482574,-0.80625,-0.420619,-0.115653,0.580702,-0.736134,0.90563,0.722047,-0.768785,0.426707,0.69587,0.741505,0.189705,-0.905981,0.460124,-0.452748,-0.865145,0.362342,-0.646596,-0.602561,0.31735,0.032568,-0.162909,-0.12402,0.120711,-0.406455,-0.579531,-0.343461,0.047294,-0.66117,0.435747;-6.50869,-1.61599,-6.91582,-0.488235
14;-0.981274,0.623185,0.612366,0.0187765,-0.775177,0.00572402,-0.198706,0.427524,0.038921,0.707783,0.048292,-0.160021,0.494357,0.0614761,-0.595599,0.259996,0.0582327,0.721254,0.938025,-0.726454,-0.736659,0.0389001,0.531159,0.929288,-0.0562501,0.976125,0.808841,-0.328017,0.363333,0.711815,0.705196,0.320822,-0.748442,0.243624,0.0345739,-0.91557,-0.0621213,-0.679303,-0.0429936,-0.210191,-0.119051,0.0876404,-0.494914,0.172686,-0.892675,-0.454527,-0.775283,-0.0768736,-0.774938,0.0870467;-5.06655,-3.92161,-2.44941,-1.05961
15;-0.986635,0.626431,0.714454,0.024033,-0.821263,0.130216,-0.267046,0.630199,0.166254,0.677918,0.224778,0.255268,0.605994,0.207527,0.108024,0.218455,0.0227615,0.876161,0.955075,-0.726454,-0.848145,-0.241319,0.481293,0.915129,-0.290383,0.989366,0.480396,-0.448953,0.412027,0.373835,0.842621,0.315402,-0.783872,0.2668,0.22994,-0.900673,0.253343,-0.724565,-0.39983,0.0336176,-0.189027,0.171085,-0.687449,0.395287,-0.914721,-0.117032,-0.710682,-0.199365,-0.670921,-0.102649;-4.44144,-4.0778,-0.21691,-0.854292
16;-0.883807,0.123103,0.559553,0.402277,0.498566,0.552658,-0.0256475,0.199375,0.410324,0.210606,-0.283908,-0.0227312,0.52733,0.0436908,-0.590499,0.151522,0.22146,0.746291,0.68238,-0.192208,-0.242376,0.328299,0.627636,0.372705,-0.0111413,0.831853,-0.105514,-0.374017,-0.0330088,0.0930011,0.649582,-0.073635,-0.171287,0.392751,0.532934,0.104044,0.22031,-0.202144,-0.202707,0.781163,-0.80197,-0.178429,-0.829332,0.335009,-0.394188,0.539987,0.150202,0.245295,-0.21034,-0.573332;-3.04409,-6.47766,3.27852,2.35682
