Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.639771,-0.333741,0.252324,0.130469,-0.0837415,0.516748,-0.154686,0.621601,0.433996,-0.228968,0.0718387,-0.48322,0.00300301,0.376298,0.130037,0.317042,0.271934,0.169057,0.469546,0.0693608,0.235689,0.327413,0.119077,0.0202127,-0.652905,0.576634,-0.0985227,0.5297,0.513223,0.0665904,0.489566,-0.787532,-0.690841,0.0246052,-0.107834,-0.619191,-0.241837,0.186011,-0.514678,0.756098,-0.543003,0.188484,-0.00736093,0.36895,-0.219578,-0.351774,-0.207309,0.16122,-0.246555,0.388492;1.16201,-2.98647,3.30957,7.64505
1;-0.857404,-0.180158,0.551391,0.212875,0.513119,0.482154,-0.448446,0.309027,0.574012,-0.114867,-0.125689,-0.33369,0.0794499,0.197085,0.469248,0.0511138,0.3213,0.247148,0.706066,0.0693608,0.217741,0.516604,0.00605244,0.190724,-0.169937,0.677935,0.364607,0.645219,0.617457,0.291728,0.486204,-0.608507,-0.820723,0.146495,0.272435,-0.396072,-0.564243,-0.128067,-0.58079,0.865947,-0.478126,0.266296,-0.159721,0.425617,-0.545301,-0.04736,-0.0993395,0.289678,-0.12564,0.0585811;4.62463,-3.60754,5.65796,5.61012
2;-0.733704,0.669477,-0.129064,-0.168394,0.220897,0.352013,-0.538932,-0.552132,0.377156,0.747127,0.651655,-0.470105,0.576662,-0.483008,0.54485,-0.088127,0.75086,0.109907,0.88122,-0.420675,-0.482979,-0.40424,-0.0489138,-0.250586,0.548415,0.791369,0.598119,-0.352792,0.4764,-0.633742,0.662093,-0.448139,-0.78336,0.184313,0.609147,-0.464835,-0.755629,-0.725014,-0.518547,0.343977,-0.502316,-0.313952,-0.638941,0.681634,-0.0960952,0.420056,-0.0512901,0.72761,-0.312845,0.273289;-2.48794,-6.98268,-2.83026,5.9296
3;-0.833753,0.511488,-0.236462,-0.548333,-0.794367,-0.0268925,-0.0388251,-0.295034,0.636615,0.612363,0.533704,0.21263,0.75862,-0.237492,-0.211898,-0.0107056,0.277542,0.680132,0.565337,-0.661693,-0.765093,-0.547494,-0.495268,-0.682663,-0.532914,0.84151,0.331528,-0.624801,-0.427179,0.0623144,0.767212,-0.493775,-0.674773,0.379857,0.59358,-0.546744,0.332298,-0.602924,-0.511306,0.280778,0.113456,-0.206212,-0.66578,0.370941,-0.0880407,-0.148243,0.125712,0.0302708,-0.267681,0.342079;-3.98331,-8.34609,1.54048,11.9959
4;-0.710634,0.152325,0.416233,0.0687973,-0.84749,-0.376535,0.427452,0.290904,0.1467,0.367042,0.437468,0.188436,0.376333,0.0306628,-0.624042,0.348824,0.0649999,0.771447,0.82237,-0.482574,-0.816637,-0.429263,0.0914193,0.555116,-0.747078,0.890987,0.775198,-0.757172,0.365327,0.831679,0.539213,0.135238,-0.789302,0.477056,-0.304775,-0.862185,0.370929,-0.530917,-0.609455,0.107969,0.184007,-0.124522,-0.100558,0.105119,-0.465427,-0.691845,-0.404945,0.0709861,-0.620639,0.384243;-3.09321,-7.61368,8.08546,15.5747
5;-0.987038,0.383731,0.829993,0.192038,-0.8515,0.319871,0.21641,0.709508,0.428802,0.372921,-0.170926,-0.419697,0.323858,0.457194,0.0597063,0.563971,-0.0440741,0.763142,0.9571,-0.576414,-0.673247,-0.014874,0.27966,0.976367,-0.575478,0.989043,0.765486,0.114573,0.531992,0.841425,0.725108,-0.260371,-0.878268,0.00839134,-0.129911,-0.94583,0.220381,-0.278684,-0.518096,0.21324,-0.333433,0.146853,0.0160221,-0.038878,-0.931615,-0.634638,-0.899785,-0.32024,-0.835669,0.243795;-0.47264,-9.1125,12.5448,13.9665
6;-0.991687,0.285811,0.813002,0.188015,-0.752661,0.200144,-0.191058,0.629967,0.499011,0.164405,-0.200342,-0.0311055,0.435652,0.468504,0.791357,0.486472,-0.0989517,0.812601,0.963922,-0.576414,-0.735073,-0.333761,0.146674,0.961943,-0.0555956,0.994985,0.652052,0.226585,0.584252,0.688909,0.874897,-0.103962,-0.946012,0.0353876,0.182566,-0.929416,0.0819443,-0.536959,-0.541104,0.606952,-0.426564,0.228412,-0.0529802,0.153059,-0.958134,-0.482015,-0.856118,-0.18742,-0.810525,0.163756;1.61294,-6.06302,13.401,10.3538
7;-0.800784,0.589658,-0.0453203,0.113674,0.382459,0.576991,-0.279937,-0.630461,0.411953,0.612402,0.281823,-0.539893,0.657306,-0.516806,0.147704,0.29244,0.76365,0.297909,0.916611,-0.420675,-0.417213,-0.242724,0.182648,0.240783,0.733915,0.923293,0.599106,-0.636604,-0.110925,-0.456936,0.772324,-0.287013,-0.683208,0.237871,0.65293,-0.276492,-0.410375,-0.6311,-0.386063,0.687613,-0.876168,-0.620557,-0.687881,0.450577,-0.484212,0.371447,-0.204021,0.754743,-0.5776,-0.0037657;-0.417233,-9.37852,-0.145406,6.47555
8;-0.7337,0.524031,-0.190048,-0.478864,-0.782059,0.236197,0.0318111,-0.280817,0.733977,0.603512,0.289172,-0.177096,0.768278,-0.0758723,-0.247628,-0.102298,0.2627,0.767005,0.480537,-0.661693,-0.743115,-0.599896,-0.514762,-0.645103,-0.428256,0.908998,0.462102,-0.696373,-0.503635,0.160803,0.761581,-0.479929,-0.591204,0.31511,0.515446,-0.559266,0.392417,-0.704759,-0.283016,0.297217,0.0137534,-0.159007,-0.632472,0.475409,-0.00914676,-0.0656072,0.202243,-0.24766,-0.42472,0.244096;-4.1975,-9.10125,2.33096,11.2878
9;-0.730568,0.0370299,0.156919,0.112093,-0.855889,-0.380985,0.475591,0.341258,0.142042,0.246536,0.373702,0.162416,0.392471,0.0801029,-0.639852,0.343507,0.0225094,0.749921,0.831081,-0.482574,-0.811682,-0.430613,-0.0964901,0.561421,-0.755717,0.886692,0.741426,-0.79267,0.447768,0.765714,0.717149,0.159522,-0.882071,0.461819,-0.369476,-0.87211,0.355916,-0.554838,-0.588305,0.268674,0.122169,-0.154829,-0.10692,0.109629,-0.416795,-0.68834,-0.402519,0.0543927,-0.63944,0.422178;-2.70934,-7.12492,6.7942,16.7019
