Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;-0.876307,0.203622,0.376149,0.368646,0.451362,0.628311,-0.0132922,0.413556,0.445117,0.387002,-0.178562,-0.169875,0.511379,-0.0335614,-0.610949,0.0915705,0.331284,0.690249,0.735311,-0.192208,-0.101725,0.58691,0.577317,0.391587,-0.31587,0.834044,0.0588328,-0.479105,-0.243027,0.146349,0.594677,-0.120329,-0.179162,0.416358,0.583391,0.0203196,0.161022,-0.0873453,0.0374982,0.825182,-0.827493,-0.162625,-0.816487,0.287854,-0.467313,0.539209,0.0581127,0.100569,-0.137647,-0.54825;0.0876328,-3.58574,3.32779,4.53493
13;-0.610479,0.180173,0.329656,0.32115,0.419533,0.454999,-0.385219,0.296812,0.380763,0.334767,-0.251346,-0.242253,0.404666,0.283798,-0.479328,-0.243542,0.00549722,0.654699,0.358523,-0.192208,-0.408885,0.152165,0.428683,0.0764817,-0.193462,0.682819,0.0737943,-0.112082,0.336346,0.0686668,0.596745,-0.161585,-0.321748,0.269021,0.132223,-0.11341,-0.22297,-0.590565,0.1154,0.627973,-0.4686,0.223452,-0.710292,0.591776,0.270976,0.488682,0.407647,0.0960595,-0.164144,-0.418605;-0.0240229,-4.06794,4.95052,4.1977
14;-0.871718,-0.168626,0.172968,0.430288,0.107797,0.625015,0.298009,0.559041,0.45534,-0.107783,-0.172589,-0.330986,0.114448,0.544782,-0.106467,0.390613,-0.200546,0.470078,0.577543,0.0693608,-0.111455,0.498551,0.0422918,0.530148,-0.532175,0.76365,0.0631654,0.073414,0.349759,0.277352,0.616163,-0.678681,-0.832841,0.0187492,-0.104896,-0.412631,-0.414013,-0.0592062,-0.659799,0.856608,-0.655464,0.183344,-0.319761,0.295284,0.0858356,-0.192917,-0.192835,0.379725,-0.135259,-0.205446;-0.216846,-1.52368,1.78198,2.90261
15;-0.947233,-0.433722,0.175779,-0.0095419,-0.0484478,0.123105,-0.34118,0.608972,0.690049,-0.416953,-0.349109,-0.380138,0.525727,0.70496,0.677086,0.424163,-0.138953,0.695226,0.45844,-0.2709,0.106178,0.430782,-0.319123,0.384369,-0.524806,0.952146,0.520229,0.576604,0.449748,0.73351,0.50393,-0.413223,-0.828098,-0.243643,0.334147,-0.359297,0.121952,0.322593,-0.335802,0.745763,-0.377504,0.611715,0.026766,-0.00778378,-0.298733,-0.676154,0.147679,0.36382,-0.0867209,0.243499;-1.69359,-4.51279,0.407031,3.00008
16;-0.912954,-0.550685,-0.00518734,0.270261,-0.12645,-0.449051,-0.763227,0.0853811,0.855681,-0.530203,-0.390935,-0.222704,0.625258,0.715942,0.758049,0.673705,0.63422,0.823951,0.331387,-0.655378,0.148608,0.0414863,0.0187822,0.477934,0.107736,0.928366,0.883876,0.549466,0.838493,0.709872,0.786971,-0.618689,-0.955078,-0.444483,0.220044,-0.660673,-0.402062,0.0289573,-0.739538,0.712785,-0.659985,0.819859,0.21195,-0.122033,-0.451574,-0.581845,0.257008,0.262766,-0.00879535,-0.080561;-2.0397,-6.17867,-0.933048,0.7446
17;-0.980185,-0.055944,0.282024,0.26948,-0.691429,-0.671045,-0.596553,-0.242157,0.873391,-0.229438,-0.476272,0.389593,0.612047,0.791637,0.538643,0.228977,0.355599,0.857252,0.661595,-0.827297,-0.217252,0.394716,0.525248,0.850302,0.529542,0.901695,0.890301,0.739898,0.793205,0.88376,0.888818,-0.774487,-0.902934,-0.507848,0.262257,-0.909818,-0.830389,-0.470375,-0.513369,0.3787,-0.575652,0.852861,-0.367342,-0.0305208,-0.693316,-0.00294217,-0.194372,-0.399241,-0.0279435,-0.524595;1.00388,-8.63783,-0.481525,-0.52596
18;-0.991994,0.130665,0.536155,0.389415,-0.913096,-0.355256,0.0606633,0.0442149,0.832204,0.0358534,0.585267,0.467496,0.377994,0.781827,0.600681,0.484776,0.128745,0.92387,0.975378,-0.82231,-0.789758,-0.709919,0.736116,0.955993,0.588765,0.994246,0.957004,-0.581874,0.899453,0.941453,0.910133,-0.673846,-0.981915,-0.0720531,-0.118771,-0.98007,-0.739437,-0.871566,-0.819762,0.120464,-0.52532,0.755239,0.244507,0.396875,-0.902338,-0.494392,-0.762436,0.0492824,-0.22358,-0.49912;-2.98294,-2.84059,-0.775049,-2.29129
19;-0.984565,0.200561,0.523371,0.189099,-0.557041,0.245207,0.506968,0.0503586,0.595396,0.431393,0.717134,-0.111235,0.591831,0.313257,0.206549,0.123638,0.1972,0.683198,0.968406,-0.482574,-0.2959,-0.648456,0.429164,0.786011,0.0440023,0.980066,0.884462,-0.8464,0.542521,0.883182,0.38653,0.286678,-0.860792,-0.118294,0.6257,-0.768704,0.422517,-0.626121,-0.632953,0.306116,-0.536477,-0.336124,-0.387593,0.379327,-0.660927,-0.403155,-0.303663,0.335681,-0.168544,0.489111;-5.22648,-3.25427,-0.894143,1.36247
20;-0.979661,-0.0339998,0.799856,0.212355,-0.719979,0.592272,0.579621,0.479334,0.783842,0.0870497,0.028214,-0.850882,0.34256,0.328291,0.301517,0.509347,0.11726,0.816267,0.936858,-0.256383,-0.449968,-0.726777,-0.134882,0.812619,-0.625009,0.981824,0.778497,-0.659722,0.544089,0.673441,0.514327,-0.222841,-0.962681,0.168048,0.321415,-0.850076,0.684711,-0.347776,-0.803656,0.47089,-0.438791,-0.193271,0.326976,0.290324,-0.778842,-0.71497,-0.579448,-0.101897,-0.736348,0.593425;-5.10068,-1.00697,1.71712,2.72469
21;-0.99305,0.361042,0.829326,0.213635,-0.757529,-0.104315,0.051245,0.300387,0.532412,0.240865,-0.436411,-0.37363,0.451544,0.335631,0.441105,0.414133,0.00124879,0.687399,0.939861,-0.576414,-0.614804,-0.378668,-0.0992493,0.939987,-0.0263704,0.983238,0.729267,0.255174,0.661277,0.686063,0.85987,-0.163163,-0.96273,-0.00664266,0.142917,-0.937097,0.114441,-0.615224,-0.364814,0.608478,-0.18943,-0.0521246,0.100941,0.155882,-0.951117,-0.447125,-0.816794,-0.433762,-0.878553,0.401484;-2.85991,-3.53555,2.91203,2.86284
22;-0.805136,0.52945,-0.223277,0.0511995,0.184955,0.554099,-0.130569,-0.529674,0.446473,0.564674,0.299267,-0.591921,0.661713,-0.576494,0.0507719,0.302708,0.76143,0.210398,0.915254,-0.420675,-0.378336,-0.199484,0.0267496,0.17835,0.628639,0.907195,0.64921,-0.673469,-0.0885758,-0.573713,0.860159,-0.376069,-0.744537,0.377319,0.680001,-0.344523,-0.397619,-0.541352,-0.241602,0.745417,-0.863302,-0.633715,-0.666218,0.452964,-0.538084,0.418203,-0.275136,0.652255,-0.588723,0.0938252;-5.13568,-3.09778,0.882237,2.08913
23;-0.449973,0.743485,-0.0525895,-0.186282,-0.374243,0.50519,0.0746028,-0.544979,0.560327,0.799225,0.487744,-0.186819,0.3883,-0.469644,-0.781282,-0.204767,0.484473,0.445168,0.735153,-0.420675,-0.732461,-0.383342,-0.178807,-0.65132,0.00316466,0.756776,0.333843,-0.818398,-0.497952,-0.0604076,0.740077,-0.607003,-0.552203,0.530172,0.274284,-0.509015,-0.170809,-0.877012,-0.0986162,0.680902,-0.315986,-0.429175,-0.69476,0.689824,-0.111758,0.247484,-0.0497348,-0.147932,-0.388573,-0.201268;-3.59744,-2.96593,1.94202,3.18079
24;-0.0400043,0.546343,-0.173571,-0.0703774,-0.528061,0.409671,0.356611,-0.0478726,0.155034,0.640927,0.49999,-0.0589873,0.445488,-0.301676,-0.912802,0.00722618,0.559824,0.314467,0.818907,-0.420675,-0.803495,0.0294854,-0.0783026,-0.291048,-0.593609,0.568332,0.164734,-0.823412,-0.302394,0.132578,0.854133,-0.632864,-0.593468,0.504469,-0.159949,-0.543216,-0.0675673,-0.706837,-0.241607,0.636417,-0.568143,-0.514586,-0.567714,0.340686,0.0627998,0.140048,-0.194022,0.249638,-0.483666,-0.0835419;-3.94131,-1.10337,2.56065,2.07458
25;-0.365117,0.120808,-0.0512814,0.143082,0.140604,0.30291,0.070533,0.512029,0.283772,0.412422,0.0216865,0.103233,0.250172,0.0891124,-0.94656,-0.325114,0.0767225,0.429238,0.593517,-0.192208,-0.322874,0.701253,0.457329,-0.212251,-0.582269,0.549988,-0.127145,-0.415514,-0.503838,0.645194,0.559652,-0.35386,-0.157776,0.574869,-0.212922,-0.166677,0.0813552,-0.46218,0.242743,0.82253,-0.637989,0.111626,-0.687322,0.129925,-0.11173,0.282091,0.203315,-0.133188,-0.0470455,-0.480837;0.684784,-3.18857,2.98004,3.99444
26;-0.230395,0.0232329,0.130902,0.199058,0.395478,0.496165,-0.393913,0.57494,0.0184388,0.238479,-0.0607509,-0.239642,0.26424,0.272616,-0.810456,-0.166266,0.140238,0.512013,0.598789,-0.192208,-0.282248,0.490644,0.467172,0.237598,-0.430237,0.610149,0.0954047,-0.192878,0.418739,0.28523,0.599974,-0.190303,-0.416495,0.222117,-0.185248,-0.150943,-0.284095,-0.397436,-0.10626,0.594005,-0.649554,0.346546,-0.637502,0.30551,0.28862,0.115237,0.270065,0.300032,-0.123685,-0.32141;-0.305829,-2.6497,3.97074,2.89617
27;-0.940196,-0.530605,-0.042981,0.0115326,-0.172008,0.337069,-0.225279,0.777479,0.722464,-0.38703,-0.350425,-0.341631,0.514949,0.753527,0.418302,0.305889,-0.305223,0.762947,0.332212,-0.2709,0.0347417,0.501336,-0.326764,0.576642,-0.829671,0.939039,0.272606,0.512937,0.407682,0.624743,0.592825,-0.47664,-0.838196,-0.313809,0.2645,-0.369892,0.192003,0.333404,-0.746788,0.657914,-0.378978,0.615072,-0.29493,0.00569169,0.0242758,-0.571448,0.076733,0.035879,-0.15311,0.130204;-0.542375,-3.83123,1.92474,3.2509
28;-0.895191,-0.0437929,-0.225792,-0.141647,-0.292329,-0.00489914,-0.595499,-0.279542,0.694916,-0.1066,-0.212305,-0.739078,0.584123,0.262733,0.909162,0.745593,0.578242,0.564914,0.744897,-0.486693,-0.378012,-0.0544599,-0.671907,0.721484,-0.148681,0.979518,0.835819,0.508911,0.621863,0.210461,0.741952,-0.526239,-0.94876,-0.487513,0.452072,-0.696625,-0.470135,0.112168,-0.787866,0.359594,-0.591852,0.263068,0.193474,0.10617,-0.132519,-0.82635,-0.405928,0.780062,-0.733142,0.593691;-5.38262,-4.04652,-0.561503,1.12007
29;-0.990223,0.482621,0.393532,0.258209,-0.917895,-0.693879,-0.335575,-0.147677,0.858866,0.483658,0.410675,0.513383,0.230298,0.481997,0.613496,0.373135,0.532885,0.765758,0.935523,-0.82231,-0.731243,-0.263044,0.384242,0.866863,0.634284,0.99057,0.925046,0.028186,0.588253,0.86321,0.868842,-0.666502,-0.983475,-0.0784278,-0.448255,-0.979605,-0.564082,-0.909822,-0.775471,0.651161,-0.279188,0.718962,0.267177,0.228523,-0.966759,-0.638598,-0.73603,-0.251976,-0.392096,-0.254083;-2.89305,-3.93957,-1.50962,-0.670575
30;-0.992545,0.208709,0.83706,0.349722,-0.929992,-0.0425199,0.233161,0.412481,0.865854,0.0747349,0.481135,0.62969,0.435033,0.730995,-0.152418,0.349602,0.394459,0.873737,0.972009,-0.82231,-0.713167,-0.620508,0.747236,0.942852,0.573097,0.99343,0.932551,-0.658562,0.82455,0.966499,0.925306,-0.634041,-0.964921,-0.278634,-0.150747,-0.974047,-0.0288336,-0.816994,-0.818775,0.401224,-0.61355,0.60021,0.246248,0.128444,-0.963633,-0.347501,-0.808698,-0.442762,-0.350091,-0.250141;-3.7232,-1.84749,-0.27501,-1.40552
31;-0.985423,-0.303799,0.746948,0.301706,-0.51411,0.567238,0.584223,0.537617,0.84455,-0.205664,0.253164,-0.443638,0.43702,0.596083,0.486621,0.327766,-0.108023,0.736266,0.962592,-0.256383,-0.193606,-0.653116,0.256148,0.905233,-0.53999,0.990985,0.88475,-0.730053,0.671359,0.949291,0.546686,-0.12059,-0.94258,-0.183338,0.517171,-0.850215,0.563599,-0.35474,-0.831783,0.554512,-0.656574,-0.243544,0.186695,0.219022,-0.799343,-0.516904,-0.652715,-0.243054,-0.609642,0.547956;-3.80884,-1.24428,0.839253,1.34871
32;-0.993886,0.315518,0.855775,0.174952,-0.67808,0.0635938,-0.0179269,0.057653,0.460655,0.175283,-0.409201,-0.646236,0.433706,0.339447,0.469846,0.499858,-0.100259,0.73244,0.955595,-0.576414,-0.582336,-0.499691,0.185358,0.939263,0.115649,0.981525,0.812155,0.177869,0.691943,0.760807,0.809494,-0.135876,-0.965497,0.0449893,0.240524,-0.92997,0.00711714,-0.654249,-0.423643,0.347069,-0.306539,-0.0112444,0.0614298,0.27004,-0.950299,-0.56117,-0.7915,-0.269298,-0.863406,0.30972;-2.84888,-4.27618,2.41455,2.8222
33;-0.994803,0.322441,0.767495,0.173088,-0.844939,0.0695595,0.366653,0.323887,0.459953,0.167177,-0.079355,-0.170501,0.459731,0.41627,0.708659,0.565579,-0.157067,0.805925,0.965856,-0.576414,-0.669369,-0.421189,0.0302292,0.941278,0.170844,0.990228,0.785098,-0.101404,0.556944,0.58819,0.873691,-0.335246,-0.954941,0.138874,0.276937,-0.932414,-0.129765,-0.543474,-0.623105,0.632316,-0.33889,0.0291495,-0.131224,0.200701,-0.957407,-0.487045,-0.843005,-0.264788,-0.769028,0.138805;-3.13536,-2.31447,2.19934,1.46334
34;-0.794551,0.57106,-0.0698223,0.110361,0.238153,0.507207,-0.0893351,-0.629577,0.379999,0.592642,0.396282,-0.495005,0.650092,-0.510244,-0.103336,0.356392,0.762184,0.339131,0.920834,-0.420675,-0.452161,-0.227085,0.0934488,0.111225,0.661536,0.908806,0.639707,-0.762095,-0.0834124,-0.267437,0.810775,-0.353961,-0.686705,0.282546,0.648726,-0.315889,-0.308812,-0.617187,-0.0269605,0.723105,-0.845881,-0.636527,-0.603766,0.468682,-0.457063,0.301925,-0.210951,0.725673,-0.499805,-0.0340624;-5.36683,-3.3694,0.307804,2.30145
35;-0.434251,0.756449,-0.0356102,-0.123157,-0.425536,0.545557,0.21034,-0.459814,0.536475,0.816146,0.45114,-0.324394,0.435077,-0.411562,-0.747789,-0.204198,0.536388,0.388041,0.773255,-0.420675,-0.714397,-0.280016,-0.10802,-0.54837,-0.109311,0.750248,0.324123,-0.826592,-0.575782,-0.0377012,0.71325,-0.629532,-0.52464,0.469504,0.234461,-0.514765,-0.137358,-0.852731,-0.103889,0.662043,-0.497536,-0.463358,-0.691134,0.618123,-0.0249881,0.316972,-0.057912,-0.126571,-0.426966,-0.149432;-3.65962,-3.09489,2.16496,3.33186
36;0.00185329,0.54906,-0.247335,-0.0988801,-0.486341,0.458372,0.271716,-0.0029878,0.22142,0.639973,0.469759,-0.0793973,0.446817,-0.323998,-0.908116,-0.0581274,0.5411,0.280986,0.819315,-0.420675,-0.799381,0.0183728,-0.117011,-0.305233,-0.572179,0.633552,0.120231,-0.818322,-0.335912,0.0689691,0.865263,-0.609379,-0.652155,0.522997,-0.23467,-0.536999,-0.0417438,-0.754969,-0.150686,0.674628,-0.588829,-0.485541,-0.535989,0.37303,0.0491557,0.164019,-0.174106,0.289001,-0.496845,-0.0869003;-4.03723,-0.831932,3.04677,2.39034
37;-0.362381,0.130467,-0.048641,0.126562,0.164094,0.304821,0.0408417,0.521126,0.265073,0.424083,-0.0243938,0.145146,0.225611,0.0913006,-0.955309,-0.317471,0.0609179,0.418342,0.568444,-0.192208,-0.317838,0.691127,0.445293,-0.234881,-0.572316,0.537077,-0.0985484,-0.415512,-0.50834,0.636543,0.549054,-0.328544,-0.184118,0.575439,-0.222771,-0.152762,0.0635611,-0.485361,0.180749,0.822556,-0.612052,0.122044,-0.693713,0.141827,-0.111744,0.238502,0.190278,-0.197456,-0.0604005,-0.473388;0.520829,-3.05667,2.99533,4.00418
38;-0.226649,-6.43958e-05,0.0905225,0.193793,0.384945,0.496648,-0.385043,0.585878,0.00354922,0.210607,-0.0418354,-0.231674,0.265527,0.269354,-0.808924,-0.159455,0.166339,0.514795,0.596325,-0.192208,-0.28194,0.50634,0.477204,0.23112,-0.443656,0.596117,0.0840531,-0.197519,0.448358,0.286044,0.613722,-0.191862,-0.396781,0.20162,-0.186941,-0.158748,-0.268537,-0.3864,-0.134181,0.575693,-0.643862,0.342424,-0.647134,0.307497,0.275672,0.109035,0.269391,0.319526,-0.114587,-0.308456;-0.279561,-2.6048,3.91831,2.73974
39;-0.941809,-0.526255,-0.0201959,0.0129305,-0.156348,0.3429,-0.232415,0.769527,0.729097,-0.376736,-0.351709,-0.35384,0.5037,0.751154,0.406587,0.293866,-0.306503,0.767443,0.331004,-0.2709,0.0406556,0.505015,-0.319741,0.576248,-0.831318,0.939778,0.274183,0.512873,0.389721,0.638267,0.577414,-0.476129,-0.836236,-0.309958,0.28401,-0.374458,0.175406,0.336627,-0.744824,0.656888,-0.383451,0.624116,-0.286518,0.00562023,0.0186072,-0.575975,0.0744455,0.0221388,-0.160981,0.114968;-0.49058,-3.91575,1.87294,3.31347
40;-0.893386,-0.0488079,-0.22363,-0.139432,-0.300565,-0.0128123,-0.592225,-0.270659,0.69441,-0.11371,-0.20451,-0.738884,0.58939,0.269369,0.911949,0.743308,0.583428,0.563071,0.750635,-0.486693,-0.378543,-0.0603079,-0.675713,0.726063,-0.156874,0.979481,0.833206,0.51714,0.634306,0.19116,0.749014,-0.52848,-0.949678,-0.491139,0.447359,-0.697069,-0.460956,0.112929,-0.792599,0.361013,-0.593865,0.260122,0.189793,0.106102,-0.126401,-0.822266,-0.397762,0.782482,-0.729136,0.601997;-5.36707,-4.02957,-0.514093,1.03859
41;-0.990385,0.483036,0.39527,0.257344,-0.916238,-0.693772,-0.341016,-0.154094,0.860156,0.485342,0.406284,0.517011,0.231272,0.479187,0.615734,0.371911,0.529834,0.765647,0.934145,-0.82231,-0.730741,-0.259448,0.386345,0.866295,0.638663,0.990562,0.926164,0.0268281,0.58397,0.863372,0.867784,-0.664627,-0.983633,-0.074561,-0.445488,-0.979485,-0.57306,-0.910925,-0.774272,0.65055,-0.271343,0.717591,0.267886,0.233349,-0.966699,-0.636609,-0.73714,-0.250436,-0.396118,-0.261287;-2.88803,-3.97475,-1.51081,-0.654208
42;-0.992547,0.209344,0.836167,0.349673,-0.930629,-0.0416484,0.237233,0.412065,0.865342,0.0747774,0.4857,0.629086,0.435413,0.732309,-0.153291,0.353704,0.39386,0.873633,0.97217,-0.82231,-0.71317,-0.62174,0.747426,0.942609,0.572933,0.993447,0.932399,-0.658429,0.824949,0.966507,0.925153,-0.635585,-0.964726,-0.277471,-0.152854,-0.97406,-0.0265596,-0.815412,-0.819874,0.398827,-0.61274,0.600922,0.244424,0.129321,-0.96353,-0.347985,-0.809266,-0.441708,-0.345998,-0.248948;-3.71824,-1.83514,-0.289231,-1.41091
43;-0.985439,-0.303518,0.748005,0.301659,-0.514224,0.567521,0.583873,0.538575,0.844438,-0.20508,0.252093,-0.442727,0.436803,0.595821,0.489036,0.328477,-0.107718,0.73674,0.962538,-0.256383,-0.194966,-0.652746,0.255657,0.905192,-0.541269,0.990973,0.884439,-0.730433,0.671563,0.949417,0.546425,-0.120485,-0.942488,-0.183759,0.517285,-0.850213,0.563819,-0.354312,-0.830521,0.55536,-0.656379,-0.243846,0.188127,0.218748,-0.799767,-0.517629,-0.653205,-0.241803,-0.610383,0.547221;-3.8154,-1.24129,0.842442,1.35182
44;-0.993885,0.315921,0.855714,0.175183,-0.677955,0.0634101,-0.01868,0.0572085,0.460739,0.175648,-0.409275,-0.646243,0.434001,0.339613,0.470038,0.499679,-0.0998877,0.732126,0.955593,-0.576414,-0.582031,-0.500071,0.185859,0.939267,0.117214,0.981558,0.812126,0.17902,0.691116,0.760931,0.809234,-0.135594,-0.965433,0.0448445,0.240671,-0.929969,0.00790522,-0.654133,-0.4237,0.347286,-0.307321,-0.0113093,0.0616217,0.269421,-0.950292,-0.560613,-0.791481,-0.270181,-0.863435,0.310611;-2.84785,-4.27517,2.41089,2.82321
45;-0.994795,0.322139,0.767496,0.172935,-0.845049,0.0698605,0.366699,0.324112,0.460127,0.166677,-0.0799015,-0.170534,0.459727,0.415946,0.708958,0.565338,-0.157215,0.805885,0.965843,-0.576414,-0.669444,-0.4216,0.0302689,0.941231,0.171108,0.990221,0.785082,-0.101454,0.557272,0.587677,0.87381,-0.335407,-0.954953,0.139209,0.276575,-0.932428,-0.129913,-0.54379,-0.623347,0.632176,-0.338848,0.029007,-0.131475,0.200907,-0.957429,-0.486891,-0.842966,-0.264447,-0.769195,0.139056;-3.13641,-2.31393,2.20232,1.46265
