Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.993505,0.260132,0.772854,0.159513,-0.829364,-0.0253022,0.209482,0.308402,0.472008,0.0794202,-0.0381631,-0.185128,0.441714,0.414377,0.715978,0.589003,-0.19657,0.800902,0.965174,-0.576414,-0.673057,-0.464594,0.107661,0.942639,0.37525,0.99283,0.851592,-0.0154009,0.572155,0.612343,0.88021,-0.294223,-0.945696,0.201632,0.262299,-0.933741,-0.17034,-0.465766,-0.606796,0.588843,-0.323948,0.142761,-0.147803,0.149407,-0.958139,-0.485108,-0.863273,-0.34456,-0.76249,0.168723;-0.491457,-4.62198,1.91951,1.49954
11;-0.790914,0.547534,-0.0786227,0.107867,0.264448,0.522033,-0.127438,-0.654904,0.359964,0.568872,0.415501,-0.499807,0.652277,-0.521796,0.0175623,0.370251,0.761912,0.348017,0.924385,-0.420675,-0.454624,-0.222876,0.0710366,0.134927,0.674481,0.905233,0.681738,-0.755142,0.035973,-0.32101,0.817472,-0.366314,-0.687928,0.247624,0.653161,-0.307055,-0.371744,-0.60738,-0.119195,0.729491,-0.845165,-0.647594,-0.656419,0.4766,-0.472528,0.289845,-0.212208,0.753278,-0.483852,-0.0616483;-5.47764,-2.81886,-1.42901,3.04755
12;-0.496804,0.760339,-0.0403483,-0.118756,-0.426846,0.535387,0.236127,-0.503527,0.545509,0.82091,0.479427,-0.315429,0.432362,-0.409526,-0.742332,-0.202412,0.539384,0.41921,0.770801,-0.420675,-0.718222,-0.300646,-0.101293,-0.573751,-0.0393177,0.7568,0.331559,-0.828484,-0.597662,-0.0287073,0.705794,-0.636979,-0.518853,0.468886,0.29734,-0.513301,-0.153419,-0.856521,-0.120512,0.666926,-0.486184,-0.460588,-0.704104,0.626929,-0.0167421,0.315146,-0.057742,-0.111737,-0.399908,-0.169826;-2.76804,-2.12126,0.426247,0.973525
13;0.0205787,0.56079,-0.218165,-0.083346,-0.505959,0.444745,0.314531,-0.0196554,0.214767,0.642323,0.475474,-0.0802079,0.446163,-0.316446,-0.90931,-0.0573127,0.543315,0.285003,0.822045,-0.420675,-0.803993,0.0185062,-0.113092,-0.301328,-0.576006,0.619666,0.126514,-0.828349,-0.329661,0.0753576,0.863377,-0.617496,-0.649577,0.519013,-0.249128,-0.541876,-0.0363129,-0.750892,-0.136807,0.674805,-0.591491,-0.49122,-0.530553,0.363098,0.0610434,0.161346,-0.160991,0.313984,-0.490545,-0.0871694;-1.34025,-2.44611,1.52826,0.193753
14;-0.361227,0.136144,-0.0625773,0.128548,0.155964,0.309587,0.048726,0.530845,0.267052,0.434135,-0.0214991,0.145306,0.235534,0.0917021,-0.954697,-0.320211,0.0623474,0.411763,0.570486,-0.192208,-0.318924,0.694831,0.44677,-0.231723,-0.574777,0.540844,-0.10193,-0.42104,-0.524931,0.637487,0.541332,-0.334834,-0.187761,0.57446,-0.225422,-0.155967,0.0628223,-0.485122,0.203691,0.82259,-0.616566,0.11621,-0.687228,0.140403,-0.102506,0.252206,0.187715,-0.192779,-0.0632065,-0.470977;-3.5188,-2.85704,1.73961,3.22484
15;-0.217903,0.00146645,0.0870299,0.190609,0.386563,0.498282,-0.39569,0.591765,0.00454198,0.210908,-0.0437162,-0.229337,0.260716,0.268264,-0.813993,-0.157544,0.161574,0.509253,0.597613,-0.192208,-0.281549,0.501265,0.477895,0.225403,-0.444727,0.599121,0.0778713,-0.194776,0.445318,0.289911,0.614013,-0.186991,-0.397285,0.20889,-0.199294,-0.157443,-0.258058,-0.388452,-0.126051,0.576173,-0.644836,0.346273,-0.644895,0.307399,0.2737,0.100973,0.266741,0.315709,-0.114209,-0.30246;-2.34345,-3.26336,3.27124,3.92451
16;-0.79189,0.159566,-0.268829,0.23735,0.497333,0.450718,-0.392894,0.463787,0.242497,0.493338,0.101506,-0.114315,0.317602,0.174566,-0.490565,-0.199236,0.224103,0.368525,0.569528,-0.192208,-0.0976933,0.700994,0.412034,0.206987,-0.27454,0.671795,0.0342035,-0.071021,0.177715,-0.0142081,0.486483,-0.179633,-0.565246,0.0659235,0.12193,-0.121842,-0.480378,-0.479981,-0.356836,0.670086,-0.613329,0.246318,-0.766099,0.490796,0.217214,0.21426,0.271485,0.589721,0.0516753,-0.332252;-3.38885,-4.15798,1.11258,2.58843
17;-0.765723,0.354957,0.08841,0.169585,0.334267,0.414528,-0.315507,0.451368,0.279552,0.54291,0.192632,0.0394385,0.190134,0.159311,-0.639066,-0.19049,0.221704,0.44686,0.519003,-0.192208,-0.260493,0.563707,0.4789,-0.0207879,-0.179022,0.669857,-0.0352871,-0.163891,0.189427,-0.0171926,0.41463,-0.19934,-0.487977,0.138053,0.0317443,-0.148955,-0.365274,-0.532559,-0.325528,0.570942,-0.46013,0.385026,-0.743775,0.569965,0.21687,0.0612399,0.318734,0.606157,0.165496,-0.270363;-2.97711,-3.59044,2.48323,1.97639
18;-0.886753,-0.0433097,0.0303151,-0.16488,-0.281939,0.0295946,-0.439668,0.740552,0.440184,0.194565,-0.0799282,0.305925,0.699988,0.494318,-0.0839406,-0.0852479,0.00472584,0.766086,0.107023,-0.494452,-0.379145,0.413983,0.112775,0.0221183,-0.721852,0.839062,0.130016,0.0921407,0.262623,0.328077,0.449845,0.0184096,-0.457606,-0.16321,0.336062,-0.241222,0.251693,-0.0358745,-0.391848,0.167222,-0.0646897,0.557594,-0.637911,0.224864,0.228875,-0.161879,0.514526,0.420203,0.0573341,0.198533;0.117415,-6.87679,0.473073,1.29726
19;-0.845245,0.109743,-0.0422753,-0.140101,-0.586958,0.331112,-0.464809,0.169579,0.672494,0.100914,-0.160218,-0.622118,0.603606,0.266014,0.800879,0.743269,0.42482,0.660565,0.642263,-0.486693,-0.592401,-0.102606,-0.540545,0.762292,-0.738936,0.972153,0.649814,0.33542,0.319956,0.260253,0.599577,-0.565746,-0.904507,-0.419477,0.268414,-0.770013,-0.201399,0.231986,-0.858958,0.0322934,-0.556989,0.215284,0.209995,0.0310809,0.093369,-0.751101,-0.504745,0.674991,-0.747139,0.608493;-3.29824,-5.7833,-3.84305,2.05935
20;-0.985459,0.439595,0.357581,0.302492,-0.901018,-0.605513,-0.558774,0.107444,0.839082,0.427398,0.288939,0.563054,0.293634,0.489878,0.665653,0.457768,0.525087,0.72121,0.931077,-0.82231,-0.764937,-0.207912,0.396063,0.886918,0.48299,0.99255,0.837844,0.263041,0.555605,0.872749,0.883193,-0.56807,-0.981025,-0.0210947,-0.643002,-0.979503,-0.350293,-0.902202,-0.740273,0.688307,-0.385842,0.690154,0.404515,0.160041,-0.97033,-0.64579,-0.762597,0.0665117,-0.503258,-0.170512;-3.14064,-5.59741,2.10016,-0.123348
21;-0.927545,0.557331,0.580778,0.435414,-0.192234,0.657562,0.566267,0.158838,0.54724,0.696404,0.736017,-0.016146,0.0541587,-0.208905,-0.409204,-0.233047,0.557431,0.22101,0.982036,-0.177139,-0.328183,-0.475594,0.72914,0.776156,0.735357,0.964587,0.868149,-0.862526,0.434426,0.603701,0.34414,0.0605161,-0.774076,0.232097,0.2582,-0.770867,-0.215975,-0.811468,-0.788401,0.584507,-0.760127,-0.430632,-0.610895,0.589406,-0.759064,0.142698,-0.608312,0.435302,-0.311378,0.319831;-3.92246,-4.10521,2.72516,4.96265
22;-0.970759,0.321242,0.605558,-0.160437,-0.685851,0.584406,0.0925554,0.638155,0.699891,0.593532,0.535272,-0.530431,0.59569,0.0331748,-0.424374,-0.302362,0.0702489,0.829841,0.93092,-0.482574,-0.691945,-0.828968,0.158619,0.115749,-0.484761,0.966775,0.643715,-0.904217,0.440907,0.441978,0.502831,0.363975,-0.85854,0.484053,0.446356,-0.79763,0.774604,-0.755375,-0.495403,0.126587,-0.0830639,-0.257208,-0.248419,0.573822,-0.763134,-0.193727,-0.0515843,-0.0239311,-0.415029,0.560265;1.94261,-3.94143,2.03067,5.32357
23;-0.968494,-0.162693,0.836987,0.281522,-0.595634,0.542278,0.40907,0.615725,0.620161,-0.0314175,-0.0976965,-0.702465,0.375057,0.347393,0.0252951,0.649816,-0.0561884,0.801985,0.890423,-0.256383,-0.512601,-0.713526,-0.463014,0.842737,-0.85459,0.969985,0.639697,-0.521982,0.654959,0.522007,0.73421,-0.0555942,-0.976535,0.295039,0.27912,-0.822397,0.652101,-0.193226,-0.891205,0.694243,-0.192703,-0.278735,0.250736,0.103808,-0.747694,-0.714838,-0.676413,-0.261893,-0.809326,0.588417;-0.897959,-3.53073,0.0415626,5.38967
24;-0.992557,0.298567,0.825126,0.206774,-0.712723,-0.189254,-0.113283,0.204154,0.468109,0.20628,-0.390084,-0.475927,0.461657,0.35243,0.569547,0.543068,-0.0707263,0.704198,0.931766,-0.576414,-0.595629,-0.232792,-0.0679392,0.944599,0.0786524,0.984978,0.800268,0.34883,0.655226,0.709872,0.853556,-0.129441,-0.953244,0.0280867,0.177474,-0.935242,-0.0209372,-0.542924,-0.349122,0.594797,-0.110504,-0.0543066,0.0927476,0.10547,-0.954032,-0.503872,-0.842909,-0.432476,-0.874637,0.298479;-1.26126,-4.21227,1.32303,3.29621
25;-0.993469,0.260935,0.773304,0.159287,-0.829414,-0.022734,0.20545,0.313486,0.47238,0.0800655,-0.0396152,-0.183407,0.441808,0.414305,0.715652,0.588447,-0.195854,0.799887,0.965164,-0.576414,-0.673236,-0.46519,0.110117,0.942654,0.372743,0.992849,0.850196,-0.0126904,0.570528,0.613077,0.88005,-0.292495,-0.94545,0.200877,0.259875,-0.933722,-0.164656,-0.465772,-0.606733,0.587257,-0.325433,0.14348,-0.146969,0.149298,-0.958185,-0.484387,-0.863343,-0.346434,-0.763015,0.172512;-0.498213,-4.62217,1.91813,1.51766
26;-0.790583,0.547039,-0.0785202,0.107362,0.266663,0.523968,-0.130995,-0.654156,0.36033,0.568188,0.412755,-0.499842,0.652385,-0.522892,0.0197687,0.369568,0.761807,0.347601,0.924161,-0.420675,-0.454669,-0.22316,0.0720184,0.134933,0.674249,0.905189,0.680592,-0.754214,0.0365121,-0.322388,0.817526,-0.364946,-0.687567,0.248028,0.652687,-0.306552,-0.372234,-0.607812,-0.121896,0.728956,-0.845363,-0.647789,-0.656945,0.476873,-0.473959,0.290581,-0.212447,0.753613,-0.486107,-0.0614682;-5.47619,-2.81707,-1.44056,3.05837
27;-0.497204,0.760376,-0.0404596,-0.118963,-0.426384,0.536191,0.236077,-0.504279,0.545552,0.820913,0.479628,-0.315476,0.432401,-0.409729,-0.741927,-0.20234,0.539116,0.419936,0.770542,-0.420675,-0.718231,-0.302044,-0.101478,-0.574566,-0.0383026,0.756706,0.330976,-0.828271,-0.5977,-0.0299558,0.705558,-0.636951,-0.518706,0.469211,0.298188,-0.513181,-0.154022,-0.856652,-0.122759,0.666754,-0.485557,-0.460696,-0.704411,0.627417,-0.0171057,0.315395,-0.0578444,-0.111417,-0.399694,-0.170115;-2.76364,-2.11871,0.421573,0.970055
28;0.0206867,0.560926,-0.217416,-0.0829838,-0.506347,0.444443,0.315621,-0.0200805,0.214423,0.642385,0.475826,-0.0796561,0.446179,-0.316371,-0.909272,-0.0569335,0.543282,0.285303,0.82192,-0.420675,-0.804083,0.017989,-0.113262,-0.301793,-0.576135,0.618923,0.126074,-0.828464,-0.329542,0.0751484,0.863335,-0.617689,-0.649511,0.519129,-0.24899,-0.541971,-0.0362601,-0.750876,-0.136681,0.67484,-0.590945,-0.491636,-0.530304,0.363233,0.0610586,0.161177,-0.160957,0.314994,-0.490308,-0.0870881;-1.33774,-2.44547,1.52883,0.18957
29;-0.361136,0.136495,-0.0622158,0.128696,0.155663,0.309512,0.0491074,0.530838,0.266868,0.434521,-0.021123,0.145254,0.235809,0.0916646,-0.954669,-0.320047,0.0624403,0.411635,0.570442,-0.192208,-0.318854,0.694868,0.446945,-0.231838,-0.574905,0.540522,-0.102197,-0.421183,-0.525389,0.637664,0.540816,-0.335089,-0.187373,0.57451,-0.225381,-0.156114,0.0629045,-0.484912,0.204437,0.822514,-0.616474,0.11585,-0.686888,0.140286,-0.102524,0.252538,0.187609,-0.192647,-0.0632338,-0.470824;-3.52,-2.85654,1.73751,3.22578
30;-0.217517,0.00148829,0.0873178,0.190547,0.386405,0.49837,-0.395927,0.592082,0.00451975,0.210917,-0.0436046,-0.229313,0.260836,0.2682,-0.813939,-0.157471,0.16157,0.509109,0.597684,-0.192208,-0.281562,0.500924,0.477863,0.225204,-0.444915,0.599088,0.0774912,-0.194498,0.445298,0.289791,0.614044,-0.187048,-0.397206,0.209171,-0.199502,-0.15751,-0.257598,-0.388366,-0.12566,0.576164,-0.644856,0.346221,-0.644734,0.307372,0.273618,0.10121,0.266643,0.315579,-0.114251,-0.302034;-2.34351,-3.26187,3.27094,3.92405
31;-0.791846,0.159447,-0.268694,0.237282,0.497482,0.450728,-0.393204,0.463779,0.242408,0.493287,0.101269,-0.114225,0.317708,0.17439,-0.490355,-0.199193,0.223982,0.368471,0.569413,-0.192208,-0.0976726,0.700907,0.412001,0.206862,-0.274532,0.671646,0.0341482,-0.0708194,0.17778,-0.0143107,0.486487,-0.179543,-0.565193,0.0661258,0.121956,-0.121761,-0.480423,-0.480015,-0.356845,0.670101,-0.613231,0.246131,-0.766075,0.49079,0.216974,0.214426,0.271405,0.589622,0.0514375,-0.332235;-3.38808,-4.15796,1.11129,2.5888
32;-0.765711,0.35492,0.0884319,0.169558,0.334231,0.41457,-0.315509,0.45123,0.279444,0.542869,0.192733,0.0393187,0.190184,0.159289,-0.638969,-0.190353,0.221627,0.446926,0.518957,-0.192208,-0.260421,0.563528,0.478872,-0.0209594,-0.178901,0.669783,-0.035317,-0.163818,0.189505,-0.0173014,0.414625,-0.199397,-0.487863,0.138214,0.0318905,-0.148982,-0.365326,-0.532537,-0.325612,0.57089,-0.460024,0.384973,-0.743793,0.569983,0.21681,0.0612831,0.318685,0.606127,0.165519,-0.270315;-2.97603,-3.59036,2.48253,1.97576
33;-0.886747,-0.0433242,0.0304085,-0.164849,-0.28201,0.0295132,-0.439573,0.740498,0.440099,0.194552,-0.0798525,0.305951,0.699996,0.494295,-0.0838347,-0.0851522,0.0047114,0.766101,0.107005,-0.494452,-0.379139,0.413922,0.112669,0.0220241,-0.721873,0.838997,0.129968,0.092113,0.262729,0.328042,0.449878,0.0183403,-0.457599,-0.163142,0.336128,-0.241245,0.251675,-0.0358431,-0.391778,0.167274,-0.0645331,0.55754,-0.637891,0.224884,0.228834,-0.161903,0.51452,0.420282,0.057361,0.198538;0.11813,-6.87671,0.472955,1.29639
34;-0.845251,0.109769,-0.042193,-0.140093,-0.586979,0.331032,-0.464799,0.16949,0.672468,0.100952,-0.16016,-0.622118,0.603629,0.266005,0.800885,0.743294,0.424821,0.660568,0.642264,-0.486693,-0.59239,-0.102623,-0.54055,0.762275,-0.738923,0.972148,0.649833,0.335413,0.319928,0.260324,0.59954,-0.565767,-0.904495,-0.419465,0.268482,-0.77002,-0.201402,0.232066,-0.85893,0.0322913,-0.556954,0.215242,0.210062,0.0310463,0.0933668,-0.751082,-0.504765,0.674947,-0.747135,0.608498;-3.2984,-5.78341,-3.84328,2.05946
35;-0.985457,0.439579,0.357601,0.302493,-0.90103,-0.605528,-0.558769,0.107455,0.83908,0.427379,0.288947,0.563032,0.293662,0.489876,0.665695,0.45778,0.525089,0.721191,0.931082,-0.82231,-0.764936,-0.207942,0.396061,0.886921,0.482976,0.99255,0.837847,0.263101,0.555621,0.872746,0.883201,-0.568091,-0.981024,-0.0210689,-0.64301,-0.979503,-0.350253,-0.902195,-0.740261,0.688306,-0.385865,0.690141,0.404511,0.160017,-0.97033,-0.645764,-0.762597,0.0665107,-0.503257,-0.170462;-3.14065,-5.59747,2.09989,-0.123306
36;-0.927544,0.557331,0.580778,0.435407,-0.192218,0.657562,0.566252,0.15881,0.547241,0.696403,0.736005,-0.0161503,0.0541671,-0.208928,-0.409167,-0.233045,0.557421,0.221012,0.982035,-0.177139,-0.328179,-0.475609,0.729132,0.77615,0.735373,0.964586,0.868153,-0.862525,0.434433,0.603687,0.34414,0.0605208,-0.774078,0.23212,0.258208,-0.770867,-0.216008,-0.811473,-0.788394,0.584517,-0.760123,-0.430645,-0.610894,0.589407,-0.759072,0.14271,-0.608315,0.435311,-0.311396,0.319822;-3.92244,-4.10516,2.72503,4.96261
37;-0.970759,0.321246,0.605555,-0.160436,-0.685859,0.584405,0.0925751,0.638144,0.699887,0.593533,0.535286,-0.530432,0.595691,0.033175,-0.424381,-0.302352,0.0702431,0.829842,0.93092,-0.482574,-0.691945,-0.828974,0.158611,0.115733,-0.484748,0.966774,0.643718,-0.904218,0.44091,0.441974,0.502829,0.363965,-0.858537,0.484062,0.446362,-0.79763,0.774605,-0.755376,-0.495404,0.126585,-0.0830476,-0.257214,-0.248424,0.573825,-0.763133,-0.193731,-0.0515863,-0.0239346,-0.415015,0.560267;1.9427,-3.94141,2.03068,5.3235
38;-0.968494,-0.162695,0.836989,0.281523,-0.595637,0.542273,0.409076,0.615726,0.620155,-0.0314181,-0.0976941,-0.702464,0.375056,0.347392,0.0252938,0.64982,-0.0561855,0.801985,0.890422,-0.256383,-0.512604,-0.713524,-0.463016,0.842735,-0.854593,0.969984,0.639697,-0.52199,0.654962,0.522011,0.734211,-0.0555971,-0.976535,0.29504,0.279122,-0.822397,0.652102,-0.193218,-0.891201,0.694245,-0.192697,-0.278736,0.250741,0.103804,-0.747694,-0.71484,-0.676414,-0.261889,-0.809326,0.588417;-0.897946,-3.53073,0.0415534,5.38966
39;-0.992557,0.298568,0.825126,0.206775,-0.712722,-0.189256,-0.113289,0.204153,0.468109,0.206283,-0.390084,-0.475929,0.461657,0.352431,0.569546,0.543067,-0.0707257,0.704197,0.931766,-0.576414,-0.595628,-0.232791,-0.0679386,0.944599,0.0786514,0.984978,0.800269,0.348834,0.655224,0.709875,0.853555,-0.12944,-0.953244,0.0280854,0.177475,-0.935243,-0.0209342,-0.54292,-0.349118,0.594798,-0.110508,-0.0543062,0.0927502,0.105466,-0.954032,-0.50387,-0.842909,-0.432482,-0.874637,0.298481;-1.2613,-4.21227,1.32302,3.29623
40;-0.993469,0.260933,0.773304,0.159286,-0.829415,-0.0227342,0.205448,0.313487,0.47238,0.0800628,-0.0396174,-0.183408,0.441808,0.414304,0.715654,0.588446,-0.195855,0.799886,0.965164,-0.576414,-0.673236,-0.465191,0.110116,0.942655,0.372743,0.992849,0.850196,-0.0126856,0.57053,0.613074,0.880051,-0.292496,-0.945451,0.200878,0.259874,-0.933723,-0.164656,-0.465773,-0.606735,0.587257,-0.325434,0.143481,-0.146972,0.149298,-0.958185,-0.484386,-0.863343,-0.346434,-0.763016,0.172514;-0.498208,-4.62217,1.91812,1.51765
41;-0.790584,0.547039,-0.0785214,0.107362,0.266665,0.523968,-0.130995,-0.654157,0.36033,0.568188,0.412755,-0.499842,0.652385,-0.522892,0.0197698,0.369568,0.761807,0.347602,0.924161,-0.420675,-0.454669,-0.223161,0.0720176,0.134932,0.67425,0.905189,0.680593,-0.754215,0.036513,-0.322389,0.817526,-0.364945,-0.687567,0.248028,0.652688,-0.306552,-0.372237,-0.607813,-0.121898,0.728957,-0.845362,-0.647789,-0.656945,0.476874,-0.47396,0.290581,-0.212447,0.753614,-0.486107,-0.06147;-5.47618,-2.81706,-1.44056,3.05836
42;-0.497204,0.760377,-0.0404597,-0.118962,-0.426384,0.536191,0.236079,-0.50428,0.545552,0.820913,0.479629,-0.315475,0.432401,-0.409729,-0.741928,-0.20234,0.539116,0.419936,0.770542,-0.420675,-0.718232,-0.302045,-0.101479,-0.574566,-0.0383024,0.756706,0.330976,-0.828271,-0.5977,-0.0299553,0.705558,-0.636951,-0.518705,0.469211,0.298189,-0.513181,-0.154022,-0.856652,-0.122759,0.666754,-0.485556,-0.460696,-0.704411,0.627417,-0.017105,0.315394,-0.0578443,-0.111416,-0.399693,-0.170115;-2.76363,-2.11871,0.421577,0.970051
43;0.0206867,0.560926,-0.217416,-0.0829836,-0.506347,0.444442,0.315622,-0.0200803,0.214423,0.642385,0.475826,-0.0796563,0.446179,-0.316371,-0.909272,-0.0569334,0.543282,0.285303,0.82192,-0.420675,-0.804083,0.0179898,-0.113262,-0.301793,-0.576136,0.618923,0.126074,-0.828464,-0.329542,0.0751489,0.863335,-0.617689,-0.649511,0.519128,-0.24899,-0.541971,-0.0362599,-0.750876,-0.13668,0.674839,-0.590945,-0.491637,-0.530304,0.363233,0.0610587,0.161177,-0.160957,0.314995,-0.490308,-0.0870881;-1.33775,-2.44547,1.52884,0.189572
44;-0.361136,0.136496,-0.0622156,0.128696,0.155663,0.309512,0.0491069,0.530838,0.266868,0.434521,-0.0211231,0.145254,0.235809,0.0916646,-0.954669,-0.320047,0.0624404,0.411635,0.570442,-0.192208,-0.318854,0.694868,0.446945,-0.231838,-0.574905,0.540522,-0.102197,-0.421183,-0.525389,0.637664,0.540815,-0.335089,-0.187373,0.57451,-0.225381,-0.156114,0.0629047,-0.484912,0.204437,0.822514,-0.616474,0.115851,-0.686888,0.140285,-0.102524,0.252538,0.187609,-0.192647,-0.0632339,-0.470824;-3.52001,-2.85654,1.73751,3.22578
45;-0.217517,0.00148811,0.0873177,0.190547,0.386405,0.49837,-0.395927,0.592082,0.00451983,0.210917,-0.0436049,-0.229312,0.260836,0.2682,-0.813939,-0.157471,0.161569,0.509109,0.597684,-0.192208,-0.281562,0.500924,0.477863,0.225204,-0.444915,0.599088,0.0774911,-0.194498,0.445298,0.289791,0.614044,-0.187048,-0.397206,0.209171,-0.199503,-0.15751,-0.257598,-0.388366,-0.125661,0.576164,-0.644856,0.346221,-0.644734,0.307372,0.273618,0.10121,0.266643,0.315579,-0.114251,-0.302034;-2.34351,-3.26187,3.27094,3.92405
