Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.478081,-0.0169728,-0.136422,-0.0139705,0.0304054,0.258264,-0.497696,0.431689,0.0636183,0.264985,0.304918,-0.193442,0.308832,-0.00591442,-0.247878,-0.0650042,0.467646,0.0867046,0.357489,-0.192208,0.0736055,0.347483,0.413976,-0.432434,-0.347741,0.249802,-0.131855,0.249081,0.402225,-0.342967,0.47016,-0.467245,-0.323664,0.211319,0.0517924,-0.480394,-0.352368,-0.221302,-0.0298199,0.491944,-0.422948,0.0644207,-0.524131,0.5325,0.0103454,0.0921176,0.246262,0.483964,-0.0819412,0.34877;-1.72033,-0.510437,0.0595299,1.98446
1;-0.699923,0.25573,0.253006,0.0295952,0.310911,0.383902,-0.563212,0.269462,0.174197,0.508863,0.32697,0.187298,0.249869,-0.161816,-0.498138,-0.27858,0.305445,0.397322,0.498564,-0.192208,-0.185465,0.505673,0.368563,-0.386501,-0.322155,0.24256,-0.0649845,0.0907862,0.294675,-0.0430009,0.375947,-0.310136,-0.410985,0.443034,0.254061,-0.297655,-0.537124,-0.519198,-0.365349,0.548978,-0.125123,0.230207,-0.686626,0.614204,-0.088675,0.287618,0.261282,0.378504,0.100299,-0.126967;-3.03102,2.14132,-1.36951,3.24824
2;-0.867051,-0.140095,0.2556,-0.188996,-0.363333,-0.120291,-0.368851,0.643842,0.368406,0.0900211,0.244788,0.268287,0.730097,0.430291,-0.0200159,-0.0168101,-0.0887263,0.800104,0.212053,-0.494452,-0.343502,0.103972,0.100272,-0.164232,-0.732338,0.750268,-0.0262808,0.234331,0.468119,0.287757,0.478251,-0.168611,-0.288367,0.132021,0.502206,-0.268115,0.187765,0.154297,-0.459871,0.0573839,0.110897,0.516772,-0.674145,0.173757,0.138914,0.0151195,0.47622,0.292415,0.14549,0.249552;-3.89392,0.539365,1.62575,2.68072
3;-0.844825,0.0486313,0.241512,-0.123301,-0.556961,0.217627,-0.480535,-0.0187702,0.600796,0.0584133,-0.0634235,-0.608343,0.660168,0.237921,0.885822,0.788988,0.343214,0.69163,0.651023,-0.486693,-0.611656,-0.234228,-0.583482,0.750919,-0.759218,0.951735,0.671587,0.385952,0.487534,0.265703,0.618437,-0.60106,-0.897552,-0.316902,0.401248,-0.744885,-0.292361,0.318042,-0.816868,0.0788932,-0.451743,0.0458913,0.272574,0.00043159,0.0677618,-0.714583,-0.515108,0.726624,-0.732124,0.550403;-1.95592,-0.867607,-3.7932,5.80527
4;-0.98699,0.451335,0.403753,0.316608,-0.914448,-0.627459,-0.503783,-0.0253331,0.822484,0.454816,0.354257,0.480102,0.388647,0.503255,0.769761,0.531442,0.506759,0.708139,0.933815,-0.82231,-0.742616,-0.251304,0.383354,0.879923,0.548931,0.991432,0.860771,0.323497,0.517862,0.864166,0.874157,-0.615926,-0.979534,0.0655876,-0.583747,-0.979502,-0.385404,-0.889284,-0.725135,0.694856,-0.371252,0.626948,0.394276,0.133315,-0.96845,-0.573966,-0.768078,0.0948086,-0.467199,-0.146524;-4.12879,4.54455,-5.0183,4.83139
5;-0.991028,0.327409,0.838135,0.324054,-0.919109,0.0644543,0.114353,0.392127,0.862673,0.209824,0.39196,0.571579,0.437598,0.705398,0.0633113,0.392132,0.371416,0.854967,0.968662,-0.82231,-0.672035,-0.661416,0.725164,0.934326,0.680254,0.993727,0.932554,-0.585936,0.78181,0.956008,0.894257,-0.612878,-0.962066,-0.181153,-0.185995,-0.973111,-0.136712,-0.834365,-0.818885,0.418653,-0.5931,0.601937,0.224087,0.126848,-0.96834,-0.349745,-0.829537,-0.370509,-0.428634,-0.204781;-4.93422,7.50747,-8.79664,0.236834
6;-0.988858,-0.228744,0.735093,0.283874,-0.594637,-0.147537,-0.351564,0.41079,0.878222,-0.436525,-0.593873,0.613263,0.780069,0.829971,-0.273674,0.333949,0.128435,0.906301,0.738403,-0.827297,-0.305538,0.225307,0.785596,0.792591,0.0190198,0.94777,0.590772,0.0832915,0.615654,0.968423,0.933602,-0.697337,-0.821765,-0.399709,0.372534,-0.808523,0.12699,-0.356201,-0.20677,0.594853,-0.826649,0.667775,-0.315742,-0.240891,-0.903655,0.324949,-0.245265,-0.597481,-0.164083,-0.681036;-8.36487,4.69609,-2.95035,-0.469595
7;-0.847463,-0.475113,0.256797,0.641214,0.462583,0.417124,-0.196642,-0.0418496,0.863307,-0.458036,-0.23549,-0.21214,0.382498,0.75763,-0.0308061,0.473914,0.338016,0.818205,0.790924,-0.411454,0.1075,-0.139485,0.785165,0.704321,0.231513,0.908366,0.835879,-0.382456,0.776922,0.895431,0.809424,-0.773362,-0.896308,0.0725687,0.211652,-0.572585,-0.658905,-0.552479,-0.628942,0.840464,-0.933015,0.540817,-0.114007,0.307138,-0.309652,0.267823,0.0439717,0.153723,0.0385069,-0.765384;-3.89565,2.84277,-6.27685,2.70288
8;-0.901466,0.218195,-0.271349,0.377581,0.528431,0.338088,0.277282,-0.278486,0.501321,0.404485,0.143187,-0.435684,0.394871,0.312301,-0.283426,-0.32118,0.0925417,0.326019,0.836313,-0.192208,0.230672,0.365368,0.49623,0.312614,0.323248,0.534234,0.572967,-0.291811,0.554246,0.506605,0.439852,-0.306491,-0.576543,0.0503554,0.538423,-0.117373,-0.660565,-0.497463,0.0510032,0.652968,-0.730941,-0.0450233,-0.854684,0.582539,0.30044,0.43227,0.389965,0.510718,0.253948,-0.328455;-1.02765,0.0589144,0.0638128,2.99407
9;-0.857789,0.347048,-0.177409,0.148764,0.127249,0.364019,0.0565678,0.316317,0.227841,0.532202,0.327089,-0.305553,0.203139,0.137818,-0.688296,-0.107158,0.13783,0.462008,0.691732,-0.192208,-0.365259,0.459933,0.417224,-0.20431,-0.229435,0.469212,-0.0223968,-0.499507,0.299026,-0.0469655,0.54491,-0.425904,-0.676182,0.266336,0.216418,-0.0776244,-0.379935,-0.489174,0.0665339,0.574907,-0.554591,0.263011,-0.766703,0.583457,0.311843,-0.0470341,0.410751,0.593974,0.254754,-0.359682;-1.80198,-1.40302,1.13969,3.71803
10;-0.737292,0.367025,0.200179,0.214822,0.304528,0.327912,-0.236799,0.504671,0.0647023,0.565976,0.234272,0.270947,0.231434,0.187667,-0.780548,-0.165114,0.304027,0.416451,0.469853,-0.192208,-0.381682,0.722723,0.388471,-0.0013222,-0.504983,0.534433,-0.142529,-0.315576,0.0943137,0.229064,0.478802,-0.277455,-0.511777,-0.0253068,0.021547,-0.0971941,-0.285176,-0.505954,-0.130232,0.725663,-0.473103,0.280977,-0.67382,0.433686,0.318316,0.0372751,0.360275,0.483775,0.114432,-0.34392;-3.05079,1.77584,2.17535,1.9334
11;-0.90774,-0.401725,0.40473,-0.0364771,-0.388517,0.293974,-0.169755,0.850091,0.725939,-0.346244,-0.298558,-0.145765,0.525828,0.757116,0.22145,0.256798,-0.239315,0.766926,0.290446,-0.2709,-0.150198,0.486434,-0.0689436,0.53408,-0.863743,0.943933,0.187069,0.474189,0.231524,0.757686,0.452863,-0.502124,-0.714543,-0.355106,0.0812644,-0.458896,0.388811,0.414571,-0.71134,0.495301,-0.431059,0.662734,-0.0976836,-0.127391,0.0875478,-0.48425,0.0936416,-0.10713,-0.152563,0.26987;-4.82041,-0.280906,-0.574257,2.03589
12;-0.850558,-0.107076,-0.20393,-0.139687,-0.291927,0.188803,-0.651592,-0.0144063,0.705579,-0.172101,-0.320612,-0.709705,0.680619,0.221329,0.941176,0.718451,0.570297,0.460845,0.758171,-0.486693,-0.370743,-0.0862729,-0.619071,0.763334,-0.312172,0.98245,0.814443,0.602125,0.609834,0.164453,0.74026,-0.505472,-0.94063,-0.443236,0.335296,-0.716328,-0.4097,0.123846,-0.787364,0.330987,-0.691622,0.169984,0.248176,0.0421255,-0.162854,-0.71646,-0.435136,0.823143,-0.776925,0.681514;-1.7102,-1.93288,-4.00895,5.13682
13;-0.968797,0.601528,-0.196588,-0.184305,-0.834912,-0.565778,-0.760795,-0.5893,0.899127,0.478974,-0.0204134,0.276633,0.668742,0.264592,0.687316,0.483459,0.761146,0.687629,0.809147,-0.89236,-0.689701,0.0247032,-0.037966,0.571456,0.625277,0.981376,0.819384,0.514229,0.0851671,0.582717,0.935791,-0.854252,-0.95558,-0.23114,0.0302075,-0.932559,-0.686248,-0.812904,-0.614866,0.581335,-0.625325,0.645439,-0.0912244,0.0431689,-0.908925,-0.366629,-0.567498,-0.0246269,-0.506652,-0.333913;-5.17404,1.54925,-2.35243,5.24483
14;-0.938651,0.421503,0.387587,-0.0723333,-0.941399,-0.39762,-0.0335792,-0.195744,0.905064,0.0967971,0.139204,0.6961,0.66756,0.631431,-0.0770248,0.403346,0.622132,0.885586,0.901953,-0.89236,-0.820659,-0.4182,0.372927,0.779371,0.491489,0.986215,0.842778,-0.284535,0.36257,0.886093,0.966197,-0.903431,-0.902656,-0.248473,0.0734717,-0.939495,-0.433731,-0.748651,-0.691654,0.38739,-0.776664,0.670295,-0.167152,-0.128048,-0.844018,-0.190865,-0.624124,-0.408753,-0.392522,-0.488324;-6.01303,5.47154,-4.1654,1.21392
15;-0.922249,-0.692502,0.284413,0.356451,-0.495364,-0.137808,0.2256,0.455655,0.954774,-0.709851,-0.175588,0.415577,0.6891,0.852108,-0.138489,0.300786,0.252102,0.920538,0.683288,-0.655378,-0.04407,-0.106766,0.564945,0.615194,-0.409587,0.96149,0.833148,-0.448522,0.597446,0.975361,0.856661,-0.758886,-0.859764,-0.196001,0.321147,-0.65531,0.368444,-0.133678,-0.608623,0.79639,-0.882167,0.644693,-0.0036048,-0.321035,-0.556437,-0.0774966,0.247239,-0.46055,0.272369,-0.530143;-5.21962,1.94948,-1.3135,0.569713
16;-0.838987,-0.333879,0.338015,0.532661,0.655764,0.438305,0.187894,-0.157156,0.700364,-0.352773,-0.589962,-0.691619,0.109386,0.579804,-0.156065,0.201843,0.019582,0.455304,0.793769,0.0693608,0.384159,0.439846,0.499089,0.848065,-0.0892867,0.784095,0.803,0.320166,0.712059,0.856443,0.43973,-0.581236,-0.764086,-0.201717,0.420497,-0.359172,-0.717716,-0.0745626,-0.393888,0.724504,-0.854113,0.0886811,-0.471861,0.28815,0.243982,-0.0203449,-0.138738,0.0761547,-0.415997,-0.281324;-2.52233,0.357806,-5.03714,2.77698
17;-0.97292,-0.524926,-0.492763,-0.0169656,-0.211241,0.180755,0.0446167,0.515127,0.794301,-0.493416,-0.229774,-0.70245,0.56902,0.718145,0.861596,0.260543,-0.134082,0.708765,0.67249,-0.2709,0.0916828,0.363771,-0.373053,0.444421,-0.519458,0.937826,0.627094,0.506922,0.687693,0.4323,0.675318,-0.596787,-0.900988,-0.164352,0.471109,-0.344808,-0.0735698,0.34006,-0.469713,0.674301,-0.501629,0.574277,-0.388611,0.228009,-0.208145,-0.550811,0.31877,0.499708,0.0704654,0.177021;-2.77579,-4.40412,-1.29604,4.9593
18;-0.949456,-0.511564,-0.0402099,0.276557,-0.0390862,-0.542436,-0.731139,-0.173636,0.86381,-0.477,-0.30597,-0.092159,0.459101,0.721362,0.470831,0.67355,0.553054,0.880505,0.267436,-0.655378,-0.0272933,0.0761853,-0.0999675,0.375687,0.181345,0.927897,0.879689,0.328236,0.809797,0.785646,0.801837,-0.627263,-0.972077,-0.41008,0.29274,-0.597334,-0.528044,-0.126362,-0.631445,0.797502,-0.554332,0.852679,0.253395,-0.04351,-0.369378,-0.784194,0.303673,0.290856,0.0923518,-0.412846;-2.44964,-1.91065,-0.838693,5.00369
19;-0.979588,-0.0306435,0.300026,0.295632,-0.777727,-0.724999,-0.404895,-0.160346,0.85024,-0.194654,-0.409481,0.384711,0.603164,0.846156,0.372688,0.24146,0.426667,0.841313,0.686534,-0.827297,-0.194448,0.55905,0.552371,0.877633,0.4299,0.910069,0.899575,0.691564,0.75832,0.916009,0.883355,-0.809046,-0.890191,-0.612384,0.194829,-0.916912,-0.803365,-0.396795,-0.541189,0.396293,-0.643441,0.858576,-0.355443,-0.177208,-0.601249,-0.0772019,-0.148638,-0.455798,0.0373754,-0.486939;-6.28046,0.970777,-0.706395,1.16361
