Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.478081,-0.0169728,-0.136422,-0.0139705,0.0304054,0.258264,-0.497696,0.431689,0.0636183,0.264985,0.304918,-0.193442,0.308832,-0.00591442,-0.247878,-0.0650042,0.467646,0.0867046,0.357489,-0.192208,0.0736055,0.347483,0.413976,-0.432434,-0.347741,0.249802,-0.131855,0.249081,0.402225,-0.342967,0.47016,-0.467245,-0.323664,0.211319,0.0517924,-0.480394,-0.352368,-0.221302,-0.0298199,0.491944,-0.422948,0.0644207,-0.524131,0.5325,0.0103454,0.0921176,0.246262,0.483964,-0.0819412,0.34877;-4.82338,-3.41209,-0.64941,0.00574763
1;-0.699923,0.25573,0.253006,0.0295952,0.310911,0.383902,-0.563212,0.269462,0.174197,0.508863,0.32697,0.187298,0.249869,-0.161816,-0.498138,-0.27858,0.305445,0.397322,0.498564,-0.192208,-0.185465,0.505673,0.368563,-0.386501,-0.322155,0.24256,-0.0649845,0.0907862,0.294675,-0.0430009,0.375947,-0.310136,-0.410985,0.443034,0.254061,-0.297655,-0.537124,-0.519198,-0.365349,0.548978,-0.125123,0.230207,-0.686626,0.614204,-0.088675,0.287618,0.261282,0.378504,0.100299,-0.126967;-4.89611,-3.21793,-1.94055,2.01889
2;-0.808325,-0.0523125,0.66186,0.319329,0.0901428,0.549846,0.217838,0.649065,0.473585,0.0194722,0.235851,-0.131529,0.0720707,0.435262,-0.216286,0.258792,-0.00476569,0.564642,0.659236,0.0693608,-0.162149,0.351978,0.225016,0.338889,-0.693262,0.697276,-0.20404,0.262438,0.502434,0.359668,0.416705,-0.741121,-0.640484,0.142119,0.0630777,-0.385705,-0.261947,0.107875,-0.752706,0.75262,-0.472918,0.332435,-0.365288,0.287302,-0.119443,-0.0265126,-0.197801,0.224683,0.0268423,-0.113614;-4.67628,-6.73637,1.60763,4.42218
3;-0.947895,-0.495084,0.56614,0.037965,-0.0142004,0.0656181,-0.414994,0.688483,0.713763,-0.453419,-0.374421,-0.245146,0.644747,0.689888,0.839611,0.352097,-0.157124,0.747263,0.437834,-0.2709,-0.0393576,0.185817,-0.244006,0.506253,-0.620452,0.93441,0.442044,0.693571,0.598124,0.643357,0.51802,-0.40776,-0.791722,-0.218014,0.47357,-0.339356,0.188735,0.437004,-0.400445,0.705157,-0.389536,0.501777,0.0799317,-0.0710897,-0.327746,-0.395088,0.156633,0.394608,-0.164308,0.316399;-6.2033,1.27639,3.97735,4.86797
4;-0.927097,-0.546825,0.0404704,0.294327,-0.0803813,-0.435962,-0.793621,-0.0841011,0.865469,-0.519201,-0.416194,-0.273447,0.708637,0.695069,0.867894,0.701211,0.53062,0.817486,0.26943,-0.655378,0.181916,-0.152124,0.0734832,0.46503,0.281958,0.928714,0.887012,0.625886,0.797048,0.672316,0.750963,-0.608638,-0.951442,-0.322125,0.288818,-0.661159,-0.460935,0.00267198,-0.731686,0.706826,-0.677495,0.751496,0.235226,-0.116528,-0.454681,-0.424874,0.254336,0.353701,-0.0434068,-0.0593912;-6.9197,2.62308,4.53991,5.36901
5;-0.97897,-0.0180328,0.274765,0.266464,-0.75058,-0.655929,-0.518617,-0.296578,0.856944,-0.203347,-0.45298,0.367999,0.627284,0.784404,0.59109,0.313767,0.29643,0.853904,0.663475,-0.827297,-0.206593,0.28035,0.474476,0.82241,0.561005,0.874646,0.886712,0.722483,0.802562,0.864143,0.883672,-0.797781,-0.90317,-0.436615,0.247152,-0.914935,-0.83313,-0.487324,-0.479158,0.380542,-0.525516,0.826853,-0.354721,0.00723646,-0.697937,-0.0341886,-0.200905,-0.296498,0.00258494,-0.485857;-0.855069,-2.24928,8.42678,2.23844
6;-0.990032,0.566703,0.366591,0.0904557,-0.860456,-0.503805,0.183599,-0.0548119,0.278418,0.579344,0.566022,0.48207,0.51597,0.351983,0.561956,0.0148378,-0.189879,0.83772,0.975725,-0.726454,-0.830607,-0.520961,0.70573,0.931704,0.630629,0.984159,0.906432,-0.451998,0.705201,0.749248,0.709966,0.0270032,-0.837419,0.142596,0.400356,-0.939788,-0.755024,-0.814368,-0.395549,-0.445648,-0.179818,0.327969,-0.678755,0.53005,-0.758316,-0.177325,-0.651394,0.308336,-0.390608,-0.0491354;5.09034,-1.1964,5.38901,7.34709
7;-0.993987,0.710636,0.779358,0.082383,-0.87185,-0.103142,0.199715,0.192157,0.039887,0.731981,0.534124,0.380185,0.563742,0.170181,-0.0406277,0.370059,-0.133373,0.888323,0.9725,-0.726454,-0.871879,-0.488638,0.69949,0.904253,0.0598331,0.982294,0.611692,-0.722947,0.281892,0.720916,0.646326,0.175721,-0.764525,0.206438,0.324178,-0.896372,0.164131,-0.735212,-0.232761,-0.242332,-0.27914,-0.00563304,-0.586293,0.36456,-0.897545,-0.397267,-0.658648,0.230752,-0.424385,-0.220732;3.81104,-2.31877,5.24589,4.51055
8;-0.855064,0.278984,0.618385,0.407387,0.295529,0.618769,0.22599,0.335317,0.321786,0.390293,-0.246769,-0.195558,0.55141,0.103933,-0.571592,0.198218,0.403082,0.715314,0.764582,-0.192208,-0.19905,0.433073,0.673914,0.386678,-0.293278,0.789268,-0.162601,-0.494989,-0.262309,0.248153,0.4977,-0.199757,-0.0221571,0.331558,0.475769,0.0739795,0.37797,-0.162307,-0.00204518,0.759746,-0.865812,-0.286447,-0.794711,0.261546,-0.300239,0.488147,0.208634,0.349672,-0.165713,-0.496858;-4.29289,-3.82464,-1.0147,-0.664924
9;-0.585202,0.268819,0.30768,0.332401,0.396316,0.545128,-0.290275,0.399034,0.415858,0.428047,-0.345679,-0.276763,0.479937,0.267123,-0.362065,-0.279011,0.0580411,0.606902,0.314297,-0.192208,-0.384814,0.217224,0.442241,0.0425277,-0.210809,0.660368,0.0229598,-0.186026,0.114833,0.0272088,0.504268,-0.187233,-0.354306,0.277711,0.0357364,-0.130998,-0.252065,-0.585104,0.264591,0.635359,-0.561024,0.114337,-0.609006,0.55784,0.333226,0.593224,0.382122,0.245143,-0.271208,-0.381711;-6.49913,-0.691566,0.884883,0.123522
10;-0.734861,0.207715,-0.291601,0.283092,0.212165,0.465342,-0.190777,0.439485,0.101271,0.40574,0.0821159,0.0202318,0.397356,0.181565,-0.517485,-0.00807514,-0.000544051,0.329081,0.479744,-0.192208,-0.277974,0.441349,0.32211,-0.00310631,-0.188336,0.543616,-0.07063,-0.219248,0.146069,-0.157201,0.575835,-0.226836,-0.604731,0.285143,-0.0840211,-0.263292,-0.414997,-0.493154,-0.17507,0.678126,-0.528011,0.090021,-0.678244,0.490627,0.284093,0.265328,0.236316,0.613842,0.0485751,-0.142439;-6.07515,-2.43149,-1.7302,1.24828
