Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.792242,-0.72007,-0.0483402,-0.0721301,-0.687997,-0.00227057,-0.692712,0.672435,0.833543,-0.631742,0.129785,-0.112357,0.597299,0.782061,0.350329,0.550245,0.488926,0.772184,-0.078903,-0.655378,0.157723,-0.226781,0.0277891,-0.310107,-0.732612,0.833129,0.422843,0.334229,0.798405,0.657545,0.838504,-0.817187,-0.903529,-0.195715,-0.153327,-0.817758,0.266091,0.0600613,-0.631147,0.592115,-0.333285,0.768386,0.583438,0.0885034,-0.4483,-0.621848,0.2564,-0.0289235,0.0544035,0.284065;-1.15161,9.60932,-9.36498,3.5605
1;-0.827019,-0.215835,0.551653,0.477156,0.455267,0.304869,-0.118321,-0.190686,0.579547,-0.190463,-0.455078,-0.477919,-0.00461887,0.247157,0.235372,0.202175,0.335416,0.10145,0.781604,0.0693608,0.491882,0.634949,0.0899854,0.763298,-0.200811,0.401505,0.7186,0.744852,0.69953,0.686708,0.379568,-0.58561,-0.805464,-0.118369,0.47932,-0.634774,-0.815469,0.159611,-0.743111,0.79156,-0.71561,0.10759,-0.382612,0.168363,-0.222242,-0.0489959,-0.349657,0.0472078,-0.371149,0.245662;1.10398,0.415299,-7.52754,5.40762
2;-0.920991,-0.187641,-0.0268965,0.180213,0.272894,0.340045,0.0208602,0.260766,0.752077,-0.156395,0.238134,-0.653652,0.172248,0.232634,0.719167,-0.0510625,0.228242,0.442144,0.870008,0.0693608,0.0719719,0.309671,0.132995,0.210459,0.120195,0.849024,0.335481,0.487131,0.70094,-0.0298597,0.582195,-0.774824,-0.81345,0.221157,0.382293,-0.336505,-0.532422,-0.0732084,-0.520554,0.82679,-0.68721,0.325007,-0.534228,0.485134,-0.510156,0.151574,0.0910178,0.416296,0.169565,-0.127592;8.27738,5.11385,-7.74942,0.801242
3;-0.952462,-0.52503,0.459749,0.14884,-0.211783,-0.255201,-0.589071,0.0848638,0.892502,-0.495271,-0.0500596,0.209811,0.58231,0.778882,0.367952,0.386637,0.275033,0.911141,0.219829,-0.655378,-0.159628,-0.47277,-0.111335,-0.117239,0.0112095,0.903425,0.806982,-0.0629751,0.830823,0.760161,0.843997,-0.688122,-0.961524,-0.133493,0.418309,-0.572224,-0.24803,-0.348361,-0.6163,0.823046,-0.250932,0.817224,0.296288,0.1425,-0.436463,-0.510733,0.440638,0.00793726,0.319067,-0.423037;-2.8816,5.8603,-7.96699,7.35708
4;-0.974773,-0.12349,0.494928,0.309618,-0.72606,-0.755539,-0.420809,-0.260292,0.721443,-0.305926,-0.490535,0.414352,0.71699,0.852254,0.180998,0.506076,0.270745,0.841733,0.622761,-0.827297,-0.193325,0.446978,0.593402,0.85952,0.181703,0.772209,0.878511,0.635653,0.814172,0.943903,0.88715,-0.775106,-0.891924,-0.569098,0.221304,-0.908017,-0.784644,-0.235039,-0.501522,0.301381,-0.595613,0.744838,-0.271728,-0.314549,-0.545282,0.0453754,-0.233348,-0.493407,-0.107426,-0.476083;-11.1293,8.21434,-6.44576,8.577
5;-0.981411,-0.303899,0.242546,0.277748,-0.753623,-0.465791,-0.339856,0.180594,0.85308,-0.486964,-0.226434,0.514426,0.703659,0.856688,0.616721,0.45319,-0.00881538,0.926212,0.808726,-0.827297,-0.440434,0.213873,0.757533,0.887654,0.28087,0.971352,0.826291,0.484419,0.76274,0.929894,0.929188,-0.82661,-0.862452,-0.192953,0.257298,-0.876915,-0.710033,-0.375945,-0.291565,0.378137,-0.773524,0.869208,-0.368796,-0.0367166,-0.747736,0.06728,-0.239223,-0.0678842,0.16885,-0.755367;-8.79819,10.6747,-6.9914,6.04358
6;-0.903463,-0.308364,0.234674,0.647069,0.410221,0.359479,-0.0261959,-0.310822,0.852573,-0.306529,0.211007,-0.111513,0.222639,0.73313,-0.00850952,0.532929,0.457073,0.807742,0.875692,-0.411454,0.140458,-0.069552,0.753001,0.680232,0.593863,0.928319,0.859675,-0.467352,0.734485,0.890003,0.717385,-0.802239,-0.898988,-0.0137613,0.200806,-0.535231,-0.746927,-0.533796,-0.646869,0.887152,-0.933108,0.605307,-0.170587,0.261883,-0.346516,-0.0910866,0.0279423,0.494796,0.44035,-0.794607;-3.13614,1.60613,-8.46436,8.0308
7;-0.961867,-0.487207,0.0920284,0.321835,-0.420622,0.0527787,0.127642,0.216854,0.941161,-0.410242,-0.00105028,-0.264408,0.650567,0.882805,0.238056,0.207519,0.326464,0.868084,0.644559,-0.655378,0.213134,-0.0831384,0.217883,0.388759,-0.286346,0.912626,0.834954,-0.328355,0.82482,0.943495,0.770569,-0.776773,-0.937113,-0.498816,0.375177,-0.638786,-0.00104372,-0.257606,-0.581832,0.714328,-0.679256,0.735183,0.00490297,0.133818,-0.167084,-0.296675,0.441387,-0.0916401,0.41519,-0.371969;-2.56496,3.03666,-6.44371,7.42487
8;-0.913018,-0.195552,-0.349576,0.0835719,-0.540967,-0.0200858,-0.434818,-0.5213,0.923098,-0.179756,0.152685,-0.582487,0.71031,0.643231,0.376338,0.637354,0.76506,0.720195,0.809284,-0.777315,-0.263307,-0.443055,-0.278801,0.639947,-0.198451,0.950835,0.929838,-0.457531,0.83523,0.829431,0.926346,-0.792092,-0.986149,-0.555885,0.406763,-0.840182,-0.478855,-0.519942,-0.763851,0.389887,-0.760252,0.443003,0.467501,0.206769,0.0275609,-0.594175,-0.15574,0.426087,-0.445625,0.0861806;-6.60357,8.11577,-8.72794,4.37546
9;-0.970327,-0.392792,-0.0489275,0.11564,-0.437434,-0.380784,0.606814,0.0881071,0.896826,-0.392632,-0.402613,-0.401345,0.411067,0.610197,0.0917378,0.0947019,-0.0572688,0.494119,0.731297,-0.2709,0.453279,0.641481,-0.263095,0.672496,-0.581901,0.913946,0.67566,0.599389,0.106752,0.886146,0.569,-0.67737,-0.849291,-0.310246,0.541038,-0.457123,0.141301,0.403265,-0.643187,0.825863,-0.734388,0.408608,-0.582915,-0.287589,-0.295094,-0.491264,0.0996266,-0.510681,-0.0532572,0.255273;-5.40775,0.686494,-4.96064,8.62593
