Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.342236,-0.454343,-0.210457,0.358747,0.404591,0.175747,0.0201278,0.336695,-0.177696,0.525749,0.503507,0.143335,-0.476585,-0.354267,-0.0783318,-0.132638,0.210576,0.139605,0.019897,-0.314005,0.483347,0.463048,0.51461,-0.00325067,-0.357393;1.14596,-2.10497,-0.502159,0.405053
1;-0.133034,-0.454343,0.122454,0.211413,0.404591,0.824123,-0.142959,0.311483,-0.178644,0.573774,0.789503,0.143335,-0.200483,-0.484434,-0.0783318,-0.50164,0.669294,0.168545,-0.0372621,-0.139338,0.690726,0.685121,0.515779,0.282865,0.0310572;3.98795,-0.741977,1.80585,0.837003
2;-0.36069,-0.454343,0.389037,0.234355,0.404591,0.907917,-0.201437,0.442387,-0.0941411,0.618082,0.883304,0.143335,-0.220536,-0.166725,-0.0783318,-0.63634,0.69825,0.170228,-0.182105,-0.3772,0.568276,0.745485,0.553238,0.200214,0.221547;1.56631,2.2174,3.50103,2.84061
3;-0.419495,-0.454343,0.319433,0.235324,0.404591,0.88319,-0.0570244,0.399354,-0.118747,0.652137,0.896584,0.143335,-0.27147,-0.054017,-0.0783318,-0.667654,0.723085,0.178468,-0.233449,-0.477448,0.473027,0.578381,0.660408,0.200436,0.271122;2.10429,2.15302,4.04424,4.45114
4;-0.298536,-0.454343,0.32002,0.240217,0.404591,0.902791,-0.00488692,0.393859,-0.118681,0.606243,0.869147,0.143335,-0.219153,-0.158237,-0.0783318,-0.575445,0.740988,0.171236,-0.25346,-0.50158,0.444145,0.502502,0.694328,0.227427,0.131172;3.35343,1.16813,4.09392,4.30682
5;-0.233818,-0.454343,0.346433,0.225588,0.404591,0.902689,-0.0531056,0.412685,-0.11066,0.590109,0.85664,0.143335,-0.201108,-0.041508,-0.0783318,-0.527819,0.716622,0.170023,-0.219411,-0.451135,0.485945,0.572974,0.704886,0.195369,0.0654779;2.1864,1.72561,3.87455,4.20653
6;-0.287259,-0.454343,0.320161,0.223404,0.404591,0.889788,0.000906463,0.39698,-0.120186,0.607064,0.869404,0.143335,-0.202385,0.0302823,-0.0783318,-0.572171,0.707612,0.173358,-0.197591,-0.422878,0.508445,0.49354,0.683774,0.185316,0.126523;1.55957,2.01265,3.66634,4.72668
7;-0.226667,-0.454343,0.309791,0.229803,0.404591,0.894464,0.0341422,0.389463,-0.123168,0.588852,0.854055,0.143335,-0.205505,-0.0482866,-0.0783318,-0.521957,0.717074,0.172362,-0.218401,-0.446274,0.492915,0.440083,0.66998,0.196054,0.0576703;2.19464,1.3495,3.42575,4.48221
8;-0.180357,-0.454343,0.320943,0.223281,0.404591,0.89654,-0.00223298,0.395743,-0.119982,0.577669,0.843776,0.143335,-0.207696,0.00328634,-0.0783318,-0.485962,0.7069,0.170948,-0.199876,-0.419703,0.510542,0.498409,0.683267,0.185274,0.0109825;1.75862,1.56591,3.27056,4.29978
9;-0.536455,-0.343918,0.0536759,0.276068,0.672235,0.74318,0.0667855,0.134672,-0.442486,0.358129,0.699883,0.249426,-0.550199,0.282328,-0.294737,-0.536971,0.758245,-0.0906432,0.379614,-0.481987,0.51354,0.272785,0.353675,-0.384467,-0.473098;-8.16393,4.15861,0.49198,3.00278
10;0.217466,-0.634736,-0.45808,0.56615,0.239804,0.958928,0.619125,0.0894895,0.138987,0.408829,0.676782,-0.409638,0.31894,0.0526648,0.354982,-0.441522,0.213279,0.621351,-0.374681,-0.431752,-0.0137702,0.0440893,0.0836624,-0.158803,0.157903;-1.72293,-1.47511,-1.15056,6.44656
11;0.396479,-0.634736,-0.113848,0.433309,0.239804,0.957844,0.549188,-0.787559,0.204907,0.169384,0.667549,-0.409638,-0.815187,-0.0422246,0.354982,-0.261425,0.267389,0.619034,-0.366401,-0.0550441,0.870385,0.257028,0.726358,-0.0972493,-0.0407489;3.76191,-7.64033,-0.51178,6.48541
12;-0.127993,-0.54951,-0.307503,0.436891,0.558223,0.818542,0.550085,-0.862428,-0.124475,-0.29378,0.499253,-0.313754,-0.874392,0.568317,0.144853,-0.443324,0.125862,0.353761,0.273575,-0.0616303,0.877191,0.134327,0.48266,-0.727278,-0.405816;-9.13583,-1.89954,-0.685309,6.76833
13;-0.151718,-0.796158,-0.936467,0.655345,0.655114,0.950465,0.874776,-0.781436,-0.571187,-0.609489,-0.126833,-0.395373,-0.671309,-0.314182,-0.207975,-0.874704,0.400172,0.273154,0.849026,0.121615,0.919074,0.0152386,-0.140083,-0.814777,-0.831711;-8.96427,-2.70074,-6.41759,1.17982
