Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.0261064,-0.835079,-0.864547,0.141385,0.672886,0.68996,0.6604,-0.405939,-0.581438,0.11627,0.626975,-0.405335,-0.960612,-0.738632,0.0213769,-0.864353,-0.518471,0.640056,0.516609,-0.33743,0.856608,0.573679,-0.649591,-0.821981,-0.564879;-4.96765,3.23148,0.0596223,3.90198
11;-0.0319057,-0.937478,-0.874417,0.725133,0.441315,0.487015,0.14274,-0.907754,-0.102854,-0.423963,0.284861,-0.589379,-0.94453,-0.82933,-0.339536,-0.937998,0.279979,0.808919,0.726389,-0.424771,0.780861,0.703262,-0.61323,-0.326215,-0.0343394;-10.9397,1.99208,0.448022,4.80599
12;-0.0753232,-0.937478,-0.641436,0.59002,0.441315,0.891426,0.101367,-0.738086,0.0460438,-0.32038,0.35079,-0.589379,-0.982881,-0.893398,-0.339536,-0.950614,-0.313518,0.78764,0.725294,-0.450089,0.840667,0.744337,-0.744432,-0.619684,0.0788106;-10.868,3.24603,0.362682,1.19206
13;0.117866,-0.870785,-0.672835,0.0845647,0.405586,0.919582,0.52668,-0.529587,-0.274217,0.360806,0.875544,-0.493357,-0.937481,-0.827141,0.241752,-0.903134,-0.25144,0.761641,-0.0291909,-0.0714242,0.940906,0.835465,-0.299621,-0.389816,0.124434;-9.29054,1.66797,-1.34672,2.71645
14;-0.0606047,-0.870785,-0.565235,0.3456,0.405586,0.949855,0.548495,-0.789353,-0.209066,0.227536,0.886893,-0.493357,-0.837624,-0.809936,0.241752,-0.917223,0.473719,0.775292,-0.0327932,0.0327214,0.948505,0.815368,0.516253,0.0303728,0.201964;-11.1778,-2.54104,-1.71055,6.42092
15;-0.392851,-0.835079,-0.436814,0.365443,0.672886,0.975192,0.584603,-0.800243,-0.411294,-0.140029,0.757984,-0.405335,-0.877685,-0.66504,0.0213769,-0.916956,0.45234,0.630375,0.496764,-0.165306,0.925502,0.720299,0.125536,-0.602361,-0.370363;-7.76758,-2.99508,-0.962363,5.09254
16;-0.604452,-0.796158,-0.880467,0.56075,0.655114,0.985666,0.653769,-0.785273,-0.545298,-0.610349,0.395275,-0.395373,-0.75548,-0.672896,-0.207975,-0.954654,0.535667,0.27711,0.782022,-0.0207405,0.943489,0.830667,-0.381618,-0.803485,-0.592297;-7.97166,-3.20125,-0.645058,5.88944
17;-0.256771,-0.80513,-0.835048,0.88133,0.589795,0.926625,0.451008,-0.47077,0.290541,-0.929236,-0.130191,-0.404194,-0.647714,-0.874178,-0.050922,-0.983199,-0.473627,0.740028,0.961327,-0.609865,0.906398,0.628617,-0.680004,-0.909596,-0.107896;-8.23461,1.68625,0.118909,2.68641
18;0.0106743,-0.80513,-0.879287,0.84708,0.589795,0.261957,0.373722,-0.809024,0.26102,-0.902782,-0.278907,-0.404194,-0.957821,-0.884592,-0.050922,-0.975891,-0.704432,0.748922,0.961267,-0.4785,0.956243,0.731009,-0.779665,-0.921421,-0.277547;-7.95273,4.40326,0.856642,1.06659
19;0.0103636,-0.937478,-0.901381,0.548449,0.441315,0.00981061,0.0759753,-0.919212,-0.132383,-0.39258,0.280234,-0.589379,-0.988759,-0.930993,-0.339536,-0.952971,-0.699826,0.791293,0.711322,-0.431573,0.806953,0.766911,-0.843864,-0.736145,0.102876;-9.93428,5.29859,0.555961,-0.481004
20;0.112478,-0.870785,-0.741277,0.0633562,0.405586,0.868509,0.513983,-0.581232,-0.306328,0.334086,0.818141,-0.493357,-0.924025,-0.969532,0.241752,-0.906823,-0.326365,0.753165,-0.028774,-0.025289,0.950505,0.845963,-0.284388,-0.422958,0.143821;-9.45627,1.62736,-0.857497,2.43645
21;-0.0583819,-0.870785,-0.589845,0.340482,0.405586,0.942083,0.500729,-0.794419,-0.21859,0.221678,0.885745,-0.493357,-0.82584,-0.840332,0.241752,-0.918714,0.449905,0.77345,-0.0336446,0.0298156,0.948233,0.856085,0.51538,0.0306328,0.210754;-11.1548,-2.50833,-1.69363,6.1952
22;-0.0799772,-0.870785,-0.19783,0.312067,0.405586,0.99,0.544209,-0.675095,-0.0853718,0.180056,0.891148,-0.493357,-0.73761,-0.787606,0.241752,-0.920128,0.342762,0.764239,-0.0379272,-0.0623206,0.928223,0.819537,0.515802,-0.115465,0.219196;-10.9411,-2.60909,-2.10291,4.63996
23;-0.0501538,-0.870785,-0.331014,0.295941,0.405586,0.974372,0.561168,-0.717597,-0.128856,0.187575,0.888242,-0.493357,-0.779754,-0.629699,0.241752,-0.91491,0.300491,0.768779,-0.0409399,-0.0739231,0.925205,0.80235,0.5161,-0.159519,0.188565;-10.5949,-2.20297,-2.46102,4.79755
24;-0.0350385,-0.870785,-0.368813,0.297497,0.405586,0.977357,0.609213,-0.732222,-0.141879,0.170524,0.884788,-0.493357,-0.767108,-0.688605,0.241752,-0.912346,0.308222,0.766692,-0.0396809,-0.0578954,0.92899,0.741918,0.520287,-0.150701,0.174028;-10.6614,-2.33563,-2.16781,5.17724
25;0.016876,-0.870785,-0.360865,0.293467,0.405586,0.979086,0.591771,-0.728901,-0.139276,0.145788,0.875276,-0.493357,-0.761414,-0.700219,0.241752,-0.902731,0.290635,0.766187,-0.0412685,-0.0497602,0.930846,0.766115,0.51873,-0.165996,0.122351;-10.6029,-2.20728,-2.11892,5.04237
26;-0.00180186,-0.870785,-0.37299,0.286863,0.405586,0.977576,0.588265,-0.733102,-0.14379,0.154341,0.879336,-0.493357,-0.762384,-0.691018,0.241752,-0.906695,0.264772,0.766429,-0.0362415,-0.0217757,0.936792,0.770647,0.519869,-0.185968,0.143139;-10.6703,-2.2336,-2.10613,4.80046
27;-0.0064334,-0.870785,-0.390957,0.290651,0.405586,0.976807,0.591045,-0.738835,-0.149675,0.154956,0.879979,-0.493357,-0.760754,-0.698505,0.241752,-0.90742,0.27376,0.766536,-0.0377199,-0.0318502,0.934762,0.767063,0.515602,-0.179436,0.147019;-10.6489,-2.23698,-2.09392,4.9328
28;-0.00351802,-0.870785,-0.385337,0.290334,0.405586,0.978056,0.588784,-0.73704,-0.147751,0.152416,0.879359,-0.493357,-0.759509,-0.705893,0.241752,-0.906847,0.274404,0.766161,-0.0381805,-0.0343474,0.934223,0.769983,0.516808,-0.179128,0.14395;-10.6498,-2.24294,-2.08531,4.92492
29;-0.00587459,-0.870785,-0.384978,0.289493,0.405586,0.97784,0.586544,-0.736815,-0.14766,0.153832,0.879899,-0.493357,-0.759838,-0.702993,0.241752,-0.907314,0.271741,0.766218,-0.037813,-0.0327756,0.934551,0.772833,0.517155,-0.18134,0.14645;-10.6528,-2.24187,-2.0965,4.88844
30;-0.00839712,-0.870785,-0.386954,0.289971,0.405586,0.9777,0.587424,-0.737459,-0.148312,0.154884,0.880344,-0.493357,-0.759829,-0.70321,0.241752,-0.907768,0.273227,0.766245,-0.0378856,-0.0340462,0.934287,0.771718,0.516853,-0.180197,0.148889;-10.6532,-2.24733,-2.09777,4.90541
31;-0.00753755,-0.870785,-0.386017,0.290207,0.405586,0.977872,0.587358,-0.737147,-0.147975,0.154345,0.880157,-0.493357,-0.759667,-0.70425,0.241752,-0.907591,0.274329,0.766201,-0.0381261,-0.0354061,0.933998,0.771801,0.516915,-0.179367,0.147935;-10.6508,-2.24725,-2.09767,4.91428
32;-0.00757209,-0.870785,-0.385269,0.289988,0.405586,0.977886,0.587043,-0.736897,-0.147731,0.154445,0.88018,-0.493357,-0.759757,-0.703735,0.241752,-0.907604,0.273764,0.766201,-0.0380476,-0.0349427,0.934094,0.772202,0.517115,-0.179811,0.148006;-10.6518,-2.24702,-2.09922,4.90605
33;-0.00791612,-0.870785,-0.385657,0.290039,0.405586,0.977827,0.587199,-0.737022,-0.147862,0.154642,0.880245,-0.493357,-0.759806,-0.70346,0.241752,-0.907668,0.273869,0.766218,-0.0380357,-0.0349613,0.934091,0.772003,0.517051,-0.179724,0.148349;-10.6518,-2.24729,-2.09973,4.9078
34;-0.00776059,-0.870785,-0.38559,0.290094,0.405586,0.97785,0.587282,-0.737004,-0.147836,0.154544,0.88021,-0.493357,-0.759778,-0.703663,0.241752,-0.907636,0.274076,0.766212,-0.0380712,-0.0351468,0.934051,0.771898,0.517042,-0.17956,0.148179;-10.6515,-2.24736,-2.0993,4.91004
35;-0.360096,-0.835079,-0.588915,0.342554,0.672886,0.9448,0.61607,-0.840059,-0.462421,-0.145519,0.747646,-0.405335,-0.886938,-0.562897,0.0213769,-0.910479,0.384165,0.632846,0.498188,-0.137438,0.932022,0.667941,0.127615,-0.645696,-0.402695;-7.50712,-2.71865,-1.04686,5.17791
36;-0.574166,-0.796158,-0.890103,0.560604,0.655114,0.986834,0.680024,-0.796034,-0.554402,-0.624963,0.356794,-0.395373,-0.737831,-0.737415,-0.207975,-0.950269,0.531217,0.273646,0.782405,-0.00306348,0.946589,0.79796,-0.382629,-0.803712,-0.621218;-7.99661,-3.20765,-0.305353,6.12354
37;-0.508246,-0.921691,-0.919092,0.794753,0.415358,0.975352,0.187365,-0.708451,-0.0814918,-0.801017,0.0135867,-0.581582,-0.832023,-0.830148,-0.527014,-0.980934,-0.0252933,0.563325,0.88341,-0.423607,0.783647,0.859814,-0.73859,-0.786659,-0.0473806;-11.2879,0.999156,-0.249783,2.97463
38;-0.497705,-0.921691,-0.910012,0.727174,0.415358,0.899874,0.145614,-0.637989,-0.0763884,-0.694056,0.0938878,-0.581582,-0.96651,-0.849112,-0.527014,-0.982932,-0.221063,0.562539,0.886545,-0.393976,0.868745,0.881171,-0.785902,-0.792318,0.00667867;-11.307,1.87265,-0.532083,1.53231
39;-0.306924,-0.835079,-0.850615,0.0412596,0.672886,0.869814,0.572533,-0.52584,-0.594705,0.078306,0.778557,-0.405335,-0.953582,-0.823354,0.0213769,-0.925915,-0.505417,0.633893,0.492725,-0.382319,0.863793,0.73778,-0.736428,-0.849707,-0.319685;-5.52668,2.00747,-0.481426,2.56518
40;-0.197873,-0.937478,-0.882148,0.718368,0.441315,0.536753,0.104105,-0.909862,-0.111108,-0.413747,0.425755,-0.589379,-0.946533,-0.799916,-0.339536,-0.953529,0.239878,0.803793,0.716254,-0.560293,0.63469,0.741787,-0.595733,-0.421601,0.10873;-10.6455,1.57112,0.0535935,4.57005
41;-0.134654,-0.937478,-0.694239,0.587367,0.441315,0.904029,0.11483,-0.761983,0.0173502,-0.304874,0.385241,-0.589379,-0.982278,-0.889832,-0.339536,-0.953856,-0.303043,0.7862,0.723196,-0.518582,0.786746,0.731577,-0.739052,-0.65353,0.112193;-10.6202,3.11845,0.308718,1.54277
42;0.121947,-0.870785,-0.689848,0.085701,0.405586,0.931333,0.527872,-0.543616,-0.283616,0.350585,0.874158,-0.493357,-0.934226,-0.837,0.241752,-0.900988,-0.234911,0.759754,-0.0313086,-0.103203,0.93372,0.834436,-0.297413,-0.390406,0.113433;-9.18868,1.64714,-1.36236,2.92703
43;-0.0594672,-0.870785,-0.56455,0.341321,0.405586,0.952912,0.545294,-0.788915,-0.209236,0.22393,0.887366,-0.493357,-0.83466,-0.810139,0.241752,-0.917075,0.464688,0.774329,-0.0319534,0.0349215,0.948762,0.818492,0.517944,0.0206469,0.2011;-11.1735,-2.55182,-1.7153,6.33463
44;-0.0485375,-0.870785,-0.205397,0.312941,0.405586,0.989901,0.553976,-0.678815,-0.0883563,0.161502,0.886102,-0.493357,-0.740857,-0.776309,0.241752,-0.914757,0.345012,0.764552,-0.0397124,-0.0629042,0.927887,0.809867,0.514687,-0.113969,0.187684;-10.8902,-2.54233,-2.10124,4.76519
45;-0.0409911,-0.870785,-0.328814,0.290672,0.405586,0.97466,0.564742,-0.717272,-0.128413,0.182426,0.886777,-0.493357,-0.779082,-0.629513,0.241752,-0.913476,0.281249,0.768602,-0.0392163,-0.0570258,0.929204,0.798483,0.517755,-0.175514,0.180396;-10.6115,-2.18694,-2.41946,4.66056
46;-0.0314781,-0.870785,-0.382576,0.296866,0.405586,0.976149,0.609267,-0.736698,-0.146596,0.16901,0.884205,-0.493357,-0.766929,-0.6868,0.241752,-0.911759,0.302933,0.76689,-0.0392743,-0.0529648,0.930133,0.741838,0.518789,-0.155131,0.170747;-10.6522,-2.31485,-2.15344,5.1749
47;0.0170565,-0.870785,-0.364691,0.293279,0.405586,0.979326,0.592314,-0.730253,-0.140584,0.144748,0.875192,-0.493357,-0.760135,-0.705484,0.241752,-0.902717,0.289063,0.766032,-0.0410238,-0.047843,0.931278,0.765403,0.518375,-0.167223,0.122282;-10.6085,-2.21324,-2.0983,5.04335
48;-0.354442,-0.835079,-0.580165,0.33928,0.672886,0.944282,0.615546,-0.837764,-0.459496,-0.146239,0.745768,-0.405335,-0.888032,-0.547736,0.0213769,-0.90947,0.374663,0.633102,0.499539,-0.124272,0.934849,0.668901,0.13103,-0.650085,-0.407442;-7.52397,-2.70167,-1.06463,5.07889
49;-0.257613,-0.835079,-0.811748,0.276027,0.672886,0.962868,0.658897,-0.821101,-0.566315,-0.180847,0.703779,-0.405335,-0.821214,-0.668859,0.0213769,-0.893158,0.0640512,0.624586,0.496421,-0.31442,0.842203,0.577339,-0.457351,-0.765563,-0.475333;-5.99199,-0.330177,-0.176548,5.15546
50;-0.414088,-0.921691,-0.914242,0.827013,0.415358,0.94029,0.21781,-0.884864,-0.0700696,-0.799632,-0.136096,-0.581582,-0.903182,-0.795992,-0.527014,-0.971735,0.444559,0.555795,0.888846,-0.274026,0.873838,0.841799,-0.543028,-0.650853,-0.235838;-11.9438,-0.24969,0.115872,4.599
51;-0.463635,-0.921691,-0.876418,0.731105,0.415358,0.95407,0.161061,-0.581659,-0.0356257,-0.721412,0.072439,-0.581582,-0.961287,-0.853144,-0.527014,-0.982372,-0.21957,0.551556,0.887013,-0.350201,0.889338,0.873684,-0.786912,-0.763555,-0.00907617;-11.6049,1.77312,-0.535953,1.53977
52;-0.297373,-0.835079,-0.842857,0.0351458,0.672886,0.85914,0.571276,-0.506322,-0.589077,0.0842639,0.781797,-0.405335,-0.955764,-0.799826,0.0213769,-0.924945,-0.528131,0.638345,0.492253,-0.366508,0.872423,0.739525,-0.736803,-0.854519,-0.32555;-5.53018,2.09744,-0.547022,2.37682
53;-0.199899,-0.937478,-0.883491,0.719664,0.441315,0.513812,0.114871,-0.910986,-0.112539,-0.40951,0.424577,-0.589379,-0.947367,-0.800591,-0.339536,-0.953672,0.24623,0.804714,0.716488,-0.556746,0.640142,0.731537,-0.595303,-0.417885,0.110239;-10.6551,1.57516,0.0596141,4.60121
54;-0.125882,-0.937478,-0.692219,0.588348,0.441315,0.905461,0.114522,-0.761334,0.0184688,-0.30957,0.374081,-0.589379,-0.982257,-0.893859,-0.339536,-0.953014,-0.298677,0.786187,0.722881,-0.519381,0.785984,0.731876,-0.739156,-0.65073,0.103332;-10.6166,3.13142,0.33614,1.59495
55;0.12383,-0.870785,-0.688172,0.0842179,0.405586,0.930641,0.526526,-0.542391,-0.28284,0.35084,0.874293,-0.493357,-0.934344,-0.835929,0.241752,-0.901039,-0.239932,0.759776,-0.0309361,-0.0985161,0.934797,0.835597,-0.297079,-0.389933,0.113691;-9.20126,1.65596,-1.36032,2.89114
56;-0.0604749,-0.870785,-0.564514,0.341611,0.405586,0.952217,0.545643,-0.788812,-0.2091,0.224785,0.887504,-0.493357,-0.834814,-0.809929,0.241752,-0.917242,0.464915,0.774433,-0.0319,0.0359366,0.948961,0.818155,0.517629,0.0208425,0.202075;-11.1774,-2.55274,-1.71343,6.33264
57;-0.0482791,-0.870785,-0.205235,0.313228,0.405586,0.98991,0.554044,-0.678795,-0.0882978,0.16137,0.886013,-0.493357,-0.740998,-0.776595,0.241752,-0.914707,0.345865,0.764568,-0.039802,-0.0634459,0.927759,0.809798,0.514647,-0.113177,0.1874;-10.8898,-2.54218,-2.10119,4.77279
58;-0.0409154,-0.870785,-0.328095,0.290608,0.405586,0.974702,0.564651,-0.717041,-0.128178,0.182401,0.886767,-0.493357,-0.779112,-0.629404,0.241752,-0.913466,0.281111,0.768597,-0.0391991,-0.0568868,0.929235,0.798581,0.517837,-0.175603,0.180338;-10.6121,-2.18707,-2.41992,4.65716
59;-0.0315597,-0.870785,-0.382654,0.296866,0.405586,0.97611,0.609299,-0.736721,-0.146622,0.169102,0.884223,-0.493357,-0.766992,-0.686497,0.241752,-0.911774,0.302907,0.766902,-0.039265,-0.052924,0.930143,0.741792,0.518776,-0.155151,0.17083;-10.652,-2.31453,-2.15409,5.17473
60;0.0170928,-0.870785,-0.364711,0.293307,0.405586,0.979328,0.592405,-0.730264,-0.14059,0.144728,0.875182,-0.493357,-0.760132,-0.705537,0.241752,-0.902709,0.289159,0.766032,-0.0410319,-0.0478869,0.931268,0.765284,0.51837,-0.16714,0.122242;-10.6085,-2.21336,-2.09802,5.04461
61;-0.00107889,-0.870785,-0.373995,0.286654,0.405586,0.977651,0.586652,-0.73337,-0.144127,0.153749,0.879216,-0.493357,-0.761953,-0.692372,0.241752,-0.906562,0.263655,0.766386,-0.0362678,-0.0216587,0.936818,0.772696,0.519618,-0.186965,0.142427;-10.6687,-2.23019,-2.10425,4.79036
62;-0.00814848,-0.870785,-0.391793,0.29049,0.405586,0.976784,0.590636,-0.739098,-0.149968,0.155615,0.880311,-0.493357,-0.760668,-0.698775,0.241752,-0.907747,0.27314,0.766525,-0.0375739,-0.0314603,0.934844,0.767593,0.515608,-0.179962,0.148772;-10.6517,-2.24025,-2.09432,4.92561
63;-0.00403262,-0.870785,-0.385834,0.29054,0.405586,0.978067,0.588702,-0.737184,-0.147906,0.152539,0.879443,-0.493357,-0.759405,-0.70639,0.241752,-0.906932,0.275095,0.766153,-0.0382955,-0.0352721,0.934029,0.770087,0.516679,-0.178632,0.144405;-10.6487,-2.244,-2.08614,4.93145
64;-0.00597976,-0.870785,-0.384554,0.289483,0.405586,0.977899,0.586393,-0.736672,-0.147514,0.153836,0.879917,-0.493357,-0.759804,-0.703221,0.241752,-0.907331,0.27187,0.766201,-0.0378443,-0.033053,0.934492,0.773024,0.51725,-0.181258,0.14654;-10.6529,-2.24261,-2.09712,4.88791
65;-0.00856211,-0.870785,-0.386883,0.289959,0.405586,0.97769,0.587355,-0.737429,-0.148288,0.154983,0.880377,-0.493357,-0.759857,-0.703038,0.241752,-0.907799,0.273231,0.766249,-0.0378843,-0.0341029,0.934274,0.771806,0.516878,-0.180201,0.149052;-10.6532,-2.24744,-2.09866,4.9047
66;-0.00761837,-0.870785,-0.386024,0.290232,0.405586,0.977871,0.58741,-0.737149,-0.147976,0.154382,0.880171,-0.493357,-0.759672,-0.704245,0.241752,-0.907605,0.274433,0.766202,-0.038135,-0.0354951,0.933979,0.771735,0.516915,-0.179285,0.14801;-10.6508,-2.24749,-2.09783,4.91524
67;-0.00751855,-0.870785,-0.385199,0.289994,0.405586,0.977893,0.587044,-0.736874,-0.147707,0.154421,0.88017,-0.493357,-0.759757,-0.703746,0.241752,-0.907594,0.273803,0.7662,-0.0380564,-0.0349863,0.934085,0.7722,0.517122,-0.179781,0.14795;-10.6517,-2.24696,-2.09927,4.90631
68;-0.0079124,-0.870785,-0.385629,0.29003,0.405586,0.977826,0.587196,-0.737013,-0.147853,0.154647,0.880245,-0.493357,-0.759813,-0.703426,0.241752,-0.907668,0.273844,0.766218,-0.0380313,-0.0349325,0.934097,0.772008,0.517058,-0.179742,0.148347;-10.6518,-2.24726,-2.09978,4.90748
69;-0.00776421,-0.870785,-0.385606,0.290096,0.405586,0.977848,0.587293,-0.737009,-0.147841,0.154548,0.880211,-0.493357,-0.75978,-0.703653,0.241752,-0.907637,0.27408,0.766212,-0.0380709,-0.0351448,0.934052,0.771884,0.517039,-0.179555,0.148183;-10.6514,-2.24735,-2.0993,4.91014
70;-0.360087,-0.835079,-0.588912,0.342555,0.672886,0.944802,0.616073,-0.840059,-0.46242,-0.145524,0.747642,-0.405335,-0.886938,-0.562907,0.0213769,-0.910477,0.384168,0.632846,0.498187,-0.13744,0.932021,0.667936,0.127614,-0.645694,-0.402704;-7.50711,-2.71865,-1.04681,5.17797
71;-0.574163,-0.796158,-0.890102,0.560603,0.655114,0.986834,0.680022,-0.796034,-0.554402,-0.624964,0.356791,-0.395373,-0.737831,-0.737413,-0.207975,-0.950268,0.531212,0.273646,0.782405,-0.00305828,0.94659,0.797964,-0.382628,-0.803713,-0.621221;-7.99662,-3.20764,-0.305351,6.1235
72;-0.2236,-0.80513,-0.834963,0.880529,0.589795,0.922901,0.426888,-0.468699,0.290478,-0.93119,-0.152676,-0.404194,-0.642133,-0.874477,-0.050922,-0.982186,-0.486371,0.739689,0.961356,-0.599494,0.911285,0.664368,-0.680739,-0.908985,-0.13607;-8.20811,1.83503,0.142203,2.61021
73;-0.0152873,-0.80513,-0.879193,0.847065,0.589795,0.232587,0.373603,-0.808799,0.261191,-0.90063,-0.256191,-0.404194,-0.95782,-0.88499,-0.050922,-0.977381,-0.705546,0.749143,0.961402,-0.464577,0.95904,0.731142,-0.779793,-0.920088,-0.248446;-8.04277,4.31693,0.805281,0.901251
74;0.00584461,-0.937478,-0.90131,0.549432,0.441315,0.0260026,0.0757923,-0.919112,-0.131989,-0.392489,0.273516,-0.589379,-0.988767,-0.934288,-0.339536,-0.952982,-0.698579,0.791438,0.711014,-0.442908,0.797741,0.767067,-0.843909,-0.74009,0.102991;-9.90364,5.29302,0.576776,-0.405056
75;0.113634,-0.870785,-0.742908,0.0627828,0.405586,0.867623,0.512859,-0.582918,-0.307405,0.334181,0.819516,-0.493357,-0.92409,-0.968735,0.241752,-0.906848,-0.326273,0.753042,-0.0287685,-0.0277265,0.950049,0.846853,-0.284057,-0.420243,0.143954;-9.44905,1.63392,-0.866314,2.45072
76;-0.0594002,-0.870785,-0.588197,0.340393,0.405586,0.942342,0.501006,-0.793763,-0.217812,0.221795,0.885833,-0.493357,-0.825493,-0.8409,0.241752,-0.918839,0.449991,0.773348,-0.0335927,0.030439,0.948356,0.855881,0.515378,0.0300725,0.211498;-11.1595,-2.51459,-1.69233,6.18615
77;-0.079823,-0.870785,-0.198344,0.31213,0.405586,0.989973,0.544024,-0.675238,-0.0855393,0.18008,0.891132,-0.493357,-0.737859,-0.78712,0.241752,-0.920099,0.342879,0.764277,-0.0379954,-0.0628681,0.928089,0.819715,0.515744,-0.115389,0.219027;-10.9386,-2.60672,-2.10507,4.64279
78;-0.050301,-0.870785,-0.330939,0.295921,0.405586,0.974403,0.561322,-0.717589,-0.128833,0.187625,0.888267,-0.493357,-0.779722,-0.62992,0.241752,-0.914937,0.300517,0.768767,-0.0409178,-0.0738403,0.925225,0.802185,0.516168,-0.159487,0.188715;-10.5957,-2.20406,-2.46025,4.7979
79;-0.0349037,-0.870785,-0.368789,0.297515,0.405586,0.977356,0.609149,-0.732209,-0.14187,0.170458,0.884764,-0.493357,-0.7671,-0.688579,0.241752,-0.912321,0.308273,0.766694,-0.0397005,-0.0579746,0.928972,0.742013,0.520267,-0.150663,0.173889;-10.661,-2.33519,-2.16808,5.17761
80;0.0168003,-0.870785,-0.360828,0.293444,0.405586,0.979087,0.591779,-0.728891,-0.139265,0.14582,0.875292,-0.493357,-0.761421,-0.700197,0.241752,-0.902746,0.290566,0.766187,-0.0412544,-0.0496876,0.930862,0.766104,0.518746,-0.166051,0.122432;-10.6032,-2.20749,-2.11891,5.04156
81;-0.00179608,-0.870785,-0.37304,0.286875,0.405586,0.977572,0.588272,-0.733117,-0.143806,0.15434,0.879334,-0.493357,-0.762385,-0.691012,0.241752,-0.906693,0.264806,0.76643,-0.0362487,-0.0218165,0.936784,0.770638,0.519857,-0.185944,0.14313;-10.6701,-2.23352,-2.10618,4.80093
82;-0.359018,-0.835079,-0.593123,0.343124,0.672886,0.942237,0.619692,-0.841265,-0.463931,-0.145079,0.74722,-0.405335,-0.887425,-0.556025,0.0213769,-0.910284,0.383967,0.633317,0.498446,-0.134278,0.932736,0.661212,0.12565,-0.645573,-0.403617;-7.49918,-2.70885,-1.04306,5.19128
83;-0.570272,-0.796158,-0.890076,0.560813,0.655114,0.986925,0.681732,-0.796146,-0.554377,-0.626142,0.35205,-0.395373,-0.737797,-0.73966,-0.207975,-0.949676,0.531574,0.273597,0.782359,-0.00248147,0.94669,0.795569,-0.382865,-0.803482,-0.624819;-7.99423,-3.19824,-0.28579,6.14594
