Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.342236,-0.454343,-0.210457,0.358747,0.404591,0.175747,0.0201278,0.336695,-0.177696,0.525749,0.503507,0.143335,-0.476585,-0.354267,-0.0783318,-0.132638,0.210576,0.139605,0.019897,-0.314005,0.483347,0.463048,0.51461,-0.00325067,-0.357393;2.82276,-0.766363,-3.12632,2.53255
1;-0.133034,-0.454343,0.122454,0.211413,0.404591,0.824123,-0.142959,0.311483,-0.178644,0.573774,0.789503,0.143335,-0.200483,-0.484434,-0.0783318,-0.50164,0.669294,0.168545,-0.0372621,-0.139338,0.690726,0.685121,0.515779,0.282865,0.0310572;-1.16751,-1.18034,1.48915,3.07071
2;-0.36069,-0.454343,0.389037,0.234355,0.404591,0.907917,-0.201437,0.442387,-0.0941411,0.618082,0.883304,0.143335,-0.220536,-0.166725,-0.0783318,-0.63634,0.69825,0.170228,-0.182105,-0.3772,0.568276,0.745485,0.553238,0.200214,0.221547;-2.09808,-2.01081,2.59334,2.67715
3;-0.419495,-0.454343,0.319433,0.235324,0.404591,0.88319,-0.0570244,0.399354,-0.118747,0.652137,0.896584,0.143335,-0.27147,-0.054017,-0.0783318,-0.667654,0.723085,0.178468,-0.233449,-0.477448,0.473027,0.578381,0.660408,0.200436,0.271122;-2.45121,-2.78306,3.24435,2.44722
4;-0.298536,-0.454343,0.32002,0.240217,0.404591,0.902791,-0.00488692,0.393859,-0.118681,0.606243,0.869147,0.143335,-0.219153,-0.158237,-0.0783318,-0.575445,0.740988,0.171236,-0.25346,-0.50158,0.444145,0.502502,0.694328,0.227427,0.131172;-2.28848,-2.36733,2.28101,2.34507
5;-0.557253,-0.35705,0.0663284,0.522922,0.377665,0.963316,-0.00783651,0.468716,-0.0947851,0.127655,0.652472,0.154934,0.00975289,-0.168912,-0.301279,-0.755311,0.891163,-0.272345,0.276986,-0.159323,0.802302,0.790216,0.747049,0.0982691,-0.142658;0.482572,-2.14166,-0.742974,3.82746
6;-0.680936,-0.35705,-0.112445,0.474858,0.377665,0.982398,-0.0127801,0.775415,-0.13317,0.146015,0.748089,0.154934,0.343433,-0.466741,-0.301279,-0.846869,0.709061,-0.25619,0.205587,-0.291625,0.746946,0.794005,0.321856,-0.277133,0.107567;-1.3671,-2.03998,-0.233281,3.91747
7;-0.840229,-0.237261,-0.632225,0.517784,0.654434,0.956932,-0.105095,0.471257,-0.535998,-0.0816763,0.513188,0.260518,-0.200357,-0.450291,-0.490091,-0.852399,0.773859,-0.458916,0.638189,-0.438473,0.713112,0.817004,-0.0441551,-0.715259,-0.433946;2.19121,-0.639045,-0.242812,6.02641
8;-0.697785,0.24045,-0.690095,0.701303,0.769173,0.93507,0.167033,0.757301,-0.336109,-0.588909,0.355594,0.464365,0.551425,-0.783933,-0.00114476,-0.866763,0.259807,-0.218304,0.86933,-0.662132,0.804051,0.564921,-0.384252,-0.900756,-0.488539;2.33328,1.72204,-5.28974,4.68356
9;-0.454814,-0.260709,-0.881352,0.919958,0.589019,0.549664,-0.496491,-0.102127,0.182982,-0.79447,-0.391377,0.250704,-0.150253,-0.816006,-0.359309,-0.898057,-0.365068,0.151683,0.931424,-0.783039,0.485563,0.757913,-0.725247,-0.916953,-0.186531;3.63901,0.825521,-4.86123,1.60639
10;-0.261796,0.113135,-0.682722,0.505793,0.559852,0.582095,-0.0459648,0.466129,-0.0588612,-0.316359,0.567659,0.373419,-0.278987,-0.952195,0.220431,-0.848311,-0.582011,-0.0304126,0.633861,-0.4505,0.917442,0.835669,-0.297428,-0.82825,-0.00977194;1.34009,1.44792,-4.50776,3.9632
11;-0.477728,0.113135,-0.770954,0.750787,0.559852,0.659728,-0.108641,0.0656831,-0.0322061,-0.381588,0.529751,0.373419,0.274436,-0.925811,0.220431,-0.866859,-0.123156,0.0421452,0.631431,-0.363698,0.92398,0.870802,0.0481109,-0.819285,0.0581636;0.0755968,-1.23054,-4.7263,2.85017
12;-0.494866,0.113135,-0.75353,0.743929,0.559852,0.897313,-0.0965506,0.0126785,-0.0295089,-0.435056,0.560967,0.373419,0.328338,-0.928936,0.220431,-0.87453,-0.195155,-0.00058602,0.628808,-0.460303,0.886494,0.864592,0.0221093,-0.834524,0.0887218;-0.205466,-0.466313,-4.44322,2.84773
13;-0.495461,0.113135,-0.762317,0.734096,0.559852,0.882078,-0.0979842,0.0377922,-0.0340935,-0.449394,0.597627,0.373419,0.346384,-0.896534,0.220431,-0.873205,-0.252678,-0.0090722,0.626435,-0.467563,0.88394,0.865342,0.0223655,-0.85438,0.0833309;0.0285002,-0.475139,-4.52262,2.80918
14;-0.726064,0.24045,-0.860283,0.757827,0.769173,0.710924,-0.0380419,-0.24037,-0.372735,-0.652579,0.27024,0.464365,-0.0400422,-0.843793,-0.00114476,-0.877216,-0.149604,-0.264904,0.867067,-0.544481,0.880058,0.787637,-0.396776,-0.955419,-0.455696;3.90097,-0.091656,-5.27354,4.7421
15;-0.658935,0.24045,-0.899942,0.765805,0.769173,0.689878,-0.013633,0.143304,-0.398633,-0.702244,0.138007,0.464365,0.301411,-0.895431,-0.00114476,-0.860015,-0.363532,-0.295574,0.865813,-0.626101,0.782166,0.767793,-0.592282,-0.959589,-0.507846;4.70939,1.16629,-6.02615,4.40449
16;-0.611952,-0.35705,-0.9219,0.563632,0.377665,0.922042,-0.33572,0.0683283,-0.423977,0.0741105,0.601832,0.154934,0.251502,-0.913769,-0.301279,-0.841044,-0.0549529,-0.301187,0.163158,-0.341003,0.566811,0.944084,-0.354328,-0.707767,0.0881455;0.167375,-1.33875,0.368785,4.3364
17;-0.867003,-0.237261,-0.834552,0.499363,0.654434,0.939832,-0.302729,0.275267,-0.621966,-0.0977925,0.577394,0.260518,-0.199619,-0.807587,-0.490091,-0.885431,0.739062,-0.520288,0.650144,-0.407911,0.744607,0.917602,0.0102516,-0.716832,-0.321658;0.818679,-1.71654,0.657555,6.00105
18;-0.744614,0.24045,-0.692817,0.699595,0.769173,0.954546,0.0031343,0.777285,-0.336529,-0.558762,0.412835,0.464365,0.639824,-0.849375,-0.00114476,-0.887652,0.2427,-0.238434,0.868605,-0.670171,0.803388,0.753255,-0.396142,-0.909268,-0.418739;1.99029,1.47488,-4.9103,4.68889
19;-0.579433,-0.260709,-0.883699,0.921313,0.589019,0.568273,-0.518983,-0.0912145,0.180503,-0.763194,-0.268004,0.250704,-0.139396,-0.819092,-0.359309,-0.926364,-0.335101,0.153673,0.931463,-0.792626,0.460479,0.783218,-0.727027,-0.916426,-0.0240274;2.74845,-0.011267,-4.54514,1.58917
20;-0.303557,0.113135,-0.683,0.512575,0.559852,0.660994,-0.0473911,0.465125,-0.058703,-0.304775,0.582814,0.373419,-0.27921,-0.953839,0.220431,-0.854594,-0.558095,-0.0294371,0.627409,-0.502462,0.898645,0.836553,-0.297986,-0.836586,0.0123575;1.06011,1.48185,-4.29298,4.03768
21;-0.480571,0.113135,-0.773682,0.751142,0.559852,0.682007,-0.109394,0.0597788,-0.0347137,-0.38123,0.544286,0.373419,0.273423,-0.917282,0.220431,-0.867057,-0.110209,0.0406759,0.629879,-0.383096,0.918138,0.87118,0.05565,-0.817787,0.0589348;0.0305267,-1.20471,-4.66398,2.87023
22;-0.497234,0.113135,-0.752489,0.743517,0.559852,0.902543,-0.092636,0.0147886,-0.0290583,-0.435887,0.56497,0.373419,0.33378,-0.92674,0.220431,-0.87461,-0.194764,-0.00175722,0.628782,-0.461512,0.885892,0.862526,0.0239762,-0.836511,0.0890499;-0.216118,-0.464859,-4.44516,2.84726
23;-0.494724,0.113135,-0.763091,0.733948,0.559852,0.882596,-0.0969767,0.0375138,-0.0346911,-0.450432,0.597527,0.373419,0.347505,-0.895568,0.220431,-0.872761,-0.253559,-0.00886656,0.626282,-0.468561,0.883413,0.864815,0.0221113,-0.855123,0.0815364;0.0413618,-0.467577,-4.52883,2.80809
24;-0.500935,0.113135,-0.772138,0.731693,0.559852,0.874943,-0.0826564,0.031791,-0.0402879,-0.444629,0.59535,0.373419,0.355597,-0.899808,0.220431,-0.873252,-0.268915,-0.00649582,0.626903,-0.467503,0.883667,0.857133,0.0243193,-0.863072,0.0835248;0.0615998,-0.536156,-4.51178,2.80352
25;-0.722544,0.24045,-0.862735,0.758454,0.769173,0.70511,-0.0395561,-0.247368,-0.374986,-0.657378,0.26316,0.464365,-0.0362893,-0.847499,-0.00114476,-0.875497,-0.144322,-0.265529,0.86685,-0.546557,0.878774,0.788819,-0.397642,-0.954899,-0.461366;3.92528,-0.10639,-5.29521,4.72834
26;-0.507256,-0.0138966,-0.933688,0.890003,0.682478,0.818037,0.506006,-0.270755,0.0134078,-0.771236,-0.0809433,-0.0764929,0.433646,-0.792268,0.420649,-0.882923,-0.658028,0.271645,0.812325,-0.523086,0.711182,0.680677,-0.635643,-0.972085,-0.258244;4.58341,0.811522,-9.27817,1.24425
27;-0.746498,-0.237261,-0.938953,0.469204,0.654434,0.631792,-0.250784,-0.814966,-0.668376,-0.509337,0.325049,0.260518,-0.841897,-0.850778,-0.490091,-0.821867,-0.00939598,-0.550866,0.611302,-0.359743,0.868501,0.89724,-0.640328,-0.892583,-0.510836;5.12939,-1.4106,-1.83812,6.20241
28;-0.841839,-0.237261,-0.896499,0.420235,0.654434,0.91343,-0.276001,0.522057,-0.654917,-0.329103,0.473621,0.260518,0.128239,-0.873094,-0.490091,-0.875945,0.279688,-0.589267,0.65209,-0.466609,0.60642,0.90758,-0.427627,-0.876896,-0.35789;2.16395,-0.299768,-0.347184,5.51971
29;-0.666437,-0.260709,-0.775797,0.875727,0.589019,0.645041,-0.526964,0.636755,0.189918,-0.73306,-0.0250235,0.250704,0.256283,-0.867648,-0.359309,-0.94377,-0.0881233,0.130772,0.934123,-0.811339,0.526235,0.7918,-0.566525,-0.876794,0.110481;0.980563,-0.157725,-4.71857,1.52443
30;-0.543679,-0.260709,-0.779955,0.833081,0.589019,0.109917,-0.52514,0.0263378,0.189947,-0.660609,-0.165723,0.250704,-0.772885,-0.90989,-0.359309,-0.931145,-0.497553,0.134585,0.932225,-0.776406,0.680748,0.789857,-0.752646,-0.911148,0.00967766;3.2819,-1.18829,-5.38009,2.45074
31;-0.326501,0.113135,-0.687335,0.536182,0.559852,0.513093,-0.0892406,0.479633,-0.0571189,-0.277245,0.505314,0.373419,-0.282002,-0.974387,0.220431,-0.856202,-0.472924,-0.0158025,0.626391,-0.487895,0.90625,0.860712,-0.268404,-0.819155,0.0181622;1.03718,0.741346,-4.32316,3.91904
32;-0.484757,0.113135,-0.764436,0.755159,0.559852,0.706832,-0.118787,0.0595094,-0.0294699,-0.361827,0.530096,0.373419,0.273369,-0.934919,0.220431,-0.87237,-0.0792998,0.0426846,0.630873,-0.393612,0.91451,0.87582,0.0569829,-0.79507,0.07996;-0.197311,-1.16078,-4.4748,2.88883
33;-0.498123,0.113135,-0.742192,0.745938,0.559852,0.905471,-0.100728,0.0271653,-0.0222217,-0.432451,0.57142,0.373419,0.329135,-0.923722,0.220431,-0.875591,-0.173527,-0.00206254,0.62774,-0.463288,0.885855,0.866767,0.0228167,-0.828372,0.0930735;-0.284771,-0.459339,-4.44278,2.86319
34;-0.498377,0.113135,-0.759199,0.734394,0.559852,0.886898,-0.0955918,0.0427698,-0.0322429,-0.445178,0.599931,0.373419,0.342482,-0.893808,0.220431,-0.87367,-0.249912,-0.00752148,0.626304,-0.468935,0.883379,0.864089,0.0235727,-0.855012,0.0852192;0.00362983,-0.467117,-4.51096,2.82237
35;-0.500823,0.113135,-0.772012,0.732438,0.559852,0.875532,-0.0818467,0.0307735,-0.0402546,-0.44416,0.595714,0.373419,0.353483,-0.89879,0.220431,-0.873097,-0.263383,-0.00591466,0.626623,-0.469042,0.882989,0.856688,0.0245559,-0.861998,0.0828936;0.0544825,-0.538428,-4.51356,2.80851
36;-0.495488,0.113135,-0.775074,0.732581,0.559852,0.873819,-0.0841384,0.025173,-0.0423547,-0.451411,0.590456,0.373419,0.358353,-0.902181,0.220431,-0.871499,-0.262309,-0.00726626,0.626306,-0.470071,0.882326,0.857946,0.0236085,-0.861211,0.0764624;0.0868043,-0.523377,-4.53948,2.79298
37;-0.495523,0.113135,-0.774688,0.731515,0.559852,0.873796,-0.0856978,0.0267486,-0.0421183,-0.451611,0.590758,0.373419,0.360396,-0.902527,0.220431,-0.871772,-0.269943,-0.00792287,0.626793,-0.467825,0.883274,0.858796,0.0237258,-0.862462,0.0775561;0.0960224,-0.516312,-4.53324,2.78729
38;-0.496112,0.113135,-0.775408,0.731542,0.559852,0.871693,-0.0858568,0.0265082,-0.0424943,-0.450752,0.591148,0.373419,0.36071,-0.902534,0.220431,-0.871956,-0.270153,-0.00768696,0.626776,-0.46784,0.883313,0.858883,0.0230491,-0.862551,0.0782953;0.0974429,-0.527257,-4.53049,2.78765
39;-0.496224,0.113135,-0.775455,0.731665,0.559852,0.871868,-0.08586,0.026263,-0.042521,-0.450738,0.590844,0.373419,0.360582,-0.902984,0.220431,-0.871975,-0.26925,-0.00771438,0.626734,-0.468088,0.883211,0.858885,0.023053,-0.862375,0.0783705;0.0939417,-0.528473,-4.52989,2.78804
40;-0.496181,0.113135,-0.775361,0.731661,0.559852,0.872069,-0.0860667,0.0263937,-0.0424681,-0.450782,0.590874,0.373419,0.36062,-0.902968,0.220431,-0.871975,-0.269236,-0.00774844,0.626729,-0.468135,0.883188,0.858997,0.0231086,-0.862334,0.078372;0.0935175,-0.527435,-4.52943,2.78789
41;-0.496257,0.113135,-0.775345,0.731654,0.559852,0.872057,-0.0860594,0.0264462,-0.0424558,-0.450683,0.590958,0.373419,0.360625,-0.902925,0.220431,-0.871999,-0.269282,-0.00773499,0.626736,-0.468117,0.883198,0.858993,0.0231121,-0.862349,0.0784696;0.093203,-0.52783,-4.52893,2.78801
42;-0.496267,0.113135,-0.775353,0.731668,0.559852,0.872057,-0.0860398,0.0264261,-0.0424604,-0.450676,0.590955,0.373419,0.360609,-0.90293,0.220431,-0.871998,-0.269178,-0.0077286,0.62673,-0.468149,0.883185,0.858982,0.0231038,-0.862334,0.0784661;0.0930122,-0.527987,-4.52896,2.78809
43;-0.496259,0.113135,-0.775344,0.731668,0.559852,0.872086,-0.0860419,0.0264305,-0.0424557,-0.450686,0.59095,0.373419,0.360605,-0.902931,0.220431,-0.871996,-0.26917,-0.00773171,0.626729,-0.468153,0.883183,0.858983,0.0231122,-0.862331,0.0784569;0.0929762,-0.527842,-4.52899,2.78808
44;-0.496259,0.113135,-0.775342,0.731667,0.559852,0.872085,-0.0860423,0.0264344,-0.042455,-0.450685,0.590955,0.373419,0.360607,-0.902925,0.220431,-0.871996,-0.269182,-0.00773132,0.62673,-0.46815,0.883184,0.858984,0.0231129,-0.862334,0.0784579;0.0930083,-0.527831,-4.52898,2.78808
45;-0.722886,0.24045,-0.862533,0.757644,0.769173,0.704692,-0.0409972,-0.246003,-0.374795,-0.657204,0.263716,0.464365,-0.0340834,-0.848418,-0.00114476,-0.875886,-0.151033,-0.266105,0.867029,-0.544784,0.879655,0.789938,-0.397692,-0.955255,-0.460091;3.93234,-0.10453,-5.29036,4.72366
46;-0.508041,-0.0138966,-0.933806,0.890034,0.682478,0.815592,0.505689,-0.270528,0.0133005,-0.77084,-0.0802574,-0.0764929,0.433864,-0.792499,0.420649,-0.883146,-0.657916,0.27183,0.812297,-0.52322,0.711158,0.681147,-0.635836,-0.972089,-0.257331;4.58179,0.796345,-9.28011,1.24286
47;-0.746733,-0.237261,-0.938955,0.469294,0.654434,0.632252,-0.250884,-0.815017,-0.668377,-0.509191,0.324799,0.260518,-0.841936,-0.851414,-0.490091,-0.822005,-0.00894768,-0.55085,0.611255,-0.360111,0.868343,0.897282,-0.640314,-0.892568,-0.510532;5.12412,-1.41118,-1.83579,6.2026
48;-0.841836,-0.237261,-0.89649,0.420256,0.654434,0.913485,-0.276273,0.522055,-0.654915,-0.329072,0.473734,0.260518,0.128233,-0.873042,-0.490091,-0.875954,0.279841,-0.589277,0.65206,-0.466709,0.606334,0.907686,-0.42758,-0.876834,-0.357857;2.16328,-0.299936,-0.346152,5.5196
49;-0.666499,-0.260709,-0.775769,0.875728,0.589019,0.645188,-0.526947,0.636783,0.189936,-0.733003,-0.0249338,0.250704,0.256306,-0.867638,-0.359309,-0.94378,-0.0880893,0.13077,0.934125,-0.811339,0.526243,0.791781,-0.566501,-0.8768,0.110573;0.979796,-0.157624,-4.71811,1.5246
50;-0.54368,-0.260709,-0.779957,0.833087,0.589019,0.109998,-0.525137,0.0263368,0.189946,-0.66061,-0.1657,0.250704,-0.772886,-0.909868,-0.359309,-0.931142,-0.497504,0.134588,0.932224,-0.77642,0.680718,0.789853,-0.752647,-0.911145,0.00966153;3.28176,-1.18802,-5.37998,2.45082
51;-0.326502,0.113135,-0.687331,0.536181,0.559852,0.513148,-0.0892305,0.479633,-0.0571181,-0.277247,0.505327,0.373419,-0.282004,-0.974384,0.220431,-0.856201,-0.472925,-0.0158029,0.626391,-0.487896,0.90625,0.860706,-0.268404,-0.819159,0.018159;1.03712,0.74155,-4.32313,3.9191
52;-0.484756,0.113135,-0.764437,0.755159,0.559852,0.706834,-0.118785,0.0595074,-0.0294711,-0.361832,0.530103,0.373419,0.273369,-0.934913,0.220431,-0.872369,-0.0793017,0.0426846,0.630873,-0.393612,0.91451,0.875819,0.0569825,-0.795073,0.0799553;-0.197275,-1.16076,-4.47483,2.88884
53;-0.498124,0.113135,-0.742194,0.745938,0.559852,0.905472,-0.100725,0.0271635,-0.0222226,-0.432451,0.57142,0.373419,0.329136,-0.923721,0.220431,-0.875591,-0.173532,-0.00206278,0.62774,-0.463287,0.885855,0.866765,0.0228168,-0.828375,0.0930729;-0.284758,-0.459337,-4.44279,2.86319
54;-0.498376,0.113135,-0.7592,0.734394,0.559852,0.886897,-0.0955917,0.0427685,-0.0322436,-0.445179,0.599931,0.373419,0.342483,-0.893808,0.220431,-0.87367,-0.249913,-0.00752165,0.626303,-0.468935,0.883379,0.864089,0.0235724,-0.855012,0.0852179;0.00364128,-0.467116,-4.51096,2.82236
55;-0.500823,0.113135,-0.772012,0.732437,0.559852,0.875532,-0.0818467,0.0307735,-0.0402547,-0.44416,0.595713,0.373419,0.353484,-0.89879,0.220431,-0.873096,-0.263384,-0.00591481,0.626623,-0.469042,0.882989,0.856688,0.0245559,-0.861998,0.0828936;0.0544856,-0.538426,-4.51356,2.80851
56;-0.495488,0.113135,-0.775074,0.732581,0.559852,0.873819,-0.0841385,0.0251729,-0.0423547,-0.451411,0.590456,0.373419,0.358353,-0.902181,0.220431,-0.871499,-0.262309,-0.00726626,0.626306,-0.470071,0.882326,0.857946,0.0236084,-0.861212,0.0764625;0.0868057,-0.523378,-4.53948,2.79298
57;-0.72242,0.24045,-0.862112,0.757504,0.769173,0.708297,-0.0406535,-0.245706,-0.374505,-0.657864,0.263434,0.464365,-0.0343249,-0.847815,-0.00114476,-0.875668,-0.151837,-0.266283,0.867055,-0.544491,0.879748,0.789671,-0.397175,-0.955299,-0.460806;3.93382,-0.0857041,-5.28912,4.72497
58;-0.507833,-0.0138966,-0.933818,0.889994,0.682478,0.815081,0.505897,-0.270419,0.0132874,-0.770876,-0.0795467,-0.0764929,0.433952,-0.791207,0.420649,-0.883093,-0.658341,0.271868,0.812321,-0.523037,0.711313,0.680839,-0.635847,-0.972119,-0.257548;4.58809,0.7967,-9.28143,1.2428
59;-0.746679,-0.237261,-0.938962,0.469293,0.654434,0.632302,-0.250324,-0.815033,-0.668382,-0.509242,0.324489,0.260518,-0.841943,-0.851514,-0.490091,-0.821914,-0.0089883,-0.550838,0.611261,-0.360014,0.868386,0.897042,-0.640334,-0.892644,-0.510731;5.12507,-1.41028,-1.83797,6.20288
60;-0.713489,0.24045,-0.79144,0.630296,0.769173,0.746169,-0.0172081,0.741934,-0.382614,-0.720111,0.333932,0.464365,0.509318,-0.906723,-0.00114476,-0.88365,-0.215131,-0.349131,0.874359,-0.632819,0.828516,0.770796,-0.327529,-0.948924,-0.433454;3.29053,0.993178,-5.50522,4.22953
61;-0.579149,-0.260709,-0.899063,0.913747,0.589019,0.145273,-0.538122,-0.0264681,0.168926,-0.762731,-0.304558,0.250704,0.00862931,-0.883226,-0.359309,-0.928578,-0.486433,0.150744,0.931836,-0.786297,0.483223,0.803453,-0.72699,-0.93448,-0.00869093;3.42555,-1.65966,-5.24697,1.05434
62;-0.312674,0.113135,-0.69846,0.512929,0.559852,0.547269,-0.0769769,0.458229,-0.0641194,-0.283058,0.518985,0.373419,-0.268536,-0.977061,0.220431,-0.859444,-0.557733,-0.0219964,0.627488,-0.502347,0.899037,0.853982,-0.305403,-0.831121,0.0300456;1.14626,1.03141,-4.15021,3.92138
63;-0.482416,0.113135,-0.771762,0.754054,0.559852,0.663054,-0.120007,0.0571454,-0.0330697,-0.370982,0.532818,0.373419,0.269445,-0.932887,0.220431,-0.87091,-0.0858411,0.0399047,0.629636,-0.387286,0.917242,0.876412,0.0550032,-0.799603,0.0741095;-0.0871208,-1.32188,-4.59107,2.85925
64;-0.498897,0.113135,-0.744271,0.744831,0.559852,0.905667,-0.0997964,0.0266172,-0.023586,-0.432442,0.564262,0.373419,0.332908,-0.929261,0.220431,-0.875716,-0.183569,-0.00216291,0.628154,-0.462295,0.886132,0.866284,0.0244682,-0.831673,0.0935867;-0.281274,-0.457442,-4.42822,2.85067
65;-0.497025,0.113135,-0.76085,0.73442,0.559852,0.88366,-0.0981332,0.0408194,-0.0332358,-0.445621,0.599743,0.373419,0.344089,-0.894109,0.220431,-0.873567,-0.249904,-0.00755712,0.62624,-0.469261,0.883224,0.86542,0.0228909,-0.854087,0.0848005;0.0143773,-0.475036,-4.50725,2.81761
66;-0.501641,0.113135,-0.771654,0.732366,0.559852,0.875846,-0.0819854,0.031372,-0.0399765,-0.443589,0.5958,0.373419,0.353968,-0.899501,0.220431,-0.873382,-0.26385,-0.00614248,0.626735,-0.468472,0.883281,0.856764,0.0245463,-0.86209,0.0840495;0.0472304,-0.541292,-4.50911,2.80874
